"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CH%","CHv","XX%","wFB","wSL","wCH","wFB/C","wSL/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SI","pb_s_SI","pb_c_SI","pb_o_SL","pb_s_SL","pb_c_SL","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SI","sp_l_SI","sp_p_SI","sp_s_SL","sp_l_SL","sp_p_SL","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxSI%","pfxSL%","pfxCH%","pfxvFA","pfxvSI","pfxvSL","pfxvCH","pfxFA-X","pfxSI-X","pfxSL-X","pfxCH-X","pfxFA-Z","pfxSI-Z","pfxSL-Z","pfxCH-Z","pfxwFA","pfxwSI","pfxwSL","pfxwCH","pfxwFA/C","pfxwSI/C","pfxwSL/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piFA%","piSI%","piSL%","pivCH","pivFA","pivSI","pivSL","piCH-X","piFA-X","piSI-X","piSL-X","piCH-Z","piFA-Z","piSI-Z","piSL-Z","piwCH","piwFA","piwSI","piwSL","piwCH/C","piwFA/C","piwSI/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Raisel Iglesias",17130,"2024-09-06","TOR",16,2024,"ATL","H",34,0,0,0,1,0,0,0,0,1,0,0,1,5,2,0,0,0,0,0,0,0,0,3,27,0,18,3,0,0,0,0,2,0,0,0,0,0.6,0,0.6,0.0164890840148928,0,0.4,2,1,1,-2.8335202217102,2.8335202217102,-2.8335202217102,0,-68.1060684821298,-66.6845831899186,0,1,0,0,0,0,0,0,3,12,15,0.0746199861168861,-0.0668439865112305,0.141463980078697,0.506999969482422,0.051524393260479,1.41087996959686,1.51199996471405,1.51199996471405,NA,0,1,-0.0110225956887007,0.0639115640806806,1,0,0.4,95.33333333,0.33333333,85,0.26666667,89.25,NA,-0.398531943559647,0.305228263139725,-0.352470099925995,-6.64219905932744,6.10456526279449,-8.81175249814987,0.625,0.57142857,0.6,0.4,0.75,0.55555556,0.46666667,0.8,0.26666667,2,0,0,0,2,0,2,1,0,0,0,1,0,3.11670697966105,74.56828,44.36426,80,24.10174,52.57283,20,80,22.1229,80,63.58323,66.10162,58.11788,69.65358,53.51435,67.41912,-1.09559,2.43371,83.78,126.52,107.06,89.28,76.04,65.3,81.42,242.56,189.1,135,99.42,121.44,102.005333333333,119.497333333333,111.656,0.26666667,0.13333333,0.33333333,0.26666667,95.1999969482422,95.8500061035156,84.7200012207031,89.25,-5.46344089508057,-9.45268249511719,5.69111709594727,-9.86504364013672,9.10800075531006,6.00266981124878,3.39840850830078,3.32912445068359,-0.771458905190229,0.369543135166168,0.308583933860064,-0.358465980738401,-19.2864726297557,18.4771567583084,6.17167867720127,-8.96164951846004,0.625,0.57142857,0.6,0.4,0.75,0.55555556,0.46666667,16.5,0.26666667,0.26666667,0.13333333,0.33333333,89.4430236816406,95.3827056884766,96.0590515136719,84.8918212890625,-9.46563529968262,-5.13020753860474,-8.83596038818359,6.67819976806641,2.10310745239258,8.12018013000488,4.90993499755859,2.13677806854248,-0.358465980738401,-0.771458905190229,0.369543135166168,0.308583933860064,-8.96164951846004,-19.2864726297557,18.4771567583084,6.17167867720127,0.57142857,0.625,0.6,0.5,0.6,0.55555556,0.53333333,2,91.5180053710938,16.5801658630371,0,0,97.7094,1,0.5,"2024-09-06",0
"Raisel Iglesias",17130,"2024-09-04","COL",16,2024,"ATL","H",34,0,0,0,1,0,0,0,0,1,0,0,1,4,0,0,0,0,1,0,0,0,0,2,18,9,0,2,0,0,0,1,0,0,0,0,0,0.5,0.25,0.25,3.75272908401489,0,0,1,0,1,2.1664797782898,-2.1664797782898,3.67848818451166,0,55.298198846335,90.682812007927,0,0,0,1,0,0,0,0,6,9,15,0.0335759930312634,-0.00940799713134766,0.0429839938879013,0.506999969482422,0.0515243895351887,0.429040014743805,0.758400022983551,0.758400022983551,NA,0,1,0.0202743820846081,0.0579840364251731,0,0,0.6,96.22222222,NA,NA,0.4,90.83333333,NA,0.68345832824707,NA,-0.214936047792435,7.59398142496745,NA,-3.58226746320724,0.41666667,0.66666667,0.46666667,0,0.5,0.14285714,0.2,0.5,0.4,0,0,1,0,0,1,1,0,0,1,0,0,1,1.35970593099551,80,75.57748,80,68.65334,49.31477,80,36.98853,68.00359,51.52771,NA,NA,NA,80,63.54591,80,-1.79243,1.38845,87.72,162.34,162.9,82.18,131.84,119.86,87.5,101.76,81.66,NA,NA,NA,85.1053333333333,140.029333333333,131.982666666667,0.46666667,0.13333333,NA,0.4,96.1428571428571,96.3000030517578,NA,91.0166625976562,-5.38967514038086,-11.3638248443604,NA,-11.6603927612305,8.88867459978376,5.70312404632568,NA,1.52609841028849,0.690301790833473,0.00128604471683502,NA,-0.222379568964243,9.8614541547639,0.0643022358417511,NA,-3.70632614940405,0.25,0.71428571,0.46666667,0,0.2,0.14285714,0.46666667,14.4,0.4,0.46666667,0.13333333,NA,90.9194132486979,96.0576433454241,96.2103500366211,NA,-11.2696660359701,-4.90738732474191,-10.5663499832153,NA,0.123092422882716,7.87943431309291,4.59607028961182,NA,-0.222379568964243,0.690301790833473,0.00128604471683502,NA,-3.70632614940405,9.8614541547639,0.0643022358417511,NA,0.25,0.71428571,0.46666667,0,0.2,0.14285714,0.46666667,1,103.21736907959,42.3639297485352,0,0,103.217,1,1,"2024-09-04",0
"Raisel Iglesias",17130,"2024-09-03","COL",16,2024,"ATL","H",34,0,0,0,1,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,1,1,0,0,0,0,0,0.33333333,0,0.33333333,1.87828464271067,0,0,0,0,1,1.1664797782898,-1.1664797782898,2.67848818451166,0,30.617345380642,66.5170884121943,1,0,0.5,0.5,0,0,0,0,5,7,12,0.0335759967565536,0,0.0335759967565536,0.507000029087067,0.0515243895351887,0.435600012540817,0.758400022983551,0.758400022983551,NA,0,1,0.077293299138546,-0.000213418996422576,0,0,0.16666667,95.5,0.41666667,84,0.41666667,90.4,NA,0.172584503889084,0.150235757231712,0.394083142280579,8.62922519445419,3.00471514463425,7.88166284561157,0,0.42857143,0.25,NA,1,1,0.58333333,1,0,1,1,0,0,2,0,2,0.5,0.5,0,0,1,0,-0.372909297942241,37.93097,39.05561,41.38851,20,65.33656,20,80,32.6415,80,80,67.46516,80,64.90184,58.38286,65.52371,-0.80039,2.87651,85.1,102.02,90.92,91,1.64,-0.399999999999991,119.38,284.7,279.26,124.88,111.2,132.76,105.023333333333,112.703333333333,116.438333333333,0.08333333,0.08333333,0.41666667,0.41666667,95.1999969482422,96,83.9,90.4200012207031,-4.28300905227661,-10.0693664550781,7.08353652954102,-9.90298843383789,9.50294494628906,6.11921453475952,2.67162208557129,3.72549476623535,-0.0483221560716629,0.222849875688553,0.151820112019777,0.39901926368475,-4.83221560716629,22.2849875688553,3.03640224039555,7.98038527369499,0,0.42857143,0.25,NA,1,1,0.58333333,14.88888889,0.41666667,0.08333333,0.08333333,0.41666667,90.3258972167969,95.0782012939453,95.8785018920898,83.7767395019531,-9.54102172851563,-4.15983009338379,-9.46819972991943,7.9124641418457,2.23526935577393,8.50481986999512,4.88498020172119,1.55486001968384,0.39901926368475,-0.0483221560716629,0.222849875688553,0.151820112019777,7.98038527369499,-4.83221560716629,22.2849875688553,3.03640224039555,0,0.42857143,0.25,NA,1,1,0.58333333,2,76.5734939575195,28.5246543884277,0,0,77.2393,0,0,"2024-09-03",0
"Raisel Iglesias",17130,"2024-09-01","@PHI",16,2024,"ATL","A",34,0,0,0,1,0,0,0,0,0,0,0,2,7,0,0,0,0,1,0,0,0,0,3,13.5,4.5,0,3,0,0,2,1,0,0,0,0,0,0.42857143,0.14285714,0.28571429,2.54781070901297,0,0,0.5,0,1,1.6664797782898,-1.6664797782898,2.42248398140073,0,42.9577721134885,60.3305616004696,2,0,0.666666666,0.333333333,0,0,0,0,7,19,26,0.448188036680222,-0.117491945624352,0.565679967403412,1.62399995326996,0.166308239102364,3.01034998893738,2.41969990730286,2.26099991798401,2.5783998966217,1,1,0.124993093311787,0.0238892752922796,1,0,0.34615385,96.22222222,0.34615385,84.33333333,0.30769231,90.375,NA,0.178331509232521,0.431225091218948,0.665960907936096,1.98146121369468,4.79138990243276,8.3245113492012,0.52941176,0.77777778,0.61538462,0.33333333,0.85714286,0.5625,0.34615385,0.85714286,0.26923077,2,0,1,0,2,1,3,0.66666667,0,0.33333333,0,0.66666667,0.33333333,0.607965159425085,43.21906,60.44942,53.03446,20,55.22737,20,60.19555,64.65003,59.67521,62.75696,60.76616,55.65565,38.59751,64.4152,35.25249,0.83381,5.32781,96.2,42.66,42.7,117.88,28.84,31.04,122.48,101.18,101.06,124.52,110.18,130.76,113.526666666667,69.9775,78.1566666666667,0.23076923,0.11538462,0.34615385,0.30769231,95.9333292643229,96.6666666666667,84.3888888888889,90.2750015258789,-5.85632069905599,-10.7256253560384,5.8578609890408,-10.3889236450195,9.49794451395671,5.40813636779785,2.8067749871148,2.81372237205505,-0.0922992639243603,0.271081879734993,0.435887318104506,0.671374805271626,-1.538321065406,9.0360626578331,4.84319242338339,8.39218506589532,0.5,0.8,0.61538462,0.25,0.875,0.5625,0.38461538,18.5,0.30769231,0.26923077,0.07692308,0.34615385,90.1716232299805,96.1122087751116,95.9842987060547,84.2830878363715,-10.2137184143066,-6.152711050851,-11.1831998825073,6.6571545071072,1.45467364788055,8.44148417881557,3.0792601108551,1.52690484788683,0.671374805271626,-0.113346215337515,0.292128831148148,0.435887318104506,8.39218506589532,-1.61923164767878,14.6064415574074,4.84319242338339,0.55555556,0.75,0.61538462,0.4,0.83333333,0.5625,0.30769231,3,85.9901224772135,7.85036849975586,0,0,104.588,1,0.33333333,"2024-09-01",0
"Raisel Iglesias",17130,"2024-08-28","@MIN",16,2024,"ATL","A",34,0,0,0,1,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,2,1,0,0,0,0,0,0,0,6.91672908401489,0,0.25,1,0.25,1,3.1664797782898,-3.1664797782898,6.19049659073353,0,79.9790523120279,151.387312822842,0.5,0.25,0.25,0.5,0,0,0,0,2,9,11,0.0170479994267225,-0.00393199967220426,0.0209799986332655,0.483999997377396,0.0507337525486946,0.212699994444847,0.420399993658066,0.420399993658066,NA,0,1,0.0126089248806238,0.0675415211559089,0,0,0.54545455,95.16666667,0.18181818,82.5,0.27272727,89,NA,-0.727902710437775,0.273628652095795,0.407882511615753,-12.1317118406296,13.6814326047897,13.5960837205251,0.42857143,0.5,0.45454545,1,1,1,0.36363636,0.75,0,2,1,1,1,3,0,4,0.5,0.25,0.25,0.25,0.75,0,4.35152104115618,80,65.29742,80,26.16908,53.04647,20.61688,66.86557,71.05452,80,80,61.3111,80,71.01926,62.64488,76.71933,-1.18044,2.30643,107.48,130.92,135.14,91.86,75.82,76.36,86.58,120.08,114.08,116.96,139.42,166.7,99.7236363636364,110.458181818182,115.674545454545,0.36363636,0.18181818,0.18181818,0.27272727,95.0749969482422,95.6499938964844,82.9000015258789,89.2000020345052,-4.97208166122437,-10.8139019012451,8.42274379730225,-10.6550623575846,10.2111921310425,6.71386909484863,2.20306587219238,1.8932162920634,-0.814019225537777,0.0787287354469299,0.277007400989532,0.413018375635147,-20.3504806384444,3.9364367723465,13.8503700494766,13.7672791878382,0.4,0.5,0.45454545,1,1,1,0.54545455,14.28571429,0.27272727,0.36363636,0.18181818,0.18181818,89.1562703450521,95.0620727539062,95.6367950439453,82.81884765625,-10.6511001586914,-4.71221494674683,-10.4568500518799,8.8975944519043,0.563881595929464,9.276780128479,5.70475482940674,0.803547024726868,0.413018375635147,-0.814019225537777,0.0787287354469299,0.277007400989532,13.7672791878382,-20.3504806384444,3.9364367723465,13.8503700494766,0.4,0.5,0.45454545,1,1,1,0.54545455,4,84.2524185180664,24.6054039001465,1,0.25,114.206,1,0.25,"2024-08-28",0
"Raisel Iglesias",17130,"2024-08-27","@MIN",16,2024,"ATL","A",34,1,0,0,1,0,0,0,0,0,0,1,1.1,5,1,0,0,0,0,0,0,0,0,2,13.5000032186516,0,6.75000160932579,2,0,0,1,2,0,0,0,0,0,0.4,0,0.4,1.53488908401489,0,0.2,0.750000178813977,0.333333333333333,1,0.166479063033887,-0.166479063033887,2.43449221310316,0,5.93647426182283,60.6207492086641,0.5,0,0.333333333,0.666666666,0,0,4,27.0000064373032,5,14,19,-0.109199985861778,-0.292795985937119,0.18359600007534,-0.200999975204468,-0.0210691783577204,2.12919998168945,2.65973329544067,3.49279999732971,0.894800007343292,1,1,0.0188463199883699,-0.0701331820966119,0,1,0.52631579,96.6,0.05263158,85,0.42105263,90.125,NA,0.505714356899261,0.0572940893471241,-0.0324277393519878,5.05714356899261,5.72940893471241,-0.405346741899848,0.5,0.63636364,0.57894737,0.5,0.57142857,0.54545455,0.57894737,0.8,0.26315789,1,1,1,0,3,0,3,0.33333333,0.33333333,0.33333333,0,1,0,-0.686551607281246,80,65.78709,80,64.70468,56.74181,59.90834,65.25025,63.34957,61.6317,60.71217,58.75699,33.34993,80,64.25677,80,-1.89714,1.23138,107.72,132.92,134.82,117.16,120.56,128.4,123.32,123.02,137.4,120.74,100.9,131.36,114.670526315789,125.247368421053,133.153684210526,0.31578947,0.21052632,0.05263158,0.42105263,96.2666625976562,97.4250030517578,84.6999969482422,90.1750030517578,-5.11999956766764,-10.1856651306152,4.57837104797363,-11.3925523757935,10.2433128356934,6.76963424682617,3.60584044456482,2.9923529624939,0.206898309290409,0.304101891815662,0.057969942688942,-0.0342367440462112,3.44830515484015,7.60254729539156,5.7969942688942,-0.427959300577641,0.42857143,0.66666667,0.57894737,0.33333333,0.625,0.54545455,0.63157895,15.57142857,0.36842105,0.36842105,0.21052632,0.05263158,89.9963902064732,96.479971749442,96.108154296875,84.720100402832,-11.3785596575056,-5.51503699166434,-11.1165904998779,4.7640700340271,1.799300466265,9.10609872000558,4.47414970397949,2.53414988517761,-0.175885066390038,0.441104806959629,0.211543716490269,0.057969942688942,-2.51264380557196,6.30149724228042,5.28859291225672,5.7969942688942,0.42857143,0.66666667,0.57894737,0.33333333,0.625,0.54545455,0.63157895,3,79.9749959309896,19.5704625447591,0,0,88.1152,0,0,"2024-08-27",0
"Raisel Iglesias",17130,"2024-08-23","WSN",16,2024,"ATL","H",34,1,0,0,1,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,1,0,0,1,4.5,0,0,1,0,0,2,2,0,2,0,0,0,0.16666667,0,0.16666667,3.70245131455,0,0,0,0,1,3.6664797782898,-3.6664797782898,5.17848818451166,0,92.3194790448744,126.931397401526,1,0,0.5,0.5,1,0,1,4.5,6,15,21,0.450128018856049,0,0.450128018856049,1.63699996471405,0.166361793875694,2.6923999786377,2.47940015792847,2.32719993591309,NA,0,1,0.159107103943825,0.00807757234034495,1,0,0.28571429,96,0.23809524,83.8,0.47619048,89.7,NA,0.124703615903854,0.308768451213837,0.992089211940765,2.07839359839757,6.17536902427673,9.92089211940765,0.42857143,0.85714286,0.57142857,0.83333333,0.83333333,0.83333333,0.33333333,0.66666667,0.0952381,1,1,2,3,1,0,4,0.25,0.25,0.5,0.75,0.25,0,0.850879192092728,80,49.05697,80,20,50.53769,20,80,50.08169,80,80,62.2875,80,73.35354,56.51991,75.64732,-1.32546,2.0889,87.8,165.7,160,128.64,82.36,73.48,100.5,8.75999999999999,4.23999999999999,124.88,148.14,165.94,102.937142857143,123.688571428571,123.505714285714,0.14285714,0.14285714,0.23809524,0.47619048,95.9000040690104,95.9000040690104,83.7,89.7700012207031,-6.14076487223307,-8.87491607666016,5.38080673217773,-9.93285064697266,8.81749788920085,7.10977999369303,2.9520092010498,3.21489639282227,0.16372461616993,-0.0590705275535583,0.313149068504572,1.00784047693014,5.45748720566432,-1.96901758511861,6.26298137009144,10.0784047693014,0.41666667,0.77777778,0.57142857,0.8,0.85714286,0.83333333,0.42857143,17.66666667,0.47619048,0.14285714,0.14285714,0.23809524,89.573046875,95.6874593098958,95.7062377929688,83.489501953125,-9.73299560546875,-5.73368008931478,-9.05379994710287,6.09622421264648,1.92983016967773,7.93378003438314,6.10504659016927,1.64393539428711,1.00784047693014,0.16372461616993,-0.0590705275535583,0.313149068504572,10.0784047693014,5.45748720566432,-1.96901758511861,6.26298137009144,0.44444444,0.66666667,0.57142857,0.75,0.875,0.83333333,0.57142857,4,79.6064605712891,30.9057769775391,0,0,92.1457,0,0,"2024-08-23",0
"Raisel Iglesias",17130,"2024-08-22","PHI",16,2024,"ATL","H",34,0,0,0,1,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,3,27,0,0,3,0,0,0,0,0,0,0,0,0,1,0,1,-0.337270915985107,0,0,0,0,1,-2.8335202217102,2.8335202217102,-2.8335202217102,0,-68.1060684821298,-66.6845831899186,0,0,0,0,0,0,0,0,2,10,12,0.163675978779793,0,0.163675978779793,0.507000029087067,0.0515243895351887,2.14333319664001,2.87839984893799,2.87839984893799,NA,0,1,0.0764754861593246,-0.000110327892575174,1,0,0.66666667,96,0.33333333,85.5,NA,NA,NA,0.592240869998932,0.206696853041649,NA,7.40301087498665,5.16742132604122,NA,0.5,0.5,0.5,0.25,1,0.5,0.33333333,1,0.25,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,-2.82350699885845,NA,NA,NA,70.35127,49.22992,80,55.72389,42.59949,54.9794,68.66756,60.65273,62.96941,73.11124,50.61023,79.38596,-1.3104,2.11149,NA,NA,NA,95.44,111.84,99.74,81.42,153.78,119.22,159.42,114.72,136.04,114.43,119.79,115.086666666667,0.5,0.16666667,0.33333333,NA,96.6833292643229,94,85.4250030517578,NA,-4.5881446202596,-8.82649612426758,6.89778327941895,NA,8.51905504862467,5.63327741622925,2.18358278274536,NA,0.363357894122601,0.235492557287216,0.208808232098818,NA,6.05596490204334,11.7746278643608,5.22020580247045,NA,0.42857143,0.6,0.5,0.33333333,0.66666667,0.5,0.41666667,14.88888889,NA,0.5,0.16666667,0.33333333,NA,96.5302124023438,93.8839492797852,85.2366485595703,NA,-4.28744506835938,-8.61867523193359,7.79682779312134,NA,7.63662974039714,4.55635499954224,0.769397020339966,NA,0.363357894122601,0.235492557287216,0.208808232098818,NA,6.05596490204334,11.7746278643608,5.22020580247045,0.42857143,0.6,0.5,0.33333333,0.66666667,0.5,0.41666667,0,NA,NA,0,NA,NA,0,NA,"2024-08-22",0
"Raisel Iglesias",17130,"2024-08-20","PHI",16,2024,"ATL","H",34,0,0,0,1,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,7.34739574882223,0,0,0,0,1,3.1664797782898,-3.1664797782898,4.67848818451166,0,79.9790523120279,114.84853560366,0,0.666666666,0,0.333333333,0,0,0,0,5,9,14,0.0746199935674667,0,0.0746199935674667,0.507000029087067,0.0515243895351887,0.972133278846741,1.51199996471405,1.51199996471405,NA,0,1,0.0772429928183556,-0.000483977165697536,1,0,0.5,95.71428571,0.28571429,84.5,0.21428571,89.33333333,NA,0.447867900133133,0.219191446900368,0.0824104025959969,6.39811285904476,5.47978617250919,2.74701341986656,0.22222222,1,0.5,0.5,0.8,0.71428571,0.35714286,0.33333333,0.14285714,0,1,2,0,1,2,3,0,0.33333333,0.66666667,0,0.33333333,0.66666667,14.2462045790555,64.55356,44.34664,65.5866,53.76357,41.3188,62.54554,20,29.93082,20,69.86097,63.10617,67.08077,50.40936,46.17863,53.79008,0.09998,4.22706,77.52,143.48,135.02,92.02,163.34,148.18,97.22,59.38,37.72,125.52,108.88,129.52,99.5985714285714,121.247142857143,116.358571428571,0.28571429,0.21428571,0.28571429,0.21428571,95.75,95.8333333333333,84.625,89.5,-4.43881034851074,-9.00867398579915,5.56802845001221,-9.56302897135417,8.76891326904297,6.37851587931315,2.16878032684326,3.42592906951904,0.351606875658035,0.186835918575525,0.220938488841057,0.0833352096378803,8.79017189145088,6.22786395251751,5.52346222102642,2.77784032126268,0.28571429,0.71428571,0.5,0.5,0.8,0.71428571,0.5,14,0.21428571,0.28571429,0.21428571,0.28571429,89.4822692871094,95.7217254638672,95.828867594401,84.5728988647461,-9.55242665608724,-4.34217500686646,-9.0455805460612,6.33621025085449,2.19297965367635,7.9552698135376,5.24535687764486,0.982081770896912,0.0833352096378803,0.351606875658035,0.186835918575525,0.220938488841057,2.77784032126268,8.79017189145088,6.22786395251751,5.52346222102642,0.28571429,0.71428571,0.5,0.5,0.8,0.71428571,0.5,3,88.6693827311198,24.1930440266927,0,0,97.9071,1,0.33333333,"2024-08-20",0
"Raisel Iglesias",17130,"2024-08-18","@LAA",16,2024,"ATL","A",34,0,0,0,1,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,2,0,0,0,0,0,0,0.33333333,0,0.33333333,-0.694826464786218,0,0,0,0,1,1.1664797782898,-1.1664797782898,1.1664797782898,0,30.617345380642,29.9783111930123,2,0,1,0,0,0,0,0,3,9,12,0.0927079990506172,0,0.0927079990506172,0.508000016212463,0.0515474379062653,1.2092000246048,1.8510000705719,1.8510000705719,NA,0,1,0.0771777555346489,-0.000508885898364397,1,0,0.5,96.5,0.25,85,0.25,90.66666667,NA,0.331978410482407,0.216702878475189,0.141801744699478,5.53297350804011,7.22342928250631,4.72672482331594,0.5,0.375,0.41666667,0.5,0.66666667,0.6,0.66666667,0.66666667,0.16666667,0,2,0,1,1,0,2,0,1,0,0.5,0.5,0,-0.219170309069751,20,56.72467,24.49405,80,57.48638,80,80,58.71631,80,58.07351,61.02197,45.05958,67.82192,60.63318,72.08022,-0.9818,2.60439,111.46,63.66,78.56,95.28,117.78,117.9,106.48,136.46,141.22,138.22,109.38,140.88,113.793333333333,108.376666666667,121.583333333333,0.16666667,0.33333333,0.25,0.25,96.3000030517578,96.4250030517578,84.8666687011719,90.7333374023438,-4.63881301879883,-8.73419857025146,6.7550843556722,-10.0570526123047,8.37363624572754,6.02507638931274,1.84009456634521,2.02521308263143,0.112743902951479,0.223406661301851,0.219052065163851,0.143496304750443,5.63719514757395,5.58516653254628,7.30173550546169,4.78321015834808,0.5,0.375,0.41666667,0.5,0.66666667,0.6,0.66666667,13,0.25,0.16666667,0.33333333,0.25,90.7830708821615,96.3484497070312,96.4614715576172,84.8862660725911,-9.70425033569336,-4.24528026580811,-8.35754299163818,7.67995643615723,0.949886004130046,7.59712982177734,4.95408010482788,1.05540466308594,0.143496304750443,0.112743902951479,0.223406661301851,0.219052065163851,4.78321015834808,5.63719514757395,5.58516653254628,7.30173550546169,0.5,0.375,0.41666667,0.5,0.66666667,0.6,0.66666667,2,66.9058074951172,-17.8758029937744,0,0,87.9798,0,0,"2024-08-18",0
"Raisel Iglesias",17130,"2024-08-13","@SFG",16,2024,"ATL","A",34,0,0,0,1,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,9.75339574477623,0,0,0,0,1,3.1664797782898,-3.1664797782898,6.19049659073353,0,79.9790523120279,151.387312822842,0,0,0,1,0,0,0,0,3,5,8,0.43451601266861,0,0.43451601266861,1.07799994945526,0.114619880914688,4.73726654052734,4.36840009689331,4.36840009689331,NA,0,1,0.092430368065834,-0.000707428486369274,1,0,0.75,94.33333333,0.25,82.5,NA,NA,NA,0.262985378503799,0.552559077739716,NA,4.38308964172999,27.6279538869858,NA,0.33333333,1,0.5,0.5,1,0.75,0.25,0.66666667,0.125,1,1,1,0,3,0,3,0.33333333,0.33333333,0.33333333,0,1,0,0.804979304330874,NA,NA,NA,27.18047,59.58194,20,NA,NA,NA,80,80,80,49.96127,67.1291,30.75344,0.12782,4.26882,NA,NA,NA,83.9,39.42,44.92,NA,NA,NA,124.72,167.3,233.28,94.105,71.39,92.01,0.75,NA,0.25,NA,94.4333292643229,NA,82.0999984741211,NA,-2.69713274637858,NA,6.09786128997803,NA,9.35661951700846,NA,3.77967286109924,NA,0.159956816583872,NA,0.560311824083328,NA,2.66594694306453,NA,28.0155912041664,NA,0.25,0.75,0.5,0,1,0.75,0.5,14.6,NA,0.75,NA,0.25,NA,94.5603332519531,NA,82.1959075927734,NA,-2.29800335566203,NA,6.417799949646,NA,8.56263033548991,NA,2.73127508163452,NA,0.159956816583872,NA,0.560311824083328,NA,2.66594694306453,NA,28.0155912041664,0.25,0.75,0.5,0,1,0.75,0.5,3,96.3053970336914,39.7186584472656,0,0,103.651,1,0.33333333,"2024-08-13",0
