"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CH%","CHv","XX%","wFB","wSL","wCH","wFB/C","wSL/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SI","pb_s_SI","pb_c_SI","pb_o_SL","pb_s_SL","pb_c_SL","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SI","sp_l_SI","sp_p_SI","sp_s_SL","sp_l_SL","sp_p_SL","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxSI%","pfxSL%","pfxCH%","pfxvFA","pfxvSI","pfxvSL","pfxvCH","pfxFA-X","pfxSI-X","pfxSL-X","pfxCH-X","pfxFA-Z","pfxSI-Z","pfxSL-Z","pfxCH-Z","pfxwFA","pfxwSI","pfxwSL","pfxwCH","pfxwFA/C","pfxwSI/C","pfxwSL/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piFA%","piSI%","piSL%","pivCH","pivFA","pivSI","pivSL","piCH-X","piFA-X","piSI-X","piSL-X","piCH-Z","piFA-Z","piSI-Z","piSL-Z","piwCH","piwFA","piwSI","piwSL","piwCH/C","piwFA/C","piwSI/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Joel Payamps",14332,"2024-08-04","@WSN",23,2024,"MIL","A",30,0,0,0,1,0,0,0,0,0,0,0,0.2,2,0,0,0,0,1,0,0,0,0,0,0,13.500014081612,0,0,0,0,1,0,0,0,0,0,0,0,0.5,-0.5,15.4342290840149,0,0,1.50000156462356,0,1,7.66648447216047,-7.66648447216047,7.66648447216047,0,185.594168786925,187.055627996056,1,0,1,0,0,0,0,0,4,2,6,0.0199880041182041,-0.00165198568720371,0.0216399915516376,0.933000028133392,0.0968847349286079,0.302533328533173,0.142599999904633,0.285199999809265,0.106799997389317,1,1,0.064666859805584,0.00140190760961488,0,0,0.5,95,0.5,84.66666667,NA,NA,NA,0.130888253450394,-0.19381345808506,NA,4.36294178167979,-6.46044860283534,NA,0,0.5,0.16666667,NA,1,1,0.33333333,0.5,0,1,0,0,0,1,0,1,1,0,0,0,1,0,11.9836555758857,NA,NA,NA,48.80703,59.57971,45.49766,80,72.79617,80,20,60.28214,20,30.27733,66.83113,20,1.35071,6.10316,NA,NA,NA,96.32,12.56,23.38,106.12,136.14,144.44,92.06,6.41999999999999,9.80000000000001,97.4566666666667,50.6833333333333,56.9433333333333,0.16666667,0.33333333,0.5,NA,95.3000030517578,94.9499969482422,84.7666676839193,NA,-5.30303287506104,-9.96147060394287,4.87148094177246,NA,7.44256114959717,4.74514293670654,1.79216289520264,NA,-0.123742401599884,0.254104062914848,-0.198252905160189,NA,-12.3742401599884,12.7052031457424,-6.60843017200629,NA,0,0.33333333,0.16666667,NA,1,1,0.5,15.66666667,NA,0.16666667,0.33333333,0.5,NA,95.0422973632812,94.7630004882812,84.5583648681641,NA,-4.39988994598389,-9.40977478027344,6.40020370483398,NA,6.48945999145508,3.60684013366699,0.349732995033264,NA,-0.123742401599884,0.254104062914848,-0.198252905160189,NA,-12.3742401599884,12.7052031457424,-6.60843017200629,0,0.33333333,0.16666667,NA,1,1,0.5,1,96.4629135131836,-9.84700298309326,0,0,96.4629,1,1,"2024-08-04",0
"Joel Payamps",14332,"2024-08-02","@WSN",23,2024,"MIL","A",30,0,0,0,1,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,1,1,0,0,0,0,0,0.33333333,0,0.33333333,1.87828464271067,0,0,0,0,1,1.1664797782898,-1.1664797782898,2.67848818451166,0,29.7440916753395,66.5170884121943,1,0,0.5,0.5,0,0,1,9,2,6,8,0.22503599524498,0,0.22503599524498,1.47599995136261,0.153271019458771,3.050133228302,1.62619996070862,3.25239992141724,1.05560004711151,1,1,0.07417331635952,-0.000394245610450886,1,0,0.625,95,0.125,83,0.25,89.5,NA,0.800608575344086,-0.0620911717414856,0.106215819716454,16.0121715068817,-6.20911717414856,5.31079098582268,0.4,0.66666667,0.5,0.5,1,0.75,0.375,0.66666667,0.125,0,0,2,0,2,0,2,0,0,1,0,1,0,-0.369798744422303,56.28743,52.08751,73.40511,24.89156,50.00529,20,53.07914,47.78939,60.72158,20,55.62845,20,29.48383,49.53815,38.51082,1.4,6.17709,77.3,85.56,80.88,84.54,96.22,69.02,76.94,114.64,99.62,78.1,-15.9,-20.22,79.075,86.4475,72.305,0.25,0.375,0.125,0.25,94.5999984741211,95.0999959309896,82.8000030517578,89.5,-5.81466341018677,-9.55505116780599,7.161789894104,-10.8479528427124,8.51242446899414,5.46244366963704,-0.287763506174088,1.83592534065247,0.299428157508373,0.511228609830141,-0.0633736774325371,0.10757814347744,14.9714078754187,17.0409536610047,-6.33736774325371,5.37890717387199,0.33333333,1,0.5,0.5,1,0.75,0.25,18,0.25,0.25,0.375,0.125,89.2947540283203,94.3574981689453,94.8883972167969,82.508903503418,-10.2131595611572,-5.33206510543823,-9.01734670003255,7.8273401260376,0.448513001203537,7.54535007476807,4.30010668436686,-1.67326998710632,0.10757814347744,0.299428157508373,0.511228609830141,-0.0633736774325371,5.37890717387199,14.9714078754187,17.0409536610047,-6.33736774325371,0.4,0.66666667,0.5,0.5,1,0.75,0.375,2,79.1162872314453,16.3157062530518,0,0,89.1444,0,0,"2024-08-02",0
"Joel Payamps",14332,"2024-07-28","MIA",23,2024,"MIL","H",30,0,0,9,1,0,0,0,0,0,0,0,1,5,1,1,1,0,1,0,0,0,0,2,18,9,9,2,0,0,1,1,0,0,0,0,0,0.4,0.2,0.2,3.70848908401489,0,0.25,2,0.5,0.5,2.1664797782898,6.8335202217102,3.67848818451166,218.032512457265,53.7210093010372,90.682812007927,1,0,0.5,0.5,0,0,0,0,11,11,22,0.00197403319180012,-0.024339996278286,0.0263140294700861,-0.500999987125397,-0.0514637902379036,0.321119993925095,0.349000006914139,0.349000006914139,0.488800019025803,1,1,-0.0580544173717499,0.0642017555292755,0,0,0.36363636,95,0.63636364,84.07142857,NA,NA,NA,0.0584128424525261,-0.70254772901535,NA,0.730160530656576,-5.01819806439536,NA,0,0.625,0.22727273,NA,0.6,0.6,0.36363636,0.6,0.09090909,1,1,0,0,1,1,2,0.5,0.5,0,0,0.5,0.5,1.35415554411335,NA,NA,NA,30.0093,52.78715,28.88537,NA,NA,NA,59.56544,53.6388,59.04554,48.88789,56.69525,48.82798,0.1945,4.36884,NA,NA,NA,101.66,52.9,62.64,NA,NA,NA,96.26,100.94,101.74,98.2236363636364,83.4709090909091,87.5218181818182,0.36363636,NA,0.63636364,NA,95.0749969482422,NA,84.1214250837054,NA,-6.01712989807129,NA,6.07784162248884,NA,8.96151638031006,NA,0.108913217272077,NA,0.0567183792591095,NA,-0.705918211489916,NA,0.708979740738869,NA,-5.04227293921368,NA,0,0.5,0.22727273,NA,0.6,0.6,0.45454545,15.35294118,NA,0.36363636,NA,0.63636364,NA,94.9690780639648,NA,84.0008980887277,NA,-5.27345371246338,NA,6.85835647583008,NA,7.90853357315063,NA,-1.1940518787929,NA,0.0567183792591095,NA,-0.705918211489916,NA,0.708979740738869,NA,-5.04227293921368,0,0.5,0.22727273,NA,0.6,0.6,0.45454545,2,94.0738830566406,-0.725539207458496,0,0,97.9321,1,0.5,"2024-07-28",0
"Joel Payamps",14332,"2024-07-24","@CHC",23,2024,"MIL","A",30,0,0,0,1,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,2,18,0,0,2,0,0,0,1,0,0,0,0,0,0.66666667,0,0.66666667,-0.078604246671107,0,0,0,0,1,-0.833520221710205,0.833520221710205,0.678488184511662,0,-18.209743576056,18.1856412207288,0,0,0,1,0,0,0,0,5,10,15,0.189359992742538,0,0.189359992742538,0.468999981880188,0.0502679497003555,2.54333329200745,3.38039994239807,3.38039994239807,NA,0,1,0.0745448917150497,-9.14202264281627e-05,1,0,0.53333333,95,0.46666667,83.42857143,NA,NA,NA,0.644397079944611,0.138051345944405,NA,8.05496349930763,1.97216208492007,NA,0.375,0.85714286,0.6,0.66666667,0.5,0.55555556,0.46666667,0.66666667,0.26666667,1,0,0,0,1,0,1,1,0,0,0,1,0,-1.70996771693952,NA,NA,NA,44.29578,47.13828,42.93426,67.79198,64.25631,57.66251,59.56416,58.75289,63.55433,58.96192,56.91084,59.61358,-0.43136,3.43005,NA,NA,NA,108.8,143.7,159.82,102.74,129,133.42,105.12,110.84,112.34,106.274666666667,126.405333333333,134.142666666667,0.33333333,0.2,0.46666667,NA,95.1200012207031,95.0333353678385,83.3714250837054,NA,-5.59943542480469,-9.74179204305013,6.03537368774414,NA,8.64258804321289,3.69376850128174,0.0926818081310817,NA,0.461999822407961,0.190271284431219,0.138932507485151,NA,9.23999644815922,6.3423761477073,1.98475010693073,NA,0.375,0.85714286,0.6,0.66666667,0.5,0.55555556,0.46666667,15.91666667,NA,0.4,0.13333333,0.46666667,NA,95.393300374349,95.2978515625,83.6518729073661,NA,-5.22296651204427,-10.2661457061768,7.05774743216378,NA,7.32931836446126,1.13937199115753,-1.23708329881941,NA,0.539527203887701,0.112743902951479,0.138932507485151,NA,8.99212006479502,5.63719514757395,1.98475010693073,0.5,0.66666667,0.6,0.66666667,0.5,0.55555556,0.6,1,97.0220184326172,37.7876968383789,0,0,97.022,1,1,"2024-07-24",0
"Joel Payamps",14332,"2024-07-22","@CHC",23,2024,"MIL","A",30,0,0,0,1,0,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13.2527290840149,0,0,0,0,1,3.1664797782898,-3.1664797782898,7.70250972840334,0,77.697926926735,187.926204380887,0,0,0,1,0,0,0,0,2,2,4,0.00598398689180613,-0.00337599753402174,0.0093599846586585,0.216000005602837,0.0231511257588863,0.27539998292923,0.106600001454353,0.213200002908707,NA,0,1,0.0118901887908578,0.00983816002078265,0,0,0.5,94.5,0.5,82,NA,NA,NA,0.0298043377697468,0.220018893480301,NA,1.49021688848734,11.000944674015,NA,0,1,0.5,NA,1,1,0.5,NA,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0.798264719249782,NA,NA,NA,24.54171,43.13592,21.00296,NA,NA,NA,80,45.33182,80,68.18739,43.65996,78.78005,-1.0045,2.57034,NA,NA,NA,81.98,104.12,106.4,NA,NA,NA,88.02,162.3,167.76,85,133.21,137.08,0.5,NA,0.5,NA,94.5500030517578,NA,81.9000015258789,NA,-6.85761642456055,NA,5.60400390625,NA,7.93257713317871,NA,0.331341058015823,NA,0.0301729552447796,NA,0.222591526806355,NA,1.50864776223898,NA,11.1295763403177,NA,0,1,0.5,NA,1,1,0.5,17,NA,0.5,NA,0.5,NA,94.7738952636719,NA,82.1078033447266,NA,-5.94171524047852,NA,6.64325523376465,NA,6.70958518981934,NA,-0.982275485992432,NA,0.0301729552447796,NA,0.222591526806355,NA,1.50864776223898,NA,11.1295763403177,0,1,0.5,NA,1,1,0.5,1,68.9630737304688,49.1706275939941,0,0,68.9631,0,0,"2024-07-22",0
"Joel Payamps",14332,"2024-07-20","@MIN",23,2024,"MIL","A",30,0,0,0,1,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,1,9,0,9,1,0,0,2,1,0,0,0,0,0,0.25,0,0.25,2.16704158401489,0,0.25,1,0.333333333333333,1,1.1664797782898,-1.1664797782898,2.67848818451166,0,29.7440916753395,66.5170884121943,2,0,0.666666666,0.333333333,0,0,0,0,4,8,12,0.134136006236076,-0.0718119740486145,0.205947980284691,0.483999997377396,0.0507337525486946,2.29439997673035,2.24320006370544,2.24320006370544,2.60520005226135,1,1,0.024557976052165,0.0339043703549457,1,0,0.66666667,95.625,0.33333333,84,NA,NA,NA,-0.329952746629715,0.26231250166893,NA,-4.12440933287144,6.55781254172325,NA,0.33333333,0.66666667,0.5,0.5,0.75,0.66666667,0.5,0.75,0.16666667,2,0,1,2,0,1,3,0.66666667,0,0.33333333,0.66666667,0,0.33333333,0.0354861563232976,NA,NA,NA,26.72446,51.72566,21.56917,80,65.38618,80,76.61943,55.23974,75.34984,61.80638,55.12508,61.08795,-0.60808,3.16497,NA,NA,NA,123.42,64.5,81.86,115.56,120.18,145.26,118.32,114.98,130.44,120.41,90.6066666666667,108.62,0.41666667,0.25,0.33333333,NA,95.5599975585938,95.2333374023438,83.6750030517578,NA,-6.81630630493164,-9.50728607177734,6.02179718017578,NA,8.70703964233399,5.01390361785889,0.684380233287811,NA,-0.611766930669546,0.279961355030537,0.264971148222685,NA,-12.2353386133909,9.33204516768456,6.62427870556712,NA,0.2,0.71428571,0.5,1,0.6,0.66666667,0.58333333,14.75,NA,0.5,0.16666667,0.33333333,NA,95.2799479166667,94.93115234375,83.4469223022461,NA,-6.29505983988444,-9.38748931884766,7.01869249343872,NA,7.60556348164876,3.49561500549316,-0.312915742397308,NA,-0.436391603201628,0.104586027562618,0.264971148222685,NA,-7.2731933866938,5.22930137813091,6.62427870556712,0.2,0.71428571,0.5,1,0.6,0.66666667,0.58333333,3,85.5889892578125,1.25182199478149,0,0,103.693,1,0.33333333,"2024-07-20",0
"Joel Payamps",14332,"2024-07-14","WSN",23,2024,"MIL","H",30,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,3,27,0,0,3,0,0,0,0,0,0,0,0,0,1,0,1,-0.337270915985107,0,0,0,0,1,-2.8335202217102,2.8335202217102,-2.8335202217102,0,-66.1635788274515,-66.6845831899186,0,0,0,0,0,0,0,0,6,12,18,0.00248799799010158,0,0.00248799799010158,0.499000012874603,0.051258347928524,0.0331999994814396,0.0697999969124794,0.0697999969124794,NA,0,1,0.0475960560142994,0.0273436436532409,0,0,0.5,95.11111111,0.5,84.55555556,NA,NA,NA,0.0536685697734356,0.745269179344177,NA,0.596317441927062,8.28076865937975,NA,0.46153846,1,0.61111111,0.33333333,0.8,0.54545455,0.27777778,0.66666667,0.27777778,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,-2.79995524060965,NA,NA,NA,33.1046,53.10929,33.76015,NA,NA,NA,78.26202,57.58761,80,56.41238,56.86179,63.36167,-0.27297,3.66764,NA,NA,NA,100.02,67.8,61.66,NA,NA,NA,115.46,124.66,139.02,107.74,96.23,100.34,0.5,NA,0.5,NA,94.9333360460069,NA,84.4888916015625,NA,-5.48104816012912,NA,7.42443678114149,NA,8.41024865044488,NA,-0.701245043012831,NA,0.0538107343018055,NA,0.753847949206829,NA,0.597897047797839,NA,8.37608832452032,NA,0.4,0.875,0.61111111,0.5,0.57142857,0.54545455,0.44444444,16.26666667,NA,0.5,NA,0.5,NA,94.9844970703125,NA,84.5017225477431,NA,-5.02039337158203,NA,8.39035797119141,NA,7.59078894721137,NA,-1.99684354994032,NA,0.0538107343018055,NA,0.753847949206829,NA,0.597897047797839,NA,8.37608832452032,0.45454545,0.85714286,0.61111111,0.4,0.66666667,0.54545455,0.38888889,0,NA,NA,0,NA,NA,0,NA,"2024-07-14",0
"Joel Payamps",14332,"2024-07-12","WSN",23,2024,"MIL","H",30,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,-1.18327091598511,0,0,0,0,1,3.1664797782898,-3.1664797782898,3.1664797782898,0,77.697926926735,78.3097583844777,3,0,1,0,0,0,0,0,5,5,10,0.0374979972839355,0,0.0374979972839355,0.499000012874603,0.051258347928524,0.492266684770584,0.658800005912781,0.658800005912781,0.598600029945374,1,1,0.0763716101646423,-0.000197458136842382,0,0,0.6,95.33333333,0.3,83,0.1,89,NA,0.559984087944031,0.123668767511845,-0.04739710688591,9.33306813240051,4.12229225039482,-4.739710688591,0.16666667,0.75,0.4,1,0.66666667,0.75,0.4,0.66666667,0.1,3,0,0,0,2,1,3,1,0,0,0,0.66666667,0.33333333,1.37475640048187,36.18446,39.40648,23.56574,73.32899,63.32904,75.87319,20,52.76665,20,43.49259,58.71968,29.49449,36.50205,55.62966,25.90119,0.96399,5.52308,77.68,92.64,77.08,95.06,128.36,140.04,91.16,-13.56,-1.03999999999999,88.18,87.44,92.64,89.698,55.744,63.092,0.2,0.4,0.3,0.1,95.75,95.3499984741211,82.7666676839193,88.8000030517578,-6.6660304069519,-9.9471607208252,5.34540748596191,-10.3430242538452,8.84579086303711,5.35028553009033,1.44347397486369,3.54706716537476,0.0301729552447796,0.537780337035656,0.124587949365377,-0.0483221560716629,1.50864776223898,13.4445084258914,4.15293164551258,-4.83221560716629,0.2,0.6,0.4,1,0.66666667,0.75,0.5,14,0.1,0.2,0.4,0.3,88.9095001220703,95.8897552490234,95.4414978027344,82.876698811849,-9.87946033477783,-5.77093982696533,-9.26270961761475,6.46883010864258,2.0276300907135,7.84406995773315,4.03222513198853,0.137482126553853,-0.0483221560716629,0.0301729552447796,0.537780337035656,0.124587949365377,-4.83221560716629,1.50864776223898,13.4445084258914,4.15293164551258,0.2,0.6,0.4,1,0.66666667,0.75,0.5,3,88.6347045898438,-8.72966321309408,0,0,93.8617,0,0,"2024-07-12",0
"Joel Payamps",14332,"2024-07-09","PIT",23,2024,"MIL","H",30,0,0,27,1,0,0,0,0,0,0,0,1,6,2,3,3,2,0,0,1,0,0,1,9,0,18,1,0,0,2,2,0,0,0,0,0,0.16666667,0,0.16666667,3.70245131455,18,0.4,2,0,0,30.1664797782898,-3.16647977828979,7.19049659073353,654.097537371795,725.074702820574,175.553036418574,1,0,0.5,0.5,0,1,0,0,6,13,19,-0.00328400009311736,-0.00368400011211634,0.000400000018998981,-2.50099992752075,-0.256908059120178,0.00989999994635582,0.0197999998927116,0.0197999998927116,0,1,1,-0.233259126543999,-0.0984580563764106,0,0,0.31578947,95.5,0.57894737,83.90909091,0.10526316,90.5,NA,-3.27558588981628,0.789676189422607,0.0121269263327122,-54.5930981636047,7.17887444929643,0.606346316635609,0.4,0.88888889,0.63157895,0.75,1,0.91666667,0.47368421,0.66666667,0.05263158,3,1,0,0,2,2,4,0.75,0.25,0,0,0.5,0.5,29.2313260001969,38.89773,52.52416,44.15583,58.13047,42.24988,66.38149,20,54.93911,20,52.82955,54.52621,45.99389,26.99986,54.69609,20,1.55432,6.40857,88.4,93.08,75.62,106.96,101.8,82.4,75.68,-493.88,-520.38,106.66,99.38,104.04,103.186315789474,68.1294736842105,62.4894736842105,0.26315789,0.05263158,0.57894737,0.10526316,95.5400024414062,95.1999969482422,83.8545476740057,90.6000061035156,-6.43523788452148,-7.08769273757935,6.41508622602983,-11.0128145217896,8.09082260131836,4.65092992782593,-0.045027107000351,2.22821021080017,-2.89642797410488,-0.390563726425171,0.78770625218749,0.0120918154716492,-57.9285594820976,-39.0563726425171,7.16096592897719,0.604590773582458,0.25,0.90909091,0.63157895,0.5,1,0.91666667,0.57894737,19.84615385,0.10526316,0.26315789,0.05263158,0.57894737,90.5834045410156,95.52578125,95.2114028930664,83.8338900479403,-10.5553998947144,-5.84921417236328,-7.20083999633789,7.32766099409624,0.811662495136261,7.38372039794922,4.21555995941162,-1.33203393762762,0.0120918154716492,-2.89642797410488,-0.390563726425171,0.78770625218749,0.604590773582458,-57.9285594820976,-39.0563726425171,7.16096592897719,0.25,0.90909091,0.63157895,0.5,1,0.91666667,0.57894737,4,91.0310974121094,11.3600854873657,2,0.5,106.812,2,0.5,"2024-07-09",0
"Joel Payamps",14332,"2024-07-05","@LAD",23,2024,"MIL","A",30,0,0,0,1,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,1,1,0,0,0,0,0,0.33333333,0,0.33333333,1.87828464271067,0,0,0,0,1,1.1664797782898,-1.1664797782898,2.67848818451166,0,29.7440916753395,66.5170884121943,1,0,0.5,0.5,0,0,0,0,1,6,7,0.08627999573946,0,0.08627999573946,0.477999985218048,0.0505820102989674,1.15266668796539,1.57400000095367,1.57400000095367,1.9099999666214,1,1,0.0749566107988358,-0.00010409997304324,1,0,0.57142857,95.5,0.42857143,83.33333333,NA,NA,NA,0.4659024477005,0.251000940799713,NA,11.6475611925125,8.3666980266571,NA,0,0.6,0.42857143,NA,0.66666667,0.66666667,0.71428571,1,0.14285714,1,1,0,0,2,0,2,0.5,0.5,0,0,1,0,-0.369798744422303,NA,NA,NA,77.13813,48.39933,80,73.79707,69.455,74.88986,80,45.99935,80,80,49.6306,80,-2.91039,-0.28849,NA,NA,NA,146.64,124.76,141.32,82.42,113.16,105.86,99.88,143.04,152.14,117.425714285714,130.937142857143,140.891428571429,0.42857143,0.14285714,0.42857143,NA,95.3333333333333,96,83.0999959309896,NA,-6.28830782572428,-10.4687976837158,5.22659397125244,NA,9.44028091430664,4.56129264831543,0.756635506947835,NA,0.218498576432467,0.294975996017456,0.254104062914848,NA,7.28328588108222,29.4975996017456,8.47013543049495,NA,0,0.5,0.42857143,NA,0.66666667,0.66666667,0.85714286,11.75,NA,0.42857143,0.14285714,0.42857143,NA,95.304697672526,95.9167022705078,83.005132039388,NA,-5.35330327351888,-9.86979007720947,6.3141663869222,NA,8.29339981079102,3.31627988815308,-0.57949686050415,NA,0.218498576432467,0.294975996017456,0.254104062914848,NA,7.28328588108222,29.4975996017456,8.47013543049495,0,0.5,0.42857143,NA,0.66666667,0.66666667,0.85714286,2,85.0667266845703,5.59463834762573,0,0,97.3782,1,0.5,"2024-07-05",0
"Joel Payamps",14332,"2024-07-04","@COL",23,2024,"MIL","A",30,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,2,0,0,0,0,0,0,0.33333333,0,0.33333333,-0.694826464786218,0,0,0,0,1,1.1664797782898,-1.1664797782898,1.1664797782898,0,29.7440916753395,29.9783111930123,2,0,1,0,0,0,0,0,2,8,10,0.0418679639697075,0,0.0418679639697075,0.629000008106232,0.0547432526946068,0.514933347702026,0.646000027656555,0.646000027656555,NA,0,1,0.0814390629529953,-0.000131522556650665,0,0,0.5,94.8,0.4,83.5,0.1,89,NA,0.0485989488661289,0.444909155368805,0.196974962949753,0.971978977322579,11.1227288842201,19.6974962949753,0.5,0.83333333,0.7,1,0.8,0.85714286,0.6,0.66666667,0.1,2,0,0,0,1,1,2,1,0,0,0,0.5,0.5,-0.217342140718614,25.3111,30.05291,40.0088,40.55923,45.81692,38.48377,NA,NA,NA,80,50.59565,80,60.38419,45.6312,65.51107,-0.51972,3.29751,66.36,85.7,56.44,100.38,109.02,97.82,NA,NA,NA,116.16,120.72,122.26,103.29,111.368,103.458,0.5,NA,0.4,0.1,94.6799987792969,NA,83.4499969482422,88.6999969482422,-5.32781715393066,NA,6.07609701156616,-8.33228492736816,7.51974105834961,NA,-0.885809183120728,3.069007396698,0.0488484427332878,NA,0.4502322524786,0.199618250131607,0.976968854665756,NA,11.255806311965,19.9618250131607,0.5,0.83333333,0.7,1,0.8,0.85714286,0.6,16.14285714,0.1,0.5,NA,0.4,88.6280975341797,94.6244812011719,NA,83.3991775512695,-8.51537036895752,-5.31474189758301,NA,6.39863252639771,2.66952991485596,7.53947601318359,NA,-1.25369250774384,0.199618250131607,0.0488484427332878,NA,0.4502322524786,19.9618250131607,0.976968854665756,NA,11.255806311965,0.5,0.83333333,0.7,1,0.8,0.85714286,0.6,2,89.3134765625,-1.66489195823669,0,0,103.258,1,0.5,"2024-07-04",0
"Joel Payamps",14332,"2024-07-01","@COL",23,2024,"MIL","A",30,0,1,0,1,0,0,0,0,0,0,0,0.1,4,1,1,0,0,2,2,0,0,0,0,0,54.0000563264481,27.000028163224,0,0,0,0,0,2,0,0,0,0,0,0.5,-0.5,16.6767290840149,0,0.5,9.00000938774135,0.5,0.66666667,21.1664985537725,-21.1664985537725,21.1664985537725,0,509.282894367496,513.293236830792,0,1,0,0,0,0,0,0,3,5,8,-0.171555981040001,-0.177767962217331,0.0062119816429913,-1.43599998950958,-0.124978236854076,4.17759990692139,2.39759993553162,2.39759993553162,NA,0,1,-0.0356918796896935,-0.00537380033288828,0,1,0.625,94.6,0.375,82.33333333,NA,NA,1,0.270449012517929,-0.484578639268875,NA,5.40898025035858,-16.1526213089625,NA,0,1,0.625,NA,0.6,0.6,0.625,0.5,0.25,0,2,0,0,1,1,2,0,1,0,0,0.5,0.5,63.3522300018367,NA,NA,NA,31.18935,39.83688,34.09778,NA,NA,NA,80,40.99742,80,49.60645,36.87978,55.86639,0.14986,4.30188,NA,NA,NA,60.28,131.2,100.32,NA,NA,NA,60,175.32,162.06,60.175,147.745,123.4725,0.625,NA,0.375,NA,94.6600036621094,NA,82.2666676839193,NA,-3.98619728088379,NA,2.92121156056722,NA,7.24287948608398,NA,-0.939563830693563,NA,0.274346638470888,NA,-0.492792040109634,NA,5.48693276941776,NA,-16.4264013369878,NA,0,1,0.625,NA,0.6,0.6,0.625,21.83333333,NA,0.625,NA,0.375,NA,94.5603820800781,NA,82.1805013020833,NA,-3.58291015625,NA,3.35990651448568,NA,6.9719482421875,NA,-1.48613437016805,NA,0.274346638470888,NA,-0.492792040109634,NA,5.48693276941776,NA,-16.4264013369878,0,1,0.625,NA,0.6,0.6,0.625,2,99.4634552001953,19.2574234008789,1,0.5,104.602,1,0.5,"2024-07-01",0
