"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","XX%","wFB","wSL","wFB/C","wSL/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SI","pb_s_SI","pb_c_SI","pb_o_SL","pb_s_SL","pb_c_SL","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SI","sp_l_SI","sp_p_SI","sp_s_SL","sp_l_SL","sp_p_SL","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxSI%","pfxSL%","pfxvFA","pfxvSI","pfxvSL","pfxFA-X","pfxSI-X","pfxSL-X","pfxFA-Z","pfxSI-Z","pfxSL-Z","pfxwFA","pfxwSI","pfxwSL","pfxwFA/C","pfxwSI/C","pfxwSL/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piFA%","piSI%","piSL%","pivFA","pivSI","pivSL","piFA-X","piSI-X","piSL-X","piFA-Z","piSI-Z","piSL-Z","piwFA","piwSI","piwSL","piwFA/C","piwSI/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Jake Cousins",21620,"2024-07-22","TBR",9,2024,"NYY","H",29,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,6.03472908401489,0,0,0,0,1,6.1664797782898,-6.1664797782898,7.67848818451166,0,147.318522375709,189.176655168198,1,0,0.5,0.5,1,0,0,0,5,7,12,0.000384004117222503,-0.000183970929356292,0.000567975046578795,0.49099999666214,0.0509865023195744,0.00666666636243463,0.00999999977648258,0.00999999977648258,NA,0,1,0.0567975044250488,0.000803115786919731,0,0,0.41666667,95.8,0.58333333,82.28571429,NA,-0.00277915596961975,0.711437106132507,-0.055583119392395,10.1633872304644,0.44444444,0.66666667,0.5,0.75,1,0.83333333,0.25,0.33333333,0.08333333,1,1,0,1,1,0,2,0.5,0.5,0,0.5,0.5,0,4.32023937408147,NA,NA,NA,68.99394,47.34787,53.2646,37.94046,76.31141,23.66335,54.8031,69.59922,34.87078,-0.17299,3.81761,NA,NA,NA,74.76,143.04,130.04,124.92,98.06,109.4,104.02,116.801666666667,118,NA,0.41666667,0.58333333,NA,95.8200012207031,82.2571411132812,NA,-10.3907371520996,7.70841271536691,NA,4.40060806274414,-0.96363639831543,NA,-0.0240218043327332,0.72429833561182,NA,-0.480436086654663,10.3471190801689,0.28571429,0.8,0.5,0.5,1,0.83333333,0.41666667,20.44444444,NA,0.41666667,0.58333333,NA,95.6984008789063,82.0979178292411,NA,-10.083154296875,8.36244147164481,NA,3.64210014343262,-2.10167516980852,NA,-0.0240218043327332,0.72429833561182,NA,-0.480436086654663,10.3471190801689,0.28571429,0.8,0.5,0.5,1,0.83333333,0.41666667,2,92.7197113037109,32.1170768737793,0,0,98.0968,1,0.5,"2024-07-22",0
"Jake Cousins",21620,"2024-07-21","TBR",9,2024,"NYY","H",29,0,0,27.000028163224,1,0,0,0,0,0,0,0,0.2,4,1,2,2,1,1,0,0,0,0,1,13.500014081612,13.500014081612,13.500014081612,1,0,0,1,1,0,0,0,0,0,0.25,0.25,0,6.21610408401489,13.500014081612,0.333333333333333,3.00000312924711,0,0,24.1665016830196,2.83352648020444,6.93449631797012,669.963905890107,582.5790342587,170.667945732913,1,0,0.5,0.5,0,1,3,40.5000422448361,9,6,15,-0.0744640007615089,-0.0823760032653809,0.00791200064122677,-1.74200010299683,-0.180893033742905,0.206499993801117,0.130999997258186,0.261999994516373,0.478799998760223,1,1,-0.211211651563644,-0.149388847210347,0,1,0.14285714,95,0.85714286,81.83333333,0.06666667,-0.154520392417908,-1.05700647830963,-7.72601962089539,-8.80838731924693,0.1,0.5,0.21428571,0,1,0.66666667,0.28571429,NA,0.06666667,1,1,0,1,0,1,2,0.5,0.5,0,0.5,0,0.5,22.9169015571784,NA,NA,NA,20,54.44167,20,21.60951,63.84056,20,20,71.18107,20,2.3946,7.66899,NA,NA,NA,91.02,-43.42,-57.86,95.08,61.6,61.34,94.4033333333333,44.0966666666667,41.4733333333333,NA,0.14285714,0.85714286,NA,95.4000015258789,81.8083343505859,NA,-9.12623977661133,7.41708628336589,NA,2.81557178497314,-1.2353580792745,NA,-0.158791106194258,-1.05586453527212,NA,-7.93955530971289,-8.79887112726768,0.11111111,0.4,0.21428571,0,1,0.66666667,0.35714286,19.09090909,NA,0.14285714,0.85714286,NA,95.2095031738281,81.5885569254557,NA,-8.6552791595459,8.39311917622884,NA,1.96221995353699,-2.5905868212382,NA,-0.158791106194258,-1.06667030602694,NA,-7.93955530971289,-8.88891921689113,0.1,0.5,0.21428571,0,1,0.66666667,0.28571429,2,104.788917541504,-1.80453491210938,1,0.5,105.414,2,1,"2024-07-21",0
"Jake Cousins",21620,"2024-07-19","TBR",9,2024,"NYY","H",29,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,0,2,0,0,0,0,0,0.33333333,0,0.33333333,4.45139575020756,0,0,0,0,1,1.1664797782898,-1.1664797782898,4.19049659073353,0,26.4129717639571,102.403901559937,0,0,0,1,0,0,0,0,2,10,12,0.0114160440862179,0,0.0114160440862179,0.49099999666214,0.0509864985942841,0.151866674423218,0.261999994516373,0.261999994516373,0.155199989676476,1,1,0.0755576938390732,-0.000386204573403409,0,0,0.16666667,95.5,0.83333333,82.4,NA,0.0228863731026649,0.743072688579559,1.14431865513325,7.43072688579559,0.5,0.75,0.66666667,1,0.83333333,0.875,0.66666667,0.33333333,0.08333333,1,0,1,0,1,1,2,0.5,0,0.5,0,0.5,0.5,-0.518409748011901,NA,NA,NA,53.06186,55.87283,39.79614,79.68714,72.91403,68.77652,80,79.66462,68.75867,-1.91155,1.20977,NA,NA,NA,73.8,128.54,112.3,112.94,123.24,126.72,106.416666666667,124.123333333333,124.316666666667,NA,0.16666667,0.83333333,NA,95.4499969482422,82.2200012207031,NA,-10.7342615127563,7.20317153930664,NA,4.22959041595459,-0.225617980957031,NA,0.0229212380945683,0.794038809835911,NA,1.14606190472841,7.94038809835911,0.5,0.75,0.66666667,1,0.83333333,0.875,0.66666667,18.77777778,NA,0.16666667,0.83333333,NA,95.342903137207,82.0644409179688,NA,-10.5535001754761,7.85966873168945,NA,3.26669001579285,-1.57210664749146,NA,0.0229212380945683,0.794038809835911,NA,1.14606190472841,7.94038809835911,0.6,0.71428571,0.66666667,0.66666667,1,0.875,0.58333333,2,90.8069000244141,32.0878448486328,0,0,102.693,1,0.5,"2024-07-19",0
"Jake Cousins",21620,"2024-07-14","@BAL",9,2024,"NYY","A",29,0,0,0,1,0,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,1,13.500014081612,0,0,1,0,0,1,0,0,0,0,0,0,0.5,0,0.5,-0.528020915985107,0,0,0,0,1,0.166476649042681,-0.166476649042681,0.166476649042681,0,2.23178597293757,2.29606542354053,1,0,1,0,0,0,3,40.5000422448361,3,5,8,0.0632000118494034,0,0.0632000118494034,0.91100001335144,0.0979569926857948,0.712999999523163,0.470999985933304,0.941999971866608,1.73399996757507,1,1,0.0805521979928017,0.00808736987770327,1,0,0.125,96,0.875,83.42857143,NA,0.0389156937599182,0.544676661491394,3.89156937599182,7.78109516416277,0.4,0.66666667,0.5,0.5,1,0.75,0.375,1,0.125,1,0,0,0,1,0,1,1,0,0,0,1,0,-0.93507306901328,NA,NA,NA,70.90377,75.40246,65.82487,56.14591,73.02523,42.14617,62.33824,80,44.84711,-0.64112,3.11541,NA,NA,NA,101.36,133.58,132.84,128.84,105.6,127.94,125.405,109.0975,128.5525,NA,0.125,0.875,NA,96,83.2000034877232,NA,-10.4066715240479,7.66038949148996,NA,3.957683801651,0.750406129019601,NA,0.039364367723465,0.551375783979893,NA,3.9364367723465,7.87679691399847,0.25,0.75,0.5,0,1,0.75,0.5,23.33333333,NA,0.125,0.875,NA,95.9666976928711,83.1107264927455,NA,-10.1400995254517,8.75762285505022,NA,3.09944009780884,-0.721617562430246,NA,0.039364367723465,0.551375783979893,NA,3.9364367723465,7.87679691399847,0.25,0.75,0.5,0,1,0.75,0.5,1,73.1539764404297,6.85409641265869,0,0,73.154,0,0,"2024-07-14",0
"Jake Cousins",21620,"2024-07-13","@BAL",9,2024,"NYY","A",29,0,0,0,1,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,1,1,0,0,0,0,0,0,0,6.03472908401489,0,0.333333333333333,1,0.333333333333333,1,3.1664797782898,-3.1664797782898,4.67848818451166,0,74.7751920086579,114.543946394147,1,0.333333333,0.333333333,0.333333333,0,0,0,0,4,4,8,0.00664000026881695,-0.0042200000025332,0.0108599998056889,0.467000007629395,0.050215058028698,0.145333334803581,0.175999999046326,0.175999999046326,NA,0,1,0.00267360988073051,0.0430144649012247,0,0,0.125,96,0.875,82.71428571,NA,-0.0620911717414856,0.499404013156891,-6.20911717414856,7.13434304509844,0.25,0.5,0.375,1,1,1,0.5,NA,0,1,2,0,0,2,1,3,0.33333333,0.66666667,0,0,0.66666667,0.33333333,5.90781396421568,NA,NA,NA,20,40.94651,20,45.02027,60.93162,32.81593,30.61742,66.95872,20,1.32958,6.07146,NA,NA,NA,84.68,-22.72,-25.46,96.44,115.56,123.88,94.97,98.275,105.2125,NA,0.125,0.875,NA,95.9000015258789,82.5428553989955,NA,-10.3431835174561,7.23685564313616,NA,3.27942895889282,0.0559136441775731,NA,-0.0633736774325371,0.643639724701643,NA,-6.33736774325371,9.19485321002347,0.25,0.5,0.375,1,1,1,0.5,17.2,NA,0.125,0.875,NA,95.8855972290039,82.4646606445312,NA,-9.44573020935059,8.07824598039899,NA,2.00528001785278,-1.10399144036429,NA,-0.0633736774325371,0.643639724701643,NA,-6.33736774325371,9.19485321002347,0.33333333,0.4,0.375,1,1,1,0.625,3,88.8049112955729,9.40702946980794,0,0,95.1144,1,0.33333333,"2024-07-13",0
"Jake Cousins",21620,"2024-07-11","@TBR",9,2024,"NYY","A",29,0,0,0,1,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,3,27,0,9,3,0,0,0,0,1,0,0,0,0,0.75,0,0.75,-0.459145915985107,0,0.25,1,1,1,-2.8335202217102,2.8335202217102,-2.8335202217102,0,-70.3114687254445,-72.3365655024484,0,1,0,0,0,0,0,0,3,16,19,0.0201319791376591,-0.00969597417861223,0.0298279523849487,0.451999992132187,0.0496430546045303,0.36269998550415,0.35699999332428,0.35699999332428,0.204199999570847,1,1,0.0399384051561356,0.0155674673066818,0,0,0.10526316,95.5,0.89473684,81.35294118,NA,0.054188709706068,0.269478470087051,2.7094354853034,1.5851674711003,0.66666667,0.5,0.57894737,0.5,1,0.72727273,0.52631579,0.75,0.15789474,0,1,0,0,1,0,1,0,1,0,0,1,0,0.39533157212524,NA,NA,NA,80,64.49426,80,80,64.86339,80,80,74.30033,80,-3.18473,-0.7,NA,NA,NA,110.96,207.3,203.28,119.42,143.24,139.3,118.529473684211,149.983157894737,146.034736842105,NA,0.10526316,0.89473684,NA,95.25,81.3235294117647,NA,-12.6933822631836,7.85856448902803,NA,4.73255634307861,0.546519391676959,NA,0.054773960262537,0.270318236202002,NA,2.73869801312685,1.59010727177648,0.66666667,0.5,0.57894737,0.5,1,0.72727273,0.52631579,21.66666667,NA,0.10526316,0.89473684,NA,95.0805511474609,81.1408332375919,NA,-11.5399494171143,9.21517854578355,NA,3.17783498764038,-1.30718455595129,NA,0.054773960262537,0.270318236202002,NA,2.73869801312685,1.59010727177648,0.55555556,0.6,0.57894737,0.4,1,0.72727273,0.52631579,1,81.4398498535156,17.7410583496094,0,0,81.4398,0,0,"2024-07-11",0
"Jake Cousins",21620,"2024-07-09","@TBR",9,2024,"NYY","A",29,0,0,0,1,0,0,0,0,0,0,0,2,7,0,0,0,0,1,0,0,0,0,5,22.5,4.5,0,5,0,0,1,0,0,0,0,0,0,0.71428571,0.14285714,0.57142857,1.14621886836281,0,0,0.5,0,1,-0.333520221710205,0.333520221710205,-0.333520221710205,0,-9.85869341956854,-10.1426415240719,1,0,1,0,0,0,2,9,11,20,31,0.0322100073099136,-0.0160379968583584,0.048248004168272,0.903999984264374,0.0992861092090607,0.315775007009506,0.29559999704361,0.325599998235703,0.698400020599365,1,1,0.0989877283573151,0.00301530099878584,0,0,0.35483871,95.54545455,0.64516129,82.2,NA,-0.208138644695282,1.42654299736023,-1.89216949722984,7.13271498680115,0.4,0.4375,0.41935484,0.5,1,0.76923077,0.51612903,0.57142857,0.09677419,0,1,0,0,1,0,1,0,1,0,0,1,0,-0.705189630374994,NA,NA,NA,71.31634,77.46879,64.36759,76.16785,80,62.25911,80,80,69.86069,-1.89887,1.22879,NA,NA,NA,109.88,83.14,94.02,112.28,137.8,145.92,111.428387096774,118.404516129032,127.503870967742,NA,0.35483871,0.64516129,NA,95.4272682883523,82.1,NA,-12.427695534446,7.56287078857422,NA,5.8776328346946,0.81006965637207,NA,-0.215054355561733,1.44253991171718,NA,-1.95503959601576,7.21269955858588,0.30769231,0.5,0.41935484,0.25,1,0.76923077,0.58064516,19.625,NA,0.35483871,0.64516129,NA,95.4130415482955,82.068359375,NA,-11.1932116421786,9.09062881469726,NA,4.36836832219904,-0.948475074768066,NA,-0.215054355561733,1.44253991171718,NA,-1.95503959601576,7.21269955858588,0.36363636,0.45,0.41935484,0.25,1,0.76923077,0.64516129,1,67.0491104125977,-6.15299510955811,0,0,67.0491,0,0,"2024-07-09",0
"Jake Cousins",21620,"2024-07-04","CIN",9,2024,"NYY","H",29,0,0,6.75000160932579,1,0,0,0,0,0,0,0,1.1,6,1,1,1,0,1,0,0,0,0,2,13.5000032186516,6.75000160932579,6.75000160932579,2,0,0,1,1,1,1,0,0,0,0.33333333,0.16666667,0.16666667,3.79739574356156,0,0.2,1.50000035762795,0.333333333333333,0.5,2.41647959947582,4.33352200984997,3.55048617451045,167.490841698753,56.6393550929746,86.4819978911584,1,0.333333333,0.333333333,0.333333333,1,0,2,13.5000032186516,9,14,23,-0.078284002840519,-0.0882840007543564,0.00999999977648258,-2.07799983024597,-0.215784013271332,0.355066657066345,0.306400001049042,0.665600001811981,0.058399997651577,1,1,0.0156223950907588,-0.236099314797391,0,1,0.43478261,94.9,0.56521739,81.92307692,NA,-1.2443927526474,0.890243947505951,-12.443927526474,6.84803036543039,0.4375,0.71428571,0.52173913,0.57142857,0.6,0.58333333,0.30434783,0.66666667,0.2173913,1,1,1,1,1,1,3,0.33333333,0.33333333,0.33333333,0.33333333,0.33333333,0.33333333,2.91565710162851,80,65.33578,80,20,52.49943,20,70.39856,65.69257,77.96449,48.98724,64.56932,48.66071,0.18833,4.35959,74.68,171.9,158.08,87.14,43.78,45.34,104.62,117.46,128.4,96.4782608695652,90.995652173913,97.1886956521739,0.04347826,0.39130435,0.56521739,95.5999984741211,94.6555582682292,81.8384634164663,-6.64714002609253,-9.66650899251302,6.33546330378606,7.70194101333618,5.91987058851454,0.229680904975304,-1.05767011642456,-0.198288839310408,0.882236815989017,-105.767011642456,-2.2032093256712,6.78643704606937,0.35714286,0.77777778,0.52173913,0.4,0.71428571,0.58333333,0.39130435,18.8125,0.08695652,0.34782609,0.56521739,94.1338958740234,94.7961578369141,81.726327749399,-7.43100547790527,-9.31694889068604,7.10901054969201,6.69462490081787,4.48327350616455,-1.16666969886193,-1.09271882101893,-0.163240134716034,0.882236815989017,-54.6359410509467,-2.04050168395042,6.78643704606937,0.35714286,0.77777778,0.52173913,0.4,0.71428571,0.58333333,0.39130435,3,81.3489583333333,33.3528671264648,0,0,93.6068,0,0,"2024-07-04",0
"Jake Cousins",21620,"2024-07-02","CIN",9,2024,"NYY","H",29,0,0,0,1,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,2,0,1,0,0,0,0,0,0.25,-0.25,7.96547908401489,0,0,1,0,1,6.1664797782898,-6.1664797782898,6.1664797782898,0,147.318522375709,151.561560819707,2,0.333333333,0.666666666,0,0,0,3,27,8,8,16,0.00854800082743168,-0.00563999824225903,0.0141879990696907,0.49099999666214,0.0509865023195744,0.179399996995926,0.145199999213219,0.145199999213219,0.588800013065338,1,1,0.0366007313132286,0.0110469887010911,0,0,0.5625,94.66666667,0.4375,81.14285714,NA,0.175193101167679,0.343002378940582,1.94659001297421,4.90003398486546,0,0.42857143,0.1875,NA,1,1,0.4375,0.5,0,3,0,0,0,3,0,3,1,0,0,0,1,0,10.8781451381803,NA,NA,NA,20,54.00817,20,50.24185,63.8427,36.45248,28.46235,60.01932,20,1.46347,6.2723,NA,NA,NA,100.72,4.90000000000001,17.26,99.94,98.18,96.24,100.37875,45.71,51.81375,NA,0.5625,0.4375,NA,94.6777750651042,80.971426827567,NA,-10.5636333889431,6.72217123849051,NA,5.15403747558594,0.943257604326521,NA,0.173756957054138,0.346840672194958,NA,1.93063285615709,4.95486674564225,0,0.375,0.1875,NA,1,1,0.5,20.58333333,NA,0.5625,0.4375,NA,94.592034233941,80.8502371651786,NA,-9.7219729953342,7.77435302734375,NA,3.88920338948568,-0.39463472366333,NA,0.173756957054138,0.346840672194958,NA,1.93063285615709,4.95486674564225,0,0.375,0.1875,NA,1,1,0.5,3,86.8588562011719,-6.10930760701497,0,0,92.0724,0,0,"2024-07-02",0
"Jake Cousins",21620,"2024-06-29","@TOR",9,2024,"NYY","A",29,0,0,0,1,0,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,1,13.500014081612,0,0,1,0,0,1,0,0,0,0,0,0,0.5,0,0.5,-0.528020915985107,0,0,0,0,1,0.166476649042681,-0.166476649042681,0.166476649042681,0,2.23178597293757,2.29606542354053,1,0,1,0,0,0,0,0,1,6,7,0.0738239884376526,0,0.0738239884376526,1.15199995040894,0.121711559593678,1.17289996147156,0.603100001811981,1.20620000362396,0.481000006198883,1,1,0.0627225190401077,0.000218900401180902,1,0,0.42857143,95.33333333,0.57142857,82.5,NA,0.0692989826202393,0.525611042976379,2.30996608734131,13.1402760744095,0.66666667,0.5,0.57142857,0,1,0.5,0.57142857,0.5,0.28571429,1,0,0,0,1,0,1,1,0,0,0,1,0,-0.93507306901328,NA,NA,NA,80,68.13288,80,78.22331,80,64.92905,80,80,80,-2.96911,-0.37657,NA,NA,NA,104.56,139.2,148.04,125.76,116.16,124.78,116.674285714286,126.034285714286,134.748571428571,NA,0.42857143,0.57142857,NA,95.0999959309896,82.1499938964844,NA,-11.1076329549154,6.33817863464355,NA,5.15206591288249,1.30175757408142,NA,0.0698953941464424,0.532201394438744,NA,2.32984647154808,13.3050348609686,0.66666667,0.5,0.57142857,0,1,0.5,0.57142857,19.6,NA,0.42857143,0.57142857,NA,95.0206298828125,82.0584564208984,NA,-10.3148969014486,7.681725025177,NA,4.06796010335286,0.02539923787117,NA,0.0698953941464424,0.532201394438744,NA,2.32984647154808,13.3050348609686,0.66666667,0.5,0.57142857,0,1,0.5,0.57142857,1,88.7959365844727,-10.0813903808594,0,0,88.7959,0,0,"2024-06-29",0
"Jake Cousins",21620,"2024-06-27","@TOR",9,2024,"NYY","A",29,0,0,0,1,0,0,0,0,0,0,0,1.2,6,0,0,0,0,0,0,1,0,0,2,10.8000041198746,0,0,2,0,0,1,1,1,0,0,0,0,0.33333333,0,0.33333333,1.87828464271067,0,0,0,0,1,2.56647954940787,-2.56647954940787,3.47368493921238,0,60.2665204006286,84.5713698153289,1,0.333333333,0.333333333,0.333333333,0,0,0,0,10,16,26,0.000823980604764074,-6.20102873654105e-05,0.000885990855749696,0.980999946594238,0.103645004332066,0.00436666654422879,0.00540000014007092,0.0162000004202127,NA,0,1,0.0499986596405506,0.138699194069641,0,0,0.5,94.92307692,0.5,82,NA,0.265240430831909,0.635663211345673,2.0403110063993,4.88971701035133,0.38888889,0.375,0.38461538,0.42857143,1,0.6,0.30769231,0.66666667,0.15384615,0,2,1,0,3,0,3,0,0.66666667,0.33333333,0,1,0,3.71809454775833,20,46.87879,20,61.33863,74.34215,50.46251,32.10861,79.53204,20,42.24294,78.80058,22.39908,0.60733,4.98809,133.1,16.5,29,107.64,102.4,118.4,125.68,85.84,96.78,118.618461538462,87.5123076923077,100.713076923077,0.07692308,0.42307692,0.5,94.6499938964844,94.845458984375,81.9461576021635,-7.05733013153076,-11.6927850896662,7.56911409818209,7.86042499542236,5.34903959794478,0.978019054119404,-0.0591252744197845,0.366486664861441,0.684570103883743,-2.95626372098923,3.33169695328582,5.2659238760288,0.4,0.36363636,0.38461538,0.33333333,1,0.6,0.42307692,18.25,0.07692308,0.42307692,0.5,94.7852935791016,94.9759521484375,82.0526686448317,-6.69163990020752,-10.9524723399769,8.9939223069411,7.50156497955322,4.30684800581499,-0.562555166391226,-0.0591252744197845,0.366486664861441,0.684570103883743,-2.95626372098923,3.33169695328582,5.2659238760288,0.4375,0.3,0.38461538,0.42857143,1,0.6,0.38461538,3,82.4808858235677,15.7701759338379,0,0,93.8683,0,0,"2024-06-27",0
"Jake Cousins",21620,"2024-04-07","TOR",9,2024,"NYY","H",29,1,0,0,1,0,0,0,0,0,0,0,1,7,2,1,0,0,2,0,0,0,0,0,0,18,18,0,0,0,0,5,0,0,0,0,0,0,0.28571429,-0.28571429,13.7924841695892,0,0.4,4,0.4,0.75,9.16647977828979,-9.16647977828979,16.7265218093991,0,219.86185274276,414.269741336217,0,0,0,1,0,0,0,0,16,16,32,-0.0482720285654068,-0.16144797205925,0.113175943493843,-0.738999962806702,-0.0767393559217453,1.23051428794861,0.904266655445099,0.891999959945679,2.21679997444153,1,1,-0.100410714745522,0.061181565569301,0,0,0.375,94.33333333,0.625,81,NA,-0.452443152666092,-0.64801549911499,-3.77035960555077,-3.24007749557495,0.15789474,0.53846154,0.3125,1,0.85714286,0.9,0.40625,0.42857143,0.03125,0,3,2,2,2,1,5,0,0.6,0.4,0.4,0.4,0.2,4.83560962166942,20,80,20,48.42084,72.99128,37.59647,53.92837,74.95538,47.01547,53.35149,80,41.65526,-0.0828,3.95289,110.22,72.86,77.84,101.22,89.58,100.48,91.7,93.6,95.88,95.7230303030303,91.509696969697,97.0060606060606,0.03125,0.34375,0.625,95,94.2090953480114,80.95,-9.67009162902832,-12.9975710782138,7.32976760864258,10.7749500274658,4.70262458107688,0.601523685455322,-0.0350487045943737,-0.423391755670309,-0.663999956101179,-3.50487045943737,-3.84901596063917,-3.3199997805059,0.125,0.5,0.3125,1,0.875,0.9,0.5,18.70833333,0.03125,0.34375,0.625,95.6563034057617,94.8843772194602,81.6176513671875,-7.87415981292725,-11.4447916204279,9.14651184082031,9.59716987609863,3.03317087346857,-1.28576755523682,-0.0350487045943737,-0.423391755670309,-0.663999956101179,-3.50487045943737,-3.84901596063917,-3.3199997805059,0.11764706,0.53333333,0.3125,1,0.875,0.9,0.46875,5,83.615087890625,35.462060546875,0,0,105.486,1,0.2,"2024-04-07",0
"Jake Cousins",21620,"2024-04-02","@ARI",9,2024,"NYY","A",29,0,0,4.5,1,0,0,0,0,0,0,0,2,10,2,2,1,1,1,0,0,1,0,4,18,4.5,9,4,0,0,1,2,2,1,0,0,0,0.4,0.1,0.3,2.27430908401489,4.5,0.222222222222222,1.5,0.25,0.625,7.1664797782898,-2.6664797782898,2.17848818451166,111.660534510549,171.499632498059,52.3500224157703,0.5,0.4,0.2,0.4,0.5,0.5,0,0,14,26,40,-0.0213000066578388,-0.0354000218212605,0.0141000151634216,-1.62899994850159,-0.164545461535454,0.0733333379030228,0.0946666672825813,0.263999998569489,NA,0,1,0.0164559539407492,-0.306910572084632,0,0,0.325,95.46153846,0.675,82,NA,-1.58724892139435,0.762126266956329,-12.2096070876488,2.82268987761603,0.23076923,0.71428571,0.4,0.33333333,0.7,0.5625,0.35,0.5,0.175,3,1,1,1,1,3,5,0.6,0.2,0.2,0.2,0.2,0.6,8.02352805116248,NA,NA,NA,65.33657,60.00527,58.58844,44.56206,76.25394,38.02926,54.97749,78.08949,45.74099,-0.18382,3.80136,NA,NA,NA,92.62,111.86,111.1,107.2,85.04,90.96,102.4615,93.7565,97.5055,NA,0.325,0.675,NA,95.453848031851,81.9407371238426,NA,-10.5935328556941,7.61567687988281,NA,4.13982538076547,-0.0326806880809643,NA,-1.5932164080441,1.21634466201067,NA,-12.2555108311085,4.50498022966915,0.35,0.45,0.4,0.28571429,0.77777778,0.5625,0.5,16.46666667,NA,0.325,0.675,NA,95.5967829777644,82.064208984375,NA,-9.84462620661809,8.78444699887876,NA,2.88305693406325,-1.82216488873517,NA,-1.5932164080441,1.21634466201067,NA,-12.2555108311085,4.50498022966915,0.35,0.45,0.4,0.28571429,0.77777778,0.5625,0.5,5,91.6499755859375,27.23583984375,1,0.2,108.117,2,0.4,"2024-04-02",0
