"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CH%","CHv","XX%","wFB","wSL","wCH","wFB/C","wSL/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SI","pb_s_SI","pb_c_SI","pb_o_SL","pb_s_SL","pb_c_SL","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SI","sp_l_SI","sp_p_SI","sp_s_SL","sp_l_SL","sp_p_SL","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxSI%","pfxSL%","pfxCH%","pfxvFA","pfxvSI","pfxvSL","pfxvCH","pfxFA-X","pfxSI-X","pfxSL-X","pfxCH-X","pfxFA-Z","pfxSI-Z","pfxSL-Z","pfxCH-Z","pfxwFA","pfxwSI","pfxwSL","pfxwCH","pfxwFA/C","pfxwSI/C","pfxwSL/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piFA%","piSI%","piSL%","pivCH","pivFA","pivSI","pivSL","piCH-X","piFA-X","piSI-X","piSL-X","piCH-Z","piFA-Z","piSI-Z","piSL-Z","piwCH","piwFA","piwSI","piwSL","piwCH/C","piwFA/C","piwSI/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Wandy Peralta",14295,"2024-06-25","WSN",29,2024,"SDP","H",32,0,0,0,1,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,-1.18327091598511,0,0,0,0,1,3.1664797782898,-3.1664797782898,3.1664797782898,0,78.8033710472314,78.3097583844777,3,0,1,0,0,0,4,36,2,6,8,0.0774260312318802,0,0.0774260312318802,0.457000017166138,0.0498636141419411,1.0481333732605,1.45780003070831,1.45780003070831,0.311000019311905,1,1,0.0739307627081871,-6.03629984384374e-05,1,0,0.375,96.66666667,NA,NA,0.625,90.4,NA,0.188279807567596,NA,0.447975873947144,6.27599358558655,NA,8.95951747894287,0.6,0.33333333,0.5,0.66666667,1,0.75,0.375,1,0.125,3,0,0,1,1,1,3,1,0,0,0.33333333,0.33333333,0.33333333,1.31771360944869,63.33342,41.78365,73.04565,NA,NA,NA,77.56829,59.02065,65.18716,NA,NA,NA,71.94209,49.35255,78.90887,-1.23777,2.22044,96.44,104.24,105.04,NA,NA,NA,89.04,139.12,132.64,NA,NA,NA,93.665,117.32,115.39,NA,0.375,NA,0.625,NA,96.2666625976562,NA,90.4400024414062,NA,9.05744298299154,NA,8.96437683105469,NA,6.03629938761393,NA,3.15008983612061,NA,0.190496761351824,NA,0.453722313046455,NA,6.34989204506079,NA,9.07444626092911,0.33333333,0.6,0.5,1,0.66666667,0.75,0.625,13.6,0.625,NA,0.375,NA,90.2885803222656,NA,96.1175638834635,NA,9.68124008178711,NA,9.48692003885905,NA,1.67562274932861,NA,4.41195996602376,NA,0.453722313046455,NA,0.190496761351824,NA,9.07444626092911,NA,6.34989204506079,NA,0.33333333,0.6,0.5,1,0.66666667,0.75,0.625,3,83.0243988037109,-22.5032323201497,0,0,108.952,1,0.33333333,"2024-06-25",0
"Wandy Peralta",14295,"2024-06-24","WSN",29,2024,"SDP","H",32,1,0,0,1,0,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.18327091598511,0,0,0,0,1,3.1664797782898,-3.1664797782898,3.1664797782898,0,78.8033710472314,78.3097583844777,1,0,1,0,0,0,4,108.000112652896,1,1,2,-0.0102237723767757,-0.0102237723767757,0,0.0939999967813492,0.0102564096450806,0.0621999986469746,0.0310999993234873,0.0621999986469746,NA,0,1,-0.164369329810143,-4.58168436523465e-09,0,0,0.5,97,NA,NA,0.5,90,NA,0.246492952108383,NA,-0.0344077162444592,24.6492952108383,NA,-3.44077162444592,0,1,0.5,NA,1,1,0.5,NA,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1.31771360944869,54.16234,60.11032,20,NA,NA,NA,50.93756,55.70583,62.07995,NA,NA,NA,51.86746,60.07227,20,0.00939,4.09118,105.94,60.44,64.18,NA,NA,NA,97.3,171.58,170.94,NA,NA,NA,101.62,116.01,117.56,NA,0.5,NA,0.5,NA,97,NA,90.0999984741211,NA,8.9790153503418,NA,10.5062351226807,NA,6.35235738754272,NA,3.82235193252563,NA,0.249788403511047,NA,-0.0350487045943737,NA,24.9788403511047,NA,-3.50487045943737,0,1,0.5,NA,1,1,0.5,13,0.5,NA,0.5,NA,90.0894012451172,NA,96.9469985961914,NA,11.0825004577637,NA,9.25010967254639,NA,1.91921997070312,NA,4.77432012557983,NA,-0.0350487045943737,NA,0.249788403511047,NA,-3.50487045943737,NA,24.9788403511047,NA,0,1,0.5,NA,1,1,0.5,1,75.7402496337891,-17.4204616546631,0,0,75.7402,0,0,"2024-06-24",0
"Wandy Peralta",14295,"2024-06-22","MIL",29,2024,"SDP","H",32,0,0,0,1,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,1,9,0,9,1,0,0,2,1,0,0,0,0,0,0.25,0,0.25,2.16704158401489,0,0.25,1,0.333333333333333,1,1.1664797782898,-1.1664797782898,2.67848818451166,0,30.1672745395749,66.5170884121943,2,0,0.666666666,0.333333333,0,0,0,0,6,12,18,0.0283340010792017,-0.00747602246701717,0.0358100235462189,0.457000017166138,0.0498636141419411,0.393500000238419,0.585399985313416,0.585399985313416,0.543199956417084,1,1,0.0374674238264561,0.0345376614646096,0,0,0.33333333,95.83333333,0.16666667,89,0.5,90.11111111,NA,0.185225427150726,0.243426203727722,-0.164383471012115,3.08709045251211,8.11420679092407,-1.82648301124573,0.33333333,0.88888889,0.61111111,1,0.875,0.90909091,0.5,0.5,0.05555556,0,2,1,0,3,0,3,0,0.66666667,0.33333333,0,1,0,0.0340137286270082,55.27467,48.64522,61.25195,NA,NA,NA,46.6541,58.84401,46.66099,76.11337,71.6622,78.45864,55.55575,59.54599,61.6988,-0.21975,3.74747,105.52,124.3,139.78,NA,NA,NA,91.2,107.72,102.6,120.72,100.58,117.1,103.28,114.82,123.606666666667,NA,0.33333333,0.16666667,0.5,NA,95.8666687011719,88.7333374023438,89.8777804904514,NA,10.1439927419027,-0.590409557024638,9.48509724934896,NA,5.47559801737467,2.25823386510213,2.48191897074381,NA,0.187176335602999,0.24629832804203,-0.167960796505213,NA,3.11960559338331,8.20994426806768,-1.86623107228014,0,0.91666667,0.61111111,NA,0.90909091,0.90909091,0.66666667,21,0.5,NA,0.33333333,0.16666667,89.6791449652778,NA,95.6602172851562,88.5091349283854,10.1268056233724,NA,10.5899696350098,-0.247128446896871,0.590040683746338,NA,3.79196166992188,0.539907455444336,-0.167960796505213,NA,0.187176335602999,0.24629832804203,-1.86623107228014,NA,3.11960559338331,8.20994426806768,0.14285714,0.90909091,0.61111111,1,0.9,0.90909091,0.61111111,3,86.7908426920573,10.8908462524414,0,0,97.2037,1,0.33333333,"2024-06-22",0
"Wandy Peralta",14295,"2024-06-20","MIL",29,2024,"SDP","H",32,0,0,9,1,0,0,0,0,0,1,0,1,6,1,1,1,0,2,0,0,0,0,1,9,18,9,0.5,0,0,0,2,1,0,0,0,0,0.16666667,0.33333333,-0.16666667,9.69006241886639,0,0.25,3,0.333333333333333,0.66666667,7.1664797782898,1.8335202217102,10.1904965907335,227.470969309617,176.075564062544,248.050207205773,0,0.333333333,0,0.666666666,0,0,1,9,12,21,33,0.0563960038125515,-0.0920439958572388,0.148440003395081,-0.220000013709068,-0.0240043662488461,1.37583327293396,2.10733318328857,4.70239973068237,2.66880011558533,1,1,-0.0504189282655716,0.0914093628785441,0,0,0.39393939,95,0.18181818,89.16666667,0.42424242,89.35714286,NA,-0.535971760749817,0.0149839110672474,0.195141792297363,-4.12285969807551,0.24973185112079,1.39386994498117,0.36842105,0.64285714,0.48484848,1,0.88888889,0.9375,0.42424242,0.5,0.03030303,1,0,2,0,2,1,3,0.33333333,0,0.66666667,0,0.66666667,0.33333333,8.14017916613253,74.75128,43.49575,72.64263,47.18484,46.99729,49.11378,24.99862,44.25253,27.60063,54.50788,45.05091,51.70272,56.19074,45.63547,55.57999,-0.2592,3.68829,107.52,104.28,104.08,54,79.74,39.56,77.58,104.4,93.46,98.08,123.32,119.44,91.8654545454545,105.547272727273,97.7890909090909,0.12121212,0.27272727,0.18181818,0.42424242,95.0749969482422,94.8555569118924,89.2333374023438,89.278573172433,6.5297269821167,9.31829918755425,0.118921359380086,9.7123532976423,8.82957649230957,6.36512035793728,3.34489218393962,3.54740415300642,-0.0469360053539276,-0.500712182372808,0.0143215209245682,0.192874681204557,-1.17340013384819,-5.56346869303121,0.23869201540947,1.37767629431827,0.33333333,0.66666667,0.48484848,1,0.9,0.9375,0.45454545,19.14814815,0.42424242,0.09090909,0.3030303,0.18181818,89.3015485491071,95.0803019205729,94.8911987304687,89.2361958821615,10.4058946881975,6.50516319274902,9.7837646484375,0.419339497884115,1.78830896105085,7.67249997456868,4.83785705566406,1.79297844568888,0.192874681204557,-0.112157665193081,-0.435490522533655,0.0143215209245682,1.37767629431827,-3.73858883976936,-4.35490522533655,0.23869201540947,0.31578947,0.71428571,0.48484848,1,0.9,0.9375,0.42424242,3,93.0380655924479,30.6897761027018,0,0,97.4719,2,0.66666667,"2024-06-20",0
"Wandy Peralta",14295,"2024-06-18","@PHI",29,2024,"SDP","A",32,0,0,13.500014081612,1,0,0,0,0,0,1,0,0.2,3,1,1,1,1,0,0,0,0,0,1,13.500014081612,0,13.500014081612,1,0,0,0,2,0,0,0,0,0,0.33333333,0,0.33333333,4.45139575020756,13.500014081612,0.333333333333333,1.50000156462356,0,1,19.6664969891489,-6.16648290753691,4.70250659915622,341.206809870863,480.0515857699,115.428957973168,0,0,0,1,0,0.5,0,0,5,9,14,-0.0321359932422638,-0.10428399592638,0.0721480026841164,-0.602999985218048,-0.0617511495947838,1.16493332386017,1.7117999792099,1.7117999792099,1.25100004673004,1,1,-0.114925548434258,0.0873394260493499,0,0,0.07142857,96,0.07142857,89,0.85714286,89.91666667,NA,-1.44932198524475,0.0389156937599182,0.533663272857666,-144.932198524475,3.89156937599182,4.44719394048055,0.45454545,0.66666667,0.5,0.4,1,0.57142857,0.21428571,1,0.21428571,1,0,1,1,0,1,2,0.5,0,0.5,0.5,0,0.5,16.680730579876,68.222,55.14429,69.22885,74.91126,45.966,80,NA,NA,NA,66.31101,43.83953,80,70.45375,60.9718,78.2752,-1.1453,2.35914,116.68,110.6,120.92,77.94,91.48,75.52,NA,NA,NA,90.78,131.5,130.64,110.396,110.774666666667,117.550666666667,0.07142857,NA,0.07142857,0.85714286,95.5999984741211,NA,89.1999969482422,89.7833353678385,8.46773910522461,NA,1.51070690155029,10.0521691640218,8.18264389038086,NA,2.30546355247498,3.24188423156738,-1.4510326385498,NA,0.039364367723465,0.521984033286572,-145.10326385498,NA,3.9364367723465,4.34986694405476,0.5,0.5,0.5,0.4,1,0.57142857,0.28571429,16.6,0.85714286,NA,0.07142857,0.07142857,89.5003560384115,NA,95.2916030883789,88.8926010131836,10.2100346883138,NA,8.30076026916504,1.35810005664825,1.59157085418701,NA,6.8400502204895,0.805553019046783,0.521984033286572,NA,-1.4510326385498,0.039364367723465,4.34986694405476,NA,-145.10326385498,3.9364367723465,0.5,0.5,0.5,0.4,1,0.57142857,0.28571429,2,85.9003295898438,43.0976676940918,1,0.5,105.154,1,0.5,"2024-06-18",0
"Wandy Peralta",14295,"2024-06-17","@PHI",29,2024,"SDP","A",32,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,2.31606242325356,0,0,0,0,1,3.1664797782898,-3.1664797782898,3.1664797782898,0,78.8033710472314,78.3097583844777,2,0.333333333,0.666666666,0,0,0,0,0,4,11,15,0.000201973918592557,0,0.000201973918592557,0.500999987125397,0.0513056851923466,0,0,0,NA,0,1,0,NA,0,0,0.33333333,96.2,0.13333333,88.5,0.53333333,89.5,NA,-0.0146267227828503,0.116818115115166,0.571802318096161,-0.292534455657005,5.84090575575829,7.14752897620201,0.5,0.85714286,0.66666667,0.75,1,0.9,0.46666667,0.33333333,0.06666667,2,1,0,0,2,1,3,0.66666667,0.33333333,0,0,0.66666667,0.33333333,6.01914908092023,43.07741,58.74881,31.67917,24.07417,57.75616,29.4102,53.72463,41.42069,57.00262,80,52.99282,80,42.76103,58.7484,37.91437,0.57514,4.9398,120.46,56.08,82.6,82.98,157.2,100.3,89.34,106.02,92.4,86.96,184.46,181.24,105.196,93.256,99.5453333333333,0.13333333,0.2,0.13333333,0.53333333,96.3499984741211,95.9333292643229,88.5999984741211,89.4625015258789,6.3655891418457,9.23784001668294,-0.891575038433075,9.85771179199219,9.89537620544434,6.8532231648763,2.68914103507996,3.80966377258301,-0.0350487045943737,0.0197252556681633,0.118383914232254,0.621394909918308,-1.75243522971869,0.65750852227211,5.9191957116127,7.76743637397885,0.42857143,0.875,0.66666667,0.66666667,1,0.9,0.53333333,18.16666667,0.53333333,0.13333333,0.2,0.13333333,89.2519989013672,96.1515960693359,95.6870727539062,88.3742523193359,9.94172382354736,6.02521514892578,9.27572313944499,-1.47070002555847,2.28778553009033,8.74512004852295,5.25913016001383,1.25859653949738,0.621394909918308,-0.0350487045943737,0.0197252556681633,0.118383914232254,7.76743637397885,-1.75243522971869,0.65750852227211,5.9191957116127,0.42857143,0.875,0.66666667,0.66666667,1,0.9,0.53333333,3,75.4295043945312,-11.7687187194824,0,0,90.0217,0,0,"2024-06-17",0
"Wandy Peralta",14295,"2024-06-12","OAK",29,2024,"SDP","H",32,0,0,9,1,0,0,0,0,0,0,1,0,4,3,1,1,0,1,0,0,0,0,0,0,9,27,0,0,1,1,0,1,0,0,1,1,0,0.25,-0.25,NA,0,1,4,1,0.75,6.1664797782898,2.8335202217102,6.1664797782898,227.470969309617,151.757515808716,150.806929171676,1,0.5,0.5,0,0,0,0,0,7,6,13,-0.491223990917206,-0.491223990917206,0,-3.85500001907349,-0.420621961355209,2.72749996185303,1.53960001468658,3.07920002937317,1.88899993896484,1,1,-0.177614763379097,-0.00248569410486013,0,1,0.46153846,96,0.07692308,91,0.46153846,90,NA,-1.18546283245087,-0.04739710688591,-0.472924888134003,-19.7577138741811,-4.739710688591,-7.88208146890004,0.125,0.8,0.38461538,1,0.75,0.8,0.38461538,1,0.07692308,1,0,2,0,2,1,3,0.33333333,0,0.66666667,0,0.66666667,0.33333333,14.5565179745719,30.82481,45.93384,20,NA,NA,NA,28.32515,53.52282,33.77052,20,40.62737,20,20,49.84615,20,2.29707,7.5227,94.92,101.26,97.98,NA,NA,NA,80.86,68.8,46.86,96.98,28.94,36.36,89.2333333333333,81.7083333333333,71.545,NA,0.46153846,0.07692308,0.46153846,NA,96.0166625976562,91.3000030517578,89.75,NA,9.40637397766113,-0.27459043264389,9.39396158854167,NA,6.56984329223633,5.18585586547852,2.67142454783122,NA,-1.20677931234241,-0.0483221560716629,-0.480523470789194,NA,-20.1129885390401,-4.83221560716629,-8.00872451315324,0,0.83333333,0.38461538,NA,0.8,0.8,0.46153846,22.22222222,0.46153846,NA,0.46153846,0.07692308,89.7563273111979,NA,96.0310363769531,91.2928009033203,9.77526664733887,NA,9.85069147745768,-0.251832008361816,0.774488846460978,NA,5.10348002115885,3.15802001953125,-0.480523470789194,NA,-1.20677931234241,-0.0483221560716629,-8.00872451315324,NA,-20.1129885390401,-4.83221560716629,0,0.83333333,0.38461538,NA,0.8,0.8,0.46153846,3,106.212936401367,-4.81020164489746,0,0,112.298,2,0.66666667,"2024-06-12",0
"Wandy Peralta",14295,"2024-06-07","ARI",29,2024,"SDP","H",32,0,0,81.0000844896721,1,0,0,0,0,0,0,0,0.1,4,2,3,3,2,1,0,0,0,0,1,27.000028163224,27.000028163224,54.0000563264481,1,0,0,0,2,0,0,0,0,0,0.25,0.25,0,7.38247908401489,54.0000563264481,0.666666666666667,9.00000938774135,0,0,84.1665642679619,-3.1664797782898,15.238542807764,2047.24085922518,2048.56733423124,370.039896785015,0,0,0,1,0,1,0,0,7,11,18,-0.11041597276926,-0.118167996406555,0.00775202875956893,-2.78200006484985,-0.303546100854874,0.356550008058548,0.311000019311905,0.311000019311905,0.863200008869171,1,1,-0.256909847259521,-0.052768936287524,0,1,0.61111111,95.63636364,0.05555556,88,0.33333333,89.66666667,NA,-1.82683730125427,0.193908214569092,-1.23549699783325,-16.6076118295843,19.3908214569092,-20.5916166305542,0.52941176,0,0.5,0.77777778,NA,0.77777778,0.05555556,0.5,0.11111111,2,0,0,0,0,2,2,1,0,0,0,0,1,69.3470626523931,60.88828,44.67654,62.55756,20,29.05624,20,39.07354,58.5726,30.50854,25.20208,70.21504,30.83889,33.40506,47.84594,27.39313,1.15639,5.81168,101.24,147.66,152.64,63.92,71.96,27.52,92.06,106.26,104.5,118.96,174.88,156.3,91.9244444444444,118.155555555556,110.594444444444,0.16666667,0.44444444,0.05555556,0.33333333,94.7000020345052,95.9250030517578,87.9000015258789,89.5999959309896,6.11793963114421,9.52572345733643,-2.29564237594604,10.0767300923665,7.43226623535156,5.82150983810425,3.60368323326111,3.95142141977946,-1.58917742595077,-0.248903930187225,0.196128189563751,-1.23415913805366,-52.9725808650255,-3.11129912734032,19.6128189563751,-20.5693189675609,0.46666667,0.66666667,0.5,0.71428571,1,0.77777778,0.16666667,18.85714286,0.33333333,0.16666667,0.44444444,0.05555556,89.5826212565104,94.6565958658854,95.8726119995117,87.8647994995117,10.4896335601807,6.25697008768717,10.0129928588867,-2.43226003646851,2.2272466023763,5.99715677897135,4.31192874908447,1.68915998935699,-1.23415913805366,-1.58917742595077,-0.248903930187225,0.196128189563751,-20.5693189675609,-52.9725808650255,-3.11129912734032,19.6128189563751,0.42857143,0.75,0.5,0.66666667,1,0.77777778,0.22222222,2,99.8175048828125,23.5721130371094,1,0.5,103.959,2,1,"2024-06-07",0
"Wandy Peralta",14295,"2024-06-05","@LAA",29,2024,"SDP","A",32,0,0,0,1,0,0,0,0,0,0,0,1.1,5,2,0,0,0,0,0,0,0,0,0,0,0,13.5000032186516,0,0,0,2,0,3,0,0,0,0,0,0,0,4.32832908401489,0,0.4,1.50000035762795,0.4,1,3.1664797782898,-3.1664797782898,3.1664797782898,0,78.8033710472314,78.3097583844777,2,0.6,0.4,0,0,0,0,0,4,10,14,0.0574940592050552,-0.0387939512729645,0.0962880104780197,0.747999966144562,0.075900562107563,0.716439962387085,0.647000014781952,0.757000029087067,0.407000005245209,1,1,0.0433874353766441,0.0368622187792917,0,0,0.5,94.71428571,0.07142857,86,0.42857143,88,NA,-0.628564536571503,0.212085232138634,0.735242486000061,-8.9794933795929,21.2085232138634,12.2540414333344,0.6,0.75,0.64285714,0.66666667,1,0.77777778,0.28571429,0.6,0.14285714,3,0,2,0,4,1,5,0.6,0,0.4,0,0.8,0.2,12.2461280886276,69.41878,65.35978,55.51766,34.48734,42.38523,39.51625,20,43.29456,20,80,42.70008,80,44.6253,53.9631,37.93351,0.45932,4.76607,116.12,119.02,136.18,72.56,92.6,63.04,67.74,66.86,50.92,92.92,145.8,145.2,91.65,102.207142857143,97.6571428571429,0.28571429,0.21428571,0.07142857,0.42857143,95.0750045776367,94.6333312988281,85.5999984741211,87.8666687011719,6.53136205673218,9.36056645711263,0.151814877986908,10.9427261352539,8.78123569488525,5.8511479695638,4.32850694656372,3.13431612650553,-0.421039715409279,-0.176233869045973,0.214739695191383,0.74854126945138,-10.525992885232,-5.87446230153243,21.4739695191383,12.4756878241897,0.6,0.75,0.64285714,0.66666667,1,0.77777778,0.28571429,18.88888889,0.42857143,0.28571429,0.21428571,0.07142857,87.8175659179688,95.0529022216797,94.5585327148438,85.5289993286133,11.0400899251302,6.53427267074585,9.55765660603841,-0.342177987098694,1.15194129943848,7.23462009429932,4.48506355285645,2.74705004692078,0.74854126945138,-0.421039715409279,-0.176233869045973,0.214739695191383,12.4756878241897,-10.525992885232,-5.87446230153243,21.4739695191383,0.6,0.75,0.64285714,0.66666667,1,0.77777778,0.28571429,5,89.865625,5.98246459960937,0,0,101.323,1,0.2,"2024-06-05",0
"Wandy Peralta",14295,"2024-06-01","@KCR",29,2024,"SDP","A",32,0,0,0,1,0,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6.03472908401489,0,0,0,0,1,3.1664797782898,-3.1664797782898,3.1664797782898,0,78.8033710472314,78.3097583844777,0,1,0,0,0,0,2,54.0000563264481,1,2,3,0.0860760062932968,0,0.0860760062932968,0.455000013113022,0.0445423424243927,3.27340006828308,1.63670003414154,3.27340006828308,0.477200001478195,1,1,0.0262955967336893,-5.65255113549323e-10,1,0,NA,NA,NA,NA,1,88,NA,NA,NA,0.291438937187195,NA,NA,9.71463123957316,0.5,1,0.66666667,1,0,0.5,0.33333333,NA,0.33333333,0,0,1,1,0,0,1,0,0,1,1,0,0,33.6734966497223,20,20,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,20,20,3.53765,9.38357,105.16,77.66,93.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,105.16,77.66,93.44,NA,NA,NA,1,NA,NA,NA,87.7666625976562,NA,NA,NA,9.87482452392578,NA,NA,NA,2.14804744720459,NA,NA,NA,0.294975999742746,NA,NA,NA,9.83253332475821,0.5,1,0.66666667,1,0,0.5,0.33333333,19,1,NA,NA,NA,87.8727315266927,NA,NA,NA,10.0920664469401,NA,NA,NA,0.871057987213135,NA,NA,NA,0.294975999742746,NA,NA,NA,9.83253332475821,NA,NA,NA,0.5,1,0.66666667,1,0,0.5,0.33333333,1,53.0212287902832,29.1229972839355,0,0,53.0212,0,0,"2024-06-01",0
"Wandy Peralta",14295,"2024-05-31","@KCR",29,2024,"SDP","A",32,0,0,0,1,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,2,18,0,9,2,0,0,2,0,0,0,0,0,0,0.5,0,0.5,-0.528020915985107,0,0.25,1,0.5,1,-0.833520221710205,0.833520221710205,-0.833520221710205,0,-18.4688219680816,-18.3531359984531,2,0,1,0,0,0,0,0,3,12,15,0.00200999993830919,-0.00108600012026727,0.00309600005857646,0.533999979496002,0.0522760674357414,0.033100001513958,0.0461999997496605,0.0461999997496605,0.0199999995529652,1,1,0.028648478910327,0.0320765919771047,0,0,0.73333333,94.45454545,0.06666667,87,0.2,88.66666667,NA,0.524211525917053,0.054188709706068,-0.308960378170013,4.76555932651867,5.4188709706068,-10.2986792723338,0.42857143,0.5,0.46666667,1,0.75,0.85714286,0.53333333,0.75,0.06666667,2,0,0,0,1,1,2,1,0,0,0,0.5,0.5,-0.891745903466235,41.78498,37.67984,41.94023,60.64735,34.57524,75.67569,80,58.74138,80,54.80915,38.79545,56.27932,71.92506,40.58992,80,-1.23671,2.22203,106.24,70.34,57.78,67.26,133.24,100.44,120.28,143.48,155.38,92.76,97.44,92.24,97.964,122.369333333333,113.337333333333,0.33333333,0.4,0.06666667,0.2,94.7,94,87,88.8333333333333,7.16353759765625,10.1905123392741,0.740894734859467,9.8664296468099,7.69385299682617,5.48131497701009,4.95221090316772,3.34458764394124,0.222251337021589,0.308033067733049,0.054773960262537,-0.314446032047272,4.44502674043179,5.13388446221749,5.4773960262537,-10.4815344015757,0.5,0.44444444,0.46666667,1,0.75,0.85714286,0.6,19.18181818,0.2,0.33333333,0.4,0.06666667,88.9231974283854,94.8184997558594,94.1171366373698,87.0625991821289,10.0272496541341,6.96915817260742,10.1877352396647,0.346159994602203,2.27297655741374,6.82467651367188,4.46293163299561,3.99620008468628,-0.314446032047272,0.222251337021589,0.308033067733049,0.054773960262537,-10.4815344015757,4.44502674043179,5.13388446221749,5.4773960262537,0.6,0.4,0.46666667,1,0.75,0.85714286,0.66666667,2,95.6325988769531,-4.37885475158691,0,0,106.734,1,0.5,"2024-05-31",0
"Wandy Peralta",14295,"2024-05-28","MIA",29,2024,"SDP","H",32,0,0,0,1,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,-1.18327091598511,0,0,0,0,1,3.1664797782898,-3.1664797782898,3.1664797782898,0,78.8033710472314,78.3097583844777,3,0,1,0,0,0,1,9,5,8,13,0.0378199853003025,0,0.0378199853003025,0.457000017166138,0.0498636141419411,0.507266700267792,0.809800028800964,0.809800028800964,0.308800011873245,1,1,0.0748058333992958,-0.000249421002548864,0,0,0.53846154,96,0.15384615,89,0.30769231,88.75,NA,0.239642232656479,0.00450797751545906,0.392105489969254,3.42346046652113,0.225398875772953,9.80263724923134,0.5,0.4,0.46153846,0.5,1,0.66666667,0.38461538,0.33333333,0.15384615,3,0,0,0,3,0,3,1,0,0,0,1,0,1.31771360944869,80,56.86089,64.20083,NA,NA,NA,34.22846,51.30079,33.21998,20,43.36425,20,44.56216,52.71634,35.33064,0.46324,4.77195,83.06,191.78,180.66,NA,NA,NA,82.12,119.3,110.54,85.46,80.44,72.66,82.9230769230769,135.623076923077,126.287692307692,NA,0.53846154,0.15384615,0.30769231,NA,95.8142874581473,88.9499969482422,88.9750061035156,NA,9.68929181780134,0.463285565376282,10.4044618606567,NA,5.73612540108817,5.27541589736938,3.83153176307678,NA,0.241936057806015,0.00431566312909126,0.397967360913754,NA,3.45622939722879,0.215783156454563,9.94918402284384,0.42857143,0.5,0.46153846,0.33333333,1,0.66666667,0.46153846,15.8,0.30769231,NA,0.53846154,0.15384615,89.0342254638672,NA,95.8812604631696,88.9746017456055,10.5864953994751,NA,9.97799573625837,0.278580486774445,2.221022605896,NA,4.13150705610003,3.49659514427185,0.397967360913754,NA,0.241936057806015,0.00431566312909126,9.94918402284384,NA,3.45622939722879,0.215783156454563,0.42857143,0.5,0.46153846,0.33333333,1,0.66666667,0.46153846,3,83.4001820882161,-16.7175547281901,0,0,89.2887,0,0,"2024-05-28",0
