"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CH%","CHv","XX%","wFB","wSL","wCH","wFB/C","wSL/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SL","pb_s_SL","pb_c_SL","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SL","sp_l_SL","sp_p_SL","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxSL%","pfxCH%","pfxvFA","pfxvSL","pfxvCH","pfxFA-X","pfxSL-X","pfxCH-X","pfxFA-Z","pfxSL-Z","pfxCH-Z","pfxwFA","pfxwSL","pfxwCH","pfxwFA/C","pfxwSL/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piFA%","piSL%","pivCH","pivFA","pivSL","piCH-X","piFA-X","piSL-X","piCH-Z","piFA-Z","piSL-Z","piwCH","piwFA","piwSL","piwCH/C","piwFA/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Jason Adam",11861,"2024-08-08","@PIT",29,2024,"SDP","A",32,1,0,0,1,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,1,1,0,0,1,0,0,0,0,6.03472908401489,0,0.25,1,0.25,1,3.1664797782898,-3.1664797782898,4.67848818451166,0,78.8033710472314,114.84853560366,1,0.333333333,0.333333333,0.333333333,0,0,3,27,4,9,13,0.0325479805469513,-0.019931998103857,0.0524799786508083,0.521000027656555,0.0519182868301868,0.657449960708618,0.548999965190887,0.548999965190887,1.88700008392334,1,1,0.0403823852539062,0.00912401446033232,0,0,0.30769231,95.75,0.53846154,84.14285714,0.15384615,90.5,NA,0.154219046235085,-0.106745459139347,0.200305253267288,3.85547615587711,-1.5249351305621,10.0152626633644,0.5,0.8,0.61538462,1,0.75,0.875,0.38461538,0.5,0.07692308,2,1,1,1,3,0,4,0.5,0.25,0.25,0.25,0.75,0,5.63407189834822,20,53.18567,20,21.14113,51.42818,20,80,46.2891,80,54.40043,52.25234,58.18151,-0.14797,3.85514,91.5,52.88,52.34,98.82,83.94,77.02,128.451428571429,145.86,165.74,113.649230769231,112.503076923077,120.995384615385,0.30769231,0.53846154,0.15384615,95.9250030517578,84.0142822265625,90.3499984741211,-3.93085145950317,3.30674007960728,-9.19242286682129,9.85313034057617,-1.75744588034494,3.49046087265015,0.155394501984119,-0.108930051326752,0.202594328671694,3.88486254960299,-1.55614359038217,10.1297164335847,0.42857143,0.83333333,0.61538462,1,0.8,0.875,0.46153846,21.55555556,0.15384615,0.30769231,0.53846154,90.27734375,95.8751220703125,83.9371425083705,-8.90052032470703,-3.55780744552612,3.78458867754255,2.41369485855103,9.33149719238281,-2.91769436427525,0.202594328671694,0.155394501984119,-0.108930051326752,10.1297164335847,3.88486254960299,-1.55614359038217,0.5,0.71428571,0.61538462,1,0.8,0.875,0.53846154,4,74.0358022054036,20.4238560994466,0,0,82.1984,0,0,"2024-08-08",0
"Jason Adam",11861,"2024-08-06","@PIT",29,2024,"SDP","A",32,0,0,0,1,0,0,0,0,0,0,0,1,6,2,0,0,0,1,0,0,0,0,1,9,9,18,1,0,0,1,0,3,0,0,0,0,0.16666667,0.16666667,0,5.48347908231289,0,0.4,3,0.5,1,4.1664797782898,-4.1664797782898,4.1664797782898,0,103.12141930106,102.47548198021,1,0.75,0.25,0,0,0,0,0,10,16,26,-0.0132600041106343,-0.0720239952206612,0.0587639957666397,-0.0289999842643738,-0.00288988091051579,0.833599984645844,0.673266649246216,0.578999996185303,2.52799987792969,1,1,-0.0276220235973597,0.0117151085843179,0,0,0.23076923,96.5,0.5,83.23076923,0.26923077,90.57142857,NA,-0.149728089570999,-0.0634402856230736,-0.25882676243782,-2.49546815951665,-0.488002197100566,-3.69752517768315,0.22222222,1,0.46153846,0.25,0.625,0.5,0.30769231,0.66666667,0.23076923,2,2,0,1,2,1,4,0.5,0.5,0,0.25,0.5,0.25,13.0633455221165,41.71525,65.84589,38.90479,20,66.72373,20,23.90882,53.19393,20,20.51416,66.4438,20,1.95726,7.01298,79.9,93.32,92.56,96.86,21.22,37.76,121.195384615385,73.7430769230769,89.0753846153846,104.461538461538,66.8930769230769,78.1715384615385,0.23076923,0.5,0.26923077,96.4500020345052,83.2076885516827,90.4857177734375,-3.78809324900309,4.58417012141301,-9.79744175502232,10.6936251322428,-0.836934089660645,3.63537897382464,-0.154671985656023,-0.0668873973190784,-0.263920363038778,-2.57786642760038,-0.514518440915988,-3.77029090055398,0.25,0.8,0.46153846,0.25,0.625,0.5,0.38461538,20.75,0.26923077,0.23076923,0.5,90.3433140345982,96.3391825358073,83.0652794471154,-9.63677433558873,-3.60143661499023,5.36124361478365,2.41613987513951,9.94142532348633,-2.13043579688439,-0.263920363038778,-0.154671985656023,-0.0668873973190784,-3.77029090055398,-2.57786642760038,-0.514518440915988,0.25,0.8,0.46153846,0.25,0.625,0.5,0.38461538,4,90.5271835327148,2.87823605537415,0,0,96.8291,1,0.25,"2024-08-06",0
"Jason Adam",11861,"2024-08-03","COL",29,2024,"SDP","H",32,1,0,0,1,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,1,9,0,9,1,0,0,0,2,1,0,0,0,0,0.25,0,0.25,4.46147908401489,0,0.25,1,0.333333333333333,1,1.1664797782898,-1.1664797782898,4.19049659073353,0,30.1672745395749,103.055865631376,0,0.333333333,0,0.666666666,0,0,2,18,4,9,13,0.0839559957385063,-0.0422900095582008,0.126246005296707,0.457000017166138,0.0498636141419411,1.4091500043869,1.53219997882843,1.53219997882843,1.38760006427765,1,1,0.020512668415904,0.0390665073121152,1,0,0.15384615,96,0.30769231,84.75,0.53846154,89.85714286,NA,-0.739744901657104,0.0379966497421265,0.70958399772644,-36.9872450828552,0.949916243553162,10.1369142532349,0.5,0.6,0.53846154,0.25,1,0.57142857,0.38461538,0.75,0.23076923,0,1,2,0,1,2,3,0,0.33333333,0.66666667,0,0.33333333,0.66666667,2.63188272692858,59.89633,75.08979,45.75239,47.0401,60.05609,34.89014,58.19546,40.86764,77.15814,56.60101,71.01323,50.27376,-0.28469,3.65006,101.66,116.38,116.18,105.8,85.66,95.5,96.82,116.42,119.88,100.807692307692,111.666153846154,114.136923076923,0.15384615,0.30769231,0.53846154,95.8000030517578,84.7750015258789,89.971426827567,-5.31480932235718,1.41237962245941,-10.9308351789202,11.2481002807617,-1.45383298397064,2.53728457859584,-0.746927782893181,0.0380426719784737,0.760311800986528,-37.346389144659,0.951066799461842,10.8615971569504,0.55555556,0.5,0.53846154,0.4,1,0.57142857,0.30769231,17.88888889,0.53846154,0.15384615,0.30769231,89.7825142996652,95.6440505981445,84.5559768676758,-10.6411056518555,-4.54121017456055,2.20679497718811,0.965086732591901,9.90908527374268,-2.69377493858337,0.760311800986528,-0.746927782893181,0.0380426719784737,10.8615971569504,-37.346389144659,0.951066799461842,0.625,0.4,0.53846154,0.4,1,0.57142857,0.38461538,3,97.1848754882812,29.0121103922526,0,0,103.542,2,0.66666667,"2024-08-03",0
"Jason Adam",11861,"2024-07-31","LAD",29,2024,"SDP","H",32,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,9.75339574477623,0,0,0,0,1,3.1664797782898,-3.1664797782898,6.19049659073353,0,78.8033710472314,151.387312822842,0,0.333333333,0,0.666666666,0,0,0,0,1,5,6,0.0023540067486465,0,0.0023540067486465,0.457000017166138,0.0498636141419411,0.0307333339005709,0.0522000007331371,0.0522000007331371,0.0299999993294477,1,1,0.0735919624567032,0.00300261580357375,0,0,0.5,95.33333333,0.33333333,83.5,0.16666667,90,NA,0.264933526515961,0.273628652095795,0.252523243427277,8.83111755053202,13.6814326047897,25.2523243427277,0.5,0.5,0.5,1,1,1,0.66666667,0.66666667,0,1,2,0,0,2,1,3,0.33333333,0.66666667,0,0,0.66666667,0.33333333,5.27119499946829,40.63746,69.55957,46.10344,32.04859,52.75617,26.00757,73.44535,41.06943,80,44.02646,52.5852,47.63348,0.49653,4.82189,94.42,92.42,87.58,83.4,72.14,68.36,91.04,109.78,113.96,87.7833333333333,88.0666666666667,86.7633333333333,0.5,0.33333333,0.16666667,95.2999979654948,83.6500015258789,89.8000030517578,-4.65045547485352,1.07883107662201,-10.9408617019653,10.4157072703044,-2.10498046875,1.94195866584778,0.267885897308588,0.277007400989532,0.255611628293991,8.92952991028627,13.8503700494766,25.5611628293991,0,0.6,0.5,NA,1,1,0.83333333,17,0.16666667,0.5,0.33333333,89.6084976196289,95.1166381835938,83.4341506958008,-10.5932998657227,-4.16448338826497,2.00247001647949,0.603214979171753,9.34075673421224,-3.64117503166199,0.255611628293991,0.267885897308588,0.277007400989532,25.5611628293991,8.92952991028627,13.8503700494766,0.5,0.5,0.5,1,1,1,0.66666667,3,95.0501912434896,33.9817250569661,0,0,98.6489,2,0.66666667,"2024-07-31",0
"Jason Adam",11861,"2024-07-26","CIN",12,2024,"TBR","H",32,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,3,27,0,0,3,0,0,0,0,0,0,0,0,0,1,0,1,-0.337270915985107,0,0,0,0,1,-2.8335202217102,2.8335202217102,-2.8335202217102,0,-74.4241089302358,-72.3365655024484,0,0,0,0,0,0,0,0,2,10,12,0.100765995681286,0,0.100765995681286,0.451999992132187,0.0496430546045303,1.37226665019989,1.82420003414154,1.82420003414154,2.25119996070862,1,1,0.0735269114375114,-9.65794633227129e-05,1,0,0.25,95.33333333,0.25,84.66666667,0.5,89.5,NA,0.0586966872215271,0.150032699108124,0.590208351612091,1.95655624071757,5.00108997027079,9.83680586020152,0.66666667,0.66666667,0.66666667,0,0.25,0.125,0.5,0.66666667,0.58333333,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,-2.70280045254707,70.47514,68.47258,60.18838,70.36134,59.37046,80,22.71125,50.27098,20,60.42745,68.44469,52.26318,-0.52241,3.29348,104.02,120.2,121.24,96.62,90.9,93.42,108.26,71.38,77.08,103.23,100.67,103.245,0.25,0.25,0.5,95.1666666666667,84.6000010172526,89.4666646321615,-6.1742000579834,0.809757709503174,-10.3772468566895,11.1502901713053,-1.85019890467326,2.35033988952637,0.0590896233916283,0.151071913540363,0.597497116774321,1.96965411305428,5.03573045134544,9.95828527957201,0.6,0.71428571,0.66666667,0,0.2,0.125,0.58333333,21,0.5,0.25,0.25,89.4766337076823,95.2063598632812,84.5932006835938,-9.8879280090332,-5.68280982971191,1.90594609578451,0.630542834599813,9.41289647420247,-3.75236002604167,0.597497116774321,0.0590896233916283,0.151071913540363,9.95828527957201,1.96965411305428,5.03573045134544,0.6,0.71428571,0.66666667,0,0.2,0.125,0.58333333,0,NA,NA,0,NA,NA,0,NA,"2024-07-26",0
"Jason Adam",11861,"2024-07-24","@TOR",12,2024,"TBR","A",32,0,1,18,1,0,0,0,0,0,0,0,1,8,2,4,2,0,2,1,0,0,0,1,9,18,18,0.5,0,0,2,2,1,0,0,0,0,0.125,0.25,-0.125,7.85326033401489,0,0.333333333333333,4,0.4,0,7.1664797782898,10.8335202217102,10.1904965907335,465.046635717358,181.530944551469,251.669319108041,1,0.2,0.4,0.4,0,0,1,9,12,17,29,-0.382471978664398,-0.500814020633698,0.118342004716396,-3.52099990844727,-0.372002124786377,1.60949993133545,1.7985999584198,1.7985999584198,NA,0,1,-0.293171435594559,0.055537390871705,0,1,0.44827586,95.61538462,0.27586207,82.625,0.27586207,89,0.13793103,-0.85890406370163,-0.0369235239923,-0.0657673254609108,-6.60695433616638,-0.46154404990375,-0.822091568261385,0.31578947,0.7,0.44827586,0.83333333,0.85714286,0.84615385,0.34482759,0.375,0.06896552,4,1,0,1,2,2,5,0.8,0.2,0,0.2,0.4,0.4,5.81033767316684,80,68.27804,80,50.10511,57.48024,40.49057,20,41.10957,25.68848,51.30336,58.51653,52.01832,0.04444,4.14375,101.66,135.06,146.78,104.36,77.6,84.8,100.17,63.24,71.92,102.459310344828,89.4896551724138,98.3448275862069,0.44827586,0.27586207,0.27586207,95.4615384615385,82.4000015258789,88.7874984741211,-5.36524200439453,3.15177440643311,-10.1955261230469,11.2074561485877,-2.79137325286865,1.985595703125,-0.875048536807299,-0.0408759638667107,-0.06776038184762,-6.73114259082537,-0.510949548333883,-0.84700477309525,0.23076923,0.625,0.44827586,0.66666667,0.9,0.84615385,0.55172414,20.95454545,0.27586207,0.44827586,0.27586207,88.6764373779297,95.3566706730769,82.2793350219727,-9.72258472442627,-4.90476373525766,4.23261737823486,0.513626337051392,10.1801335261418,-4.12844753265381,-0.06776038184762,-0.875048536807299,-0.0408759638667107,-0.84700477309525,-6.73114259082537,-0.510949548333883,0.36842105,0.6,0.44827586,0.71428571,1,0.84615385,0.34482759,5,89.5727294921875,20.5486480712891,0,0,100.116,3,0.6,"2024-07-24",0
"Jason Adam",11861,"2024-07-23","@TOR",12,2024,"TBR","A",32,0,0,0,1,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,0,1,1,1,0,0,0,0.33333333,0,0.33333333,2.61817353088578,0,0,0,0,1,1.1664797782898,-1.1664797782898,2.67848818451166,0,27.9579124624459,64.7888072114456,0,0.5,0,0.5,1,0,0,0,5,9,14,0.0848380029201508,0,0.0848380029201508,0.479000002145767,0.0506075024604797,1.12913334369659,1.66820001602173,1.66820001602173,1.76919996738434,1,1,0.0755161046981812,-0.000380600646546922,1,0,0.42857143,95.83333333,0.28571429,82.25,0.28571429,89.75,NA,0.23052579164505,0.0694210156798363,0.466012239456177,3.8420965274175,1.73552539199591,11.6503059864044,0.375,0.83333333,0.57142857,0.66666667,1,0.875,0.42857143,NA,0.07142857,0,1,1,1,0,1,2,0,0.5,0.5,0.5,0,0.5,2.02227253940781,68.76438,57.13847,72.21832,27.27834,58.54509,20,77.52876,67.35173,66.06974,52.59671,64.09207,39.93201,-0.03591,4.02323,100.1,123.78,123.34,103.5,59.42,66.16,128,117.66,140.91,109.528571428571,94.4485714285714,103.854285714286,0.42857143,0.28571429,0.28571429,95.7166646321615,82.3499984741211,89.5500030517578,-5.32483228047689,5.19431161880493,-8.15104103088379,10.8169453938802,-1.29812669754028,2.87394785881042,0.232837211340666,0.0700617581605911,0.514061063528061,3.8806201890111,1.75154395401478,12.8515265882015,0.16666667,0.875,0.57142857,1,0.85714286,0.875,0.57142857,20.45454545,0.28571429,0.42857143,0.28571429,89.3584442138672,95.5743815104167,82.1863708496094,-7.73777770996094,-4.83225345611572,6.22783994674683,1.70073544979095,9.74055989583333,-2.71359252929688,0.514061063528061,0.232837211340666,0.0700617581605911,12.8515265882015,3.8806201890111,1.75154395401478,0.28571429,0.85714286,0.57142857,1,0.83333333,0.875,0.5,2,90.6651306152344,41.9327926635742,0,0,101.261,1,0.5,"2024-07-23",0
"Jason Adam",11861,"2024-07-21","@NYY",12,2024,"TBR","A",32,0,0,27,1,0,0,0,0,0,0,0,1,6,4,3,3,1,0,0,0,0,0,1,9,0,36,1,0,1,2,1,1,0,0,1,1,0.16666667,0,0.16666667,3.32597909380756,9,0.666666666666667,4,0.75,0.38461538,14.1664797782898,12.8335202217102,2.67848818451166,697.569953576036,360.699481988662,64.7888072114456,2,0.25,0.5,0.25,0,1,0,0,10,15,25,-0.0962920039892197,-0.201352000236511,0.105059996247292,-2.5090000629425,-0.260539978742599,0.980266690254211,0.40039998292923,0.40039998292923,1.6923999786377,1,1,-0.175096571445465,0.0768661562466702,0,1,0.28,96.42857143,0.36,81.22222222,0.36,90.33333333,NA,-0.531542241573334,-0.597962319850922,-0.633005023002625,-7.59346059390477,-6.64402577612135,-7.03338914447361,0.23076923,0.58333333,0.4,0.66666667,0.85714286,0.8,0.48,0.5,0.08,1,3,1,1,1,3,5,0.2,0.6,0.2,0.2,0.2,0.6,15.8604126769398,58.3907,65.2007,49.9601,34.92888,63.54589,29.66578,40.54711,49.69334,43.2447,42.61965,64.95159,37.6243,0.58392,4.95297,88.4,106.18,100.48,106.44,72.72,79.02,105.74,87.9844444444444,101.111111111111,99.6936,90.2608,94.6984,0.28,0.36,0.36,96.3428519112723,81.044440375434,90.3000013563368,-4.43225942339216,6.19217724270291,-9.55133650037977,10.2055086408343,-2.8658390045166,3.03476969401042,-0.54084038734436,-0.58463191613555,-0.64325125515461,-7.72629124777658,-6.49591017928388,-7.14723616838455,0.16666667,0.61538462,0.4,0.5,0.875,0.8,0.52,20.84210526,0.36,0.28,0.36,90.1173909505208,96.1463535853795,80.8252902560764,-9.69568803575304,-4.49548121861049,6.3100331624349,1.90433989630805,9.44751194545201,-3.93213229709201,-0.64325125515461,-0.54084038734436,-0.58463191613555,-7.14723616838455,-7.72629124777658,-6.49591017928388,0.15384615,0.66666667,0.4,0.5,0.875,0.8,0.48,5,94.0692520141602,17.4857196807861,1,0.2,112.605,2,0.4,"2024-07-21",0
"Jason Adam",11861,"2024-07-14","CLE",12,2024,"TBR","H",32,0,0,0,1,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,2,18,0,0,2,0,0,1,0,0,0,0,0,0,0.66666667,0,0.66666667,-0.412826469756885,0,0,0,0,1,-0.833520221710205,0.833520221710205,-0.833520221710205,0,-23.233098233895,-22.5814263197472,1,0,1,0,0,0,0,0,3,9,12,0.067936010658741,0,0.067936010658741,0.451999992132187,0.0496430546045303,0.919333338737488,1.38119995594025,1.38119995594025,1.4054000377655,1,1,0.0742930844426155,-0.000396046451981005,1,0,0.66666667,95.375,NA,NA,0.33333333,90,NA,0.247919172048569,NA,0.496791213750839,3.09898965060711,NA,12.419780343771,0.42857143,1,0.66666667,0.33333333,0.6,0.5,0.41666667,1,0.33333333,0,1,0,0,1,0,1,0,1,0,0,1,0,-1.54007596913708,80,77.98873,80,80,59.5505,80,NA,NA,NA,80,66.80163,80,-4.82662,-3.16284,213.36,34.74,144.6,150.52,105.36,153.64,NA,NA,NA,171.466666666667,81.82,150.626666666667,0.66666667,NA,0.33333333,95.2249984741211,NA,89.8499984741211,-5.97896671295166,NA,-9.67169094085693,10.7540817260742,NA,1.10407495498657,0.25056491419673,NA,0.502613887190819,3.13206142745912,NA,12.5653471797705,0.4,0.85714286,0.66666667,0.5,0.5,0.5,0.58333333,19.44444444,0.33333333,0.66666667,NA,89.7476959228516,95.1219787597656,NA,-9.37014484405518,-5.32322883605957,NA,-0.583297729492188,9.41138362884521,NA,0.502613887190819,0.25056491419673,NA,12.5653471797705,3.13206142745912,NA,0.42857143,1,0.66666667,0.33333333,0.6,0.5,0.41666667,1,72.223503112793,-0.65927392244339,0,0,72.2235,0,0,"2024-07-14",0
"Jason Adam",11861,"2024-07-12","CLE",12,2024,"TBR","H",32,0,0,0,1,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,3,27,0,0,3,0,0,0,0,0,0,0,0,0,1,0,1,-0.337270915985107,0,0,0,0,1,-2.8335202217102,2.8335202217102,-2.8335202217102,0,-74.4241089302358,-72.3365655024484,0,0,0,0,0,0,0,0,5,9,14,0.0661179795861244,0,0.0661179795861244,0.451999992132187,0.0496430546045303,0.888800024986267,1.4054000377655,1.4054000377655,NA,0,1,0.0749469548463821,-0.000556790886670266,1,0,0.21428571,95.33333333,0.57142857,79.5,0.21428571,89.66666667,NA,0.0913824215531349,0.262519091367722,0.43371856212616,3.04608071843783,3.28148864209652,14.4572854042053,0.3,0.25,0.28571429,0,0,0,0.28571429,1,0.28571429,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,-2.70280045254707,57.0288,80,30.23174,49.4677,63.98414,49.43537,56.31242,52.95204,46.75357,55.83469,68.77473,39.49816,-0.23708,3.72147,92.68,109.92,123.9,95.58,129.04,144.8,114.88,94.025,108.29,105.987142857143,104.934285714286,119.458571428571,0.21428571,0.57142857,0.21428571,95.4000040690104,79.5,89.4000040690104,-4.77628580729167,9.1090669631958,-9.64269383748372,11.8358777364095,-3.24650955200195,2.28795687357585,0.0926488153636456,0.264248341321945,0.439404889941216,3.08829384545485,3.30310426652431,14.6468296647072,0.14285714,0.42857143,0.28571429,0,0,0,0.5,20,0.21428571,0.21428571,0.57142857,89.2944641113281,95.3149007161458,79.4018096923828,-9.34666697184245,-4.00268681844075,9.90583896636963,0.760200659434001,10.3048000335693,-5.17375135421753,0.439404889941216,0.0926488153636456,0.264248341321945,14.6468296647072,3.08829384545485,3.30310426652431,0.16666667,0.375,0.28571429,0,0,0,0.57142857,0,NA,NA,0,NA,NA,0,NA,"2024-07-12",0
"Jason Adam",11861,"2024-07-11","NYY",12,2024,"TBR","H",32,0,0,0,1,0,0,0,0,0,1,0,1.1,4,0,0,0,0,0,0,0,0,0,2,13.5000032186516,0,0,2,0,0,1,1,0,0,0,0,0,0.5,0,0.5,0.562229084014893,0,0,0,0,1,0.166479063033887,-0.166479063033887,1.30048563806852,0,2.36238880693908,30.5074529652481,1,0,0.5,0.5,0,0,0,0,5,8,13,0.0991159528493881,0,0.0991159528493881,0.667999982833862,0.0733662843704224,1.00590002536774,1.3390998840332,1.29699993133545,0.901199996471405,1,1,0.0988024100661278,-0.000267813834108274,1,0,0.38461538,95.4,0.23076923,81,0.38461538,89.4,NA,0.528507649898529,0.251202315092087,0.214823707938194,10.5701529979706,8.37341050306956,4.29647415876389,0.5,1,0.61538462,0,1,0.375,0.23076923,0.5,0.38461538,0,2,0,0,2,0,2,0,1,0,0,1,0,-0.994387254924348,40.0299,71.29014,20,48.10078,67.55353,38.60727,20,65.81368,20,31.58324,74.61876,20,1.26958,5.98146,104.56,72.04,76.36,94.74,105.1,107.52,148.76,60.6333333333333,94.7933333333333,110.983076923077,82.1230769230769,92.5984615384615,0.38461538,0.23076923,0.38461538,95.2599975585938,80.9333292643229,89.3799987792969,-3.78019523620605,8.89635721842448,-9.70685348510742,11.6070457458496,-2.59155416488647,1.32898187637329,0.535193510353565,0.254098117351532,0.216651659458876,10.7038702070713,8.46993724505107,4.33303318917751,0.5,1,0.61538462,0,1,0.375,0.23076923,20.11111111,0.38461538,0.38461538,0.23076923,89.2320190429687,95.0956604003906,80.7708028157552,-9.52606582641602,-3.38488807678223,9.93685022989909,-0.63945198059082,10.1698921203613,-4.44435660044352,0.216651659458876,0.535193510353565,0.254098117351532,4.33303318917751,10.7038702070713,8.46993724505107,0.5,1,0.61538462,0,1,0.375,0.23076923,2,100.067443847656,16.8713417053223,0,0,107.208,1,0.5,"2024-07-11",0
"Jason Adam",11861,"2024-07-09","NYY",12,2024,"TBR","H",32,0,0,0,1,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,1,1,0,0,0,0,0,0.33333333,0,0.33333333,1.87828464271067,0,0,0,0,1,1.1664797782898,-1.1664797782898,2.67848818451166,0,27.9579124624459,64.7888072114456,1,0,0.5,0.5,0,0,1,9,2,6,8,0.114393994212151,0,0.114393994212151,0.451999992132187,0.0496430546045303,1.55226671695709,2.13420009613037,2.13420009613037,1.4054000377655,1,1,0.0738311260938644,-0.000136320322085048,1,0,0.375,95,0.5,85,0.125,91,NA,0.191610112786293,0.342702746391296,0.193908214569092,6.3870037595431,8.56756865978241,19.3908214569092,0.6,0.66666667,0.625,0,1,0.4,0.375,0.66666667,0.375,1,0,1,0,1,1,2,0.5,0,0.5,0,0.5,0.5,-0.356967211218104,80,80,80,45.7706,60.91556,37.90101,40.29297,41.36595,39.86822,53.0173,59.3023,48.34204,-0.06204,3.98403,106.58,187.2,171.36,101.26,79.24,85,92.66,84.04,89.22,97.625,95.135,97.905,0.375,0.5,0.125,95,84.8499984741211,90.8000030517578,-4.48533312479655,1.83663988113403,-11.4150724411011,11.5396385192871,-0.839342653751373,2.76826429367065,0.193472824990749,0.347122699022293,0.196128189563751,6.44909416635831,8.67806747555733,19.6128189563751,0.5,0.75,0.625,0,0.66666667,0.4,0.5,18.2,0.125,0.375,0.5,90.7382965087891,94.9739379882812,84.8198547363281,-11.2054004669189,-4.19579346974691,2.41388010978699,1.14433002471924,10.2131500244141,-2.45943260192871,0.196128189563751,0.193472824990749,0.347122699022293,19.6128189563751,6.44909416635831,8.67806747555733,0.5,0.75,0.625,0,0.66666667,0.4,0.5,2,97.1062774658203,21.9110679626465,0,0,100.744,1,0.5,"2024-07-09",0
"Jason Adam",11861,"2024-07-04","@KCR",12,2024,"TBR","A",32,0,0,0,1,0,0,0,0,0,1,0,1.2,5,1,0,0,0,0,0,0,0,0,0,0,0,5.40000205993731,0,0,0,2,2,1,0,0,0,0,0,0,0,6.03472908401489,0,0.2,0.600000228881923,0.2,1,3.1664797782898,-3.1664797782898,4.98089055789882,0,79.1489231587868,122.066982482675,1,0.2,0.4,0.4,0,0,1,5.40000205993731,3,10,13,0.0901999995112419,-0.0450659990310669,0.135266005992889,0.481000006198883,0.0470876209437847,1.45939993858337,1.59720003604889,2.55239987373352,1.11199998855591,1,1,0.0714376345276833,-0.00963141052660634,1,0,0.46153846,96,0.30769231,78.75,0.23076923,89.66666667,NA,0.505679070949554,-0.237362951040268,0.346975833177567,8.42798451582591,-5.9340737760067,11.5658611059189,0.57142857,0.5,0.53846154,1,1,1,0.46153846,0.8,0,3,2,0,0,2,3,5,0.6,0.4,0,0,0.4,0.6,3.53235976383363,80,50.91824,80,62.28349,57.83182,65.55829,78.69639,48.87126,80,80,55.05405,80,-1.74351,1.46183,100.34,177.68,176.56,95.62,97.54,97.36,116.86,139.72,151.58,103.244615384615,129.012307692308,132.32,0.46153846,0.30769231,0.23076923,95.6666666666667,78.8249969482422,89.7333374023438,-4.61400159200033,9.35302925109863,-7.77230707804362,9.62958272298177,-3.18941926956177,2.94840431213379,0.553342167288065,-0.241313096135855,0.351482793688774,9.22236945480108,-6.03282740339637,11.7160931229591,0.4,0.625,0.53846154,1,1,1,0.61538462,19.57142857,0.23076923,0.46153846,0.30769231,89.8864949544271,95.8236694335938,78.9468765258789,-7.84859339396159,-4.2640635172526,9.96797752380371,1.94348669052124,8.85636520385742,-4.76002264022827,0.351482793688774,0.553342167288065,-0.241313096135855,11.7160931229591,9.22236945480108,-6.03282740339637,0.4,0.625,0.53846154,1,1,1,0.61538462,5,96.5266418457031,13.4290405273437,0,0,105.924,4,0.8,"2024-07-04",0
