"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CH%","CHv","XX%","wFB","wSL","wCH","wFB/C","wSL/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SI","pb_s_SI","pb_c_SI","pb_o_SL","pb_s_SL","pb_c_SL","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SI","sp_l_SI","sp_p_SI","sp_s_SL","sp_l_SL","sp_p_SL","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxSI%","pfxSL%","pfxCH%","pfxvFA","pfxvSI","pfxvSL","pfxvCH","pfxFA-X","pfxSI-X","pfxSL-X","pfxCH-X","pfxFA-Z","pfxSI-Z","pfxSL-Z","pfxCH-Z","pfxwFA","pfxwSI","pfxwSL","pfxwCH","pfxwFA/C","pfxwSI/C","pfxwSL/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piFA%","piSI%","piSL%","pivCH","pivFA","pivSI","pivSL","piCH-X","piFA-X","piSI-X","piSL-X","piCH-Z","piFA-Z","piSI-Z","piSL-Z","piwCH","piwFA","piwSI","piwSL","piwCH/C","piwFA/C","piwSI/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Lucas Erceg",19360,"2024-08-02","@DET",7,2024,"KCR","A",29,0,0,0,1,0,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13.2527290840149,0,0,0,0,1,3.1664797782898,-3.1664797782898,7.70250972840334,0,76.8725122804045,189.774252798055,0,0,0,1,0,0,6,162.000168979344,2,3,5,0.0763839930295944,0,0.0763839930295944,0.419999986886978,0.044303797185421,3.01239991188049,1.50619995594025,3.01239991188049,0.119199998676777,1,1,0.025356525555253,-7.69700352065694e-10,1,0,0.6,98.66666667,NA,NA,0.4,91,NA,0.229920238256454,NA,0.0199030227959156,7.66400794188182,NA,0.99515113979578,0.33333333,0.5,0.4,1,0,0.5,0.4,1,0.2,0,1,0,1,0,0,1,0,1,0,1,0,0,0.837247528869512,46.02628,52.76466,49.33183,70.8925,56.69012,80,NA,NA,NA,NA,NA,NA,60.16759,54.57273,72.58148,-0.50626,3.3177,107.14,81.44,78.14,110.48,134.42,138.36,NA,NA,NA,NA,NA,NA,109.144,113.228,114.272,0.6,NA,NA,0.4,98.4666646321615,NA,NA,90.75,-6.37004852294922,NA,NA,-9.68734836578369,9.5036506652832,NA,NA,4.41631889343262,0.232872847467661,NA,NA,0.019891619682312,7.76242824892203,NA,NA,0.994580984115601,0.33333333,0.5,0.4,1,0,0.5,0.4,20.25,0.4,0.6,NA,NA,90.9804534912109,98.6583964029948,NA,NA,-8.84276008605957,-5.42081006368001,NA,NA,2.91810512542725,8.54588317871094,NA,NA,0.019891619682312,0.232872847467661,NA,NA,0.994580984115601,7.76242824892203,NA,NA,0.5,0.33333333,0.4,1,0,0.5,0.6,1,66.586181640625,42.1495895385742,0,0,66.5862,0,0,"2024-08-02",0
"Lucas Erceg",19360,"2024-07-31","@CHW",7,2024,"KCR","A",29,0,0,0,1,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,2,18,0,0,2,0,0,0,1,0,0,0,0,0,0.66666667,0,0.66666667,-0.078604246671107,0,0,0,0,1,-0.833520221710205,0.833520221710205,0.678488184511662,0,-22.5648885419948,15.0336680287444,0,0,0,1,0,0,4,36,4,8,12,0.0506380014121532,0,0.0506380014121532,0.496999979019165,0.0512107163667679,0.665199995040894,1.04339993000031,1.04339993000031,0.029399998486042,1,1,0.0764397084712982,-0.00031523193843197,0,0,0.66666667,99,0.16666667,86,0.16666667,90.5,NA,0.684049606323242,-0.0344077162444592,0.121488839387894,8.55062007904053,-1.72038581222296,6.07444196939468,0.375,1,0.58333333,1,0.75,0.85714286,0.33333333,0.33333333,0.08333333,0,1,0,0,0,1,1,0,1,0,0,0,1,-1.7934730308509,80,57.28608,80,49.41524,52.74275,46.92388,20,71.21431,20,80,61.41716,78.75034,62.19047,55.23046,57.70388,-0.63194,3.12918,85.88,177.14,176.48,93.58,107.92,90.46,136.08,-34.2,3.11999999999999,120.86,160.92,174.24,100.385,116.446666666667,111.481666666667,0.58333333,0.08333333,0.16666667,0.16666667,98.9857177734375,99,85.9499969482422,90.6500015258789,-5.21330370221819,-8.53078269958496,-1.14971518516541,-9.09542655944824,8.14922332763672,5.15814876556396,-0.736771702766418,4.3711199760437,0.626686286181211,0.0652216598391533,-0.0350487045943737,0.122987736016512,8.95266123116016,6.52216598391533,-1.75243522971869,6.1493868008256,0.42857143,0.8,0.58333333,1,0.75,0.85714286,0.41666667,18.11111111,0.16666667,0.58333333,0.08333333,0.16666667,90.7975006103516,99.1350272042411,99.1135025024414,86.0240936279297,-8.72420501708984,-4.51871572222028,-8.411789894104,-0.447805821895599,3.17602014541626,7.26202174595424,4.41659021377563,-2.0504150390625,0.122987736016512,0.626686286181211,0.0652216598391533,-0.0350487045943737,6.1493868008256,8.95266123116016,6.52216598391533,-1.75243522971869,0.42857143,0.8,0.58333333,1,0.75,0.85714286,0.41666667,1,102.957069396973,33.1193733215332,1,1,102.957,1,1,"2024-07-31",0
"Lucas Erceg",19360,"2024-07-26","@LAA",10,2024,"OAK","A",29,0,0,0,1,0,0,0,0,1,0,0,1,4,1,0,0,0,0,0,0,0,0,1,9,0,9,1,0,0,1,0,2,0,0,0,0,0.25,0,0.25,2.16704158401489,0,0.25,1,0.333333333333333,1,1.1664797782898,-1.1664797782898,1.1664797782898,0,28.1476541200051,27.173712862954,1,0.666666666,0.333333333,0,0,0,0,0,3,8,11,0.202618002891541,-0.0978040099143982,0.300422012805939,0.508000016212463,0.0515474379062653,3.5888500213623,3.48819994926453,3.48819994926453,NA,0,1,0.0407846942543983,0.0156729458491098,1,0,0.63636364,99.28571429,0.18181818,86,0.18181818,90.5,NA,0.289248943328857,0.00152462720870972,0.0151102766394615,4.13212776184082,0.0762313604354858,0.755513831973076,0.25,0.71428571,0.54545455,0,0.8,0.66666667,0.63636364,1,0.18181818,0,2,1,0,2,1,3,0,0.66666667,0.33333333,0,0.66666667,0.33333333,7.23421896110353,42.41446,57.85567,34.26613,68.77014,62.99293,67.66289,80,67.00503,80,48.82002,53.25136,53.38613,77.31414,61.79968,77.42429,-1.57152,1.71981,99.3,77.92,80.5,127.4,126.24,123.54,124.82,144.3,169.12,129.12,87.82,108.44,121.665454545455,117.036363636364,129.543636363636,0.27272727,0.36363636,0.18181818,0.18181818,99.1333312988281,99.4499969482422,85.6499938964844,90.5500030517578,-6.10882759094238,-8.92000007629395,-1.49463033676147,-10.655101776123,8.44715436299642,6.06788063049316,-1.90878593921661,3.67954778671265,-0.27317176759243,0.564489651471376,0.00128604471683502,0.0151214338839054,-9.10572558641434,14.1122412867844,0.0643022358417511,0.756071694195271,0.25,0.71428571,0.54545455,0,0.8,0.66666667,0.63636364,18.71428571,0.18181818,0.27272727,0.36363636,0.18181818,90.6542510986328,99.2051391601562,99.541748046875,85.7450561523438,-10.4202003479004,-5.53757349650065,-8.51616477966309,-0.547070026397705,2.53814506530762,7.67014694213867,4.85779762268066,-3.52383995056152,0.0151214338839054,-0.27317176759243,0.564489651471376,0.00128604471683502,0.756071694195271,-9.10572558641434,14.1122412867844,0.0643022358417511,0.25,0.71428571,0.54545455,0,0.8,0.66666667,0.63636364,3,106.689422607422,1.48454825083415,0,0,108.928,3,1,"2024-07-26",0
"Lucas Erceg",19360,"2024-07-25","@LAA",10,2024,"OAK","A",29,0,0,0,1,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,2,0,0,0,0,0,0,0.33333333,0,0.33333333,-0.694826464786218,0,0,0,0,1,1.1664797782898,-1.1664797782898,1.1664797782898,0,28.1476541200051,27.173712862954,2,0,1,0,0,0,0,0,4,7,11,0.142618000507355,0,0.142618000507355,0.508000016212463,0.0515474379062653,1.86699998378754,2.48420000076294,2.48420000076294,3.48819994926453,1,1,0.0764679461717606,-7.90861043763469e-05,1,0,0.36363636,98.75,0.27272727,85,0.36363636,90.5,NA,0.550288438796997,0.160421833395958,-0.0202272348105907,13.7572109699249,5.34739444653193,-0.505680870264769,0.33333333,0.6,0.45454545,1,0.66666667,0.8,0.45454545,0.33333333,0.09090909,1,0,1,1,0,1,2,0.5,0,0.5,0.5,0,0.5,-0.209971013614451,66.7083,51.8044,60.21252,54.5959,60.74722,54.18831,80,35.48904,80,77.46981,41.70444,80,73.70357,52.79471,75.38149,-1.3472,2.05629,86.68,126.62,124.06,78.06,66.64,65.32,155.04,87.94,103.5,85.02,163.76,164.28,90.0909090909091,116.874545454545,117.14,0.27272727,0.09090909,0.27272727,0.36363636,98.9000040690104,99.1999969482422,85.0666656494141,90.5749969482422,-5.1068795522054,-8.76196193695068,-0.0654011070728302,-9.58699798583984,8.08482487996419,6.87702512741089,-2.07523695627848,3.78376960754395,0.36217138543725,0.196128189563751,0.16255597025156,-0.0221565924584866,12.072379514575,19.6128189563751,5.41853234171867,-0.553914811462164,0.2,0.66666667,0.45454545,1,0.75,0.8,0.54545455,18,0.36363636,0.27272727,0.09090909,0.27272727,90.7583770751953,99.0874633789062,99.3831024169922,85.2740987141927,-9.250732421875,-4.67411677042643,-8.52655982971191,0.580356319745382,2.5247974395752,7.21363004048665,5.91864013671875,-3.16130987803141,-0.0221565924584866,0.36217138543725,0.196128189563751,0.16255597025156,-0.553914811462164,12.072379514575,19.6128189563751,5.41853234171867,0.25,0.57142857,0.45454545,1,0.75,0.8,0.63636364,2,86.9596176147461,-32.6848449707031,0,0,87.5721,0,0,"2024-07-25",0
"Lucas Erceg",19360,"2024-07-22","HOU",10,2024,"OAK","H",29,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,2,0,0,0,0,0,0,0.33333333,0,0.33333333,-0.694826464786218,0,0,0,0,1,1.1664797782898,-1.1664797782898,1.1664797782898,0,28.1476541200051,27.173712862954,2,0,1,0,0,0,0,0,6,11,17,0.0197240095585585,0,0.0197240095585585,0.453000009059906,0.0496710501611233,0.260266661643982,0.439600020647049,0.439600020647049,0.306400001049042,1,1,0.0764360800385475,-0.000652230374625196,0,0,0.58823529,97.9,0.29411765,84.8,0.11764706,89.5,NA,0.8980832695961,-0.145509079098701,-0.0620911717414856,8.980832695961,-2.91018158197403,-3.10455858707428,0.4,0.71428571,0.52941176,0.75,1,0.88888889,0.41176471,0.33333333,0.05882353,0,1,1,1,1,0,2,0,0.5,0.5,0.5,0.5,0,-0.209971013614451,20,80,20,51.65308,51.64685,54.77205,68.84267,66.68796,47.64886,22.6459,51.31443,20,30.58438,58.78414,20.75911,1.33163,6.07454,69.72,-128.52,-117.7,86.88,151.76,137.92,143.1,85.34,151.54,110.12,103,102.94,101.617647058824,92.7235294117647,99.9623529411765,0.41176471,0.17647059,0.29411765,0.11764706,97.8571428571429,97.9666646321615,85,89.1999969482422,-6.12654767717634,-9.80644098917643,-1.69867916107178,-10.5142860412598,8.75307137625558,5.63702774047852,-0.987596702575684,4.99332427978516,0.673020742833614,0.237905830144882,-0.148853946477175,-0.0633736774325371,9.6145820404802,7.93019433816274,-2.9770789295435,-3.16868387162685,0.33333333,0.75,0.52941176,0.66666667,1,0.88888889,0.47058824,19.38461538,0.11764706,0.41176471,0.17647059,0.29411765,89.6987457275391,98.3541608537946,98.4641927083333,85.4750793457031,-9.55391502380371,-5.03783416748047,-9.15305964152018,-0.275910997390747,3.19180989265442,7.48795427594866,4.45352681477865,-2.79812602996826,-0.0633736774325371,0.673020742833614,0.237905830144882,-0.148853946477175,-3.16868387162685,9.6145820404802,7.93019433816274,-2.9770789295435,0.33333333,0.75,0.52941176,0.66666667,1,0.88888889,0.47058824,2,71.0973815917969,-37.8057518005371,0,0,73.5461,0,0,"2024-07-22",0
"Lucas Erceg",19360,"2024-07-21","LAA",10,2024,"OAK","H",29,0,1,36,1,0,0,0,0,0,0,0,0,4,2,4,4,0,1,0,1,1,0,0,0,9,18,0,0,0,0,0,2,0,0,0,0,0,0.25,-0.25,NA,0,1,3,1,0,9.16647977828979,26.8335202217102,9.16647977828979,929.338634990789,234.301366786437,226.194269593759,0,1,0,0,0,0,0,0,12,9,21,-0.380423963069916,-0.380423963069916,0,-2.82200002670288,-0.309429824352264,2.48839998245239,0.804400026798248,0.804400026798248,5.18879985809326,1,1,-0.17032328248024,0.0174443378762472,0,1,0.76190476,97.8125,0.23809524,83.8,NA,NA,NA,-1.42374682426453,-0.161538392305374,NA,-8.89841765165329,-3.23076784610748,NA,0.14285714,0.85714286,0.38095238,0.5,1,0.875,0.33333333,NA,0.04761905,2,0,0,0,2,0,2,1,0,0,0,1,0,61.2036483317947,NA,NA,NA,62.49013,65.98387,52.19632,20,57.76784,20,20,40.23807,20,20,53.30112,20,2.36243,7.62074,NA,NA,NA,130.2,112.72,121.7,133.66,67.66,113.12,108.92,36.22,43.74,126.945714285714,70.9028571428571,98.6438095238095,0.23809524,0.52380952,0.23809524,NA,98.0399963378906,97.5454545454545,83.9199951171875,NA,-6.09663581848145,-9.42337799072266,-0.942470169067383,NA,9.64153900146484,5.83412517200817,-1.66728019714355,NA,-0.0229568891227245,-1.42736042663455,-0.165297076106071,NA,-0.459137782454491,-12.9760038784959,-3.30594152212143,NA,0.15384615,0.75,0.38095238,0.5,1,0.875,0.38095238,21.05882353,NA,0.23809524,0.52380952,0.23809524,NA,98.5843017578125,98.099365234375,84.4216430664062,NA,-5.02297401428223,-8.87533569335938,0.316870212554932,NA,8.39457778930664,4.60202165083452,-3.40983810424805,NA,-0.0229568891227245,-1.42736042663455,-0.165297076106071,NA,-0.459137782454491,-12.9760038784959,-3.30594152212143,0.16666667,0.66666667,0.38095238,0.5,1,0.875,0.42857143,2,79.3865661621094,16.1267852783203,0,0,79.4329,0,0,"2024-07-21",0
"Lucas Erceg",19360,"2024-07-12","@PHI",10,2024,"OAK","A",29,0,0,0,1,0,0,0,0,0,0,0,0.1,2,1,0,0,0,0,0,0,0,0,0,0,0,27.000028163224,0,0,0,0,1,1,0,0,0,0,0,0,0,8.41372908401489,0,0.5,3.00000312924711,0.5,1,3.1664797782898,-3.1664797782898,7.70250972840334,0,79.6860822866131,189.774252798055,0,0.5,0,0.5,0,0,0,0,3,4,7,0.0107359997928143,-0.0139240007847548,0.024660000577569,0.230000004172325,0.0235535092651844,0.651300013065338,0.180500000715256,0.361000001430511,0.441199988126755,1,1,-0.0123811746016145,0.0288651291194186,0,0,0.71428571,99.4,0.28571429,84.5,NA,NA,NA,0.210907578468323,-0.425037205219269,NA,4.21815156936646,-21.2518602609634,NA,0,1,0.57142857,NA,0.75,0.75,0.57142857,1,0.14285714,1,0,1,0,2,0,2,0.5,0,0.5,0,1,0,8.76058282821969,NA,NA,NA,20,45.9209,20,20,71.45121,20,80,34.96854,80,20,46.66755,20,2.17375,7.33772,NA,NA,NA,95.48,76.66,70.86,129.4,57.1,115.2,94.24,150.98,158.56,104.817142857143,92.3057142857143,108.585714285714,0.42857143,0.28571429,0.28571429,NA,99.3666687011719,99.8500061035156,84.0999984741211,NA,-6.69456736246745,-9.6788158416748,-1.87983870506287,NA,8.74616368611654,7.74925661087036,-0.807798683643341,NA,0.234982270747423,-0.021582156419754,-0.431845515966415,NA,7.83274235824744,-1.0791078209877,-21.5922757983208,NA,0,1,0.57142857,NA,0.75,0.75,0.57142857,22.6,NA,0.42857143,0.28571429,0.28571429,NA,99.3147684733073,99.7857513427734,84.051399230957,NA,-5.899840037028,-9.31363964080811,-1.27681541442871,NA,7.44939041137695,6.10082006454468,-2.47479510307312,NA,0.234982270747423,-0.021582156419754,-0.431845515966415,NA,7.83274235824744,-1.0791078209877,-21.5922757983208,0,1,0.57142857,NA,0.75,0.75,0.57142857,2,87.6424255371094,21.9922332763672,0,0,98.5713,1,0.5,"2024-07-12",0
"Lucas Erceg",19360,"2024-07-10","@BOS",10,2024,"OAK","A",29,0,0,0,1,0,0,0,0,0,1,0,1.1,6,1,0,0,0,1,0,0,1,0,1,6.75000160932579,6.75000160932579,6.75000160932579,1,0.333333333,0,3,1,0,0,1,0,0,0.16666667,0.16666667,0,4.95995130323017,0,0.2,1.50000035762795,0.25,1,3.91647995710377,-3.91647995710377,5.05048653213841,0,99.0129974569868,123.798361175099,3,0,0.75,0.25,0,0,1,6.75000160932579,7,10,17,0.0431520156562328,-0.150700002908707,0.193852007389069,0.00799999386072159,0.000770708546042442,2.2434287071228,1.42506659030914,2.00720000267029,1.00240004062653,1,1,0.0565479099750519,-0.0373130595341946,0,0,0.35294118,98.83333333,0.47058824,84.75,0.17647059,90.66666667,NA,-0.337522089481354,0.412862151861191,0.20359942317009,-5.62536815802256,5.16077689826488,6.78664743900299,0.22222222,0.625,0.41176471,0.5,1,0.85714286,0.47058824,0.5,0.05882353,2,1,1,2,1,1,4,0.5,0.25,0.25,0.5,0.25,0.25,2.2450490655487,46.55973,60.08223,48.50389,69.73205,68.36855,55.9336,80,67.26398,80,23.80251,41.30288,23.69361,44.13,57.78914,38.274,0.49009,4.81223,75.58,103.84,92.56,108.62,125.62,134.16,120.84,139.26,162.88,90.24,76.48,69.96,94.8588235294118,99.4541176470588,98.2964705882353,0.29411765,0.05882353,0.47058824,0.17647059,98.6799987792969,99.4000015258789,84.625,90.4666646321615,-5.79970092773438,-8.93301105499268,0.611096799373627,-10.5188121795654,9.13418579101562,6.07556438446045,-1.78528654575348,4.37547016143799,0.12822825089097,-0.47120988368988,0.403299044817686,0.204721741378307,2.5645650178194,-47.120988368988,5.04123806022108,6.82405804594358,0.22222222,0.625,0.41176471,0.5,1,0.85714286,0.47058824,16.36363636,0.17647059,0.29411765,0.05882353,0.47058824,90.5770975748698,98.8085205078125,99.5558013916016,84.7269973754883,-10.1872736612956,-5.24882011413574,-8.58215999603271,1.20143187046051,2.91684023539225,7.97900390625,4.73788976669312,-3.34662747383118,0.204721741378307,0.12822825089097,-0.47120988368988,0.403299044817686,6.82405804594358,2.5645650178194,-47.120988368988,5.04123806022108,0.22222222,0.625,0.41176471,0.5,1,0.85714286,0.47058824,4,79.1417846679688,-28.4073028564453,0,0,110.293,1,0.25,"2024-07-10",0
"Lucas Erceg",19360,"2024-07-07","BAL",10,2024,"OAK","H",29,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,1,1,0,0,0,0,0,0.33333333,0,0.33333333,1.87828464271067,0,0,0,0,1,1.1664797782898,-1.1664797782898,2.67848818451166,0,28.1476541200051,64.7888072114456,1,0,0.5,0.5,0,0,0,0,4,7,11,0.024100000038743,0,0.024100000038743,0.453000009059906,0.0496710501611233,0.329066663980484,0.431199997663498,0.431199997663498,0.256399989128113,1,1,0.0731777027249336,5.97372126843604e-05,0,0,0.45454545,97.8,0.36363636,83.75,0.18181818,89.5,NA,-0.104085609316826,0.725494563579559,0.106812082231045,-2.08171218633652,18.137364089489,5.34060411155224,0.42857143,1,0.63636364,0.33333333,1,0.71428571,0.36363636,0.33333333,0.18181818,1,1,0,0,1,1,2,0.5,0.5,0,0,0.5,0.5,-0.357257073768449,24.78522,56.44281,20,20,50.02348,20,55.00342,71.17911,39.98361,59.24489,46.23972,66.31411,23.97344,53.02674,20,1.74234,6.6906,92.56,67.36,66.94,100.14,45.28,44.04,135.62,148.46,194.4,119.7,137.9,142.2,109.1,92.3545454545455,97.5672727272727,0.36363636,0.09090909,0.36363636,0.18181818,97.7249984741211,98,83.8500061035156,89.1999969482422,-7.21974515914917,-9.88015174865723,-0.734657764434814,-10.6438474655151,8.28273677825928,5.77478170394897,-1.74469149112701,5.00691366195679,-0.15649788826704,0.0501701384782791,0.734911367297173,0.108140081167221,-3.91244720667601,5.01701384782791,18.3727841824293,5.40700405836105,0.6,0.66666667,0.63636364,0.33333333,1,0.71428571,0.54545455,17,0.18181818,0.36363636,0.09090909,0.36363636,89.5923004150391,98.0993728637695,98.3631973266602,84.2267456054688,-9.90780448913574,-6.31538772583008,-8.89280986785889,0.467787027359009,3.77789497375488,7.42740488052368,4.49591016769409,-3.19761991500854,0.108140081167221,-0.15649788826704,0.0501701384782791,0.734911367297173,5.40700405836105,-3.91244720667601,5.01701384782791,18.3727841824293,0.6,0.66666667,0.63636364,0.33333333,1,0.71428571,0.54545455,2,86.4857788085938,16.6703662872314,0,0,95.3629,1,0.5,"2024-07-07",0
"Lucas Erceg",19360,"2024-07-04","LAA",10,2024,"OAK","H",29,0,0,0,1,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,1,9,0,9,1,0,0,3,0,0,0,0,0,0,0.25,0,0.25,-0.797583415985107,0,0.25,1,0.333333333333333,1,1.1664797782898,-1.1664797782898,1.1664797782898,0,28.1476541200051,27.173712862954,3,0,1,0,0,0,1,9,2,8,10,0.0197240095585585,-0.0049119614996016,0.0246359705924988,0.453000009059906,0.0496710538864136,0.261400014162064,0.439600020647049,0.439600020647049,0.134800001978874,1,1,0.0314464382827282,0.0440088352060097,0,0,0.6,98.83333333,0.2,84.5,0.2,89.5,NA,0.0382503345608711,0.0151102766394615,0.173169538378716,0.637505576014519,0.755513831973076,8.65847691893578,0.6,0.8,0.7,0.66666667,0.5,0.57142857,0.5,0.75,0.3,1,1,1,0,2,1,3,0.33333333,0.33333333,0.33333333,0,0.66666667,0.33333333,0.153394434533013,80,61.41959,80,80,56.80589,80,61.88415,65.87514,62.43755,80,43.03059,80,80,58.72444,80,-2.79413,-0.1141,114.94,152.86,151.14,114.16,126.64,122.72,121.7,111.32,140.2,101.66,156.8,165.06,114.832,131.788,143.864,0.2,0.4,0.2,0.2,98.9499969482422,98.7249984741211,84.25,89.5,-7.18913555145264,-9.28382682800293,-1.10172271728516,-10.9779891967773,8.78118896484375,6.56619453430176,-1.08561670780182,5.3799204826355,0.235492557287216,-0.198500242084265,0.0151214338839054,0.175375323742628,11.7746278643608,-4.96250605210662,0.756071694195271,8.7687661871314,0.5,0.83333333,0.7,0.5,0.6,0.57142857,0.6,17.83333333,0.2,0.2,0.4,0.2,89.8126983642578,99.2640533447266,99.0169219970703,84.5115509033203,-9.98611450195312,-5.92949485778809,-8.13916015625,0.322401493787766,3.94141006469727,7.51424503326416,5.40460252761841,-2.56598281860352,0.175375323742628,0.235492557287216,-0.198500242084265,0.0151214338839054,8.7687661871314,11.7746278643608,-4.96250605210662,0.756071694195271,0.5,0.83333333,0.7,0.5,0.6,0.57142857,0.6,3,83.8420918782552,-15.1006062825521,0,0,104.006,1,0.33333333,"2024-07-04",0
"Lucas Erceg",19360,"2024-07-02","LAA",10,2024,"OAK","H",29,0,0,0,1,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,1,9,0,9,1,0,0,1,1,1,0,0,0,0,0.25,0,0.25,2.72685408401489,0,0.25,1,0.333333333333333,1,1.1664797782898,-1.1664797782898,2.67848818451166,0,28.1476541200051,64.7888072114456,1,0.333333333,0.333333333,0.333333333,0,0,0,0,5,11,16,0.0197240095585585,-0.0215679947286844,0.0412920042872429,0.453000009059906,0.0496710538864136,0.542100012302399,0.439600020647049,0.439600020647049,0.306400001049042,1,1,0.0261942613869905,0.0101901863365706,0,0,0.6875,98.27272727,0.1875,85,0.125,90.5,NA,0.229870945215225,0.0586966872215271,0.00212088227272034,2.08973586559296,1.95655624071757,0.106044113636017,0.11111111,0.71428571,0.375,1,1,1,0.4375,0.75,0,0,2,1,0,2,1,3,0,0.66666667,0.33333333,0,0.66666667,0.33333333,2.8424593467373,80,54.82476,80,80,49.46052,80,49.931,72.11042,48.15844,36.59179,41.73113,38.75653,72.09405,53.60772,79.22736,-1.24721,2.20628,74.5,189.34,181.82,104.12,182.3,179.48,119.2,77.58,104.94,92.08,88.42,89.2,103.815,126.3075,134.8925,0.3125,0.375,0.1875,0.125,98.6599975585937,97.7833353678385,85.2000020345052,90.6000061035156,-6.39027404785156,-9.50205675760905,-1.22660096486409,-10.3582210540771,8.92370758056641,6.67624092102051,-1.03829272588094,6.07382297515869,0.110790185630322,0.162665735930204,0.0590896233916283,0.00184798240661621,2.21580371260643,2.71109559883674,1.96965411305428,0.0923991203308105,0.2,0.45454545,0.375,1,1,1,0.6875,19.66666667,0.125,0.3125,0.375,0.1875,90.8282012939453,98.859619140625,97.9813537597656,85.3888956705729,-9.59170532226562,-5.37123184204102,-8.69585673014323,0.0948078433672587,4.48969984054565,7.55437774658203,5.21390342712402,-2.80508677164714,0.00184798240661621,0.110790185630322,0.162665735930204,0.0590896233916283,0.0923991203308105,2.21580371260643,2.71109559883674,1.96965411305428,0.16666667,0.5,0.375,1,1,1,0.625,3,95.9660847981771,18.937131245931,0,0,99.8608,2,0.66666667,"2024-07-02",0
