"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CT%","CTv","CH%","CHv","XX%","wFB","wSL","wCT","wCH","wFB/C","wSL/C","wCT/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SI","pb_s_SI","pb_c_SI","pb_o_SL","pb_s_SL","pb_c_SL","pb_o_FC","pb_s_FC","pb_c_FC","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SI","sp_l_SI","sp_p_SI","sp_s_SL","sp_l_SL","sp_p_SL","sp_s_FC","sp_l_FC","sp_p_FC","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxFC%","pfxSI%","pfxSL%","pfxCH%","pfxvFA","pfxvFC","pfxvSI","pfxvSL","pfxvCH","pfxFA-X","pfxFC-X","pfxSI-X","pfxSL-X","pfxCH-X","pfxFA-Z","pfxFC-Z","pfxSI-Z","pfxSL-Z","pfxCH-Z","pfxwFA","pfxwFC","pfxwSI","pfxwSL","pfxwCH","pfxwFA/C","pfxwFC/C","pfxwSI/C","pfxwSL/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piFA%","piFC%","piSI%","piSL%","pivCH","pivFA","pivFC","pivSI","pivSL","piCH-X","piFA-X","piFC-X","piSI-X","piSL-X","piCH-Z","piFA-Z","piFC-Z","piSI-Z","piSL-Z","piwCH","piwFA","piwFC","piwSI","piwSL","piwCH/C","piwFA/C","piwFC/C","piwSI/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Tyler Ferguson",19481,"2024-08-15","@NYM",10,2024,"OAK","A",30,1,0,0,1,0,0,0,0,0,0,0,2,8,1,0,0,0,1,0,0,0,1,2,9,4.5,4.5,2,0,0,3,1,1,0,0,0,0,0.25,0.125,0.125,3.65885408401489,0,0.142857142857143,1,0.2,1,2.6664797782898,-2.6664797782898,3.42248398140073,0,66.8014752449611,83.2976144242257,3,0.2,0.6,0.2,0,0,2,9,15,29,44,0.12950599193573,-0.0979100167751312,0.227416008710861,0.917999982833862,0.0998368635773659,1.3933333158493,1.1939001083374,0.810400009155273,1.9099999666214,1,1,0.0644756555557251,0.0284712297750041,1,0,0.65909091,95.72413793,0.18181818,84,0.13636364,91.83333333,0.02272727,87,NA,0.428708910942078,0.390311062335968,-0.130797803401947,-0.04739710688591,1.47830658945544,4.8788882791996,-2.17996339003245,-4.739710688591,0.38461538,0.77777778,0.54545455,0.8,0.92857143,0.875,0.40909091,0.5,0.06818182,3,2,0,1,2,2,5,0.6,0.4,0,0.2,0.4,0.4,2.92265111326828,20,60.24241,20,74.99572,59.24323,78.39584,46.89202,59.32549,35.89452,67.55642,46.5538,65.96833,26.20565,61.81567,36.4595,58.44319,55.71555,54.13929,-0.39913,3.4784,101.3,-17.26,-8.91999999999999,115.88,126.28,130.24,108.74,89.76,95.2,147.76,136.62,150.88,127.6,45.62,66.02,120.509090909091,101.448636363636,110.127272727273,0.31818182,0.13636364,0.34090909,0.18181818,0.02272727,96.25,91.7999979654948,95.1399983723958,83.9625015258789,86.6999969482422,-6.39639827183315,0.371743639310201,-10.5735951741536,6.39033603668213,-11.5776271820068,8.05057089669364,3.74208005269369,1.07090682983398,0.94587779045105,-0.498401522636414,-0.115356210619211,-0.134419668465853,0.545944325625896,0.394371204078197,-0.0483221560716629,-0.823972932994366,-2.24032780776421,3.63962883750598,4.92964005097747,-4.83221560716629,0.31818182,0.77272727,0.54545455,0.71428571,0.94117647,0.875,0.5,22.41666667,0.02272727,0.31818182,0.13636364,0.34090909,0.18181818,86.6258010864258,96.2300327845982,91.7379455566406,95.1061279296875,83.9137344360352,-10.2959995269775,-5.53493499755859,1.3033701578776,-9.9637440999349,7.63639497756958,-2.33352994918823,7.17159216744559,2.82322883605957,-0.213347133000692,-0.212714612483978,-0.0483221560716629,-0.115356210619211,-0.134419668465853,0.545944325625896,0.394371204078197,-4.83221560716629,-0.823972932994366,-2.24032780776421,3.63962883750598,4.92964005097747,0.375,0.75,0.54545455,0.77777778,0.93333333,0.875,0.45454545,5,87.010986328125,5.6540454864502,1,0.2,103.318,3,0.6,"2024-08-15",0
"Tyler Ferguson",19481,"2024-08-13","@NYM",10,2024,"OAK","A",30,0,0,0,1,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,0,1,0,2,18,9,0,2,0,0,0,1,0,0,0,0,0,0.5,0.25,0.25,3.75272908401489,0,0,1,0,1,2.1664797782898,-2.1664797782898,3.67848818451166,0,53.9168682033091,89.6663768027962,0,0,0,1,0,0,0,0,7,12,19,0.00641599996015429,-0.00125199998728931,0.00766799971461296,0.458999991416931,0.0499184317886829,0.0701600015163422,0.170399993658066,0.170399993658066,NA,0,1,-0.00666600000113249,0.0981141160428608,0,0,0.63157895,97,0.26315789,85,0.05263158,93,0.05263158,88,NA,0.459937483072281,-0.0209485366940498,0.0389156937599182,-0.0207000374794006,3.83281235893567,-0.418970733880997,3.89156937599182,-2.07000374794006,0.36363636,0.75,0.52631579,0.75,0.83333333,0.8,0.42105263,1,0.10526316,0,0,1,0,0,1,1,0,0,1,0,0,1,1.30263462127002,20,54.7411,20,71.4317,62.24691,59.57535,80,63.45194,75.33622,80,74.7598,79.26693,45.07556,68.47405,20,80,66.38074,67.10477,-1.94668,1.15707,115.22,69.96,48.28,133.98,89.74,110.86,121.82,105.82,109.68,158.94,148.3,182.66,108.7,106.5,118.38,135.670526315789,108.376842105263,126.608421052632,0.42105263,0.05263158,0.21052632,0.26315789,0.05263158,97.0999984741211,93.4000015258789,96.4749984741211,85.0600036621094,87.5,-6.26876544952393,0.791432440280914,-9.6339168548584,6.59017562866211,-9.73773002624512,7.86184883117676,4.08847761154175,2.82132363319397,2.60499591827393,2.76793575286865,0.367737829685211,0.039364367723465,0.094138327986002,-0.0223419144749641,-0.0210469514131546,4.59672287106514,3.9364367723465,2.35345819965005,-0.446838289499283,-2.10469514131546,0.33333333,0.7,0.52631579,0.66666667,0.85714286,0.8,0.52631579,17.73333333,0.05263158,0.42105263,0.05263158,0.21052632,0.26315789,87.4708023071289,97.0423889160156,93.3197021484375,96.4293975830078,84.9888610839844,-8.93509006500244,-5.50211620330811,2.01257991790771,-9.01591300964355,7.77741394042969,0.671787977218628,6.95602607727051,3.14951992034912,1.69794166088104,1.51786994934082,-0.0210469514131546,0.367737829685211,0.039364367723465,0.094138327986002,-0.0223419144749641,-2.10469514131546,4.59672287106514,3.9364367723465,2.35345819965005,-0.446838289499283,0.3,0.77777778,0.52631579,0.66666667,0.85714286,0.8,0.47368421,1,97.633674621582,36.9000282287598,0,0,97.6337,1,1,"2024-08-13",0
"Tyler Ferguson",19481,"2024-08-10","@TOR",10,2024,"OAK","A",30,0,0,0,1,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,6.03472908401489,0,0,0,0,1,3.1664797782898,-3.1664797782898,4.67848818451166,0,79.6860822866131,114.543946394147,1,0.333333333,0.333333333,0.333333333,0,0,0,0,4,7,11,0.137790009379387,0,0.137790009379387,0.479000002145767,0.0506075024604797,1.8384667634964,2.46480011940002,2.46480011940002,3.40919995307922,1,1,0.0750187188386917,-7.03911804110363e-05,1,0,0.81818182,95.77777778,0.18181818,82.5,NA,NA,NA,NA,NA,0.576847612857819,0.176499828696251,NA,NA,6.40941792064243,8.82499143481255,NA,NA,0.33333333,0.4,0.36363636,1,1,1,0.45454545,0.66666667,0,3,0,0,0,2,1,3,1,0,0,0,0.66666667,0.33333333,5.67861608413384,NA,NA,NA,61.22648,45.02597,40.73249,38.52896,66.30627,31.2866,32.65528,48.41817,20,NA,NA,NA,47.46345,51.23287,30.29821,0.283,4.50159,NA,NA,NA,95.66,110.26,117.74,115.52,70.34,103.32,99.22,94.26,101.44,NA,NA,NA,103.529090909091,92.8345454545455,109.532727272727,0.45454545,NA,0.36363636,0.18181818,NA,96.4599975585938,NA,94.875,82.1500015258789,NA,-9.00192108154297,NA,-12.1890449523926,6.46743106842041,NA,7.9250244140625,NA,3.449143409729,0.941823363304138,NA,0.249141775071621,NA,0.334987010806799,0.220562923699617,NA,4.98283550143242,NA,8.37467527016997,11.0281461849809,NA,0.33333333,0.4,0.36363636,1,1,1,0.45454545,16.5,NA,0.45454545,NA,0.36363636,0.18181818,NA,96.5200378417969,NA,94.9203262329102,82.2030487060547,NA,-8.13329772949219,NA,-11.4441747665405,7.39682006835938,NA,6.64131011962891,NA,1.85771954059601,-0.741716146469116,NA,0.249141775071621,NA,0.334987010806799,0.220562923699617,NA,4.98283550143242,NA,8.37467527016997,11.0281461849809,0.33333333,0.4,0.36363636,1,1,1,0.45454545,3,93.3963826497396,9.547087987264,0,0,100.585,2,0.66666667,"2024-08-10",0
"Tyler Ferguson",19481,"2024-08-07","CHW",10,2024,"OAK","H",30,0,0,0,1,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,2,18,0,0,2,0,0,1,0,0,0,0,0,0,0.66666667,0,0.66666667,-0.412826469756885,0,0,0,0,1,-0.833520221710205,0.833520221710205,-0.833520221710205,0,-23.3907740466029,-22.5814263197472,1,0,1,0,0,0,0,0,5,8,13,0.114535987377167,0,0.114535987377167,0.453000009059906,0.0496710501611233,1.55306673049927,2.13480019569397,2.13480019569397,2.79439997673035,1,1,0.0738851949572563,-0.000136923149034254,1,0,0.61538462,95.625,0.23076923,86.33333333,0.07692308,91,0.07692308,88,NA,0.400092750787735,0.170732736587524,-0.0344077162444592,0.196974962949753,5.00115938484669,5.69109121958415,-3.44077162444592,19.6974962949753,0.33333333,0.5,0.38461538,0.33333333,0.5,0.4,0.30769231,0.66666667,0.23076923,0,1,0,0,1,0,1,0,1,0,0,1,0,-1.54132653314999,80,48.05929,74.56979,37.75989,52.63558,25.35786,42.88345,80,20,80,59.7124,80,20,47.45031,20,51.55066,60.50349,33.701,0.02907,4.1207,84.96,146.64,136.74,115.36,132.72,140.2,105.92,86.72,128.3,124.22,109.58,137.7,106.06,39.28,56.78,112.172307692308,110.647692307692,130.193846153846,0.38461538,0.07692308,0.23076923,0.23076923,0.07692308,95.9599975585938,90.8000030517578,95.0666707356771,86.4333292643229,88.3000030517578,-6.98363037109375,-0.254839539527893,-11.8667017618815,1.60966205596924,-10.4547929763794,8.88251495361328,4.40415382385254,3.87867005666097,2.36924330393473,2.51385474205017,0.371941965073347,-0.0350487045943737,0.033191803842783,0.172118879854679,0.199618250131607,7.43883930146694,-3.50487045943737,1.1063934614261,5.73729599515597,19.9618250131607,0.375,0.4,0.38461538,0.33333333,0.5,0.4,0.38461538,18,0.07692308,0.38461538,0.07692308,0.23076923,0.23076923,88.5208969116211,96.2288635253906,91.1019973754883,95.3677673339844,86.7417399088542,-9.11777973175049,-5.56139183044434,1.67465996742249,-10.6350002288818,3.52649243672689,0.560532987117767,7.42996597290039,2.60052990913391,1.90249331792196,0.165796339511871,0.199618250131607,0.371941965073347,-0.0350487045943737,0.033191803842783,0.172118879854679,19.9618250131607,7.43883930146694,-3.50487045943737,1.1063934614261,5.73729599515597,0.375,0.4,0.38461538,0.33333333,0.5,0.4,0.38461538,1,87.3570404052734,-15.5757875442505,0,0,87.357,0,0,"2024-08-07",0
"Tyler Ferguson",19481,"2024-08-05","CHW",10,2024,"OAK","H",30,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,2,18,0,0,2,0,0,0,1,0,0,0,0,0,0.66666667,0,0.66666667,-0.078604246671107,0,0,0,0,1,-0.833520221710205,0.833520221710205,0.678488184511662,0,-23.3907740466029,15.0336680287444,0,0,0,1,0,0,0,0,1,7,8,0.012300007045269,0,0.012300007045269,0.453000009059906,0.0496710501611233,0.160933330655098,0.306400001049042,0.306400001049042,NA,0,1,0.0802636742591858,-0.00383446599511524,0,0,0.5,95.25,0.5,85,NA,NA,NA,NA,NA,0.461947113275528,0.320501297712326,NA,NA,11.5486778318882,8.01253244280815,NA,NA,0.66666667,0.4,0.5,0.5,0.5,0.5,0.625,0.66666667,0.25,0,1,0,0,0,1,1,0,1,0,0,0,1,-1.65197441042334,NA,NA,NA,64.94275,52.26843,70.3992,NA,NA,NA,80,63.79779,80,NA,NA,NA,80,59.99355,80,-2.71712,0.00141,NA,NA,NA,104.36,118.3,122.86,NA,NA,NA,129.54,133.84,154.08,NA,NA,NA,116.95,126.07,138.47,0.5,NA,NA,0.5,NA,95.375,NA,NA,85.0500030517578,NA,-6.73862075805664,NA,NA,6.67286062240601,NA,7.96341848373413,NA,NA,3.54645752906799,NA,0.467210073024035,NA,NA,0.323993511497974,NA,11.6802518256009,NA,NA,8.09983778744936,NA,0.5,0.5,0.5,0,0.66666667,0.5,0.75,16,NA,0.5,NA,NA,0.5,NA,95.7518768310547,NA,NA,85.4551467895508,NA,-5.39952754974365,NA,NA,8.39782238006592,NA,6.50887250900269,NA,NA,1.7678519487381,NA,0.467210073024035,NA,NA,0.323993511497974,NA,11.6802518256009,NA,NA,8.09983778744936,0.5,0.5,0.5,0,0.66666667,0.5,0.75,1,89.827392578125,36.006591796875,0,0,89.8274,0,0,"2024-08-05",0
"Tyler Ferguson",19481,"2024-08-04","LAD",10,2024,"OAK","H",30,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,0,0,0,2,18,9,0,2,0,0,0,0,0,0,0,0,0,0.66666667,0.33333333,0.33333333,4.54806241285889,0,0,1,0,1,2.1664797782898,-2.1664797782898,2.1664797782898,0,53.9168682033091,52.0512824543046,0,0,0,0,0,0,0,0,7,9,16,0.0327599905431271,-0.0156199913471937,0.0483799800276756,0.452999979257584,0.0496710538864136,0.531599998474121,0.592799961566925,0.592799961566925,NA,0,1,0.0475048385560513,0.0141204259984253,0,0,0.75,95.33333333,NA,NA,0.25,88,NA,NA,NA,0.333206981420517,NA,-0.114507958292961,NA,2.77672484517097,NA,-2.86269895732403,NA,0.18181818,1,0.4375,0.5,0.8,0.71428571,0.3125,0.66666667,0.125,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,1.53174768386753,NA,NA,NA,64.23292,60.12296,64.04812,80,55.98641,20,NA,NA,NA,20,62.73826,20,47.83339,56.50896,25.49044,0.26001,4.46711,NA,NA,NA,120.1,115.96,135.1,103.84,85.88,92,108,56.08,57.14,87.56,-94.66,-89.72,112.74875,85.92875,98.35,0.5625,0.0625,0.1875,0.1875,NA,95.2888861762153,89.0999984741211,95.1333312988281,87.2666625976562,NA,-5.9041247897678,-0.321748018264771,-10.2415364583333,-1.06515073776245,NA,8.93960910373264,3.61726355552673,3.70534324645996,2.58437140782674,NA,-0.00841344520449638,-0.0991095378994942,0.34231986105442,-0.0183530673384666,NA,-0.0934827244944043,-9.91095378994942,11.4106620351474,-0.611768911282222,NA,0.22222222,0.71428571,0.4375,0.5,0.8,0.71428571,0.4375,19.92307692,NA,0.5625,0.125,0.1875,0.125,NA,95.5514662000868,88.7131500244141,95.3850301106771,87.3067474365234,NA,-4.49008899264865,1.19160497188568,-8.80179659525553,1.04367756843567,NA,7.47657860649957,1.25029397010803,1.9490180015564,0.196378543972969,NA,-0.00841344520449638,-0.137187860906124,0.34231986105442,0.0197252556681633,NA,-0.0934827244944043,-6.85939304530621,11.4106620351474,0.986262783408165,0.22222222,0.71428571,0.4375,0.5,0.8,0.71428571,0.4375,0,NA,NA,0,NA,NA,0,NA,"2024-08-04",0
"Tyler Ferguson",19481,"2024-08-02","LAD",10,2024,"OAK","H",30,0,0,27,1,0,0,0,0,0,0,0,1,6,2,3,3,1,1,0,0,0,0,1,9,9,18,1,0,0,1,2,1,0,0,0,0,0.16666667,0.16666667,0,5.98386797026267,9,0.4,3,0.333333333333333,0,17.1664797782898,9.83352022171021,7.19049659073353,697.003976243091,440.455079452869,177.036610333989,0.5,0.25,0.25,0.5,0,0.5,0,0,10,14,24,0.012300007045269,-0.0382399819791317,0.0505399890244007,-2.54699993133545,-0.279276311397552,0.443599998950958,0.306400001049042,0.306400001049042,NA,0,1,-0.0999692007899284,0.127696899334465,0,0,0.54166667,95.23076923,0.20833333,85.4,0.25,92.16666667,NA,NA,NA,-0.979613363742828,-0.287331014871597,-0.193119913339615,NA,-7.53548741340637,-5.74662029743195,-3.21866522232691,NA,0.23076923,0.63636364,0.41666667,0.33333333,0.71428571,0.6,0.45833333,0.33333333,0.16666667,4,0,0,0,2,2,4,1,0,0,0,0.5,0.5,16.9442096817016,NA,NA,NA,69.27361,67.17261,65.30687,63.40871,79.22866,45.39537,21.36555,51.56961,36.88242,20,64.08963,20,41.83637,64.76232,40.20614,0.63259,5.02598,NA,NA,NA,111.24,77.98,106.5,113.98,110.34,138.68,122.8,70.84,84.6,107.02,30.1,39.98,112.935833333333,68.5675,89.33,0.41666667,0.25,0.125,0.20833333,NA,95.5600036621094,92.0333353678385,94.1666666666667,85.4,NA,-8.43445434570313,-0.992077191670736,-11.6720797220866,2.4039478302002,NA,9.23508911132813,5.46510823567708,4.3746550877889,2.72548446655273,NA,-1.24117969349027,-0.197339814156294,0.263061854988337,-0.292692106217146,NA,-12.4117969349027,-3.2889969026049,8.76872849961122,-5.85384212434292,NA,0.16666667,0.66666667,0.41666667,0.5,0.625,0.6,0.5,18.44444444,NA,0.41666667,0.25,0.125,0.20833333,NA,95.908837890625,92.3839213053385,94.5166625976562,85.7396240234375,NA,-6.86469573974609,0.634818832079569,-10.3667971293132,4.14001808166504,NA,7.72121429443359,3.87419001261393,2.77285321553548,0.939955520629883,NA,-1.24117969349027,-0.197339814156294,0.263061854988337,-0.292692106217146,NA,-12.4117969349027,-3.2889969026049,8.76872849961122,-5.85384212434292,0.16666667,0.66666667,0.41666667,0.5,0.625,0.6,0.5,4,101.37345123291,15.3280849456787,1,0.25,116.344,3,0.75,"2024-08-02",0
"Tyler Ferguson",19481,"2024-07-30","@SFG",10,2024,"OAK","A",30,0,0,9,1,0,0,0,0,0,0,0,1,5,1,1,1,0,1,0,0,0,0,1,9,9,9,1,0,0,1,1,1,0,0,0,0,0.2,0.2,0,5.87600908401489,0,0.25,2,0.333333333333333,0.5,4.1664797782898,4.8335202217102,5.67848818451166,232.334658747697,105.455296369917,139.421515985497,1,0.333333333,0.333333333,0.333333333,0,0,0,0,10,12,22,0.0164360012859106,-0.0199659988284111,0.0364020019769669,-0.526000022888184,-0.0559276975691319,0.31020000576973,0.407799988985062,0.407799988985062,NA,0,1,-0.0296046491712332,0.0825898231886428,0,0,0.72727273,95.4375,0.18181818,85.25,0.09090909,91,NA,NA,NA,0.25816485285759,-0.413450419902802,0.222139775753021,NA,1.61353033035994,-10.33626049757,11.1069887876511,NA,0.23076923,0.77777778,0.45454545,0.66666667,1,0.9,0.40909091,0.4,0.04545455,2,1,0,0,0,3,3,0.66666667,0.33333333,0,0,0,1,5.6865315433978,NA,NA,NA,28.90785,54.95695,20,71.78723,55.03488,65.32831,80,55.14994,80,80,73.32718,67.1114,57.83714,53.90155,46.54467,-0.36148,3.53487,NA,NA,NA,105.14,63.84,64.94,100.9,129.58,115.9,124.6,169.24,183.9,98.2,124.1,138.2,107.276363636364,100.434545454545,102.494545454545,0.54545455,0.09090909,0.18181818,0.18181818,NA,95.6833292643229,90.8000030517578,94.8000030517578,85.2249984741211,NA,-6.20618756612142,0.0678778812289238,-9.85791397094727,4.53622674942017,NA,8.18852043151855,3.85295438766479,3.09308409690857,2.09385299682617,NA,-0.0606811083853245,0.224439509212971,0.317589424550533,-0.419691726565361,NA,-0.505675903211037,11.2219754606485,7.93973561376333,-10.492293164134,NA,0.16666667,0.8,0.45454545,0.5,1,0.9,0.45454545,21.25,NA,0.54545455,0.09090909,0.18181818,0.18181818,NA,96.167734781901,91.243896484375,95.2835464477539,85.6774444580078,NA,-5.80590311686198,0.807794451713562,-9.31713485717773,5.35299015045166,NA,7.28162256876628,2.77845501899719,1.81441426277161,0.912399709224701,NA,-0.0606811083853245,0.224439509212971,0.317589424550533,-0.419691726565361,NA,-0.505675903211037,11.2219754606485,7.93973561376333,-10.492293164134,0.23076923,0.77777778,0.45454545,0.66666667,1,0.9,0.40909091,3,101.676116943359,16.4963086446126,0,0,109.784,3,1,"2024-07-30",0
"Tyler Ferguson",19481,"2024-07-27","@LAA",10,2024,"OAK","A",30,0,0,0,1,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,1,1,0,0,0,0,0,0.33333333,0,0.33333333,1.87828464271067,0,0,0,0,1,1.1664797782898,-1.1664797782898,2.67848818451166,0,28.1476541200051,64.7888072114456,1,0,0.5,0.5,0,0,0,0,0,7,7,0.0927079990506172,0,0.0927079990506172,0.508000016212463,0.0515474379062653,1.2092000246048,1.8510000705719,1.8510000705719,NA,0,1,0.0771777555346489,-0.000508885898364397,1,0,0.57142857,97,0.14285714,86,0.28571429,90,NA,NA,NA,0.424209117889404,0.210907548666,0.0931044071912766,NA,10.6052279472351,21.0907548666,4.65522035956383,NA,1,0.6,0.71428571,0.5,0.66666667,0.6,0.71428571,1,0.28571429,1,1,0,0,2,0,2,0.5,0.5,0,0,1,0,-0.357257073768449,NA,NA,NA,80,60.61125,80,63.32065,53.97091,74.43134,80,57.19566,80,80,60.4093,80,80,58.26278,80,-3.98334,-1.89792,NA,NA,NA,108.46,152.58,157.08,79.42,86.34,65.88,105.78,157.58,165.96,109.4,148.68,165.24,103.68,143.988571428571,147.754285714286,0.42857143,0.14285714,0.14285714,0.28571429,NA,97,93,96.5999984741211,86.5500030517578,NA,-4.47647603352865,-0.50458550453186,-7.11697864532471,3.73759245872498,NA,7.46509043375651,5.26271104812622,4.08063268661499,1.9848620891571,NA,0.253809958696365,0.039364367723465,0.175375327467918,0.268174070864916,NA,8.46033195654551,3.9364367723465,17.5375327467918,13.4087035432458,NA,1,0.66666667,0.71428571,0,0.75,0.6,0.85714286,16.75,NA,0.42857143,0.14285714,0.14285714,0.28571429,NA,97.0062357584635,93.0436019897461,96.6024017333984,86.5181503295898,NA,-3.66294002532959,0.261191010475159,-6.37341022491455,5.09525966644287,NA,6.65685335795085,4.48135995864868,2.8880500793457,0.678282022476196,NA,0.253809958696365,0.039364367723465,0.175375327467918,0.268174070864916,NA,8.46033195654551,3.9364367723465,17.5375327467918,13.4087035432458,1,0.66666667,0.71428571,0,0.75,0.6,0.85714286,2,94.4795455932617,22.0346412658691,0,0,94.5562,0,0,"2024-07-27",0
"Tyler Ferguson",19481,"2024-07-25","@LAA",10,2024,"OAK","A",30,0,0,0,1,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,2,18,0,0,2,0,0,0,1,0,0,0,0,0,0.66666667,0,0.66666667,-0.078604246671107,0,0,0,0,1,-0.833520221710205,0.833520221710205,0.678488184511662,0,-23.3907740466029,15.0336680287444,0,0,0,1,0,0,0,0,4,9,13,0.202618002891541,0,0.202618002891541,0.508000016212463,0.0515474379062653,2.65719985961914,3.48819994926453,3.48819994926453,NA,0,1,0.0763463750481606,-9.39237475715282e-05,1,0,0.53846154,96.71428571,0.30769231,84.75,0.15384615,92.5,NA,NA,NA,0.60724139213562,0.160096764564514,0.0151102766394615,NA,8.67487703050886,4.00241911411285,0.755513831973076,NA,0.44444444,1,0.61538462,0.25,1,0.625,0.30769231,1,0.23076923,0,0,1,0,0,1,1,0,0,1,0,0,1,-1.65197441042334,NA,NA,NA,80,62.21485,80,20,76.9865,20,20,60.42474,20,22.44408,67.37417,29.98865,51.23296,64.34782,55.93569,0.04881,4.15031,NA,NA,NA,95.44,145.46,142.24,95.2,68.92,63.68,137.5,58.92,73.92,109.86,72.62,83.76,110.581538461538,101.738461538462,106.178461538462,0.46153846,0.15384615,0.07692308,0.30769231,NA,96.6166687011719,92.5500030517578,95.8000030517578,84.6999969482422,NA,-5.25115998586019,1.55013263225555,-9.15209293365479,5.17119264602661,NA,7.49494616190592,3.10966944694519,2.95212984085083,0.896544456481934,NA,0.638683676719666,0.0151214338839054,-0.0242429338395596,0.161641407757998,NA,10.6447279453278,0.756071694195271,-2.42429338395596,4.04103519394994,NA,0.33333333,0.85714286,0.61538462,0,0.83333333,0.625,0.53846154,20.7,NA,0.46153846,0.15384615,0.07692308,0.30769231,NA,96.8377176920573,92.7780990600586,95.9617004394531,84.8864517211914,NA,-4.51899846394857,2.20097994804382,-8.25105953216553,6.56754016876221,NA,6.52687835693359,2.12638401985168,1.545529961586,-0.507467985153198,NA,0.638683676719666,0.0151214338839054,-0.0242429338395596,0.161641407757998,NA,10.6447279453278,0.756071694195271,-2.42429338395596,4.04103519394994,0.33333333,0.85714286,0.61538462,0,0.83333333,0.625,0.53846154,1,92.5598983764648,34.3896446228027,0,0,92.5599,0,0,"2024-07-25",0
