"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CH%","CHv","XX%","wFB","wSL","wCH","wFB/C","wSL/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","GSv2","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SI","pb_s_SI","pb_c_SI","pb_o_SL","pb_s_SL","pb_c_SL","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SI","sp_l_SI","sp_p_SI","sp_s_SL","sp_l_SL","sp_p_SL","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxSI%","pfxSL%","pfxCH%","pfxvFA","pfxvSI","pfxvSL","pfxvCH","pfxFA-X","pfxSI-X","pfxSL-X","pfxCH-X","pfxFA-Z","pfxSI-Z","pfxSL-Z","pfxCH-Z","pfxwFA","pfxwSI","pfxwSL","pfxwCH","pfxwFA/C","pfxwSI/C","pfxwSL/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piFA%","piSI%","piSL%","pivCH","pivFA","pivSI","pivSL","piCH-X","piFA-X","piSI-X","piSL-X","piCH-Z","piFA-Z","piSI-Z","piSL-Z","piwCH","piwFA","piwSI","piwSL","piwCH/C","piwFA/C","piwSI/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Steven Okert",13580,"2024-06-05","@NYY",8,2024,"MIN","A",32,0,0,0,1,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,2,18,0,9,2,0,0,0,1,1,0,0,0,0,0.5,0,0.5,0.799854084014893,0,0.25,1,0.5,1,-0.833520221710205,0.833520221710205,0.678488184511662,0,-22.6331485432166,15.0336680287444,0,0.5,0,0.5,0,0,0,0,2,10,12,0.00270399102009833,-0.00173599959816784,0.00443999050185084,0.49099999666214,0.0509864985942841,0.0463000014424324,0.0483999997377396,0.0483999997377396,NA,0,1,-0.00828412920236588,0.0666856612943328,0,0,0.25,94.33333333,0.66666667,82,0.08333333,90,NA,-0.998095095157623,0.555051505565643,0.173208177089691,-33.2698365052541,6.93814381957054,17.3208177089691,0.71428571,0.6,0.66666667,0.6,0.66666667,0.625,0.41666667,0.75,0.25,0,1,1,0,1,1,2,0,0.5,0.5,0,0.5,0.5,1.51817525269833,NA,80,60.92089,80,63.46615,62.61926,76.65402,NA,NA,NA,30.57042,50.12445,20,45.29404,59.54039,37.15416,0.41777,4.70375,111.7,152.34,137.32,91.9,106.48,105.18,NA,NA,NA,107.38,85.48,99.52,103.87,96.3016666666667,104.085,0.25,NA,0.66666667,0.08333333,94.2999979654948,NA,81.8625030517578,90,6.30057589213053,NA,-4.2763352394104,11.7242975234985,9.09617551167806,NA,1.4947714805603,3.11915421485901,-1.0028961263597,NA,0.561348397284746,0.175081223249435,-33.4298708786567,NA,7.01685496605933,17.5081223249435,0.6,0.71428571,0.66666667,0.66666667,0.6,0.625,0.58333333,20.625,0.08333333,0.25,NA,0.66666667,89.6295013427734,93.9261271158854,NA,81.4552764892578,10.8568000793457,5.04868316650391,NA,-5.87064981460571,1.92341995239258,8.21297645568848,NA,0.315496385097504,0.175081223249435,-1.0028961263597,NA,0.561348397284746,17.5081223249435,-33.4298708786567,NA,7.01685496605933,0.6,0.71428571,0.66666667,0.66666667,0.6,0.625,0.58333333,2,87.3252182006836,33.0470581054688,0,0,101.357,1,0.5,"2024-06-05",0
"Steven Okert",13580,"2024-06-02","@HOU",8,2024,"MIN","A",32,1,0,0,1,0,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,0,0,0,0,0,13.500014081612,0,0,0,1,2,0,0,0,0,0,0,0,0,7.34739574882223,0,0.333333333333333,1.50000156462356,0.333333333333333,1,3.1664797782898,-3.1664797782898,7.70250972840334,0,77.1050557637202,189.774252798055,0.5,0,0.333333333,0.666666666,0,0,1,13.500014081612,5,11,16,0.143682017922401,-0.042025975883007,0.185707986354828,0.879999995231628,0.0932697355747223,3.57800006866455,1.57469999790192,3.14939999580383,2.46320009231567,1,1,0.0325866714119911,0.00757040381579924,1,0,0.5,93.25,0.5,82.125,NA,NA,NA,-0.194954216480255,0.230647832155228,NA,-2.43692770600319,2.88309790194035,NA,0.33333333,0.85714286,0.5625,0.66666667,0.83333333,0.77777778,0.4375,0.66666667,0.125,1,1,1,0,2,1,3,0.33333333,0.33333333,0.33333333,0,0.66666667,0.33333333,0.98009381707134,NA,NA,NA,NA,76.52057,52.01882,80,42.58188,62.63643,80,60.0319,61.79292,52.2343,69.38672,60.20813,75.79036,-1.07901,2.45858,NA,NA,NA,119.7,131.6,130.48,88.94,129.34,120.8,128.8,111.76,130.2,120.405,121.3975,129.13,0.375,0.125,0.5,NA,93.5,92.8000030517578,81.9124984741211,NA,5.94653002421061,8.8456916809082,-4.31346750259399,NA,9.33127593994141,5.90721225738525,3.8241183757782,NA,-0.232411485165358,0.0337270088493824,0.233003575354815,NA,-3.87352475275596,1.68635044246912,2.91254469193518,NA,0.28571429,0.77777778,0.5625,0.5,0.85714286,0.77777778,0.5625,21.07692308,NA,0.375,0.125,0.5,NA,93.6697489420573,92.9815521240234,82.0653610229492,NA,5.22721481323242,7.98422050476074,-5.49804878234863,NA,8.06489690144857,4.9242901802063,2.24612045288086,NA,-0.232411485165358,0.0337270088493824,0.233003575354815,NA,-3.87352475275596,1.68635044246912,2.91254469193518,0.375,0.75,0.5625,0.66666667,0.83333333,0.77777778,0.5,3,96.2281392415365,40.0365956624349,0,0,101.644,2,0.66666667,"2024-06-02",0
"Steven Okert",13580,"2024-05-31","@HOU",8,2024,"MIN","A",32,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,9.75339574477623,0,0,0,0,1,3.1664797782898,-3.1664797782898,6.19049659073353,0,77.1050557637202,152.159040742638,0,0.333333333,0,0.666666666,0,0,0,0,5,5,10,0.01309800054878,0,0.01309800054878,0.476999998092651,0.0505564361810684,0.175999999046326,0.304800003767014,0.304800003767014,0.183200001716614,1,1,0.0746486932039261,-0.000228235137148564,0,0,0.5,93.6,0.5,82.6,NA,NA,NA,0.559350550174713,0.19011914730072,NA,11.1870110034943,3.8023829460144,NA,0,0.8,0.4,NA,1,1,0.5,0.33333333,0,1,1,1,0,2,1,3,0.33333333,0.33333333,0.33333333,0,0.66666667,0.33333333,5.49051582741534,NA,NA,NA,NA,67.35034,73.86593,60.76655,80,78.42309,80,43.20202,58.72081,34.27905,75.08266,70.81086,67.00028,-1.43288,1.92777,NA,NA,NA,86.86,123.54,121.76,114.68,154.56,183.06,106.72,94.82,111.26,107.918,121.588,141.03,0.1,0.4,0.5,NA,93.9000015258789,93.5999984741211,82.6,NA,4.53386259078979,10.7613344192505,-5.07216873168945,NA,9.9123067855835,5.29150104522705,2.65240268707275,NA,0.287813186645508,0.278621774166822,0.234070017933846,NA,28.7813186645508,6.96554435417056,4.68140035867691,NA,0,0.66666667,0.4,NA,1,1,0.6,18.42857143,NA,0.1,0.4,0.5,NA,94.0048980712891,93.753776550293,82.7180603027344,NA,3.4020299911499,9.86380481719971,-6.12234191894531,NA,8.41211032867432,3.97834014892578,0.987211036682129,NA,0.287813186645508,0.278621774166822,0.234070017933846,NA,28.7813186645508,6.96554435417056,4.68140035867691,0,0.66666667,0.4,NA,1,1,0.6,3,92.3955993652344,29.4330368041992,0,0,105.084,1,0.33333333,"2024-05-31",0
"Steven Okert",13580,"2024-05-29","KCR",8,2024,"MIN","H",32,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,-1.18327091598511,0,0,0,0,1,3.1664797782898,-3.1664797782898,3.1664797782898,0,77.1050557637202,76.9288520456552,3,0,1,0,0,0,0,0,2,6,8,0.00828400067985058,0,0.00828400067985058,0.483999997377396,0.0507337525486946,0.109200000762939,0.141599997878075,0.141599997878075,0.0944000035524368,1,1,0.0760853067040443,-0.000224495147511633,0,0,0.5,93,0.375,82,0.125,88,NA,0.177677527070045,0.212085232138634,0.246492952108383,4.44193817675114,7.06950773795446,24.6492952108383,0.33333333,0.8,0.625,0,1,0.8,0.625,0.66666667,0.125,0,1,2,1,2,0,3,0,0.33333333,0.66666667,0.33333333,0.66666667,0,1.37254027396224,NA,55.98397,35.69634,66.41174,20,56.66508,20,80,51.59911,80,79.00926,65.79031,73.9657,49.74097,58.51004,46.94645,0.1415,4.28934,77.26,110.38,106.9,82.16,21.5,17.34,113.7,97.42,113.44,187.36,108.14,172.34,124.94,74.59,98.6725,0.375,0.125,0.375,0.125,93.2000020345052,93.1999969482422,81.9666646321615,87.5999984741211,5.88590367635091,9.74295520782471,-4.40166759490967,10.4283571243286,8.36362457275391,6.00635957717896,5.33921559651693,5.41890382766724,-0.0199272707104683,0.199618250131607,0.214739691466093,0.249788403511047,-0.66424235701561,19.9618250131607,7.15798971553644,24.9788403511047,0.33333333,0.8,0.625,0,1,0.8,0.625,15.4,0.125,0.375,0.125,0.375,87.4727020263672,93.1259969075521,93.1036987304688,81.8863321940104,9.62849044799805,5.03429985046387,9.09799003601074,-5.542786916097,4.05626010894775,7.41366004943848,4.81824016571045,4.0319766998291,0.249788403511047,-0.0199272707104683,0.199618250131607,0.214739691466093,24.9788403511047,-0.66424235701561,19.9618250131607,7.15798971553644,0.33333333,0.8,0.625,0,1,0.8,0.625,3,68.9054158528646,-27.3694000244141,0,0,93.8611,0,0,"2024-05-29",0
"Steven Okert",13580,"2024-05-24","TEX",8,2024,"MIN","H",32,0,0,0,1,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,9.75339574477623,0,0,0,0,1,3.1664797782898,-3.1664797782898,6.19049659073353,0,77.1050557637202,152.159040742638,0,0,0,1,1,0,0,0,0,5,5,0.0790760368108749,0,0.0790760368108749,0.483999997377396,0.0507337525486946,1.05146670341492,1.45280003547668,1.45280003547668,1.73000001907349,1,1,0.0752757266163826,-7.02668961132524e-05,1,0,0.2,94,0.6,82.33333333,0.2,89,NA,0.0389156937599182,0.673892736434937,0.054188709706068,3.89156937599182,22.4630912144979,5.4188709706068,0.5,1,0.8,1,0.66666667,0.75,0.6,1,0.2,2,0,1,2,1,0,3,0.66666667,0,0.33333333,0.66666667,0.33333333,0,-2.24092825507145,NA,80,39.98092,80,80,38.85035,80,NA,NA,NA,80,58.77436,80,80,56.08109,80,-4.04715,-1.99363,85.54,158.96,144.78,73.74,147.4,135.66,NA,NA,NA,115.78,133.66,133.94,101.324,141.468,136.452,0.2,NA,0.6,0.2,93.8000030517578,NA,82.2000020345052,89.3000030517578,6.37371492385864,NA,-4.14280827840169,9.99936199188232,7.04708003997803,NA,3.24041970570882,3.78445291519165,0.039364367723465,NA,0.664155066013336,0.054773960262537,3.9364367723465,NA,22.1385022004445,5.4773960262537,0,1,0.8,NA,0.75,0.75,0.8,14,0.2,0.2,NA,0.6,89.4565963745117,94.0186996459961,NA,82.3883361816406,9.29012966156006,5.58849000930786,NA,-5.09994316101074,2.29759001731873,6.03695011138916,NA,1.87488269805908,0.054773960262537,0.039364367723465,NA,0.664155066013336,5.4773960262537,3.9364367723465,NA,22.1385022004445,0,1,0.8,NA,0.75,0.75,0.8,3,68.3291778564453,71.6931915283203,0,0,72.3215,0,0,"2024-05-24",0
"Steven Okert",13580,"2024-05-22","@WSN",8,2024,"MIN","A",32,1,0,0,1,0,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,2,13.5000032186516,0,0,2,0,0,1,1,0,0,0,0,0,0.5,0,0.5,0.562229084014893,0,0,0,0,1,0.166479063033887,-0.166479063033887,1.30048563806852,0,2.30138469893262,30.5074529652481,1,0,0.5,0.5,0,0,1,6.75000160932579,4,10,14,0.0889440178871155,0,0.0889440178871155,0.592000007629395,0.0614745579659939,0.88400000333786,1.12800002098083,0.636799991130829,1.52880001068115,1,1,0.100740380585194,-0.000124976115425154,1,0,0.5,92.14285714,0.42857143,81.33333333,0.07142857,88,NA,0.564911961555481,0.256452113389969,0.173169538378716,8.07017087936401,4.27420188983282,17.3169538378716,0.44444444,0.8,0.57142857,0.75,0.5,0.625,0.35714286,1,0.21428571,1,1,0,2,0,0,2,0.5,0.5,0,1,0,0,-1.02847088453958,NA,65.88348,29.75268,80,39.58895,44.4185,56.28142,20,49.77767,20,34.687,44.1813,31.89965,30.19636,44.14202,36.52117,1.35574,6.1107,73.3,135.24,108.04,102.22,96.7,84.26,91.8,82.06,60.34,110.54,91.68,104.8,101.487142857143,94.1642857142857,89.6357142857143,0.28571429,0.21428571,0.42857143,0.07142857,92.3249969482422,91.7333374023438,81.2833353678385,88.3000030517578,4.85212898254395,8.1999142964681,-4.50551382700602,8.44132041931152,7.81962203979492,6.08318901062012,1.4139149983724,4.51201152801514,0.30370631814003,0.267933506518602,0.25892810896039,0.175375327467918,7.59265795350075,8.93111688395341,4.31546848267317,17.5375327467918,0.42857143,0.71428571,0.57142857,0.66666667,0.6,0.625,0.5,19.1,0.07142857,0.21428571,0.28571429,0.42857143,88.1750030517578,92.5480651855469,91.4539260864258,81.104502360026,8.18807029724121,3.44132328033447,7.18844223022461,-5.25545342763265,3.224289894104,6.88657633463542,5.71537971496582,0.287635127703349,0.175375327467918,0.235492542386055,0.336147282272577,0.25892810896039,17.5375327467918,7.8497514128685,8.40368205681443,4.31546848267317,0.42857143,0.71428571,0.57142857,0.66666667,0.6,0.625,0.5,2,75.2412872314453,16.8285331726074,0,0,75.3775,0,0,"2024-05-22",0
"Steven Okert",13580,"2024-05-17","@CLE",8,2024,"MIN","A",32,0,0,13.500014081612,1,0,0,0,0,0,0,1,0.2,3,1,1,1,1,0,0,0,0,0,0,0,0,13.500014081612,0,0,0,1,2,0,0,0,0,0,0,0,0,7.34739574882223,13.500014081612,0.333333333333333,1.50000156462356,0,1,22.666500118396,-9.16648603678402,7.70250972840334,337.226558972388,563.329308931456,189.774252798055,0.5,0,0.333333333,0.666666666,0,0.5,0,0,1,10,11,-0.227200016379356,-0.370728015899658,0.143527999520302,-1.08200001716614,-0.114135019481182,1.48946666717529,1.28279995918274,2.56559991836548,0.728399991989136,1,1,-0.170897752046585,0.0183599199578475,0,1,0.36363636,93,0.63636364,82.28571429,NA,NA,NA,0.111320063471794,-0.943305671215057,NA,2.78300158679485,-13.4757953030722,NA,0.75,0.85714286,0.81818182,0.66666667,0.66666667,0.66666667,0.63636364,0.66666667,0.27272727,2,0,1,0,2,1,3,0.66666667,0,0.33333333,0,0.66666667,0.33333333,21.6143976339445,NA,NA,NA,NA,NA,NA,NA,75.9607,64.52324,76.98591,63.8741,56.38239,49.74757,75.36973,63.57759,66.37285,-1.45072,1.90101,NA,NA,NA,NA,NA,NA,97.98,132.1,135.84,120.3,88.24,86.9,112.183636363636,104.189090909091,104.696363636364,NA,0.36363636,0.63636364,NA,NA,93.0500030517578,82.4857177734375,NA,NA,9.30402088165283,-5.22768020629883,NA,NA,6.07473134994507,1.74976294381278,NA,NA,0.112455744296312,-0.938482277095318,NA,NA,2.81139360740781,-13.4068896727903,NA,0.8,0.83333333,0.81818182,0.75,0.6,0.66666667,0.54545455,20.75,NA,NA,0.36363636,0.63636364,NA,NA,93.0499267578125,82.457275390625,NA,NA,8.45191764831543,-6.38340159824916,NA,NA,4.93199491500854,0.299036060060774,NA,NA,0.112455744296312,-0.938482277095318,NA,NA,2.81139360740781,-13.4068896727903,0.66666667,0.875,0.81818182,0.5,0.71428571,0.66666667,0.72727273,3,84.3165181477865,19.0228487650553,1,0.33333333,99.7312,1,0.33333333,"2024-05-17",0
"Steven Okert",13580,"2024-05-16","NYY",8,2024,"MIN","H",32,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,6.03472908401489,0,0,0,0,1,3.1664797782898,-3.1664797782898,4.67848818451166,0,77.1050557637202,114.543946394147,1,0.333333333,0.333333333,0.333333333,1,0,0,0,1,5,6,0.00352000095881522,0,0.00352000095881522,0.483999997377396,0.0507337525486946,0.0438666678965092,0.0571999996900558,0.0571999996900558,0.0199999995529652,1,1,0.081406332552433,-0.00116315185041001,0,0,0.33333333,94,0.66666667,82.25,NA,NA,NA,0.323146641254425,0.388585060834885,NA,16.1573320627213,9.71462652087212,NA,0,0.8,0.66666667,NA,1,1,0.83333333,0.66666667,0,1,1,1,1,2,0,3,0.33333333,0.33333333,0.33333333,0.33333333,0.66666667,0,4.18253928425598,NA,NA,NA,NA,80,64.3881,80,NA,NA,NA,68.53404,55.85633,59.6026,80,63.61644,80,-2.18499,0.79961,NA,NA,NA,84.96,146.96,144.94,NA,NA,NA,114.62,112.3,130.42,104.733333333333,123.853333333333,135.26,0.33333333,NA,0.66666667,NA,94.3500061035156,NA,81.8249969482422,NA,5.85028886795044,NA,-3.27855253219604,NA,8.68096160888672,NA,4.03423500061035,NA,0.369389086961746,NA,0.393091101199389,NA,18.4694543480873,NA,9.82727752998471,NA,0,0.8,0.66666667,NA,1,1,0.83333333,18,NA,0.33333333,NA,0.66666667,NA,94.6017532348633,NA,82.0642013549805,NA,4.95807504653931,NA,-4.15046262741089,NA,7.61042022705078,NA,2.8198025226593,NA,0.369389086961746,NA,0.393091101199389,NA,18.4694543480873,NA,9.82727752998471,0,0.8,0.66666667,NA,1,1,0.83333333,3,77.662607828776,27.3615061442057,0,0,87.6616,0,0,"2024-05-16",0
"Steven Okert",13580,"2024-05-14","NYY",8,2024,"MIN","H",32,0,0,0,1,0,0,0,0,0,0,0,1,5,1,0,0,0,1,1,0,1,0,0,0,9,9,0,0,0,1,0,2,0,0,1,0,0,0.2,-0.2,8.30064908401489,0,0.25,2,0.25,1,6.1664797782898,-6.1664797782898,6.1664797782898,0,151.908708993923,151.561560819707,1,0.666666666,0.333333333,0,0,0,0,0,3,7,10,0.00716800009831786,-0.00882400199770927,0.0159920006990433,0.483999997377396,0.0507337488234043,0.190933331847191,0.124399997293949,0.124399997293949,0.0571999996900558,1,1,0.0140056954696774,0.0235362047788062,0,0,0.5,92.6,0.3,81.33333333,0.2,88,0.4,0.394012063741684,0.435409516096115,-0.502868592739105,7.88024127483368,14.5136505365372,-25.1434296369553,0.2,0.8,0.5,1,1,1,0.5,0.4,0,0,2,2,0,2,2,4,0,0.5,0.5,0,0.5,0.5,19.6746744485589,NA,NA,NA,NA,20,58.2508,20,42.22301,59.47217,42.35774,80,62.06006,80,61.26597,59.29742,59.97171,-0.5745,3.21534,82.38,71.56,57.18,84.98,77.16,78.22,114.14,121.88,131.48,113.32,135.54,157.46,101.71,106.97,113.762,0.2,0.3,0.3,0.2,92.3999938964844,92.6333312988281,81.5333353678385,88.1500015258789,6.35641098022461,10.3937772115072,-4.27603181203206,9.91641426086426,9.44786357879639,5.66874821980794,4.03613789876302,3.73127746582031,0.00431566312909126,0.436624336987734,0.441017299890518,-0.510574247688055,0.215783156454563,14.5541445662578,14.7005766630173,-25.5287123844028,0,0.83333333,0.5,NA,1,1,0.6,19.83333333,0.2,0.2,0.3,0.3,88.232551574707,92.4683990478516,92.6787312825521,81.5955708821615,9.54900550842285,5.14526462554932,9.72006988525391,-5.21044667561849,2.81059503555298,8.19099044799805,4.75570996602376,3.14745998382568,-0.510574247688055,0.00431566312909126,0.436624336987734,0.441017299890518,-25.5287123844028,0.215783156454563,14.5541445662578,14.7005766630173,0,0.83333333,0.5,NA,1,1,0.6,4,90.287109375,9.97348086039225,0,0,101.05,2,0.5,"2024-05-14",0
"Steven Okert",13580,"2024-05-11","@TOR",8,2024,"MIN","A",32,0,0,0,1,0,0,0,0,0,0,1,0.1,3,1,0,0,0,1,0,0,0,0,0,0,27.000028163224,27.000028163224,0,0,0,0,0,2,0,0,0,0,0,0.33333333,-0.33333333,11.7253957421829,0,0.5,6.00000625849423,0.5,1,12.1664891660311,-12.1664891660311,12.1664891660311,0,301.516249533444,300.827211911999,0,1,0,0,0,0,0,0,5,6,11,-0.251244008541107,-0.337550014257431,0.0863059908151627,-1.51999998092651,-0.160591661930084,3.27128005027771,1.35500001907349,2.71000003814697,1.50619995594025,1,1,-0.0499578341841698,-0.0268451312237531,0,1,0.54545455,93.66666667,0.45454545,81,NA,NA,NA,-0.207816451787949,-0.27862361073494,NA,-3.46360752979914,-5.57247221469879,NA,0.16666667,0.6,0.36363636,1,1,1,0.45454545,0.66666667,0,0,2,0,0,2,0,2,0,1,0,0,1,0,49.5594864924846,NA,NA,NA,NA,75.88293,57.28315,80,NA,NA,NA,45.17971,78.36311,20,66.63539,69.70474,48.45696,-0.90808,2.71497,NA,NA,NA,104.46,103.48,96.3,90.98,162.6,162.7,122.42,17,60.08,111.398181818182,69.5454545454545,85.8727272727273,0.45454545,0.09090909,0.45454545,NA,93.7800048828125,93.1999969482422,81.1799987792969,NA,5.80714454650879,10.0261058807373,-4.38814010620117,NA,8.64569931030274,6.23888111114502,3.16521053314209,NA,-0.25202801823616,0.039364367723465,-0.285565488040447,NA,-5.04056036472321,3.9364367723465,-5.71130976080894,NA,0,0.66666667,0.36363636,NA,1,1,0.54545455,22.25,NA,0.45454545,0.09090909,0.45454545,NA,93.2808227539062,92.6922988891602,80.6766967773438,NA,5.09883613586426,9.42984008789062,-5.18699188232422,NA,7.55453186035156,5.05847978591919,1.96041488647461,NA,-0.25202801823616,0.039364367723465,-0.285565488040447,NA,-5.04056036472321,3.9364367723465,-5.71130976080894,0.16666667,0.6,0.36363636,1,1,1,0.45454545,2,96.0145874023438,9.82941627502441,0,0,99.1974,1,0.5,"2024-05-11",0
"Steven Okert",13580,"2024-05-07","SEA",8,2024,"MIN","H",32,0,0,13.500014081612,1,0,0,0,0,0,0,1,0.2,4,1,1,1,1,1,0,0,1,0,1,13.500014081612,13.500014081612,13.500014081612,1,0,0,0,2,0,0,0,0,0,0.25,0.25,0,7.38247908401489,13.500014081612,0.333333333333333,3.00000312924711,0,1,24.1665016830196,-10.6664876014076,9.20251129302689,337.226558972388,600.731174559743,227.090646109113,0,0,0,1,0,0.5,1,13.500014081612,8,11,19,-0.448624044656754,-0.482980042695999,0.0343559943139553,-2.44700002670288,-0.256498962640762,1.3575199842453,2.32739996910095,4.6547999382019,0.877599954605103,1,1,-0.0888535380363464,-0.241619714559019,0,1,0.36842105,93.14285714,0.63157895,80.83333333,NA,NA,NA,0.218994200229645,-1.42719078063965,NA,3.12848857470921,-11.8932565053304,NA,0.2,0.55555556,0.36842105,0.5,0.8,0.71428571,0.47368421,0.25,0.10526316,1,1,0,0,1,1,2,0.5,0.5,0,0,0.5,0.5,21.8479820162267,NA,NA,NA,NA,36.91635,52.01078,32.92311,NA,NA,NA,20,62.38653,20,20,62.74316,20,2.1434,7.29219,NA,NA,NA,75.78,108.32,92.1,NA,NA,NA,111.92,18.42,41.46,98.6052631578947,51.5410526315789,60.1168421052631,0.36842105,NA,0.63157895,NA,93.1000017438616,NA,80.6666666666667,NA,5.87339728219168,NA,-6.14824930826823,NA,7.93153054373605,NA,2.62949514389038,NA,0.221063695847988,NA,-1.4327432885766,NA,3.1580527978284,NA,-11.939527404805,NA,0.11111111,0.6,0.36842105,0,0.83333333,0.71428571,0.52631579,18.6,NA,0.36842105,NA,0.63157895,NA,92.8211669921875,NA,80.393300374349,NA,5.08892113821847,NA,-6.79119809468587,NA,6.95963014875139,NA,1.40560913085938,NA,0.221063695847988,NA,-1.4327432885766,NA,3.1580527978284,NA,-11.939527404805,0.11111111,0.6,0.36842105,0,0.83333333,0.71428571,0.52631579,2,96.9474487304688,44.1486434936523,1,0.5,110.007,1,0.5,"2024-05-07",0
"Steven Okert",13580,"2024-05-04","BOS",8,2024,"MIN","H",32,0,0,0,1,0,0,0,0,0,1,0,0.1,2,0,0,0,0,1,0,0,0,0,1,27.000028163224,27.000028163224,0,1,0,0,0,0,0,0,0,0,0,0.5,0.5,0,10.1952290840149,0,0,3.00000312924711,0,1,6.16648290753691,-6.16648290753691,6.16648290753691,0,151.908787020295,151.56163866777,0,0,0,0,0,0,0,0,7,7,14,0.0709760040044785,-0.0464360080659389,0.117412015795708,0.488000005483627,0.0511530414223671,3.6269998550415,1.29579997062683,2.59159994125366,1.42760002613068,1,1,0.00726485112681985,0.0123039403926566,1,0,0.35714286,92.6,0.64285714,79.55555556,NA,NA,NA,-0.230787843465805,0.183174312114716,NA,-4.6157568693161,2.03527013460795,NA,0.11111111,0.8,0.35714286,1,0.5,0.6,0.35714286,NA,0.14285714,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,5.89241938736026,NA,NA,NA,NA,20,49.21563,20,NA,NA,NA,61.13682,61.56466,42.97302,38.09682,61.23875,20,0.86491,5.37446,NA,NA,NA,98.46,10.82,4.08,NA,NA,NA,113.14,99.28,116.52,107.897142857143,67.6871428571429,76.3628571428572,0.35714286,NA,0.64285714,NA,92.5799987792969,NA,79.4555528428819,NA,4.61208381652832,NA,-7.75153181287977,NA,8.56090393066406,NA,2.17141151428223,NA,-0.235610242933035,NA,0.182834509760141,NA,-4.7122048586607,NA,2.03149455289046,NA,0.11111111,0.8,0.35714286,0,0.75,0.6,0.35714286,20.25,NA,0.35714286,NA,0.64285714,NA,92.560400390625,NA,79.4202338324653,NA,4.13087005615234,NA,-8.02568901909722,NA,7.37110977172852,NA,0.506098535325792,NA,-0.235610242933035,NA,0.182834509760141,NA,-4.7122048586607,NA,2.03149455289046,0,0.71428571,0.35714286,NA,0.6,0.6,0.5,0,NA,NA,0,NA,NA,0,NA,"2024-05-04",0
