"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CH%","CHv","XX%","wFB","wSL","wCH","wFB/C","wSL/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SI","pb_s_SI","pb_c_SI","pb_o_SL","pb_s_SL","pb_c_SL","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SI","sp_l_SI","sp_p_SI","sp_s_SL","sp_l_SL","sp_p_SL","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxSI%","pfxSL%","pfxCH%","pfxvFA","pfxvSI","pfxvSL","pfxvCH","pfxFA-X","pfxSI-X","pfxSL-X","pfxCH-X","pfxFA-Z","pfxSI-Z","pfxSL-Z","pfxCH-Z","pfxwFA","pfxwSI","pfxwSL","pfxwCH","pfxwFA/C","pfxwSI/C","pfxwSL/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piFA%","piSI%","piSL%","pivCH","pivFA","pivSI","pivSL","piCH-X","piFA-X","piSI-X","piSL-X","piCH-Z","piFA-Z","piSI-Z","piSL-Z","piwCH","piwFA","piwSI","piwSL","piwCH/C","piwFA/C","piwSI/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"John King",22051,"2024-07-22","@PIT",28,2024,"STL","A",29,0,1,9,1,0,0,0,0,0,0,0,1,5,3,1,1,0,0,0,0,1,0,1,9,0,27,1,0,0,4,0,0,0,0,0,0,0.2,0,0.2,-0.865430915985108,0,0.6,3,0.75,0.66666667,1.1664797782898,7.8335202217102,1.1664797782898,222.222606099656,30.4857173198762,29.9783111930123,4,0,1,0,0,0,0,0,6,19,25,-0.223956003785133,-0.385855972766876,0.161899968981743,-0.479000002145767,-0.0477329343557358,1.81636667251587,1.81379997730255,1.81379997730255,NA,0,1,-0.0950981229543686,-0.0282007721277183,0,1,0.6,95.2,0.16,84.25,0.24,85.33333333,NA,-0.256603062152863,-0.00390239432454109,-0.0802801996469498,-1.71068708101908,-0.0975598581135273,-1.33800332744916,0.57142857,0.81818182,0.68,0.75,0.88888889,0.82352941,0.44,0.6,0.12,1,2,1,0,2,2,4,0.25,0.5,0.25,0,0.5,0.5,0.38377406766902,39.36704,49.08601,42.0706,78.1361,20,80,79.40809,33.33524,80,48.91289,57.78678,36.39499,68.6219,39.82804,73.34914,-1.0315,2.52984,92.78,91.28,76.46,123.24,116.52,94.5,110.74,125.8,118.12,148.98,106.92,130.84,112.959230769231,114.572307692308,109.554615384615,0.04,0.56,0.16,0.24,94.9000015258789,95.1714303152902,84.5250015258789,85.3499959309896,7.53128671646118,9.10414505004883,-0.489611119031906,9.31130218505859,4.99048900604248,2.74611255100795,-1.22219383716583,2.86239592234294,0,-0.259262453764677,-0.00435131415724754,-0.0820848159492016,0,-1.85187466974769,-0.108782853931189,-1.36808026582003,0.5,0.84615385,0.68,0.66666667,0.90909091,0.82352941,0.52,19.95,0.24,NA,0.6,0.16,85.2194671630859,NA,95.0622314453125,84.4215774536133,9.09673309326172,NA,8.59851582845052,-1.402508020401,1.93179162343343,NA,2.0100767771403,-2.54093241691589,-0.0820848159492016,NA,-0.259262453764677,-0.00435131415724754,-1.36808026582003,NA,-1.72841635843118,-0.108782853931189,0.5,0.84615385,0.68,0.66666667,0.90909091,0.82352941,0.52,4,99.2291870117188,-5.28446865081787,0,0,103.22,4,1,"2024-07-22",0
"John King",22051,"2024-07-13","CHC",28,2024,"STL","H",29,0,0,0,1,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,5.51506241997356,0,0,0,0,1,3.1664797782898,-3.1664797782898,4.67848818451166,0,79.6352116744142,114.84853560366,1.5,0.166666666,0.5,0.333333333,0,0,0,0,6,15,21,0.104272030293941,0,0.104272030293941,0.959999978542328,0.101265825331211,0.696666657924652,0.938799977302551,0.925599992275238,0.954800009727478,1,1,0.149695679545403,-2.29069104029367e-05,1,0,0.71428571,93.33333333,0.04761905,84,0.23809524,85.2,NA,1.09903347492218,-0.0238054171204567,0.352113038301468,7.32688983281453,-2.38054171204567,7.04226076602936,0.46666667,0.83333333,0.57142857,1,1,1,0.28571429,0.83333333,0,2,1,3,1,2,3,6,0.33333333,0.16666667,0.5,0.16666667,0.33333333,0.5,3.18153937982608,67.21839,44.2525,73.47658,NA,NA,NA,79.89391,46.49027,80,20,39.59793,20,79.78252,43.29289,80,-1.72487,1.48979,96.48,126.84,112.06,NA,NA,NA,113.06,134.3,132.6,100.58,43.62,46.16,108.518095238095,128.205714285714,123.593333333333,NA,0.71428571,0.04761905,0.23809524,NA,93.3266682942708,83.6999969482422,84.9800048828125,NA,9.5013671875,0.495442390441895,9.2155387878418,NA,2.16496556599935,-0.538628935813904,2.49385509490967,NA,1.15484401211143,-0.0242429338395596,0.35633447766304,NA,7.69896008074284,-2.42429338395596,7.1266895532608,0.33333333,0.88888889,0.57142857,1,1,1,0.42857143,16.53333333,0.23809524,NA,0.71428571,0.04761905,84.8625854492188,NA,93.2416666666667,83.5961990356445,8.64230804443359,NA,8.97949015299479,-0.800848007202148,1.38455762863159,NA,1.35891901652018,-1.73372995853424,0.35633447766304,NA,1.15484401211143,-0.0242429338395596,7.1266895532608,NA,7.69896008074284,-2.42429338395596,0.36363636,0.8,0.57142857,1,1,1,0.47619048,6,83.7149709065755,3.01751168568929,0,0,96.0964,2,0.33333333,"2024-07-13",2
"John King",22051,"2024-07-12","CHC",28,2024,"STL","H",29,0,0,0,1,0,0,0,0,0,0,0,0.1,2,1,0,0,0,0,0,0,1,0,0,0,0,27.000028163224,0,0,0,1,1,0,0,0,0,0,0,0,0,6.03472908401489,0,0.5,3.00000312924711,0.5,1,3.1664797782898,-3.1664797782898,7.70250972840334,0,79.6352116744142,187.926204380887,1,0,0.5,0.5,0,0,0,0,3,9,12,-0.0465199984610081,-0.0490039996802807,0.00248400075361133,-1.51999998092651,-0.160337567329407,0.383866667747498,0.25560000538826,0.51120001077652,0.0199999995529652,1,1,-0.0629544407129288,-0.0582334674062735,0,0,0.33333333,94.5,0.16666667,85,0.5,84.66666667,NA,0.145727783441544,0.231607601046562,-0.885635435581207,3.64319458603859,11.5803800523281,-14.7605905930201,0.5,0.66666667,0.58333333,1,0.75,0.85714286,0.5,0.5,0.08333333,1,0,1,0,2,0,2,0.5,0,0.5,0,1,0,1.05625200907739,44.53833,52.0588,50.81828,NA,NA,NA,80,39.96025,80,60.83441,70.02436,70.71446,59.53539,55.02255,71.93587,-0.46699,3.37661,100.32,76.34,60.9,NA,NA,NA,100.1,136.56,129.24,129.16,90.34,102.96,105.053333333333,98.7466666666667,90.69,NA,0.33333333,0.16666667,0.5,NA,94.3249969482422,84.5999984741211,84.75,NA,8.94268226623535,-2.44644284248352,9.69571431477865,NA,1.94318890571594,0.957080662250519,2.13472143809001,NA,0.147504448890686,0.234447065740824,-0.894720386713743,NA,3.68761122226715,11.7223532870412,-14.9120064452291,0.6,0.57142857,0.58333333,1,0.75,0.85714286,0.58333333,20.1,0.5,NA,0.33333333,0.16666667,84.6317647298177,NA,94.2145004272461,84.4960479736328,8.96301015218099,NA,8.25771713256836,-3.42657995223999,1.11293530464172,NA,1.12313795089722,-0.0721744894981384,-0.894720386713743,NA,0.147504448890686,0.234447065740824,-14.9120064452291,NA,3.68761122226715,11.7223532870412,0.6,0.57142857,0.58333333,1,0.75,0.85714286,0.58333333,2,97.4177780151367,25.3838977813721,0,0,103.892,1,0.5,"2024-07-12",0
"John King",22051,"2024-07-10","KCR",28,2024,"STL","H",29,0,0,0,1,0,0,0,0,0,0,0,1.2,6,1,0,0,0,0,0,0,0,0,0,0,0,5.40000205993731,0,0,0,4,2,0,0,0,0,0,0,0,0,4.72206241920756,0,0.166666666666667,0.600000228881923,0.166666666666667,1,3.1664797782898,-3.1664797782898,4.98089055789882,0,79.6352116744142,122.156307773627,2,0,0.666666666,0.333333333,0,0,1,5.40000205993731,4,13,17,0.0144480019807816,-0.0442719981074333,0.0587200000882149,0.631999969482422,0.0666666626930237,0.614799976348877,0.732666671276093,1.26839995384216,0.275599986314774,1,1,0.0872294530272484,-0.0637291235923253,0,0,0.52941176,92.88888889,0.05882353,83,0.41176471,83,NA,0.237748622894287,0.173169538378716,0.261031121015549,2.64165136549208,17.3169538378716,3.72901601450784,0.28571429,0.8,0.58823529,1,1,1,0.58823529,0.83333333,0,2,1,3,0,1,5,6,0.33333333,0.16666667,0.5,0,0.16666667,0.83333333,1.15150685721562,42.62023,44.72834,43.29295,NA,NA,NA,68.46807,49.8866,70.97615,80,47.16897,80,60.31562,47.52529,67.00882,-0.51546,3.3039,81.08,101.84,82.1,NA,NA,NA,110.36,119.36,124.06,99.58,150.08,152.2,97.6694117647059,113.952941176471,108.437647058824,NA,0.52941176,0.05882353,0.41176471,NA,93.022223578559,83.3000030517578,82.7999965122768,NA,9.79597981770833,-3.28361392021179,9.13643864222935,NA,1.91221025254991,-0.687388002872467,2.18064090183803,NA,0.239628259092569,0.175375327467918,0.263534598052502,NA,2.66253621213966,17.5375327467918,3.7647799721786,0,0.83333333,0.58823529,NA,1,1,0.70588235,17.81818182,0.41176471,NA,0.52941176,0.05882353,82.7537405831473,NA,92.9959784613715,83.2434005737305,8.39012581961495,NA,9.17027876112196,-4.64266014099121,1.1620888028826,NA,1.03504541185167,-1.57966005802155,0.263534598052502,NA,0.239628259092569,0.175375327467918,3.7647799721786,NA,2.66253621213966,17.5375327467918,0,0.83333333,0.58823529,NA,1,1,0.70588235,6,96.8612060546875,12.8636423746745,1,0.16666667,105.789,4,0.66666667,"2024-07-10",2
"John King",22051,"2024-07-07","@WSN",28,2024,"STL","A",29,0,0,0,1,0,0,0,0,0,0,0,0.2,3,0,0,0,0,1,0,0,0,0,0,0,13.500014081612,0,0,0,0,2,0,0,0,0,0,0,0,0.33333333,-0.33333333,9.01695130162333,0,0,1.50000156462356,0,1,7.66648447216047,-7.66648447216047,7.66648447216047,0,190.22168932281,187.055627996056,2,0,1,0,0,0,0,0,5,5,10,0.025932002812624,-0.0192759986966848,0.0452079996466637,0.725000023841858,0.0752855688333511,0.798400044441223,0.432133346796036,0.655600011348724,0.165199995040894,1,1,0.0216103196144104,0.0108696420203275,0,0,0.9,93.11111111,0.1,84,NA,NA,NA,0.411497950553894,-0.184741407632828,NA,4.57219945059882,-18.4741407632828,NA,0,0.8,0.4,NA,0.75,0.75,0.5,0.33333333,0.1,0,1,1,0,1,1,2,0,0.5,0.5,0,0.5,0.5,6.60409942954487,NA,NA,NA,NA,NA,NA,70.33789,69.8034,74.37873,NA,NA,NA,79.73977,64.39785,80,-1.72221,1.49378,NA,NA,NA,NA,NA,NA,136.36,97.38,114.48,60.8,240,198.62,128.804,111.642,122.894,NA,0.9,0.1,NA,NA,93.0444471571181,84.3000030517578,NA,NA,9.40769619411892,-0.301024705171585,NA,NA,1.77902984619141,-2.35406899452209,NA,NA,0.415306642651558,-0.189685046672821,NA,NA,4.61451825168398,-18.9685046672821,NA,0,0.8,0.4,NA,0.75,0.75,0.5,16.14285714,NA,NA,0.9,0.1,NA,NA,92.8697577582465,84.1356964111328,NA,NA,9.02524651421441,-1.31552994251251,NA,NA,0.894077724880642,-3.84350991249084,NA,NA,0.415306642651558,-0.189685046672821,NA,NA,4.61451825168398,-18.9685046672821,0,0.8,0.4,NA,0.75,0.75,0.5,2,94.948127746582,-1.76576924324036,0,0,101.941,1,0.5,"2024-07-07",0
"John King",22051,"2024-07-04","@PIT",28,2024,"STL","A",29,1,0,0,1,0,0,0,0,0,0,0,2,8,2,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,4,2,2,0,0,0,0,0,0,0,5.15272908401489,0,0.25,1,0.25,0.5,3.1664797782898,-3.1664797782898,4.67848818451166,0,79.6352116744142,114.84853560366,2,0.25,0.5,0.25,0,0,2,9,12,22,34,0.346329987049103,-0.125885993242264,0.472216010093689,0.672000050544739,0.0669656246900558,2.95047497749329,2.76609992980957,2.27900004386902,NA,0,1,0.10627070069313,0.0111103954662898,1,0,0.58823529,94.6,0.05882353,84,0.35294118,85.25,NA,1.22683787345886,-0.0580911040306091,-0.801288723945618,6.13418936729431,-2.90455520153046,-6.67740603288015,0.21052632,0.8,0.47058824,0.75,0.91666667,0.875,0.44117647,0.75,0.05882353,3,3,2,1,5,2,8,0.375,0.375,0.25,0.125,0.625,0.25,4.47205110321608,27.65779,44.49893,29.82106,NA,NA,NA,63.48661,36.75915,75.013,20,63.13183,20,44.99707,40.35473,57.90336,0.43622,4.73142,82.76,82.58,62.9,80.7,70,57.36,95.08,112.8,103.66,158.64,65.92,95.2,93.6247058823529,96.8588235294118,86.0529411764706,0.05882353,0.52941176,0.05882353,0.35294118,94.4499969482422,94.4222208658854,84.1999969482422,85.3666687011719,7.30706596374512,8.23000844319662,-0.777298331260681,8.91013717651367,3.99525880813599,2.38278473748101,-0.259441614151001,2.55107847849528,0.104944098740816,1.14534139633179,-0.0591252744197845,-0.773512523621321,5.24720493704081,6.36300775739882,-2.95626372098923,-6.44593769684434,0.07142857,0.75,0.47058824,0,0.93333333,0.875,0.58823529,17.88461538,0.35294118,NA,0.58823529,0.05882353,85.1632690429688,NA,94.2499694824219,83.984001159668,8.28097661336263,NA,7.46174621582031,-2.18681001663208,1.69084739685059,NA,1.84539432525635,-1.49900507926941,-0.773512523621321,NA,1.2502854950726,-0.0591252744197845,-6.44593769684434,NA,6.25142747536302,-2.95626372098923,0.07142857,0.75,0.47058824,0,0.93333333,0.875,0.58823529,8,98.1957659040179,3.85210132598877,1,0.125,105.546,5,0.625,"2024-07-04",0
"John King",22051,"2024-07-02","@PIT",28,2024,"STL","A",29,0,0,0,1,0,0,0,0,0,1,0,0.2,3,1,0,0,0,0,0,0,0,1,1,13.500014081612,0,13.500014081612,1,0.5,0,2,0,0,0,1,0,0,0.33333333,0,0.33333333,-0.694826464786218,0,0.333333333333333,1.50000156462356,0.5,1,0.166476649042681,-0.166476649042681,0.166476649042681,0,5.91089324215053,5.81251197675874,2,0,1,0,0,0,0,0,1,6,7,0.0285919979214668,-0.0611240044236183,0.0897160023450851,0.189000010490417,0.0188340805470943,1.53164994716644,1.39139997959137,1.39139997959137,1.63380002975464,1,1,0.00146543316077441,0.0172020162615705,0,0,0.28571429,92.5,0.28571429,81.5,0.42857143,84.33333333,NA,-0.266977936029434,0.0151102766394615,0.266312569379807,-13.3488968014717,0.755513831973076,8.87708564599355,0.6,1,0.71428571,0,1,0.4,0.28571429,1,0.42857143,2,0,0,2,0,0,2,1,0,0,1,0,0,-0.2132440701486,36.43901,47.23393,35.46352,NA,NA,NA,68.23493,47.05366,76.35852,72.82899,37.07283,73.31594,53.69001,47.30042,57.8435,-0.10384,3.92133,87.56,96.58,79.64,NA,NA,NA,104.82,117.8,128.8,98.44,143.64,146.6,95.6,116.088571428571,112.817142857143,NA,0.28571429,0.28571429,0.42857143,NA,92.25,81.5,84.4666646321615,NA,9.71517562866211,-1.16829776763916,9.75238291422526,NA,1.7755229473114,-2.45514059066772,0.444136659304301,NA,-0.271591633558273,0.0151214338839054,0.269219551235437,NA,-13.5795816779137,0.756071694195271,8.97398504118125,0.6,1,0.71428571,0,1,0.4,0.28571429,14,0.42857143,NA,0.28571429,0.28571429,84.2309010823568,NA,92.0206451416016,81.2009506225586,9.31947326660156,NA,9.03494453430176,-2.28285002708435,-0.648538986841838,NA,0.900532960891724,-3.44278502464294,0.269219551235437,NA,-0.271591633558273,0.0151214338839054,8.97398504118125,NA,-13.5795816779137,0.756071694195271,0.6,1,0.71428571,0,1,0.4,0.28571429,2,74.2443237304688,-49.4623260498047,0,0,76.5392,0,0,"2024-07-02",0
"John King",22051,"2024-06-29","CIN",28,2024,"STL","H",29,0,0,54.0000563264481,1,0,0,0,0,0,0,0,0.1,4,3,2,2,0,0,0,0,0,0,0,0,0,81.0000844896721,0,0.333333333,0,3,0,1,0,1,0,0,0,0,0,1.54372908401489,0,0.75,9.00000938774135,0.75,0.33333333,3.1664797782898,50.8335765481583,3.1664797782898,1333.33702737683,79.6352116744142,78.3097583844777,3,0.25,0.75,0,0,0,0,0,5,11,16,-0.148732006549835,-0.203360006213188,0.0546279959380627,-3.77500009536743,-0.398206740617752,0.908399999141693,0.924600005149841,1.84920001029968,0.092799998819828,1,1,-0.235139742493629,0.0714101006063931,0,1,0.5,94.625,NA,NA,0.5,83,NA,-0.783610820770264,NA,-0.610979378223419,-9.7951352596283,NA,-7.63724222779274,0.33333333,0.85714286,0.5625,1,1,1,0.4375,0.75,0,3,1,0,0,3,1,4,0.75,0.25,0,0,0.75,0.25,4.72045313105222,72.42338,47.39062,74.26148,NA,NA,NA,54.66975,51.85724,55.81025,NA,NA,NA,68.11715,50.10381,72.98664,-1.00014,2.57688,86.5,120.46,105.66,NA,NA,NA,114.16,114.94,128.26,NA,NA,NA,100.33,117.7,116.96,NA,0.5,NA,0.5,NA,94.5124969482422,NA,83.0625,NA,9.54572486877441,NA,8.94174194335938,NA,1.7011284828186,NA,1.96930003166199,NA,-0.794988073408604,NA,-0.617989096790552,NA,-9.93735091760755,NA,-7.7248637098819,0.375,0.75,0.5625,1,1,1,0.5,20.45454545,0.5,NA,0.5,NA,83.0194396972656,NA,94.509651184082,NA,8.17599964141846,NA,8.74482536315918,NA,1.0103360414505,NA,0.809171497821808,NA,-0.617989096790552,NA,-0.794988073408604,NA,-7.7248637098819,NA,-9.93735091760755,NA,0.375,0.75,0.5625,1,1,1,0.5,4,85.4646987915039,8.21744441986084,0,0,101.766,1,0.25,"2024-06-29",0
"John King",22051,"2024-06-27","CIN",28,2024,"STL","H",29,0,0,4.5,1,0,0,0,0,0,0,0,2,9,3,1,1,0,0,0,0,0,0,3,13.5,0,13.5,3,0.25,0,4,1,1,0,1,0,0,0.33333333,0,0.33333333,1.13839575453556,0,0.333333333333333,1.5,0.5,0.66666667,0.166479778289795,4.3335202217102,0.922483981400728,111.111303049828,5.91097014260723,24.0819762068706,4,0.166666666,0.666666666,0.166666666,0,0,0,0,10,23,33,-0.00561200035735965,-0.00759600009769201,0.00198399974033237,-1.26399993896484,-0.133333325386047,0.0351199992001057,0.0335499979555607,0.089199997484684,0.0164000000804663,1,1,-0.0697534307837486,-0.0900415716416148,0,0,0.60606061,93.5,NA,NA,0.39393939,84.61538462,NA,0.387606382369995,NA,-0.41953057050705,1.93803191184998,NA,-3.22715823466961,0.3125,0.70588235,0.51515152,0.2,0.91666667,0.70588235,0.51515152,0.66666667,0.15151515,3,1,2,0,5,1,6,0.5,0.16666667,0.33333333,0,0.83333333,0.16666667,0.855425245880869,44.57735,43.6833,48.94791,NA,NA,NA,59.11387,34.73997,68.42678,NA,NA,NA,53.04626,36.97116,66.24829,-0.06384,3.98133,83.76,107.58,83.52,NA,NA,NA,95.64,108.2,102.58,NA,NA,NA,90.96,107.955757575758,95.0715151515151,NA,0.60606061,NA,0.39393939,NA,93.45,NA,84.7153883713942,NA,9.26203079223633,NA,8.87735278789814,NA,1.71373672485352,NA,1.78582352858323,NA,0.396983500570059,NA,-0.428080461919308,NA,1.98491750285029,NA,-3.29292663014852,0.16666667,0.71428571,0.51515152,0,0.8,0.70588235,0.63636364,15.91666667,0.39393939,NA,0.60606061,NA,85.0318791316106,NA,93.7923095703125,NA,8.26847076416016,NA,8.35610733032227,NA,0.812328191903921,NA,0.838653373718262,NA,-0.428080461919308,NA,0.396983500570059,NA,-3.29292663014852,NA,1.98491750285029,NA,0.21428571,0.73684211,0.51515152,0,0.85714286,0.70588235,0.57575758,6,89.9956461588542,1.46107339859009,0,0,94.5336,0,0,"2024-06-27",0
"John King",22051,"2024-06-26","ATL",28,2024,"STL","H",29,0,0,0,1,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,1,9,0,9,1,0,0,2,1,0,0,0,0,0,0.25,0,0.25,2.16704158401489,0,0.25,1,0.333333333333333,1,1.1664797782898,-1.1664797782898,2.67848818451166,0,30.4857173198762,66.5170884121943,2,0,0.666666666,0.333333333,0,0,0,0,2,8,10,0.00327599956654012,-0.00205600028857589,0.00533199962228537,0.479999989271164,0.0506329089403152,0.067100003361702,0.0564000010490417,0.0564000010490417,NA,0,1,0.0403962172567844,0.00842642659437717,0,0,0.4,93,NA,NA,0.6,83.66666667,NA,0.436696857213974,NA,-0.183746367692947,10.9174214303493,NA,-3.06243946154912,0.71428571,0.33333333,0.6,1,1,1,0.3,1,0,2,1,0,0,3,0,3,0.66666667,0.33333333,0,0,1,0,0.0348170510481283,69.8813,43.83355,78.46857,NA,NA,NA,80,38.58367,80,NA,NA,NA,80,42.81466,80,-2.46987,0.37229,85.26,113.9,103.98,NA,NA,NA,92.96,158.46,147.06,NA,NA,NA,88.34,131.724,121.212,NA,0.4,NA,0.6,NA,92.9499969482422,NA,83.5333353678385,NA,8.3044319152832,NA,8.04071172078451,NA,1.89891922473907,NA,1.75573952992757,NA,0.442071586847305,NA,-0.18791439011693,NA,11.0517896711826,NA,-3.13190650194883,0,0.75,0.6,NA,1,1,0.8,16,0.6,NA,0.4,NA,83.8206329345703,NA,93.2706756591797,NA,7.21007855733236,NA,7.1792950630188,NA,1.11260231335958,NA,1.30876731872559,NA,-0.18791439011693,NA,0.442071586847305,NA,-3.13190650194883,NA,11.0517896711826,NA,0.33333333,0.71428571,0.6,1,1,1,0.7,3,83.2296854654948,14.7604039510091,0,0,91.0852,0,0,"2024-06-26",1
"John King",22051,"2024-06-20","SFG",28,2024,"STL","H",29,0,0,0,1,0,0,0,0,0,1,0,0.2,3,1,0,0,0,0,0,0,0,0,1,13.500014081612,0,13.500014081612,1,0,0,1,1,0,0,0,0,0,0.33333333,0,0.33333333,1.87828464271067,0,0.333333333333333,1.50000156462356,0.5,1,0.166476649042681,-0.166476649042681,2.43449162409945,0,5.91089324215053,60.6207349749633,1,0,0.5,0.5,0,0,0,0,6,9,15,0.0506560169160366,-0.0491000190377235,0.0997560322284698,0.252999991178513,0.0266877636313438,1.72333323955536,0.619599997997284,1.23919999599457,2.14920020103455,1,1,0.0119139607995749,0.0174802479079102,0,0,0.6,93.88888889,0.06666667,84,0.33333333,84.6,NA,-0.242715805768967,-0.0207000374794006,0.315598756074905,-2.69684228632185,-2.07000374794006,6.31197512149811,0.25,0.66666667,0.33333333,0.66666667,1,0.8,0.2,0.66666667,0.06666667,0,1,1,0,1,1,2,0,0.5,0.5,0,0.5,0.5,-0.362826045311425,59.39175,45.03473,75.17841,80,37.47777,80,35.68339,30.74552,45.57807,80,56.32806,80,52.84984,36.51991,72.43117,-0.05164,3.99963,54.62,155.88,122.36,91.74,157.2,147.1,100.58,74.42,63.68,143.84,175.8,190.42,87.5546666666667,113.850666666667,97.2506666666667,0.06666667,0.53333333,0.06666667,0.33333333,93.5999984741211,93.8625030517578,84.3000030517578,84.5799987792969,7.40358257293701,9.27950763702393,-0.539488196372986,9.59507141113281,4.36299228668213,1.70444393157959,0.0999212563037872,2.86518898010254,0.054773960262537,-0.302645083516836,-0.0210469514131546,0.319692213088274,5.4773960262537,-3.78306354396045,-2.10469514131546,6.39384426176548,0.14285714,0.5,0.33333333,1,0.75,0.8,0.53333333,18,0.33333333,NA,0.6,0.06666667,84.2466430664062,NA,93.5629543728299,84.0441970825195,9.04280853271484,NA,8.48419104682075,-1.74767994880676,1.63997116088867,NA,1.04496966467963,-1.15525996685028,0.319692213088274,NA,-0.247871123254299,-0.0210469514131546,6.39384426176548,NA,-2.75412359171444,-2.10469514131546,0.14285714,0.5,0.33333333,1,0.75,0.8,0.53333333,2,94.9082794189453,31.8516464233398,0,0,107.004,1,0.5,"2024-06-20",0
"John King",22051,"2024-06-19","@MIA",28,2024,"STL","A",29,0,0,13.500014081612,1,0,0,0,0,0,0,0,0.2,4,1,1,1,0,1,0,0,0,0,1,13.500014081612,13.500014081612,13.500014081612,1,0,0,0,0,2,0,0,0,0,0.25,0.25,0,6.21610408401489,0,0.333333333333333,3.00000312924711,0.5,0.5,4.66648134291335,8.83353273869866,4.66648134291335,333.334256844208,116.497370890546,114.558381588337,0,1,0,0,0,0,0,0,7,7,14,-0.136940002441406,-0.215840011835098,0.0788999944925308,-0.715999960899353,-0.0712437853217125,1.97350001335144,1.32000005245209,1.32000005245209,0.810000002384186,1,1,-0.0705042257905006,0.0011148153446138,0,1,0.64285714,93.44444444,NA,NA,0.35714286,84.4,NA,-0.275773763656616,NA,-0.204160884022713,-3.06415292951796,NA,-4.08321768045425,0.27272727,1,0.42857143,0.66666667,0.66666667,0.66666667,0.21428571,0.5,0.14285714,0,0,2,0,0,2,2,0,0,1,0,0,1,15.8812129215724,68.19664,47.86582,73.21057,NA,NA,NA,45.43935,41.86418,60.0703,NA,NA,NA,56.30125,42.73553,74.01854,-0.26606,3.678,82.4,132.16,112.76,NA,NA,NA,119.58,103.2,119.7,NA,NA,NA,106.301428571429,113.542857142857,117.221428571429,NA,0.64285714,NA,0.35714286,NA,93.3777804904514,NA,84.4200012207031,NA,9.90789116753472,NA,10.1354476928711,NA,2.59250746832954,NA,1.78096694946289,NA,-0.277428723871708,NA,-0.207943178713322,NA,-3.08254137635231,NA,-4.15886357426643,0.25,0.66666667,0.42857143,0.5,0.75,0.66666667,0.42857143,15.8,0.35714286,NA,0.64285714,NA,84.4346618652344,NA,93.4199354383681,NA,9.71663970947266,NA,9.45503658718533,NA,0.293327808380127,NA,1.21056853400336,NA,-0.207943178713322,NA,-0.277428723871708,NA,-4.15886357426643,NA,-3.08254137635231,NA,0.25,0.66666667,0.42857143,0.5,0.75,0.66666667,0.42857143,2,99.927734375,13.2049179077148,1,0.5,105.572,1,0.5,"2024-06-19",0
