"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CH%","CHv","XX%","wFB","wSL","wCH","wFB/C","wSL/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","GSv2","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SI","pb_s_SI","pb_c_SI","pb_o_SL","pb_s_SL","pb_c_SL","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SI","sp_l_SI","sp_p_SI","sp_s_SL","sp_l_SL","sp_p_SL","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxSI%","pfxSL%","pfxCH%","pfxvFA","pfxvSI","pfxvSL","pfxvCH","pfxFA-X","pfxSI-X","pfxSL-X","pfxCH-X","pfxFA-Z","pfxSI-Z","pfxSL-Z","pfxCH-Z","pfxwFA","pfxwSI","pfxwSL","pfxwCH","pfxwFA/C","pfxwSI/C","pfxwSL/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piFA%","piSI%","piSL%","pivCH","pivFA","pivSI","pivSL","piCH-X","piFA-X","piSI-X","piSL-X","piCH-Z","piFA-Z","piSI-Z","piSL-Z","piwCH","piwFA","piwSI","piwSL","piwCH/C","piwFA/C","piwSI/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Brock Burke",17968,"2024-08-10","@NYY",13,2024,"TEX","A",27,0,0,27.0000064373032,1,0,0,0,0,0,0,0,1.1,12,5,4,4,0,2,0,1,0,0,2,13.5000032186516,13.5000032186516,33.750008046629,1,0,0,5,1,1,0,0,0,0,0.16666667,0.16666667,0,4.95995130323017,0,0.555555555555556,5.25000125169784,0.714285714285714,0.5,6.91648067235968,20.0835257649435,8.05048724739432,670.118341368278,167.594503132909,198.431087742979,5,0.142857142,0.714285714,0.142857142,0,0,0,0,22,29,51,-0.112168036401272,-0.142076045274734,0.0299080014228821,-4.19299983978271,-0.435410171747208,0.321599990129471,0.235200002789497,0.40200001001358,0.0784000009298325,1,1,-0.283392190933228,-0.0653890274869435,0,1,0.74509804,96.13157895,0.17647059,87.77777778,0.07843137,90.5,NA,-2.00091981887817,-0.724086940288544,-0.0659935623407364,-5.26557847073204,-8.04541044765049,-1.64983905851841,0.22222222,0.58333333,0.39215686,0.5,0.85714286,0.75,0.47058824,0.66666667,0.09803922,1,4,2,0,5,2,7,0.14285714,0.57142857,0.28571429,0,0.71428571,0.28571429,5.0942358823935,NA,80,68.64581,79.90732,31.44814,53.36634,24.44224,34.49942,69.18721,31.40802,80,55.85554,80,47.97056,55.91467,46.34814,0.25149,4.45433,125.12,160.14,178.66,101.74,68.86,57.78,117.76,57.14,81.36,112,144.52,156.88,108.525490196078,87.0729411764706,89.3725490196078,0.54901961,0.19607843,0.17647059,0.07843137,96.7892892020089,94.1700012207031,87.6333346896701,90.375,5.32098661150251,8.56926040649414,0.0619221594598558,8.96707344055176,9.23901258196149,5.10097160339356,2.56130599975586,2.19015908241272,-1.82418128103018,-0.210822492837906,-0.735790006816387,-0.0677249915897846,-6.51493314653635,-2.10822492837906,-8.17544452018208,-1.69312478974462,0.22727273,0.51724138,0.39215686,0.4,0.86666667,0.75,0.56862745,19.17948718,0.07843137,0.54901961,0.19607843,0.17647059,90.1471252441406,96.5418178013393,93.9199829101562,87.3567708333333,8.89901542663574,4.9195556640625,8.62181930541992,-0.359929535124037,0.488453984260559,8.07851300920759,3.91202812194824,1.27215491400825,-0.0677249915897846,-1.82418128103018,-0.210822492837906,-0.735790006816387,-1.69312478974462,-6.51493314653635,-2.10822492837906,-8.17544452018208,0.23809524,0.5,0.39215686,0.4,0.86666667,0.75,0.58823529,7,92.0196969168527,8.85629163469587,0,0,100.968,3,0.42857143,"2024-08-10",1
"Brock Burke",17968,"2024-08-07","HOU",13,2024,"TEX","H",27,0,0,9,1,0,0,0,0,0,0,0,1,6,2,1,1,0,1,0,0,0,0,0,0,9,18,0,0,0,2,2,1,0,0,0,0,0,0.16666667,-0.16666667,8.17806240596689,0,0.4,3,0.4,0.66666667,6.1664797782898,2.8335202217102,9.19049659073353,223.372727199872,149.224064476999,226.79174951669,1,0.2,0.4,0.4,0,0,1,9,6,19,25,-0.0496399998664856,-0.0989440083503723,0.0493040084838867,-0.508999943733215,-0.052855659276247,0.656133353710175,0.478799998760223,0.478799998760223,0.283600002527237,1,1,-0.0611467473208904,-0.0145086047287974,0,0,0.68,96.41176471,0.24,87.83333333,0.08,90,NA,-0.42104297876358,-0.115848883986473,0.006791602820158,-2.47672340449165,-1.93081473310788,0.3395801410079,0.23076923,1,0.6,0.66666667,1,0.93333333,0.48,0.66666667,0.04,1,2,2,0,4,1,5,0.2,0.4,0.4,0,0.8,0.2,6.0811408064845,NA,80,48.68916,79.01248,66.26211,53.64613,65.45667,NA,NA,NA,73.36871,58.83665,80,75.55845,52.83968,77.95987,-1.46244,1.88343,103.12,167.74,174.72,100.1,119.58,108.34,NA,NA,NA,117.3,106.92,117.68,103.2224,122.0616,117.3272,0.68,NA,0.24,0.08,96.3235294117647,NA,87.8499959309896,90.1000061035156,5.85378400017233,NA,0.419272263844808,7.59766483306885,9.58075758990119,NA,2.16243362426758,2.08551979064941,-0.431707236915827,NA,-0.118890985846519,0.0064518041908741,-2.53945433479898,NA,-1.98151643077532,0.322590209543705,0.22222222,0.8125,0.6,0.5,1,0.93333333,0.64,19.84210526,0.08,0.64,0.04,0.24,90.4376525878906,96.7663116455078,94.8398971557617,88.1838684082031,7.38742017745972,5.46359539031982,8.28464031219482,0.120533168315887,0.534523487091064,8.45429134368896,6.13855981826782,0.776142279307047,0.0064518041908741,-0.471071604639292,0.039364367723465,-0.118890985846519,0.322590209543705,-2.94419752899557,3.9364367723465,-1.98151643077532,0.2,0.7,0.6,0,1,0.93333333,0.8,5,96.8313842773437,18.3684677124023,0,0,103.502,4,0.8,"2024-08-07",0
"Brock Burke",17968,"2024-08-04","BOS",13,2024,"TEX","H",27,0,0,5.40000205993731,1,0,0,0,0,0,0,0,1.2,6,1,1,1,1,0,0,0,0,0,3,16.2000061798119,0,5.40000205993731,3,0,0,1,2,0,0,0,0,0,0.5,0,0.5,0.652312416441226,5.40000205993731,0.166666666666667,0.600000228881923,0,1,7.36648138046326,-1.96647932052595,1.38088918460728,134.023687445902,178.616770531116,32.5076977896574,0.5,0,0.333333333,0.666666666,0,0.5,0,0,8,15,23,-0.00344400247558951,-0.0203879997134209,0.0169439967721701,-0.119000025093555,-0.0123572209849954,0.122666664421558,0.164399996399879,0.201999992132187,0.0284000001847744,1,1,-0.1784987449646,0.150422637312778,0,0,0.73913043,96.05882353,0.17391304,88.25,0.08695652,89.5,NA,-0.376092523336411,-0.0529868677258492,0.268201649188995,-2.21230896080241,-1.32467169314623,13.4100824594498,0.35714286,0.88888889,0.56521739,0.4,0.5,0.46153846,0.39130435,0.83333333,0.30434783,2,0,1,1,1,1,3,0.66666667,0,0.33333333,0.33333333,0.33333333,0.33333333,6.05998501969356,NA,77.59345,51.33028,80,76.33481,65.51412,73.64965,NA,NA,NA,56.03132,49.49671,57.97657,79.5842,60.4068,80,-1.71255,1.50827,94.1,110.4,108.28,111.78,113.7,116.82,NA,NA,NA,113.32,86.56,96.84,110.16347826087,111.520869565217,115.88,0.73913043,NA,0.17391304,0.08695652,95.9235265395221,NA,88.25,89.5,5.64667870016659,NA,0.56761109828949,9.0427885055542,10.4006392535041,NA,3.05484628677368,3.63216972351074,-0.364984426647425,NA,-0.0542476736009121,0.271370053291321,-2.14696721557309,NA,-1.3561918400228,13.568502664566,0.2,0.84615385,0.56521739,1,0.36363636,0.46153846,0.56521739,17.05882353,0.08695652,0.73913043,NA,0.17391304,89.7061004638672,96.17724609375,NA,88.4778213500977,8.81781005859375,5.14126542035271,NA,-0.171936020255089,2.44691514968872,9.10575597426471,NA,1.54302477836609,0.271370053291321,-0.364984426647425,NA,-0.0542476736009121,13.568502664566,-2.14696721557309,NA,-1.3561918400228,0.2,0.84615385,0.56521739,1,0.36363636,0.46153846,0.56521739,3,97.4392801920573,24.6360829671224,1,0.33333333,107.132,2,0.66666667,"2024-08-04",0
"Brock Burke",17968,"2024-06-29","@BAL",13,2024,"TEX","A",27,0,0,6.75000160932579,1,0,0,0,0,0,0,0,1.1,5,0,1,1,0,1,0,0,0,0,0,0,6.75000160932579,0,0,0,0,2,2,0,1,0,0,0,0,0.2,-0.2,8.77520908401489,0,0,0.750000178813977,0,0,5.41648031473173,1.33352129459407,7.684493464801,167.52958534207,130.853660859887,189.326051946512,1,0,0.5,0.5,0.5,0,0,0,6,10,16,0.0427800267934799,-0.0191799886524677,0.0619600191712379,0.440999984741211,0.0474193580448627,0.607199966907501,0.756999969482422,0.799999952316284,0.948000013828278,1,1,0.0628078728914261,0.00764672052919062,0,0,0.25,95.25,0.5625,88.22222222,0.1875,89.33333333,NA,0.267798572778702,0.16892272233963,0.173169538378716,6.69496431946754,1.876919137107,5.77231794595718,0.125,0.75,0.4375,1,0.83333333,0.85714286,0.5,1,0.0625,2,1,1,1,2,1,4,0.5,0.25,0.25,0.25,0.5,0.25,2.75556818625719,NA,50.87004,53.99889,55.04962,58.44101,49.49964,56.6699,NA,NA,NA,20.65422,53.68936,20.84022,33.04451,57.56291,31.68325,1.17879,5.84528,107.88,80.18,83.84,83.72,99.06,82.28,NA,NA,NA,103.5,59.68,64.32,99.37625,73.36875,72.47,0.25,NA,0.5625,0.1875,95.1500015258789,NA,88.2666693793403,89,6.02121829986572,NA,0.169213758574592,9.48239962259928,9.35121250152588,NA,3.0602052476671,3.20322640736898,0.270799700170755,NA,0.166837994009256,0.175375331193209,6.76999250426888,NA,1.85375548899174,5.84584437310696,0,0.7,0.4375,NA,0.85714286,0.85714286,0.625,17,0.1875,0.25,NA,0.5625,88.6972961425781,94.8713531494141,NA,87.9538438585069,9.17032305399577,5.47976016998291,NA,-0.553321043650309,1.96531327565511,8.26548004150391,NA,1.70687548319499,0.175375331193209,0.270799700170755,NA,0.166837994009256,5.84584437310696,6.76999250426888,NA,1.85375548899174,0.14285714,0.66666667,0.4375,1,0.83333333,0.85714286,0.5625,4,87.966796875,31.5931816101074,0,0,98.1542,1,0.25,"2024-06-29",0
"Brock Burke",17968,"2024-06-27","@BAL",13,2024,"TEX","A",27,0,0,18,1,0,0,0,0,0,0,0,1,6,3,2,2,1,0,0,0,0,0,0,0,0,27,0,0,0,2,1,3,0,0,0,0,0,0,0,5.51506241997356,9,0.5,3,0.4,0.625,16.1664797782898,1.83352022171021,4.67848818451166,446.745454399744,394.162954565814,114.543946394147,2,0.5,0.333333333,0.166666666,0,1,0,0,4,13,17,-0.000539994274731725,-0.000539994274731725,0,-1.53299999237061,-0.164838716387749,0,0,0,NA,0,1,0,NA,0,0,0.52941176,94.77777778,0.35294118,86.33333333,0.11764706,88.5,NA,-1.07730078697205,-0.224028512835503,-0.453350603580475,-11.9700087441338,-3.73380854725838,-22.6675301790237,0.375,0.77777778,0.58823529,1,1,1,0.52941176,0.66666667,0,1,5,0,1,3,2,6,0.16666667,0.83333333,0,0.16666667,0.5,0.33333333,26.9841215184792,NA,80,53.37034,80,61.90842,52.42921,62.79419,80,67.17959,80,54.32217,49.46519,58.31047,69.09659,53.63637,74.02851,-1.06099,2.48561,90.02,107.72,104.34,91.46,117.06,103.9,119.06,149.8,159.9,116.82,99.44,109.08,103.488235294118,113.594117647059,112.368235294118,0.41176471,0.11764706,0.35294118,0.11764706,95.2142857142857,92.9499969482422,86.2999979654948,88.3000030517578,5.36430358886719,9.17096710205078,0.220360994338989,9.34390830993652,8.91149575369699,5.37813091278076,3.11194864908854,5.36404848098755,-1.42250972241163,0.348034307360649,-0.221621323376894,-0.460404083132744,-20.3215674630233,17.4017153680325,-3.69368872294823,-23.0202041566372,0.42857143,0.7,0.58823529,1,1,1,0.58823529,17,0.11764706,0.41176471,0.11764706,0.35294118,88.0693969726562,95.0302995954241,92.7370529174805,86.0840352376302,9.13306999206543,4.82584708077567,8.83065032958984,-0.504381537437439,3.91626501083374,7.851868220738,4.07776498794556,1.54214795430501,-0.460404083132744,-1.42250972241163,0.348034307360649,-0.221621323376894,-23.0202041566372,-20.3215674630233,17.4017153680325,-3.69368872294823,0.375,0.77777778,0.58823529,1,1,1,0.52941176,6,85.9557291666667,0.0669810771942139,1,0.16666667,104.313,2,0.33333333,"2024-06-27",0
"Brock Burke",17968,"2024-06-25","@MIL",13,2024,"TEX","A",27,0,0,0,1,0,0,0,0,0,0,0,0.2,5,0,0,0,0,3,0,0,0,0,0,0,40.5000422448361,0,0,0,0,1,1,0,1,0,0,0,0,0.6,-0.6,20.3214490840149,0,0,4.50000469387067,0,1,16.6664938599018,-16.6664938599018,18.9345088349586,0,406.410243983697,469.199092221371,1,0,0.5,0.5,1,0,0,0,16,10,26,-0.0176160000264645,-0.0740359574556351,0.0564199611544609,-0.272000014781952,-0.0279404278844595,1.12406671047211,0.828999996185303,0.828999996185303,2.56859993934631,1,1,-0.0261411797255278,0.0104695119656439,0,0,0.46153846,93.58333333,0.5,87.07692308,0.03846154,88,NA,-0.0246255546808243,-0.241834253072739,-0.0968978852033615,-0.205212955673536,-1.86026348517491,-9.68978852033615,0.11111111,0.5,0.23076923,1,0.75,0.83333333,0.30769231,0.6,0.03846154,1,0,1,1,0,1,2,0.5,0,0.5,0.5,0,0.5,13.9009514202714,NA,53.87837,39.82393,80,40.70356,48.38848,46.93715,NA,NA,NA,20,47.89347,20,25.15504,48.48264,29.80215,1.66894,6.5805,70.82,140.04,137.36,69.56,102.56,88.06,NA,NA,NA,74.74,35,38.46,72.1984615384615,70.2215384615385,65.1561538461538,0.46153846,NA,0.5,0.03846154,93.6083374023438,NA,87.0230806790865,87.5,5.49155044555664,NA,1.29811873802772,9.88447856903076,9.25860850016276,NA,3.21132689255934,5.16016817092896,-0.0292198285460472,NA,-0.252014819532633,-0.0991095378994942,-0.24349857121706,NA,-1.93857553486641,-9.91095378994942,0,0.5,0.23076923,NA,0.83333333,0.83333333,0.46153846,19.38095238,0.03846154,0.46153846,NA,0.5,87.4522018432617,93.5550944010417,NA,86.9539794921875,9.00524044036865,4.73846181233724,NA,0.4235871388362,3.85231995582581,8.26199913024902,NA,2.04662997906025,-0.0991095378994942,-0.0292198285460472,NA,-0.252014819532633,-9.91095378994942,-0.24349857121706,NA,-1.93857553486641,0,0.5,0.23076923,NA,0.83333333,0.83333333,0.46153846,2,76.2965621948242,21.4925079345703,0,0,97.7193,1,0.5,"2024-06-25",0
"Brock Burke",17968,"2024-06-22","KCR",13,2024,"TEX","H",27,0,0,0,1,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,2,18,0,9,2,0,0,1,1,0,1,0,0,0,0.5,0,0.5,0.562229084014893,0,0.25,1,0.5,1,-0.833520221710205,0.833520221710205,0.678488184511662,0,-22.2331585851709,15.0336680287444,1,0,0.5,0.5,1,0,0,0,2,10,12,0.00240400084294379,-0.00136799807660282,0.0037719989195466,0.49099999666214,0.0509865023195744,0.0434000007808208,0.068400003015995,0.068400003015995,NA,0,1,0.030341973528266,0.0250497499669593,0,0,0.41666667,94.6,0.33333333,87,0.25,88,NA,0.356631726026535,0.300839334726334,-0.33276578783989,7.1326345205307,7.52098336815834,-11.0921929279963,0.5,0.5,0.5,0.5,1,0.83333333,0.66666667,1,0.08333333,1,0,1,1,0,1,2,0.5,0,0.5,0.5,0,0.5,-1.77068420807618,NA,62.6888,45.81099,59.49533,80,51.11602,80,NA,NA,NA,66.97583,42.26251,75.72974,80,47.74962,80,-2.27661,0.66218,94.46,116.98,106.34,88.4,157.14,146.66,NA,NA,NA,98.54,110.8,115.32,93.295,131.653333333333,126.133333333333,0.41666667,NA,0.33333333,0.25,94.4400024414062,NA,86.9249954223633,87.9666646321615,5.59314651489258,NA,0.883005082607269,9.36762873331706,9.51475677490234,NA,2.39024257659912,4.97360865275065,0.360834613442421,NA,0.286491487175226,-0.338688965886831,7.21669226884842,NA,7.16228717938066,-11.2896321962277,0.5,0.5,0.5,0.5,1,0.83333333,0.66666667,19.75,0.25,0.41666667,NA,0.33333333,88.2024332682292,94.6776611328125,NA,87.1445465087891,9.04706001281738,5.15180206298828,NA,0.378300487995148,3.5097230275472,8.33013000488281,NA,1.05209255218506,-0.338688965886831,0.360834613442421,NA,0.286491487175226,-11.2896321962277,7.21669226884842,NA,7.16228717938066,0.5,0.5,0.5,0.5,1,0.83333333,0.66666667,2,94.2297210693359,37.5242004394531,0,0,104.519,1,0.5,"2024-06-22",0
"Brock Burke",17968,"2024-06-15","@SEA",13,2024,"TEX","A",27,0,0,0,1,0,0,0,0,0,0,0,2.2,9,0,0,0,0,1,0,0,0,0,4,13.5000032186516,3.3750008046629,0,4,0,0,4,0,0,0,0,0,0,0.44444444,0.11111111,0.33333333,1.26761797548067,0,0,0.375000089406988,0,1,1.29147933125485,-1.29147933125485,1.29147933125485,0,29.816344609078,30.2833979407299,4,0,1,0,0,0,1,3.3750008046629,13,25,38,0.034872017800808,-0.00331800105050206,0.0381900183856487,1.08899998664856,0.123679727315903,0.189644441008568,0.258733332157135,0.219600006937981,0.237000003457069,1,1,0.166218116879463,0.0176629271171415,0,0,0.44736842,94.47058824,0.36842105,86.64285714,0.18421053,88,NA,0.683868288993835,0.476227074861526,0.428252100944519,4.02275464114021,3.40162196329662,6.11788715635027,0.28571429,0.64705882,0.44736842,0.66666667,0.54545455,0.58823529,0.44736842,0.66666667,0.18421053,1,3,0,2,2,0,4,0.25,0.75,0,0.5,0.5,0,0.284640143441097,NA,42.42262,56.08157,36.18073,39.92029,53.35713,38.08358,NA,NA,NA,63.38532,45.64801,70.47848,46.72772,52.47568,48.69001,0.32871,4.57016,87.3,55.44,51.54,95.12,73.54,64.08,NA,NA,NA,95.5,116.76,120.18,93.8194736842105,86.128947368421,82.4384210526316,0.44736842,NA,0.36842105,0.18421053,94.4352955537684,NA,86.6571393694196,87.9428536551339,5.23317808263442,NA,0.993587630135672,9.39396231515067,9.57796253877528,NA,2.65778241838728,4.76687240600586,0.68831355497241,NA,0.480545520782471,0.433626011013985,4.04890326454359,NA,3.43246800558908,6.19465730019978,0.2,0.60869565,0.44736842,0.33333333,0.64285714,0.58823529,0.60526316,16.34482759,0.18421053,0.44736842,NA,0.36842105,88.0561697823661,94.5482321346507,NA,86.7447160993304,9.48825400216239,5.01325809254366,NA,0.680132116590227,3.20863424028669,8.41471952550551,NA,1.30718966892787,0.433626011013985,0.68831355497241,NA,0.480545520782471,6.19465730019978,4.04890326454359,NA,3.43246800558908,0.2,0.60869565,0.44736842,0.33333333,0.64285714,0.58823529,0.60526316,4,75.6216735839844,-25.7930908203125,0,0,91.9334,0,0,"2024-06-15",0
"Brock Burke",17968,"2024-04-12","@HOU",13,2024,"TEX","A",27,0,0,54.0000563264481,1,0,0,0,0,0,0,0,0.2,6,3,4,4,1,0,0,1,0,0,2,27.000028163224,0,40.5000422448361,2,1,0,1,1,1,0,1,0,0,0.33333333,0,0.33333333,1.87828464271067,13.500014081612,0.6,4.50000469387067,1,0,21.1664985537725,32.8335577726756,3.93449318872301,1340.23776117615,516.632859494811,96.0351591107979,1,0.333333333,0.333333333,0.333333333,0,1,0,0,10,11,21,-0.00581199955195189,-0.00825999956578016,0.00244800001382828,-2.00300002098083,-0.212294653058052,0.0424666665494442,0.0357999987900257,0.0357999987900257,0.163200005888939,1,1,-0.223703697323799,0.0868434249220334,0,0,0.61904762,94.38461538,0.14285714,86,0.23809524,89,NA,-1.9067314863205,0.00450797751545906,-0.541087031364441,-14.6671652793884,0.150265917181969,-10.8217406272888,0.30769231,0.75,0.47619048,0.5,0.83333333,0.7,0.38095238,0.33333333,0.14285714,1,2,0,1,1,1,3,0.33333333,0.66666667,0,0.33333333,0.33333333,0.33333333,15.7588616796002,NA,75.02534,51.38843,78.47617,24.95983,58.01068,20,NA,NA,NA,76.22624,56.68175,73.30552,40.91723,55.77845,26.74854,0.68969,5.11163,91.6,128.16,124.52,103.34,58.34,64.74,NA,NA,NA,106.42,145.32,146.3,100.984761904762,87.3895238095238,90.6247619047619,0.61904762,NA,0.14285714,0.23809524,94.4076960637019,NA,85.9333292643229,88.8,7.77620110144982,NA,0.986462116241455,11.2389755249023,10.2130925105168,NA,1.55354293187459,5.06117324829102,-1.91551050916314,NA,0.00431566312909126,-0.549976918846369,-14.7346962243319,NA,0.143855437636375,-10.9995383769274,0.36363636,0.6,0.47619048,0.5,0.83333333,0.7,0.47619048,20.13333333,0.23809524,0.61904762,NA,0.14285714,89.2150207519531,94.8486328125,NA,86.372568766276,10.9921600341797,7.55467928372897,NA,0.391587217648824,3.24956588745117,8.78057157076322,NA,-0.343327005704244,-0.549976918846369,-1.91551050916314,NA,0.00431566312909126,-10.9995383769274,-14.7346962243319,NA,0.143855437636375,0.33333333,0.66666667,0.47619048,0.5,0.83333333,0.7,0.42857143,3,101.15879313151,11.5570220947266,1,0.33333333,103.622,3,1,"2024-04-12",0
"Brock Burke",17968,"2024-04-08","HOU",13,2024,"TEX","H",27,0,0,9,1,0,0,0,0,0,0,0,0,3,3,1,1,0,0,0,0,0,0,0,0,0,27,0,0,0,1,1,1,0,0,0,0,0,0,0,NA,0,1,3,1,0.66666667,3.1664797782898,5.8335202217102,4.67848818451166,223.372727199872,75.742397450355,114.543946394147,1,0.333333333,0.333333333,0.333333333,0,0,0,0,0,6,6,-0.376767992973328,-0.376767992973328,0,-3.16300010681152,-0.32845276594162,1.74533331394196,1.06639993190765,2.13279986381531,1.55039989948273,1,1,-0.193317487835884,-0.022554168290573,0,1,0.83333333,95,0.16666667,85,NA,NA,NA,-1.12897181510925,-0.851227700710297,NA,-22.5794363021851,-85.1227700710297,NA,1,0.8,0.83333333,1,1,1,0.83333333,1,0,1,2,0,0,2,1,3,0.33333333,0.66666667,0,0,0.66666667,0.33333333,5.90644769666034,NA,NA,NA,NA,80,65.46696,80,80,59.13421,80,73.83347,49.79622,77.59224,80,59.39164,80,-3.88776,-1.75455,NA,NA,NA,89.62,118.7,119.9,83.66,144.46,138.56,148.38,175.1,188.86,98.42,132.393333333333,134.503333333333,0.66666667,0.16666667,0.16666667,NA,95.125,93.9000015258789,85.4000015258789,NA,6.75441074371338,11.3045244216919,0.716669380664825,NA,9.89779853820801,5.97395801544189,1.59135043621063,NA,-0.377071525901556,-0.76553338766098,-0.859671711921692,NA,-9.4267881475389,-76.553338766098,-85.9671711921692,NA,1,0.8,0.83333333,1,1,1,0.83333333,19.66666667,NA,0.66666667,0.16666667,0.16666667,NA,95.3856735229492,94.1816024780273,85.616096496582,NA,6.67142009735107,11.0790996551514,0.661809980869293,NA,8.57010459899902,4.49020004272461,-0.130384996533394,NA,-0.377071525901556,-0.76553338766098,-0.859671711921692,NA,-9.4267881475389,-76.553338766098,-85.9671711921692,1,0.8,0.83333333,1,1,1,0.83333333,3,98.9784545898438,13.2644780476888,0,0,107.435,2,0.66666667,"2024-04-08",0
"Brock Burke",17968,"2024-04-06","HOU",13,2024,"TEX","H",27,0,0,0,1,0,0,0,0,0,0,0,0.1,2,1,0,0,0,0,0,0,0,0,0,0,0,27.000028163224,0,0,0,0,1,1,0,0,0,0,0,0,0,8.41372908401489,0,0.5,3.00000312924711,0.5,1,3.1664797782898,-3.1664797782898,7.70250972840334,0,75.742397450355,189.774252798055,0,0.5,0,0.5,0,0,1,27.000028163224,3,4,7,0.0234760008752346,-0.0198360234498978,0.0433120243251324,0.224999994039536,0.0233644843101501,1.26259994506836,0.41839998960495,0.8367999792099,1.19000005722046,1,1,0.00194808538071811,0.0166452948636978,0,0,1,93.28571429,NA,NA,NA,NA,NA,-0.214129656553268,NA,NA,-3.05899509361812,NA,NA,0.25,0.66666667,0.42857143,1,1,1,0.42857143,0.5,0,0,1,1,0,2,0,2,0,0.5,0.5,0,1,0,9.11206595066601,NA,NA,NA,NA,51.57867,46.61437,61.95792,NA,NA,NA,NA,NA,NA,51.19102,38.31454,67.61051,0.05142,4.15422,NA,NA,NA,88.32,123.32,111.18,NA,NA,NA,NA,NA,NA,88.32,123.32,111.18,1,NA,NA,NA,93.2857142857143,NA,NA,NA,6.93839372907366,NA,NA,NA,9.20552498953683,NA,NA,NA,-0.218445401638746,NA,NA,NA,-3.12064859483923,NA,NA,NA,0.33333333,0.5,0.42857143,1,1,1,0.57142857,22.4,NA,1,NA,NA,NA,93.4138532366071,NA,NA,NA,7.02197429112026,NA,NA,NA,7.80851745605469,NA,NA,NA,-0.218445401638746,NA,NA,NA,-3.12064859483923,NA,NA,0.33333333,0.5,0.42857143,1,1,1,0.57142857,2,88.3474807739258,34.0218887329102,0,0,90.0603,0,0,"2024-04-06",0
