"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","SF%","SFv","XX%","wFB","wSL","wSF","wFB/C","wSL/C","wSF/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SI","pb_s_SI","pb_c_SI","pb_o_SL","pb_s_SL","pb_c_SL","pb_o_FS","pb_s_FS","pb_c_FS","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SI","sp_l_SI","sp_p_SI","sp_s_SL","sp_l_SL","sp_p_SL","sp_s_FS","sp_l_FS","sp_p_FS","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxFS%","pfxSI%","pfxSL%","pfxvFA","pfxvFS","pfxvSI","pfxvSL","pfxFA-X","pfxFS-X","pfxSI-X","pfxSL-X","pfxFA-Z","pfxFS-Z","pfxSI-Z","pfxSL-Z","pfxwFA","pfxwFS","pfxwSI","pfxwSL","pfxwFA/C","pfxwFS/C","pfxwSI/C","pfxwSL/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piFA%","piFS%","piSI%","piSL%","pivFA","pivFS","pivSI","pivSL","piFA-X","piFS-X","piSI-X","piSL-X","piFA-Z","piFS-Z","piSI-Z","piSL-Z","piwFA","piwFS","piwSI","piwSL","piwFA/C","piwFS/C","piwSI/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Ryne Stanek",15947,"2024-08-15","OAK",25,2024,"NYM","H",32,0,0,0,1,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,0,1,0,1,9,9,0,1,0,0,1,1,0,0,0,0,0,0.25,0.25,0,6.21610408401489,0,0,1,0,1,4.1664797782898,-4.1664797782898,5.67848818451166,0,103.103404788804,139.014259199392,1,0,0.5,0.5,0,0,0,0,12,12,24,0.0465940050780773,-0.03472800552845,0.0813220143318176,0.458999991416931,0.0499184317886829,0.928880035877228,0.840799987316132,0.840799987316132,0.600799977779388,1,1,0.0242800414562225,0.0258814468721107,0,0,0.79166667,96.31578947,0.08333333,85.5,0.125,88.33333333,NA,0.076587900519371,-0.096498891711235,0.434205919504166,0.403094213259848,-4.82494458556175,14.4735306501389,0.2,0.77777778,0.41666667,0.66666667,0.85714286,0.8,0.375,NA,0.08333333,1,1,0,0,0,2,2,0.5,0.5,0,0,0,1,2.7796065091963,47.68295,60.26734,42.04409,NA,NA,NA,20,33.61069,20,80,80,72.37863,48.33088,63.13471,39.41174,0.22911,4.42076,79.12,110.34,104.48,NA,NA,NA,102,41.82,58.96,127.52,148.52,192.18,87.0766666666667,109.4025,111.649166666667,0.79166667,0.125,NA,0.08333333,96.2052644428454,87.9666646321615,NA,85.6500015258789,-6.18409006219161,-7.567445119222,NA,1.29002833366394,10.7159985994038,0.146922091643016,NA,0.306028842926025,0.0727954097092152,0.440355397760868,NA,-0.0984223820269108,0.383133735311659,14.6785132586956,NA,-4.92111910134554,0.2,0.77777778,0.41666667,0.66666667,0.85714286,0.8,0.375,20.05,0.79166667,0.125,NA,0.08333333,96.1942524157072,87.9283650716146,NA,85.5830993652344,-6.03997401187294,-7.52137311299642,NA,1.61754989624023,9.52221759996916,-1.50472831726074,NA,-0.737918019294739,0.0727954097092152,0.440355397760868,NA,-0.0984223820269108,0.383133735311659,14.6785132586956,NA,-4.92111910134554,0.25,0.75,0.41666667,0.75,0.83333333,0.8,0.33333333,2,95.8577270507812,6.2585620880127,0,0,98.4519,1,0.5,"2024-08-15",0
"Ryne Stanek",15947,"2024-08-13","OAK",25,2024,"NYM","H",32,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,1,0,1,0,0,0,0,0,0.33333333,-0.33333333,10.9178401874764,0,0,1,0,1,6.1664797782898,-6.1664797782898,6.1664797782898,0,151.731004947569,150.806929171676,1,0.5,0.5,0,0,0,0,0,4,4,8,0.00511600123718381,-0.00350800016894937,0.00862400140613317,0.458999961614609,0.0499184355139732,0.0918666645884514,0.0851999968290329,0.0851999968290329,0.0526000000536442,1,1,0.0365653932094574,0.0191240264522089,0,0,0.625,96,0.375,87.66666667,NA,NA,NA,-0.313926130533218,1.03458368778229,NA,-6.27852261066437,34.4861229260762,NA,0.2,1,0.5,1,0.66666667,0.75,0.375,1,0.125,2,0,0,0,1,1,2,1,0,0,0,0.5,0.5,17.0641906201855,20,51.3529,20,45.21463,73.28697,23.57981,80,41.204,80,NA,NA,NA,49.68382,48.64428,45.3083,0.14505,4.29467,70.9,28.98,14.56,102.22,76.1,110.02,100.34,126.9,137.22,NA,NA,NA,85.855,71.59,72.49,0.5,NA,0.125,0.375,96.6000061035156,NA,93.6999969482422,87.5333353678385,-5.06590604782104,NA,-9.38190650939941,1.65688673655192,9.49886131286621,NA,4.97362756729126,0.650607268015544,-0.222885768860579,NA,-0.0991095378994942,1.09368744492531,-5.57214422151446,NA,-9.91095378994942,36.4562481641769,0,1,0.5,NA,0.75,0.75,0.5,18.8,0.5,NA,0.125,0.375,96.5319976806641,NA,93.6577987670898,87.471669514974,-5.0242223739624,NA,-9.52997970581055,1.90064001083374,8.77375984191895,NA,4.10059976577759,-0.474721670150757,-0.222885768860579,NA,-0.0991095378994942,1.09368744492531,-5.57214422151446,NA,-9.91095378994942,36.4562481641769,0.25,0.75,0.5,0,1,0.75,0.5,2,96.0267333984375,-1.19314479827881,0,0,103.809,1,0.5,"2024-08-13",0
"Ryne Stanek",15947,"2024-08-11","@SEA",25,2024,"NYM","A",32,0,0,108.000112652896,1,0,0,0,0,0,0,0,0.1,5,2,4,4,0,2,0,0,1,0,1,27.000028163224,54.0000563264481,54.0000563264481,0.5,0,0,0,1,1,0,0,0,0,0.2,0.4,-0.2,10.5633290840149,0,0.666666666666667,12.0000125169885,1,0,15.1664922952783,92.8336203576179,19.7025222453918,2724.90103066687,370.555509997566,477.915190011763,0,0.5,0,0.5,0,0,0,0,11,10,21,-0.0492219962179661,-0.0649759620428085,0.0157539658248425,-2.05399990081787,-0.233276546001434,0.427066683769226,0.249599993228912,0.249599993228912,0.377000004053116,1,1,-0.128439113497734,0.0131831169785484,0,0,0.52380952,96.90909091,0.0952381,88,0.38095238,89,NA,-1.27622699737549,0.0389156937599182,-0.346304535865784,-11.6020636125044,1.94578468799591,-4.3288066983223,0.15384615,0.625,0.33333333,0.5,0.8,0.71428571,0.38095238,0.4,0.0952381,1,1,0,0,1,1,2,0.5,0.5,0,0,0.5,0.5,11.1039961153169,43.21964,63.58135,31.65266,NA,NA,NA,80,65.92305,80,20,62.84077,20,29.56153,67.07745,20,1.39518,6.16986,94.12,88.94,88.4,NA,NA,NA,126.18,148.44,168.88,100.62,25.22,35.88,99.6495238095238,70.332380952381,76.0571428571429,0.52380952,0.38095238,NA,0.0952381,96.7909046519886,88.875,NA,87.8500061035156,-6.41495167125355,-7.3247275352478,NA,0.302633583545685,9.96713187477805,2.58703351020813,NA,1.19470155239105,-1.29601397737861,-0.354864683002234,NA,0.039364367723465,-11.7819452488964,-4.43580853752792,NA,1.96821838617325,0.08333333,0.66666667,0.33333333,0,0.83333333,0.71428571,0.42857143,20.0625,0.52380952,0.38095238,NA,0.0952381,96.6067449396307,88.6562347412109,NA,87.6385040283203,-6.20394342595881,-6.87481355667114,NA,1.17056703567505,8.87053749778054,0.995022594928741,NA,-0.0891444981098175,-1.29601397737861,-0.354864683002234,NA,0.039364367723465,-11.7819452488964,-4.43580853752792,NA,1.96821838617325,0.08333333,0.66666667,0.33333333,0,0.83333333,0.71428571,0.42857143,2,102.223556518555,20.5438766479492,1,0.5,104.959,2,1,"2024-08-11",0
"Ryne Stanek",15947,"2024-08-08","@COL",25,2024,"NYM","A",32,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,2,18,0,0,2,0,0,0,1,0,0,0,0,0,0.66666667,0,0.66666667,-0.078604246671107,0,0,0,0,1,-0.833520221710205,0.833520221710205,0.678488184511662,0,-18.4655956081077,18.1856412207288,0,0,0,1,0,0,2,18,3,7,10,0.0179559998214245,0,0.0179559998214245,0.629000008106232,0.0547432526946068,0.21733333170414,0.356000006198883,0.356000006198883,0.0631999969482422,1,1,0.0859995633363724,-0.00337993163685768,0,0,0.5,96.8,0.5,87.2,NA,NA,NA,0.394592374563217,0.376538336277008,NA,7.89184749126434,7.53076672554016,NA,0.25,0.83333333,0.6,0,0.4,0.33333333,0.6,0.33333333,0.4,0,0,1,0,1,0,1,0,0,1,0,1,0,-1.641875175238,34.70735,46.28617,33.94132,NA,NA,NA,73.3228,51.3516,76.40007,NA,NA,NA,54.54073,49.08909,58.33471,-0.15669,3.84206,78.52,111.14,81.02,NA,NA,NA,114.12,131.28,147.68,NA,NA,NA,96.32,121.21,114.35,0.5,NA,NA,0.5,96.7800048828125,NA,NA,87.2,-3.75195693969727,NA,NA,2.19278392791748,9.43967514038086,NA,NA,1.15920391082764,0.399050794541836,NA,NA,0.423007696866989,7.98101589083671,NA,NA,8.46015393733978,0.25,0.83333333,0.6,0,0.4,0.33333333,0.6,15.85714286,0.5,NA,NA,0.5,96.6293212890625,NA,NA,87.0380798339844,-3.83484191894531,NA,NA,2.28480606079102,9.23636627197266,NA,NA,0.534522008895874,0.399050794541836,NA,NA,0.423007696866989,7.98101589083671,NA,NA,8.46015393733978,0.25,0.83333333,0.6,0,0.4,0.33333333,0.6,1,82.6193923950195,27.7472972869873,0,0,82.6194,0,0,"2024-08-08",0
"Ryne Stanek",15947,"2024-08-05","@STL",25,2024,"NYM","A",32,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,0,0,0,1,9,9,0,1,0,0,1,0,0,0,0,0,0,0.33333333,0.33333333,0,6.88572907925689,0,0,1,0,1,4.1664797782898,-4.1664797782898,4.1664797782898,0,103.103404788804,102.47548198021,1,0,1,0,0,0,0,0,5,7,12,0.00658800033852458,-0.00397600000724196,0.0105640003457665,0.480000019073486,0.0506329089403152,0.137066662311554,0.149199992418289,0.149199992418289,0.0791999995708466,1,1,0.0152402687817812,0.0328239375498065,0,0,0.41666667,97.6,0.08333333,88,0.5,89,NA,0.875543236732483,0.0389156937599182,-0.177311986684799,17.5108647346497,3.89156937599182,-2.95519977807999,0.375,0.75,0.5,0.66666667,0.66666667,0.66666667,0.33333333,1,0.16666667,1,0,0,0,0,1,1,1,0,0,0,0,1,3.73724100162231,55.70595,46.57896,63.61744,NA,NA,NA,80,40.43711,80,35.64795,66.92628,20,47.79604,60.65506,34.39128,0.26233,4.47059,90.16,100.54,80.72,NA,NA,NA,100.96,150.72,159.98,122.64,44.88,64.28,107.3,76.8916666666667,79.105,0.41666667,0.5,NA,0.08333333,97.5400024414062,89.2666727701823,NA,87.6999969482422,-5.58233108520508,-4.61759694417318,NA,0.919862389564514,9.71492004394531,3.71792634328206,NA,0.276853531599045,0.890408370643854,-0.183837052434683,NA,0.039364367723465,17.8081674128771,-3.06395087391138,NA,3.9364367723465,0.28571429,0.8,0.5,0.5,0.75,0.66666667,0.41666667,17.66666667,0.41666667,0.5,NA,0.08333333,97.8944213867187,89.5902811686198,NA,88.0371017456055,-5.94930000305176,-4.76583830515544,NA,0.863241970539093,8.84794769287109,2.33730427424113,NA,-0.348897010087967,0.890408370643854,-0.183837052434683,NA,0.039364367723465,17.8081674128771,-3.06395087391138,NA,3.9364367723465,0.375,0.75,0.5,0.66666667,0.66666667,0.66666667,0.33333333,1,102.12735748291,5.02157688140869,0,0,102.127,1,1,"2024-08-05",0
"Ryne Stanek",15947,"2024-07-30","MIN",25,2024,"NYM","H",32,0,0,0,1,0,0,0,0,0,1,0,0.2,4,0,0,0,0,1,0,0,0,0,0,0,13.500014081612,0,0,1,0,1,2,0,0,1,0,0,0,0.25,-0.25,10.3741040840149,0,0,1.50000156462356,0,1,7.66648447216047,-7.66648447216047,12.202514422274,0,188.201819192476,296.672073992465,0.5,0,0.333333333,0.666666666,0,0,0,0,8,12,20,0.00178800150752068,-0.133645981550217,0.135433971881866,0.0460000038146973,0.00500271841883659,2.3529999256134,1.39079999923706,1.39079999923706,2.67040014266968,1,1,-0.0385087952017784,0.0392686768694561,0,0,0.45,96.88888889,0.25,86.8,0.3,89.33333333,NA,0.248041197657585,0.21541553735733,-0.714402735233307,2.7560133073065,4.30831074714661,-11.9067122538884,0.30769231,0.71428571,0.45,0.5,1,0.77777778,0.35,0.5,0.1,1,1,1,0,2,1,3,0.33333333,0.33333333,0.33333333,0,0.66666667,0.33333333,4.22908887316591,20,55.75217,20,NA,NA,NA,68.52375,52.75776,69.60898,20,58.30094,20,20,58.58286,20,2.05126,7.15398,91.92,40.72,41.92,NA,NA,NA,105.38,119.34,140.2,101,33.22,33.98,98.009,58.125,64.108,0.45,0.3,NA,0.25,96.8222249348958,89.1833292643229,NA,86.7,-5.40264129638672,-6.35316276550293,NA,1.84455280303955,10.443979051378,4.03603585561117,NA,-0.627321624755859,0.250731278210878,-0.72955035790801,NA,0.217715762555599,2.78590309123198,-12.1591726318002,NA,4.35431525111198,0.2,0.7,0.45,0.5,0.85714286,0.77777778,0.5,18.9375,0.45,0.3,NA,0.25,96.7668321397569,89.1286824544271,NA,86.6226013183594,-5.40537897745768,-6.32354164123535,NA,2.19849796295166,9.60395304361979,2.68103059132894,NA,-1.72950229644775,0.250731278210878,-0.72955035790801,NA,0.217715762555599,2.78590309123198,-12.1591726318002,NA,4.35431525111198,0.2,0.7,0.45,0.5,0.85714286,0.77777778,0.5,3,90.3020935058594,30.7308959960938,0,0,96.2298,1,0.33333333,"2024-07-30",0
"Ryne Stanek",15947,"2024-07-28","ATL",25,2024,"NYM","H",32,0,0,27,1,0,0,0,0,0,0,0,1,6,2,3,3,2,0,0,1,0,0,1,9,0,18,1,0,0,2,2,0,0,0,0,0,0.16666667,0,0.16666667,3.70245131455,18,0.4,2,0,0,30.1664797782898,-3.16647977828979,7.19049659073353,681.224547093403,735.262206852746,175.553036418574,1,0,0.5,0.5,0,1,0,0,5,10,15,-0.0423639975488186,-0.0453239977359772,0.00296000041998923,-2.54099988937378,-0.27634584903717,0.0777333304286003,0.172999992966652,0.172999992966652,0.0126000000163913,1,1,-0.24563692510128,-0.299354487401376,0,0,0.53333333,97,0.2,87.66666667,0.26666667,89.5,NA,-1.52315425872803,-1.43358170986176,0.482953190803528,-19.0394282341003,-47.7860569953918,12.0738297700882,0.25,1,0.6,1,0.57142857,0.66666667,0.46666667,0.66666667,0.2,3,1,0,0,2,2,4,0.75,0.25,0,0,0.5,0.5,28.0673067822075,20,59.40877,20,NA,NA,NA,48.05583,47.47119,47.71738,80,75.13928,80,33.52201,62.47107,20,1.14913,5.80079,86.6,38.02,32.24,NA,NA,NA,100.28,69.74,82.72,134.76,143.74,165.22,102.178666666667,72.556,77.7973333333333,0.53333333,0.26666667,NA,0.2,97.0999984741211,89.4000015258789,NA,87.5,-6.17211055755615,-6.78814697265625,NA,1.72414938608805,9.90527153015137,1.92189455032349,NA,0.0548768440882365,-1.52906826883554,0.488908905535936,NA,-1.43567761033773,-19.1133533604443,12.2227226383984,NA,-47.8559203445911,0,0.9,0.6,NA,0.66666667,0.66666667,0.66666667,17.33333333,0.4,0.26666667,0.13333333,0.2,97.7153828938802,89.402099609375,95.2622528076172,87.4969991048177,-5.71599006652832,-6.75761985778809,-8.0730152130127,1.90662574768066,9.50230344136556,0.769797265529633,7.49853515625,-1.10236366589864,-1.14282020553946,0.488908905535936,-0.38624806329608,-1.43567761033773,-19.0470034256577,12.2227226383984,-19.312403164804,-47.8559203445911,0.16666667,0.88888889,0.6,0,0.75,0.66666667,0.6,4,86.7405395507812,2.61503028869629,1,0.25,99.7937,2,0.5,"2024-07-28",0
"Ryne Stanek",15947,"2024-07-22","LAA",11,2024,"SEA","H",32,0,0,27.000028163224,1,0,0,0,0,0,1,0,0.1,3,0,1,1,0,2,0,0,0,0,1,27.000028163224,54.0000563264481,0,0.5,0,0,0,0,0,0,0,0,0,0.33333333,0.66666667,-0.33333333,17.9787290607196,0,0,6.00000625849423,0,0.5,15.1664922952783,11.8335358679458,15.1664922952783,714.47627086851,389.265389171027,375.459998534114,0,0,0,0,0,0,0,0,11,4,15,-0.095796026289463,-0.222444027662277,0.126648008823395,-0.402999997138977,-0.0457694530487061,3.46086668968201,2.12220001220703,2.12220001220703,4.81640005111694,1,1,-0.0511753670871258,0.0234955877488858,0,1,0.73333333,96.36363636,0.06666667,86,0.2,88.33333333,NA,-0.243255943059921,-0.0973145663738251,-0.0322868302464485,-2.2114176641811,-9.73145663738251,-1.07622767488162,0,0,0,NA,NA,NA,0.26666667,0.66666667,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,13.5092295919348,20,66.37195,20,27.56328,60.35217,20,20,43.00941,20,80,58.22538,80,30.54433,59.94117,20,1.33412,6.07827,88.96,29.18,23.68,87.32,34.5,34.2,99.56,-35.9,-24.72,108.16,151.68,164.34,93.5971428571428,51.5414285714286,51.8671428571429,0.6,0.2,0.13333333,0.06666667,96.6000027126736,88.0999959309896,95.1500015258789,86.0999984741211,-6.74192428588867,-7.39829190572103,-9.20282649993896,0.880754888057709,10.1673448350694,-0.0540604044993718,8.14824485778809,0.353578716516495,-0.229087114334106,-0.0332007221877575,-0.0240093097090721,-0.0998305231332779,-2.54541238149007,-1.10669073959192,-1.20046548545361,-9.98305231332779,0,0,0,NA,NA,NA,0.26666667,21.5,0.53333333,0.2,0.2,0.06666667,96.7443161010742,88.0645955403646,95.1621704101562,86.0131988525391,-6.20518016815186,-6.86053975423177,-8.16862614949544,2.02582001686096,9.24177646636963,-1.76139672597249,7.43491363525391,-1.10864996910095,-0.129977576434612,-0.0332007221877575,-0.123118847608566,-0.0998305231332779,-1.62471970543265,-1.10669073959192,-4.10396158695221,-9.98305231332779,0,0,0,NA,NA,NA,0.2,0,NA,NA,0,NA,NA,0,NA,"2024-07-22",0
"Ryne Stanek",15947,"2024-07-20","HOU",11,2024,"SEA","H",32,0,1,27.000028163224,1,0,0,0,0,0,0,1,0.2,5,2,2,2,1,1,0,0,0,0,1,13.500014081612,13.500014081612,27.000028163224,1,0,0,1,2,0,0,0,0,0,0.2,0.2,0,6.14436908401489,13.500014081612,0.5,4.50000469387067,0.5,0.625,24.1665016830196,2.83352648020444,9.20251129302689,714.47627086851,621.396328627706,227.090646109113,0.5,0,0.333333333,0.666666666,0,0.5,0,0,11,14,25,-0.405140042304993,-0.441788017749786,0.0366479866206646,-1.77099990844727,-0.201135724782944,1.3374000787735,1.72740006446838,1.72740006446838,0.839200019836426,1,1,-0.141092360019684,-0.161838714035985,0,1,0.44,96,0.4,87.3,0.16,88.5,NA,-2.00267910957336,0.153667539358139,0.176862075924873,-18.2061737233942,1.53667539358139,4.42155189812183,0.35294118,0.625,0.44,0.33333333,0.6,0.45454545,0.32,0.8,0.24,0,1,2,0,1,2,3,0,0.33333333,0.66666667,0,0.33333333,0.66666667,14.8440189100238,25.48825,44.96261,20,NA,NA,NA,64.49777,51.40187,69.28189,68.52509,72.64403,47.28397,42.68683,52.60918,37.24982,0.57975,4.94672,90.22,68.72,58.52,NA,NA,NA,112.08,115.56,125,132.04,102.64,117.06,105.1392,96.8232,98.0552,0.44,0.16,NA,0.4,96.0181773792614,88.3499984741211,NA,87.2799987792969,-5.7070198059082,-7.41660022735596,NA,1.34235239028931,9.96951640735973,3.5481538772583,NA,1.11535329818726,-2.01581745967269,0.178137574344873,NA,0.154790427535772,-18.3256132697517,4.45343935862184,NA,1.54790427535772,0.30769231,0.58333333,0.44,0.25,0.57142857,0.45454545,0.48,19.4,0.32,0.16,0.12,0.4,96.3943023681641,88.169677734375,94.460703531901,87.1144287109375,-4.26577520370483,-6.9984827041626,-7.22699356079102,2.49605693817139,9.78790760040283,1.93622255325317,6.80426343282064,-0.500274181365967,-1.43284183368087,0.178137574344873,-0.582975625991821,0.154790427535772,-17.9105229210109,4.45343935862184,-19.432520866394,1.54790427535772,0.28571429,0.63636364,0.44,0.25,0.57142857,0.45454545,0.44,3,101.666300455729,24.9924697875977,1,0.33333333,104.912,3,1,"2024-07-20",0
"Ryne Stanek",15947,"2024-07-14","@LAA",11,2024,"SEA","A",32,0,0,9,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,NA,0,0,1,0,0,6.1664797782898,2.8335202217102,6.1664797782898,238.158508537228,157.134369003869,151.561560819707,0,0,0,0,0,0,0,0,4,0,4,-0.0786100029945374,-0.0786100029945374,0,-0.382999986410141,-0.038863517343998,1.72259998321533,1.72259998321533,1.72259998321533,3.05279994010925,1,1,-0.0456345081329346,-2.94347671236928e-11,0,1,0.75,96,0.25,87,NA,NA,NA,-0.27951842546463,-0.0344077162444592,NA,-9.317280848821,-3.44077162444592,NA,0,NA,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,518.136657614261,NA,NA,NA,NA,NA,NA,20,47.23467,20,NA,NA,NA,20,55.08517,20,8.23704,16.43265,81.1,-102.06,-109.44,NA,NA,NA,98.98,7.02,16.7,NA,NA,NA,85.57,-74.79,-77.905,0.75,NA,NA,0.25,95.7999979654948,NA,NA,87.1999969482422,-6.45815149943034,NA,NA,0.69907557964325,10.7004216512044,NA,NA,1.02991259098053,-0.286946602165699,NA,NA,-0.0350487045943737,-9.56488673885663,NA,NA,-3.50487045943737,0,NA,0,NA,NA,NA,0,16.66666667,0.75,NA,NA,0.25,96.0618998209635,NA,NA,87.4004974365234,-6.18658701578776,NA,NA,0.785405993461609,9.29329999287923,NA,NA,0.380614012479782,-0.286946602165699,NA,NA,-0.0350487045943737,-9.56488673885663,NA,NA,-3.50487045943737,0,NA,0,NA,NA,NA,0,0,NA,NA,0,NA,NA,0,NA,"2024-07-14",0
"Ryne Stanek",15947,"2024-07-12","@LAA",11,2024,"SEA","A",32,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,2,18,0,0,2,0,0,0,1,0,1,0,0,0,0.66666667,0,0.66666667,-0.078604246671107,0,0,0,0,1,-0.833520221710205,0.833520221710205,0.678488184511662,0,-23.4117289157625,15.0336680287444,0,0,0,1,1,0,0,0,2,8,10,0.107610002160072,0,0.107610002160072,0.508000016212463,0.0515474379062653,1.41466665267944,1.81139993667603,1.81139993667603,2.26699995994568,1,1,0.076081708073616,-1.4316539183476e-05,1,0,0.5,97.4,NA,NA,0.5,89.2,NA,0.528623580932617,NA,0.24250715970993,10.5724716186523,NA,4.85014319419861,0.66666667,0.75,0.7,0.75,0.66666667,0.71428571,0.4,0.66666667,0.2,0,0,1,1,0,0,1,0,0,1,1,0,0,-2.46771569809543,80,62.53165,80,NA,NA,NA,NA,NA,NA,58.7942,58.6098,48.46998,71.11493,59.98357,70.85045,-1.18638,2.29752,91.54,123.9,115.64,NA,NA,NA,NA,NA,NA,100.92,116.2,116.88,96.23,120.05,116.26,0.5,0.5,NA,NA,97.2599975585938,89.3200012207031,NA,NA,-6.61198043823242,-8.17450180053711,NA,NA,9.99792327880859,4.90564231872559,NA,NA,0.534870356321335,0.244976632297039,NA,NA,10.6974071264267,4.89953264594078,NA,NA,0.66666667,0.75,0.7,0.75,0.66666667,0.71428571,0.4,18.85714286,0.5,0.5,NA,NA,97.5999389648437,89.6323974609375,NA,NA,-6.36769409179688,-8.04649429321289,NA,NA,8.80327377319336,3.26659393310547,NA,NA,0.534870356321335,0.244976632297039,NA,NA,10.6974071264267,4.89953264594078,NA,NA,0.66666667,0.75,0.7,0.75,0.66666667,0.71428571,0.4,1,56.8219757080078,60.9961242675781,0,0,56.822,0,0,"2024-07-12",0
"Ryne Stanek",15947,"2024-07-10","@SDP",11,2024,"SEA","A",32,0,0,0,1,0,0,0,0,0,1,0,0.2,4,1,0,0,0,1,0,0,0,0,0,0,13.500014081612,13.500014081612,0,0,0,1,1,1,0,0,0,0,0,0.25,-0.25,9.77622908401489,0,0.333333333333333,3.00000312924711,0.333333333333333,1,7.66648447216047,-7.66648447216047,9.93449944721724,0,195.822939623795,245.300732355027,1,0.333333333,0.333333333,0.333333333,0,0,0,0,9,10,19,0.00199000164866447,-0.0640820041298866,0.0660720020532608,0.0470000058412552,0.00512820761650801,1.17534995079041,1.62419998645782,1.62419998645782,3.15200018882751,1,1,-0.0210330653935671,0.0227261795569924,0,0,0.84210526,97.6875,0.05263158,88,0.10526316,90,NA,0.37668240070343,-0.479063183069229,-0.175851762294769,2.35426500439644,-47.9063183069229,-8.79258811473846,0.16666667,0.71428571,0.36842105,1,1,1,0.36842105,0.25,0,2,1,0,0,1,2,3,0.66666667,0.33333333,0,0,0.33333333,0.66666667,9.69880494500798,35.652,64.92369,20,NA,NA,NA,54.94894,49.04319,61.18211,80,80,80,42.67164,64.3861,20,0.58069,4.94813,95.22,60.72,65.76,NA,NA,NA,115.76,89.9,111.98,117.6,177.1,171.88,98.6568421052632,74.5063157894737,79.3631578947368,0.84210526,0.10526316,NA,0.05263158,97.7249984741211,89.5500030517578,NA,87.8000030517578,-5.34429359436035,-7.38918018341064,NA,1.28860127925873,10.6278676986694,4.7917013168335,NA,0.932433187961578,0.420458480715752,-0.179591864347458,NA,-0.486331313848495,2.62786550447345,-8.97959321737289,NA,-48.6331313848495,0.16666667,0.71428571,0.36842105,1,1,1,0.36842105,21.06666667,0.84210526,0.10526316,NA,0.05263158,97.4996643066406,89.3126983642578,NA,87.5712966918945,-4.93833684921265,-6.72488498687744,NA,2.20161008834839,9.67855739593506,3.19952487945557,NA,-0.389854997396469,0.420458480715752,-0.179591864347458,NA,-0.486331313848495,2.62786550447345,-8.97959321737289,NA,-48.6331313848495,0.15384615,0.83333333,0.36842105,1,1,1,0.31578947,3,94.622304280599,26.059560139974,0,0,99.3397,1,0.33333333,"2024-07-10",0
