"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CH%","CHv","XX%","wFB","wSL","wCH","wFB/C","wSL/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SI","pb_s_SI","pb_c_SI","pb_o_SL","pb_s_SL","pb_c_SL","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SI","sp_l_SI","sp_p_SI","sp_s_SL","sp_l_SL","sp_p_SL","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxSI%","pfxSL%","pfxCH%","pfxvFA","pfxvSI","pfxvSL","pfxvCH","pfxFA-X","pfxSI-X","pfxSL-X","pfxCH-X","pfxFA-Z","pfxSI-Z","pfxSL-Z","pfxCH-Z","pfxwFA","pfxwSI","pfxwSL","pfxwCH","pfxwFA/C","pfxwSI/C","pfxwSL/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piFA%","piSI%","piSL%","pivCH","pivFA","pivSI","pivSL","piCH-X","piFA-X","piSI-X","piSL-X","piCH-Z","piFA-Z","piSI-Z","piSL-Z","piwCH","piwFA","piwSI","piwSL","piwCH/C","piwFA/C","piwSI/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Jorge Alcala",19459,"2024-07-20","MIL",8,2024,"MIN","H",28,0,0,0,1,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,1,1,0,0,0,0,0,0,0,5.15272908401489,0,0.25,1,0.25,1,3.1664797782898,-3.1664797782898,4.67848818451166,0,77.1050557637202,114.543946394147,2,0.25,0.5,0.25,0,0,1,9,8,9,17,0.0497680194675922,-0.0235559940338135,0.0733240097761154,0.483999997377396,0.0507337525486946,0.998000025749207,0.877599954605103,0.877599954605103,2.29760003089905,1,1,0.0302258636802435,0.0196418900106755,0,0,0.76470588,97.61538462,0.23529412,87,NA,NA,NA,-0.173057913780212,0.383098781108856,NA,-1.33121472138625,9.57746952772141,NA,0,0.6,0.35294118,NA,1,1,0.58823529,0.25,0,4,0,0,0,3,1,4,1,0,0,0,0.75,0.25,4.5506462997333,NA,NA,NA,50.0031,54.76835,43.83161,38.09377,78.63267,28.31316,20,62.60219,20,39.08289,56.04388,29.97182,0.80365,5.28257,NA,NA,NA,86.76,109.2,107.44,116.74,107.02,167.04,114.76,24.96,54.02,96.8752941176471,89.1223529411765,101.882352941176,0.64705882,0.11764706,0.23529412,NA,97.845458984375,96.6500015258789,86.8249969482422,NA,-6.23553258722479,-10.1286144256592,2.03409504890442,NA,9.92365611683239,6.08504962921143,2.1941602230072,NA,-0.460050091147423,0.283676274120808,0.429619360715151,NA,-4.18227355588566,14.1838137060404,10.7404840178788,NA,0,0.54545455,0.35294118,NA,1,1,0.64705882,17.53846154,NA,0.64705882,0.11764706,0.23529412,NA,97.6185191761364,96.4140472412109,86.5669784545898,NA,-5.72336925159801,-9.91232490539551,2.3248724937439,NA,8.90051338889382,4.79838991165161,1.11764073371887,NA,-0.460050091147423,0.283676274120808,0.429619360715151,NA,-4.18227355588566,14.1838137060404,10.7404840178788,0,0.66666667,0.35294118,NA,1,1,0.52941176,4,89.2656402587891,3.74057006835938,0,0,107.345,1,0.25,"2024-07-20",0
"Jorge Alcala",19459,"2024-07-14","@SFG",8,2024,"MIN","A",28,0,0,0,1,0,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13.2527290840149,0,0,0,0,1,3.1664797782898,-3.1664797782898,7.70250972840334,0,77.1050557637202,189.774252798055,0,0,0,1,0,0,0,0,0,2,2,0.0316520109772682,0,0.0316520109772682,0.574000000953674,0.0610313676297665,1.08859992027283,0.544299960136414,1.08859992027283,0.377000004053116,1,1,0.0290758889168501,5.70019913215258e-10,0,0,0.5,97,0.5,87,NA,NA,NA,0.210907548666,0.0389156937599182,NA,21.0907548666,3.89156937599182,NA,NA,1,1,NA,1,1,1,1,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0.796977905372508,NA,NA,NA,80,63.0763,80,NA,NA,NA,80,37.96604,80,80,51.37907,80,-4.29614,-2.36712,NA,NA,NA,90.3,164.26,155.32,NA,NA,NA,105.16,135.92,154.04,97.73,150.09,154.68,0.5,NA,0.5,NA,96.8000030517578,NA,86.5999984741211,NA,-6.08558416366577,NA,3.21345472335815,NA,11.4253997802734,NA,0.808216691017151,NA,0.213400110602379,NA,0.039364367723465,NA,21.3400110602379,NA,3.9364367723465,NA,NA,1,1,NA,1,1,1,20,NA,0.5,NA,0.5,NA,97.1446990966797,NA,86.9179992675781,NA,-5.32934999465942,NA,3.83866000175476,NA,10.2061996459961,NA,-0.165226995944977,NA,0.213400110602379,NA,0.039364367723465,NA,21.3400110602379,NA,3.9364367723465,NA,1,1,NA,1,1,1,1,88.7005462646484,62.5126342773438,0,0,88.7005,0,0,"2024-07-14",0
"Jorge Alcala",19459,"2024-07-13","@SFG",8,2024,"MIN","A",28,0,0,0,1,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,4.72206241920756,0,0,0,0,1,3.1664797782898,-3.1664797782898,4.67848818451166,0,77.1050557637202,114.543946394147,2,0,0.666666666,0.333333333,0,0,0,0,1,6,7,0.105470009148121,0,0.105470009148121,0.474000006914139,0.0503987222909927,1.40926671028137,1.9099999666214,1.9099999666214,2.46160006523132,1,1,0.0748870968818665,-4.67502117440233e-05,1,0,0.71428571,97.6,0.28571429,87,NA,NA,NA,0.484794855117798,0.189198851585388,NA,9.69589710235596,9.45994257926941,NA,0.33333333,0.75,0.57142857,1,0.66666667,0.75,0.57142857,0.66666667,0.14285714,0,3,0,0,2,1,3,0,1,0,0,0.66666667,0.33333333,1.17174430657497,NA,NA,NA,63.40008,65.51517,60.8564,63.42368,72.07612,54.45051,80,47.85843,80,80,60.50682,80,-1.92036,1.19655,NA,NA,NA,96.58,104.6,110.54,113.52,114.82,126.44,150.66,141.36,182.12,114.451428571429,116.562857142857,133.262857142857,0.57142857,0.14285714,0.28571429,NA,97.0999984741211,98.8000030517578,87.3000030517578,NA,-4.40793228149414,-7.59957456588745,2.26967573165894,NA,9.56896877288818,4.54612159729004,0.725752890110016,NA,0.357261601835489,0.175375327467918,0.191818460822105,NA,8.93154004588723,17.5375327467918,9.59092304110527,NA,0,0.8,0.57142857,NA,0.75,0.75,0.71428571,13.5,NA,0.42857143,0.28571429,0.28571429,NA,96.8321024576823,98.8537979125977,87.493896484375,NA,-3.55191326141357,-6.77391004562378,2.68596005439758,NA,9.54732386271159,4.49014520645142,-0.510595500469208,NA,0.317897234112024,0.214739695191383,0.191818460822105,NA,10.5965744704008,10.7369847595692,9.59092304110527,0,0.8,0.57142857,NA,0.75,0.75,0.71428571,3,99.1790364583333,-4.00572617848714,0,0,101.19,3,1,"2024-07-13",0
"Jorge Alcala",19459,"2024-07-10","@CHW",8,2024,"MIN","A",28,0,0,0,1,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,0,2,0,2,0,0,0,0.33333333,0,0.33333333,4.45139575020756,0,0,0,0,1,1.1664797782898,-1.1664797782898,4.19049659073353,0,27.2359536102518,102.403901559937,0,0,0,1,1,0,0,0,4,7,11,0.1076700091362,0,0.1076700091362,0.496999979019165,0.0512107163667679,1.41859996318817,1.9099999666214,1.9099999666214,2.47760009765625,1,1,0.0759270489215851,-2.82670731620582e-05,1,0,0.54545455,98.16666667,0.45454545,90,NA,NA,NA,0.196781784296036,0.575387001037598,NA,3.27969640493393,11.507740020752,NA,0.4,0.66666667,0.54545455,0.5,1,0.83333333,0.54545455,0.33333333,0.09090909,2,0,0,2,0,0,2,1,0,0,1,0,0,-2.42935060792295,NA,NA,NA,43.25308,55.83587,44.23423,NA,NA,NA,80,49.35253,80,62.06171,53.29657,69.76889,-0.62394,3.14118,NA,NA,NA,104,50.74,54.26,NA,NA,NA,108.04,129.96,140.02,105.836363636364,86.7490909090909,93.2418181818182,0.54545455,NA,0.45454545,NA,98.2000020345052,NA,89.8599975585937,NA,-6.45437240600586,NA,0.82177791595459,NA,10.181095123291,NA,2.63067054748535,NA,0.198571305721998,NA,0.564820602536201,NA,3.3095217620333,NA,11.296412050724,NA,0.5,0.57142857,0.54545455,0.5,1,0.83333333,0.63636364,16.125,NA,0.54545455,NA,0.45454545,NA,98.1470031738281,NA,89.7984619140625,NA,-6.12339146931966,NA,1.4593843460083,NA,9.07836850484212,NA,1.22966442108154,NA,0.198571305721998,NA,0.564820602536201,NA,3.3095217620333,NA,11.296412050724,0.33333333,0.625,0.54545455,0,1,0.83333333,0.72727273,2,82.1014556884766,72.9085998535156,0,0,87.9459,0,0,"2024-07-10",2
"Jorge Alcala",19459,"2024-07-08","@CHW",8,2024,"MIN","A",28,0,0,0,1,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,1,0,0,1,9,0,0,1,0,0,1,1,0,0,0,0,0,0.25,0,0.25,2.72685408401489,0,0,0,0,1,4.1664797782898,-4.1664797782898,5.67848818451166,0,102.039606840454,139.421515985497,1,0,0.5,0.5,0,0,0,0,3,6,9,0.1076700091362,-0.0767200142145157,0.184390023350716,0.497000008821487,0.0512107163667679,2.35459995269775,1.9099999666214,1.9099999666214,2.47760009765625,1,1,0.0348777212202549,0.0108497956824947,1,0,0.22222222,98.5,0.77777778,89.42857143,NA,NA,NA,-0.188460737466812,0.689740777015686,NA,-9.42303687334061,9.85343967165266,NA,0.2,0.75,0.44444444,0,1,0.75,0.44444444,0.75,0.11111111,0,2,0,0,0,2,2,0,1,0,0,0,1,2.89021693330677,NA,NA,NA,20,67.96489,20,NA,NA,NA,60.24486,50.60724,60.16942,39.49989,60.43198,29.94143,0.77774,5.2437,NA,NA,NA,129.96,-3.64000000000001,7.8,NA,NA,NA,99.48,117.84,125.76,106.253333333333,90.8444444444444,99.5466666666667,0.22222222,NA,0.77777778,NA,98.4000015258789,NA,89.3571428571429,NA,-5.95361518859863,NA,1.66108880724226,NA,11.0417203903198,NA,3.27756118774414,NA,-0.19443553686142,NA,0.698097445070744,NA,-9.72177684307098,NA,9.97282064386776,NA,0.2,0.75,0.44444444,0,1,0.75,0.44444444,18.2,NA,0.22222222,NA,0.77777778,NA,98.2612991333008,NA,89.1860525948661,NA,-5.41437530517578,NA,2.58686583382743,NA,9.83745574951172,NA,1.86644240788051,NA,-0.19443553686142,NA,0.698097445070744,NA,-9.72177684307098,NA,9.97282064386776,0,0.8,0.44444444,NA,0.75,0.75,0.55555556,2,92.3265686035156,17.3068656921387,0,0,94.1238,0,0,"2024-07-08",0
"Jorge Alcala",19459,"2024-07-06","HOU",8,2024,"MIN","H",28,0,0,0,1,0,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13.2527290840149,0,0,0,0,1,3.1664797782898,-3.1664797782898,7.70250972840334,0,77.1050557637202,189.774252798055,0,0,0,1,0,0,0,0,1,1,2,0.0566639751195908,0,0.0566639751195908,0.758000016212463,0.0794549286365509,2.21040010452271,1.10520005226135,2.21040010452271,0.573199987411499,1,1,0.0256351660937071,5.91116381537526e-10,0,0,1,97.5,NA,NA,NA,NA,NA,0.249823227524757,NA,NA,12.4911613762379,NA,NA,0,1,0.5,NA,1,1,0.5,NA,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0.796977905372508,NA,NA,NA,24.02933,64.41004,20,NA,NA,NA,NA,NA,NA,20,59.79673,20,2.30571,7.53566,NA,NA,NA,87.34,96.84,94.9,NA,NA,NA,NA,NA,NA,87.34,96.84,94.9,1,NA,NA,NA,97.6000061035156,NA,NA,NA,-4.92504978179932,NA,NA,NA,10.4775667190552,NA,NA,NA,0.252764482051134,NA,NA,NA,12.6382241025567,NA,NA,NA,0,1,0.5,NA,1,1,0.5,20,NA,1,NA,NA,NA,97.3310012817383,NA,NA,NA,-4.74139499664307,NA,NA,NA,9.57065486907959,NA,NA,NA,0.252764482051134,NA,NA,NA,12.6382241025567,NA,NA,0,1,0.5,NA,1,1,0.5,1,90.8005294799805,47.8495559692383,0,0,90.8005,0,0,"2024-07-06",0
"Jorge Alcala",19459,"2024-07-05","HOU",8,2024,"MIN","H",28,0,0,0,1,0,0,0,0,0,0,0,1,6,1,0,0,0,2,0,0,1,0,1,9,18,9,0.5,0,0,1,2,0,0,0,0,0,0.16666667,0.33333333,-0.16666667,9.29281241806656,0,0.25,3,0.333333333333333,1,7.1664797782898,-7.1664797782898,10.1904965907335,0,176.843260070657,251.669319108041,0.5,0,0.333333333,0.666666666,0,0,0,0,11,13,24,-0.120252020657063,-0.2776760160923,0.157423973083496,-0.531999945640564,-0.0557651966810226,1.90794289112091,1.32459998130798,2.64919996261597,0.580399990081787,1,1,-0.0518826358020306,-0.0111444187375394,0,1,0.625,97.46666667,0.375,89.88888889,NA,NA,NA,-1.07917022705078,0.45944732427597,NA,-7.19446818033854,5.104970269733,NA,0.35,1,0.45833333,0.57142857,0.75,0.63636364,0.16666667,0.66666667,0.16666667,3,0,0,0,2,1,3,1,0,0,0,0.66666667,0.33333333,4.82151271584953,NA,NA,NA,20,62.3556,20,NA,NA,NA,51.51076,55.3548,66.92244,20,60.17983,20.80634,2.10421,7.23341,NA,NA,NA,93.7,29.66,36.54,NA,NA,NA,118.9,106.86,119.16,102.465217391304,56.5121739130435,65.2773913043478,0.625,NA,0.375,NA,97.5200032552083,NA,89.8222249348958,NA,-6.18862965901693,NA,1.67069922553168,NA,10.487001546224,NA,3.51190948486328,NA,-1.13677868247032,NA,0.463978420943022,NA,-7.57852454980214,NA,5.1553157882558,NA,0.4375,0.5,0.45833333,0.42857143,1,0.63636364,0.33333333,19.38888889,NA,0.625,NA,0.375,NA,97.3458821614583,NA,89.630133734809,NA,-5.54321848551432,NA,2.48547893100315,NA,9.29636942545573,NA,2.08842510647244,NA,-1.13677868247032,NA,0.463978420943022,NA,-7.57852454980214,NA,5.1553157882558,0.46666667,0.44444444,0.45833333,0.57142857,0.75,0.63636364,0.375,3,87.2628682454427,19.4334398905436,0,0,91.4378,0,0,"2024-07-05",0
"Jorge Alcala",19459,"2024-07-02","DET",8,2024,"MIN","H",28,1,0,0,1,0,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,1,6.75000160932579,0,0,1,0,0,1,2,0,0,0,0,0,0.25,0,0.25,3.28666658401489,0,0,0,0,1,1.66647942066184,-1.66647942066184,3.93449257073111,0,39.7032202313264,96.0351437366616,0.5,0,0.333333333,0.666666666,0,0,1,6.75000160932579,4,11,15,0.121463999152184,0,0.121463999152184,0.707000017166138,0.0741090178489685,1.17690002918243,1.44480001926422,1.25999999046326,2.15160012245178,1,1,0.103151477873325,5.52483908942553e-05,1,0,0.73333333,97.81818182,0.26666667,89.75,NA,NA,NA,0.646631300449371,0.33141303062439,NA,5.87846636772156,8.28532576560974,NA,0.16666667,0.66666667,0.46666667,1,0.66666667,0.71428571,0.6,1,0.13333333,2,1,0,0,1,2,3,0.66666667,0.33333333,0,0,0.33333333,0.66666667,-0.0836386671236147,NA,NA,NA,75.79083,57.1331,80,NA,NA,NA,62.72813,55.0942,67.72798,78.94077,54.64804,80,-1.67257,1.56824,NA,NA,NA,100.72,122.46,124.28,NA,NA,NA,137,115.2,127.74,110.394666666667,120.524,125.202666666667,0.73333333,NA,0.26666667,NA,97.9727228338068,NA,89.9000015258789,NA,-4.47819727117365,NA,2.10762453079224,NA,10.3129071322354,NA,2.0655460357666,NA,0.654200684279203,NA,0.335287526249886,NA,5.94727894799276,NA,8.38218815624714,NA,0,0.63636364,0.46666667,NA,0.71428571,0.71428571,0.73333333,15.54545455,NA,0.73333333,NA,0.26666667,NA,97.971024946733,NA,89.8536529541016,NA,-3.97700361772017,NA,2.98054003715515,NA,9.420166015625,NA,1.00526356697083,NA,0.654200684279203,NA,0.335287526249886,NA,5.94727894799276,NA,8.38218815624714,0.2,0.6,0.46666667,1,0.66666667,0.71428571,0.66666667,3,93.7862141927083,17.7386741638184,0,0,95.51,1,0.33333333,"2024-07-02",0
"Jorge Alcala",19459,"2024-06-29","@SEA",8,2024,"MIN","A",28,0,0,0,1,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,2,18,0,9,2,0,0,0,0,2,0,0,0,0,0.5,0,0.5,0.562229084014893,0,0.25,1,0.5,1,-0.833520221710205,0.833520221710205,-0.833520221710205,0,-22.6331485432166,-22.5814263197472,0,1,0,0,0,0,0,0,6,16,22,0.0267479978501797,-0.010414001531899,0.0371619984507561,0.430000007152557,0.048835888504982,0.407550007104874,0.589200019836426,0.589200019836426,0.491799980401993,1,1,0.0146221052855253,0.0510090991897004,0,0,0.42857143,98.55555556,0.47619048,90.8,0.0952381,92.5,0.04545455,-0.252770930528641,0.395319998264313,0,-2.80856589476268,3.95319998264313,0,0.54545455,0.7,0.61904762,0.5,0.71428571,0.61538462,0.47619048,0.75,0.22727273,1,0,1,0,0,2,2,0.5,0,0.5,0,0,1,5.39066519955267,75.66514,60.21035,53.16051,80,67.08236,71.90963,NA,NA,NA,66.18674,60.69578,67.36927,80,67.59717,73.2519,-1.95158,1.14972,96.7,95.78,78.64,107.92,134.68,142.48,NA,NA,NA,141.42,120.48,144.96,122.80380952381,124.213333333333,137.580952380952,0.42857143,NA,0.47619048,0.0952381,98.5888875325521,NA,90.7600036621094,92.6999969482422,-5.07243516710069,NA,2.09188919067383,-10.2675876617432,10.8514539930556,NA,1.90880661010742,7.76520729064941,-0.25286041945219,NA,0.399181492626667,0,-2.80956021613545,NA,3.99181492626667,0,0.54545455,0.7,0.61904762,0.5,0.71428571,0.61538462,0.47619048,17.61111111,0.0952381,0.42857143,NA,0.47619048,92.7699508666992,98.7141994900174,NA,90.8680908203125,-9.85075950622559,-4.61830435858832,NA,2.82283096313477,6.57457494735718,9.72504425048828,NA,0.705652475357056,0,-0.25286041945219,NA,0.399181492626667,0,-2.80956021613545,NA,3.99181492626667,0.6,0.63636364,0.61904762,0.5,0.71428571,0.61538462,0.52380952,2,95.7843017578125,13.259220123291,0,0,100.431,1,0.5,"2024-06-29",0
"Jorge Alcala",19459,"2024-06-28","@SEA",8,2024,"MIN","A",28,0,0,0,1,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,2,18,0,0,2,0,0,0,1,0,1,0,0,0,0.66666667,0,0.66666667,-0.078604246671107,0,0,0,0,1,-0.833520221710205,0.833520221710205,0.678488184511662,0,-22.6331485432166,15.0336680287444,0,0,0,1,1,0,0,0,2,8,10,0.100810006260872,0,0.100810006260872,0.430000007152557,0.048835888504982,1.38800001144409,1.9074000120163,1.9074000120163,2.42440009117126,1,1,0.0726934149861336,-6.37280771342424e-05,1,0,0.8,97.875,0.2,90,NA,NA,NA,0.432859420776367,0.355798721313477,NA,5.41074275970459,17.7899360656738,NA,0.33333333,0.85714286,0.7,1,0.83333333,0.85714286,0.7,0.33333333,0.1,0,0,1,1,0,0,1,0,0,1,1,0,0,-2.61415399029006,NA,NA,NA,67.48855,65.02477,61.12575,NA,NA,NA,52.29065,60.12056,48.66893,68.75359,62.53852,62.92093,-1.03968,2.51757,NA,NA,NA,91.82,117.78,117.7,NA,NA,NA,160.98,57.1,80.24,105.652,105.644,110.208,0.8,NA,0.2,NA,97.8625030517578,NA,90.0500030517578,NA,-5.63354158401489,NA,2.44434213638306,NA,10.5282382965088,NA,3.25253820419312,NA,0.419994171708822,NA,0.35985279083252,NA,5.24992714636028,NA,17.992639541626,NA,0.33333333,0.85714286,0.7,1,0.83333333,0.85714286,0.7,19.57142857,NA,0.8,NA,0.2,NA,98.0454864501953,NA,90.2138519287109,NA,-5.01942253112793,NA,3.26292991638184,NA,9.52866744995117,NA,1.98921990394592,NA,0.419994171708822,NA,0.35985279083252,NA,5.24992714636028,NA,17.992639541626,0.33333333,0.85714286,0.7,1,0.83333333,0.85714286,0.7,1,72.4327545166016,68.2942886352539,0,0,72.4328,0,0,"2024-06-28",0
"Jorge Alcala",19459,"2024-06-25","@ARI",8,2024,"MIN","A",28,0,1,9,1,0,0,0,0,0,0,0,1,6,2,1,1,0,1,0,0,1,0,1,9,9,18,1,0.5,0,2,2,0,1,1,0,0,0.16666667,0.16666667,0,5.73367352628778,0,0.4,3,0.5,0.66666667,4.1664797782898,4.8335202217102,7.19049659073353,224.817471478451,102.039606840454,177.036610333989,1,0,0.5,0.5,0.5,0,0,0,9,10,19,-0.15667998790741,-0.274140030145645,0.117460034787655,-0.489000022411346,-0.0493939444422722,1.60914289951324,1.51199996471405,1.51199996471405,0.539999961853027,1,1,-0.0467917285859585,-0.0505768692898451,0,1,0.57894737,97.72727273,0.26315789,90.4,0.15789474,90.33333333,NA,-0.313700318336487,-0.100595489144325,-0.0817876085639,-2.85182107578624,-2.01190978288651,-2.72625361879667,0.08333333,0.57142857,0.26315789,1,0.75,0.8,0.36842105,0.5,0.05263158,1,2,1,2,1,1,4,0.25,0.5,0.25,0.5,0.25,0.25,1.50239950157024,66.02,46.27049,66.99347,20,65.86263,20,61.75902,52.90072,70.27373,20,52.70043,20,21.29642,59.45241,20,1.90866,6.94008,62.66,151.06,127.76,71.12,56.72,47.1,93.68,132.12,124.28,112.76,69.38,83.94,81.9294736842105,78.9157894736842,73.5926315789474,0.52631579,0.05263158,0.26315789,0.15789474,97.7900024414062,96.5,90.3200012207031,90.1666666666667,-5.67029800415039,-8.08787250518799,2.44595108032227,-8.38469632466634,10.7375625610352,7.18042421340942,3.6325122833252,7.79282887776693,-0.536583628505468,0.214739695191383,-0.121859285980463,-0.0839881040155888,-5.36583628505468,21.4739695191383,-2.43718571960926,-2.79960346718629,0,0.5,0.26315789,NA,0.8,0.8,0.52631579,20.23076923,0.15789474,0.52631579,0.05263158,0.26315789,90.0282999674479,97.6578002929687,96.3136978149414,90.1522216796875,-8.44720013936361,-5.34431915283203,-8.010009765625,2.81702194213867,6.6307799021403,9.33384628295898,5.85950994491577,2.23717193603516,-0.0839881040155888,-0.536583628505468,0.214739695191383,-0.121859285980463,-2.79960346718629,-5.36583628505468,21.4739695191383,-2.43718571960926,0,0.5,0.26315789,NA,0.8,0.8,0.52631579,4,80.4671020507812,11.8312492370605,0,0,98.4914,1,0.25,"2024-06-25",0
"Jorge Alcala",19459,"2024-06-21","@OAK",8,2024,"MIN","A",28,0,0,0,1,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,2,18,0,0,2,0,0,1,0,0,0,0,0,0,0.66666667,0,0.66666667,-0.412826469756885,0,0,0,0,1,-0.833520221710205,0.833520221710205,-0.833520221710205,0,-22.6331485432166,-22.5814263197472,1,0,1,0,0,0,0,0,7,9,16,0.103380009531975,0,0.103380009531975,0.453000009059906,0.0496710501611233,1.40040004253387,1.9099999666214,1.9099999666214,2.44640016555786,1,1,0.0738839954137802,-6.22256393951054e-05,1,0,0.6875,96.72727273,0.125,89,0.1875,89.33333333,NA,0.610687017440796,-0.04739710688591,0.170102804899216,5.55170015855269,-2.3698553442955,5.67009349664052,0.09090909,0.8,0.3125,0,1,0.8,0.3125,0.33333333,0.0625,1,0,0,0,0,1,1,1,0,0,0,0,1,-1.5928636317418,43.32859,72.25493,28.27452,39.29877,64.99088,24.22325,44.56099,50.70833,54.19947,20,61.99215,20,32.9684,62.83283,23.45664,1.18352,5.85237,78.54,175.4,155.02,83.42,91.68,90.74,102.52,66.22,79.34,101.94,93.94,109.5,88.09625,108.11875,107.0175,0.4375,0.1875,0.125,0.25,97.5142909458705,96.9666646321615,89.0999984741211,89.8000030517578,-5.80711255754743,-9.33814366658529,2.2941746711731,-10.3771343231201,10.3718588692801,6.72545115152995,1.44507336616516,7.20122241973877,0.0425514318048954,0.263061854988337,-0.0483221560716629,0.484531063586473,0.607877597212791,8.76872849961122,-2.41610780358315,12.1132765896618,0.1,0.66666667,0.3125,0,1,0.8,0.375,16.15384615,0.25,0.4375,0.1875,0.125,90.2248764038086,97.9466029575893,97.3876749674479,89.4832000732422,-9.52161979675293,-5.00684574672154,-8.63123003641764,3.28198003768921,5.57117509841919,8.9892828805106,5.43190320332845,0.111987501382828,0.484531063586473,0.0425514318048954,0.263061854988337,-0.0483221560716629,12.1132765896618,0.607877597212791,8.76872849961122,-2.41610780358315,0.1,0.66666667,0.3125,0,1,0.8,0.375,1,101.906898498535,-14.6929502487183,0,0,101.907,1,1,"2024-06-21",0
"Jorge Alcala",19459,"2024-06-19","TBR",8,2024,"MIN","H",28,0,1,0,1,0,0,0,0,0,0,0,1,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.5,0,2,1,0,0,1,0,0,0,0,0,5.15272908401489,0,0,0,0,0,6.1664797782898,-6.1664797782898,7.67848818451166,0,151.908708993923,189.176655168198,2,0,0.666666666,0.333333333,0,0,0,0,10,10,20,-0.0618120096623898,-0.385032951831818,0.323220938444138,0.100999966263771,0.0105869974941015,2.72013330459595,2.65960001945496,2.65960001945496,NA,0,1,0.0238780118525028,-0.0466019017287644,0,1,0.5,97.5,0.5,89.9,NA,NA,NA,0.00807782635092735,-0.326288968324661,NA,0.0807782635092735,-3.26288968324661,NA,0.15384615,0.71428571,0.35,1,0.6,0.71428571,0.35,0.5,0.1,1,2,0,0,2,1,3,0.33333333,0.66666667,0,0,0.66666667,0.33333333,4.66693424284839,NA,NA,NA,59.49769,76.75565,44.61653,20,74.45928,20,25.09382,55.31074,29.68959,20,68.40001,20,2.17761,7.34351,NA,NA,NA,85.28,77.4,71.44,107.54,12.06,33.94,104.04,81.54,91.4,99.112,66.402,73.92,0.3,0.2,0.5,NA,97.7000020345052,96.9749984741211,90,NA,-7.17220242818197,-10.0006427764893,1.41380252838135,NA,10.8093681335449,7.78981304168701,2.71034355163574,NA,0.249734863638878,-0.24490724131465,-0.333159763365984,NA,4.16224772731463,-6.12268103286624,-3.33159763365984,NA,0.16666667,0.625,0.35,1,0.6,0.71428571,0.4,21.13333333,NA,0.3,0.2,0.5,NA,97.521982828776,96.813102722168,89.7983520507812,NA,-6.7451597849528,-10.0595674514771,2.21283855438232,NA,9.93871688842773,6.68140983581543,1.39421434402466,NA,0.249734863638878,-0.24490724131465,-0.333159763365984,NA,4.16224772731463,-6.12268103286624,-3.33159763365984,0.23076923,0.57142857,0.35,1,0.5,0.71428571,0.35,3,90.953623453776,-6.5845635732015,0,0,96.7068,1,0.33333333,"2024-06-19",0
