"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CB%","CBv","CH%","CHv","XX%","wFB","wSL","wCB","wCH","wFB/C","wSL/C","wCB/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","GSv2","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_CU","pb_s_CU","pb_c_CU","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SL","pb_s_SL","pb_c_SL","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_CU","sp_l_CU","sp_p_CU","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SL","sp_l_SL","sp_p_SL","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxSL%","pfxCU%","pfxCH%","pfxvFA","pfxvSL","pfxvCU","pfxvCH","pfxFA-X","pfxSL-X","pfxCU-X","pfxCH-X","pfxFA-Z","pfxSL-Z","pfxCU-Z","pfxCH-Z","pfxwFA","pfxwSL","pfxwCU","pfxwCH","pfxwFA/C","pfxwSL/C","pfxwCU/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piCU%","piFA%","piSL%","pivCH","pivCU","pivFA","pivSL","piCH-X","piCU-X","piFA-X","piSL-X","piCH-Z","piCU-Z","piFA-Z","piSL-Z","piwCH","piwCU","piwFA","piwSL","piwCH/C","piwCU/C","piwFA/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Jon Gray",14916,"2024-06-17","NYM",13,2024,"TEX","H",32,0,1,27,1,1,0,0,0,0,0,0,3,20,11,9,9,2,0,0,0,0,0,2,6,0,33,2,0,0,6,6,6,0,0,0,0,0.1,0,0.1,4.94138908401489,6,0.55,3.66666666666667,0.5625,0.24390244,10.4998131116231,16.5001868883769,4.8571632574002,670.118181599615,255.364250182152,118.988947954171,1,0.333333333,0.333333333,0.333333333,0,0.333333333,2,6,14,42,56,-0.439776003360748,-0.635384023189545,0.195608004927635,-7.52489995956421,-0.781401872634888,0.946420013904572,0.504299998283386,0.870000004768372,0.0868000015616417,1,1,-0.414759814739227,-0.0499133714779561,0,0,0.49090909,95.44444444,0.43636364,89.29166667,0.03636364,79,0.03636364,89,0.01785714,-3.92186641693115,0.122081249952316,-0.498360604047775,-0.377477377653122,-14.5254311738191,0.508671874801318,-24.9180302023888,-18.8738688826561,0.41666667,0.74193548,0.6,0.6,1,0.87878788,0.56363636,0.7,0.07142857,9,3,6,3,8,7,18,0.5,0.16666667,0.33333333,0.16666667,0.44444444,0.38888889,11.0111416525857,-2,80,49.58667,80,37.42761,39.69341,38.09197,56.9341,49.60876,63.22446,48.41331,37.90932,57.77012,56.73096,43.13187,66.98338,-0.29276,3.63795,79.2,201.16,194.6,85.4,85.44,85.74,89.18,99.88,90.28,97.16,127.9,126.96,92.1618181818182,115.264727272727,109.914181818182,0.49090909,0.43636364,0.03636364,0.03636364,95.3370406539352,89.2041625976562,78.8499984741211,88.5500030517578,-5.77692102502894,0.270161767800649,4.30091571807861,-9.47373104095459,8.49829553674769,3.29546038309733,-3.76092100143433,2.97806143760681,-3.94588322937489,0.108614023774862,-0.506258588284254,-0.383235182613134,-14.6143823310181,0.45255843239526,-25.3129294142127,-19.1617591306567,0.38095238,0.76470588,0.61818182,0.625,0.92307692,0.85294118,0.61818182,23.55555556,0.03636364,0.03636364,0.49090909,0.43636364,88.7919464111328,79.05419921875,95.5817509403935,89.4347330729167,-9.1130199432373,5.09671974182129,-5.17189986617477,0.922353267669678,1.55502343177795,-5.1924352645874,7.45838023998119,2.03599548339844,-0.431557353585958,-0.506258588284254,-3.94588322937489,0.108614023774862,-21.5778676792979,-25.3129294142127,-14.6143823310181,0.45255843239526,0.38095238,0.76470588,0.61818182,0.625,0.92307692,0.85294118,0.61818182,18,92.3591105143229,15.4651234944661,3,0.16666667,109.541,10,0.55555556,"2024-06-17",0
"Jon Gray",14916,"2024-06-12","@LAD",13,2024,"TEX","A",32,0,0,3,1,1,0,0,0,0,0,0,3,14,4,1,1,1,1,0,0,1,0,3,9,3,12,3,0,0,2,5,3,2,0,0,0,0.21428571,0.07142857,0.14285714,4.5933464293494,3,0.307692307692308,1.66666666666667,0.333333333333333,1,6.49981311162313,-3.49981311162313,4.68649378865957,74.4575757332906,157.388694146627,114.743106368457,0.4,0.3,0.2,0.5,0.4,0.2,0,0,29,36,65,0.0245000217109919,-0.256920009851456,0.281420022249222,0.433999985456467,0.0459259264171124,0.993333339691162,0.807999968528748,0.870000004768372,0.818000018596649,1,1,-0.0893198698759079,0.113984321104948,0,0,0.52307692,95.82352941,0.4,90.07692308,0.01538462,80,0.06153846,89.5,NA,0.220715776085854,-1.25515758991241,-0.0620911717414856,0.275535821914673,0.649164047311334,-4.82752919197083,-6.20911717414856,6.88839554786682,0.2,0.73333333,0.44615385,0.42857143,0.86363636,0.75862069,0.46153846,0.42857143,0.10769231,2,5,3,3,3,4,10,0.2,0.5,0.3,0.3,0.3,0.4,6.97823421245976,41,33.35678,35.26731,31.92701,20,41.2287,20,46.30044,41.52255,53.85151,21.6629,36.29871,31.57512,30.87071,36.73485,40.30172,1.31384,6.04785,69.66,101.62,81.24,85.1,-5.67999999999999,-6.40000000000001,88.2,92.42,75.9,89.42,102.76,100.86,87.4993846153846,95.6129230769231,84.9464615384615,0.52307692,0.4,0.01538462,0.06153846,95.7911735983456,90.0538423978365,80.0999984741211,89.5500030517578,-6.31412371467142,-0.544112132145808,1.86051642894745,-7.77183723449707,7.86946824017693,3.90319706843449,-2.42356634140015,6.58432674407959,0.21500950679183,-1.29139996320009,-0.0633736774325371,0.320903219282627,0.632380902328912,-4.96692293538497,-6.33736774325371,8.02258048206568,0.17647059,0.74193548,0.44615385,0.33333333,0.86956522,0.75862069,0.47692308,21.64705882,0.06153846,0.01538462,0.52307692,0.4,89.7771530151367,80.3302993774414,96.0071447035846,90.2479341947115,-7.20147228240967,2.82079005241394,-5.70976795869715,0.274753112059373,5.23826503753662,-4.03165006637573,6.88416155646829,2.5612660921537,0.320903219282627,-0.0633736774325371,0.21500950679183,-1.29139996320009,8.02258048206568,-6.33736774325371,0.632380902328912,-4.96692293538497,0.18181818,0.71875,0.44615385,0.33333333,0.86956522,0.75862069,0.49230769,10,89.1920227050781,28.7843963623047,3,0.3,112.496,4,0.4,"2024-06-12",0
"Jon Gray",14916,"2024-06-08","SFG",13,2024,"TEX","H",32,0,0,0,1,0,0,0,0,0,0,0,2.1,9,1,0,0,0,1,0,0,0,0,4,15.4285735305478,3.85714338263694,3.85714338263694,4,0,0,3,0,1,0,0,0,0,0.44444444,0.11111111,0.33333333,1.63744513549018,0,0.125,0.85714297391932,0.25,1,1.0236223434915,-1.0236223434915,1.0236223434915,0,23.255485280549,23.6197670871174,3,0.25,0.75,0,0,0,0,0,10,27,37,0.0928080007433891,-0.0210999920964241,0.113907985389233,1.41299998760223,0.146728962659836,0.596000015735626,0.709249973297119,1.23559999465942,0.283600002527237,1,1,0.126549541950226,0.0291685759911618,1,0,0.35135135,96.30769231,0.64864865,88.95833333,NA,NA,NA,NA,NA,-0.0766358450055122,1.07961654663086,NA,NA,-0.589506500042402,4.49840227762858,NA,NA,0.42857143,0.625,0.51351351,0.44444444,0.9,0.68421053,0.43243243,0.77777778,0.16216216,2,2,0,0,1,3,4,0.5,0.5,0,0,0.25,0.75,1.58831788070542,NA,NA,NA,NA,NA,NA,NA,49.1005,54.40619,36.60061,55.1787,48.58107,62.63034,54.85409,53.74785,55.6369,-0.17616,3.81285,NA,NA,NA,NA,NA,NA,104.28,66.62,69.58,110.72,108.42,117.4,108.457297297297,93.7335135135135,100.598378378378,0.35135135,0.64864865,NA,NA,96.3692345252404,89,NA,NA,-5.04747948279748,1.27260573705037,NA,NA,9.38841599684495,2.97830518086751,NA,NA,-0.0826786421239376,1.09080708399415,NA,NA,-0.63598955479952,4.54502951664229,NA,NA,0.38888889,0.63157895,0.51351351,0.42857143,0.83333333,0.68421053,0.51351351,20.5,NA,NA,0.35135135,0.64864865,NA,NA,96.4285513070913,89.0341288248698,NA,NA,-4.37359384390024,1.94697602589925,NA,NA,8.19484182504507,1.69963089625041,NA,NA,-0.0826786421239376,1.09080708399415,NA,NA,-0.63598955479952,4.54502951664229,0.35294118,0.65,0.51351351,0.33333333,0.84615385,0.68421053,0.54054054,4,98.6543350219727,-3.40537929534912,0,0,106.403,3,0.75,"2024-06-08",0
"Jon Gray",14916,"2024-05-21","@PHI",13,2024,"TEX","A",32,0,1,3.6,1,1,0,0,0,0,0,0,5,20,4,2,2,0,3,0,0,0,0,4,7.2,5.4,7.2,1.33333333,0,0,5,4,4,0,0,0,0,0.2,0.15,0.05,5.36715408401489,0,0.235294117647059,1.4,0.307692307692308,0.71428571,3.3664797782898,0.233520221710205,4.57608650326729,89.3490908799487,80.6411752521313,111.996441442719,1.25,0.307692307,0.384615384,0.307692307,0,0,1,1.8,25,50,75,0.000236053951084614,-0.371265977621078,0.371502012014389,0.504999935626984,0.0517153143882751,1.02540004253387,0.95608001947403,0.870000004768372,0.830799996852875,1,1,0.0282203033566475,-0.0279900966653143,0,0,0.46666667,95.6,0.42666667,89,0.01333333,79,0.09333333,89,NA,-0.0441094189882278,0.0633494257926941,0.0389156937599182,0.170919373631477,-0.126026911394937,0.197966955602169,3.89156937599182,2.44170533759253,0.30769231,0.72222222,0.50666667,0.5,0.76923077,0.68421053,0.48,0.65,0.16,4,6,3,2,4,7,13,0.30769231,0.46153846,0.23076923,0.15384615,0.30769231,0.53846154,4.93532782981777,53,69.58107,40.50374,77.43915,80,40.67805,80,57.83066,35.44515,69.72885,53.17893,42.0534,54.04523,60.22195,37.28118,69.86568,-0.50964,3.31263,86.58,132.62,119.54,85.48,161.3,159.7,74.08,109.8,86.28,98.06,114.26,119.12,85.7862162162162,114.583243243243,104.619459459459,0.46666667,0.42666667,0.01333333,0.09333333,95.5628557477679,88.9593734741211,78.5,88.7571411132812,-6.98540867396763,0.543942749500275,5.16064929962158,-8.53783743722098,7.74088570731027,2.92149066925049,-3.62863230705261,3.48394966125488,-0.0514646582305431,0.0968338958919048,0.039364367723465,0.17233745008707,-0.147041880658695,0.302605924662203,3.9364367723465,2.46196357267244,0.29411765,0.68292683,0.50666667,0.4,0.78571429,0.68421053,0.54666667,20.36363636,0.09333333,0.01333333,0.46666667,0.42666667,88.8763427734375,78.6008987426758,95.7128836495536,89.0835952758789,-8.36822836739676,5.42198991775513,-6.72425842285156,0.985967040061951,1.95262391226632,-5.04306983947754,6.5635245186942,1.57884097099304,0.17233745008707,0.039364367723465,-0.0514646582305431,0.0968338958919048,2.46196357267244,3.9364367723465,-0.147041880658695,0.302605924662203,0.31034483,0.63043478,0.50666667,0.33333333,0.79310345,0.68421053,0.61333333,13,88.7876915564904,5.43296403151292,2,0.15384615,112.487,5,0.38461538,"2024-05-21",0
"Jon Gray",14916,"2024-05-15","CLE",13,2024,"TEX","H",32,1,0,0,1,1,1,0,0,0,0,0,6.1,24,4,0,0,0,2,0,0,0,0,3,4.26315810871918,2.84210540581279,5.68421081162557,1.5,0.071428571,0,14,4,1,0,1,0,0,0.125,0.08333333,0.04166667,4.07368047173709,0,0.181818181818182,0.947368468604262,0.210526315789474,1,3.1664797782898,-3.1664797782898,4.12143250383592,0,75.742397450355,100.685754931879,3.5,0.052631578,0.736842105,0.210526315,0,0,4,5.68421081162557,37,58,95,0.340319961309433,-0.178756013512611,0.519075989723206,2.92309999465942,0.303541004657745,0.87610000371933,0.980571448802948,0.870000004768372,0.737200021743774,1,1,0.2617447078228,0.126704053579625,0,0,0.45744681,95.37209302,0.35106383,89.09090909,0.04255319,79,0.14893617,89.57142857,0.01052632,2.43096995353699,-0.0458423271775246,-0.137630864977837,0.044828575104475,5.65341849659764,-0.138916142962196,-3.44077162444592,0.320204107889107,0.36842105,0.78378378,0.53191489,0.80952381,0.79310345,0.8,0.39361702,0.5,0.10526316,6,10,3,2,7,10,19,0.31578947,0.52631579,0.15789474,0.10526316,0.36842105,0.52631579,2.06442595028816,68,46.6141,41.68902,46.42077,20,41.98258,20,39.27701,33.62115,48.95553,39.39587,41.12949,47.29203,34.11129,35.64566,43.75743,1.11252,5.74587,86.6,94.26,84.38,84.14,48.06,48.28,80.44,93.06,66,102.26,99.98,101.98,89.1751063829787,93.7531914893617,80.6146808510638,0.45744681,0.35106383,0.04255319,0.14893617,95.3372093023256,88.9969667376894,78.9250030517578,89.4571446010045,-6.61700652366461,0.357153459028764,3.10351586341858,-8.63115092686244,7.42134839434956,2.98039014411695,-3.25724172592163,3.10787909371512,2.50128321349621,-0.00975777581334114,-0.140194818377495,0.0843723006546497,5.81693770580514,-0.0295690176161853,-3.50487045943737,0.602659290390355,0.29411765,0.81395349,0.53191489,0.73333333,0.82857143,0.8,0.45744681,21.33802817,0.14893617,0.04255319,0.45744681,0.35106383,89.51513671875,78.9445495605469,95.4029001635174,89.0441524621212,-8.0601087297712,3.9570574760437,-6.05315097542696,1.14111570878462,1.63069438934326,-5.05695486068726,6.27274837050327,1.55113312692353,0.112697273492813,-0.140194818377495,2.50128321349621,-0.00975777581334114,0.804980524948665,-3.50487045943737,5.81693770580514,-0.0295690176161853,0.26530612,0.82222222,0.53191489,0.69230769,0.83783784,0.8,0.4787234,19,92.8771908408717,4.73601491827714,0,0,109.305,11,0.57894737,"2024-05-15",0
"Jon Gray",14916,"2024-05-10","@COL",13,2024,"TEX","A",32,0,0,1.5,1,1,1,0,0,0,0,0,6,27,8,1,1,0,1,0,0,0,0,7,10.5,1.5,12,7,0,0,6,6,6,2,0,1,0,0.25925926,0.03703704,0.22222222,3.30950412079001,0,0.307692307692308,1.5,0.421052631578947,0.88888889,1.33314644495646,0.166853555043538,2.84515485117833,37.2287878666453,30.8369342674056,68.935068810004,1,0.333333333,0.333333333,0.333333333,0.333333333,0,2,3,28,63,91,0.252227991819382,-0.341379910707474,0.593607902526855,2.77400016784668,0.241427317261696,1.13231110572815,1.05666673183441,0.870000004768372,1.89679992198944,1,1,0.157663241028786,0.0650917867576659,0,0,0.42222222,94.10526316,0.55555556,87.94,0.02222222,80,NA,NA,0.01098901,-1.25548994541168,1.35415947437286,-0.0582131333649158,NA,-3.30392090897811,2.70831894874573,-2.91065666824579,NA,0.42105263,0.78787879,0.55555556,0.5,0.84615385,0.68,0.36666667,0.62962963,0.17582418,8,5,6,3,6,10,19,0.42105263,0.26315789,0.31578947,0.15789474,0.31578947,0.52631579,2.86521037514538,61,NA,NA,NA,20,43.07036,20,51.14474,28.84848,62.71923,43.00801,34.13286,54.41227,45.76237,30.1444,59.28341,0.38868,4.66011,NA,NA,NA,86.56,56.46,49.36,74.68,111.96,82.68,96.26,104.6,103.46,86.8280898876405,106.660674157303,93.3719101123596,0.42222222,0.55555556,0.02222222,NA,94.0447355571546,87.847998046875,79.6500015258789,NA,-4.88541653281764,0.486689605712891,3.26905488967896,NA,6.49955227500514,2.74864227294922,-1.38692426681519,NA,-1.24072147905827,1.38145280256867,-0.0592916384339333,NA,-3.26505652383754,2.76290560513735,-2.96458192169666,NA,0.36363636,0.73913043,0.55555556,0.4375,0.79411765,0.68,0.51111111,21.328125,NA,0.02222222,0.42222222,0.55555556,NA,80.5114974975586,94.903121145148,88.70876953125,NA,3.33223509788513,-4.65293803967928,0.716397933959961,NA,-1.53974509239197,6.41384405838816,2.4617936706543,NA,-0.0700974091887474,-1.24072147905827,1.38145280256867,NA,-3.50487045943737,-3.26505652383754,2.76290560513735,0.36363636,0.73913043,0.55555556,0.375,0.82352941,0.68,0.51111111,19,94.626471625434,18.7246585422092,0,0,106.56,11,0.57894737,"2024-05-10",0
"Jon Gray",14916,"2024-05-05","@KCR",13,2024,"TEX","A",32,0,0,2.57142857142857,1,1,1,0,0,0,0,0,7,28,7,2,2,0,0,0,0,0,0,7,9,0,9,7,0,1,6,12,2,1,0,1,1,0.25,0,0.25,3.53604030761388,0,0.25,1,0.333333333333333,0.71428571,1.1664797782898,1.40494879313878,3.75849418895585,63.8207791999634,26.7546194325921,91.6567317460824,0.5,0.1,0.3,0.6,0.083333333,0,1,1.28571428571429,29,70,99,0.0648819953203201,-0.287434011697769,0.35231602191925,1.73800003528595,0.170141950249672,0.652944803237915,0.662885725498199,0.870000004768372,0.560999989509583,1,1,0.0949913561344147,0.00437691358543625,0,0,0.50505051,94.08,0.34343434,88.26470588,0.04040404,78.5,0.11111111,88.27272727,NA,-0.335824489593506,0.0396454483270645,-0.131801396608353,0.652982354164124,-0.671648979187012,0.116604259785484,-3.29503491520882,5.93620321967385,0.41818182,0.75,0.56565657,0.52173913,0.84848485,0.71428571,0.44444444,0.75,0.16161616,8,8,5,2,15,4,21,0.38095238,0.38095238,0.23809524,0.0952381,0.71428571,0.19047619,0.570997767609718,68,60.34304,35.69864,71.944,45.60057,39.60052,50.02929,43.06285,34.56157,53.31534,41.35937,31.16621,54.19365,42.60985,30.10553,58.03016,0.58453,4.95389,78.08,119.88,102.9,107.52,99.44,86.14,77.96,107.08,84.58,97.3,109.54,105.82,85.8885714285714,108.927755102041,93.8820408163265,0.50505051,0.34343434,0.04040404,0.11111111,93.96,88.1764705882353,78.6999969482422,88.2636385830966,-5.90422119140625,0.21737863035763,3.75074911117554,-8.41026167436079,7.8675244140625,3.43001937866211,-2.47825193405151,4.3718691739169,-0.291853968054056,0.0842232927680016,-0.134852193295956,0.666614454239607,-0.583707936108112,0.24771556696471,-3.37130483239889,6.06013140217824,0.3877551,0.74,0.56565657,0.52631579,0.81081081,0.71428571,0.50505051,21.07042254,0.11111111,0.04040404,0.50505051,0.34343434,88.8150856711648,79.2040252685547,94.52072265625,88.7180463005515,-8.24222356622869,3.92303991317749,-5.52545654296875,0.694093311534208,3.1825890974565,-3.79575753211975,6.956044921875,2.08989244348863,0.666614454239607,-0.134852193295956,-0.291853968054056,0.0842232927680016,6.06013140217824,-3.37130483239889,-0.583707936108112,0.24771556696471,0.41304348,0.69811321,0.56565657,0.52631579,0.81081081,0.71428571,0.53535354,21,92.1713623046875,19.7897369384766,1,0.04761905,108.3,8,0.38095238,"2024-05-05",0
"Jon Gray",14916,"2024-04-30","WSN",13,2024,"TEX","H",32,1,0,1.125,1,1,1,0,0,0,0,0,8,27,3,1,1,0,0,0,0,0,0,3,3.375,0,3.375,3,0.166666666,0,12,9,2,1,2,1,0,0.11111111,0,0.11111111,4.53798834502208,0,0.111111111111111,0.375,0.125,0.66666667,2.4164797782898,-1.2914797782898,4.1174892352894,27.921590899984,57.3719806936939,100.587655994195,1.333333333,0.086956521,0.52173913,0.391304347,0.111111111,0,7,7.875,26,72,98,0.342128038406372,-0.168631985783577,0.510760009288788,2.92809987068176,0.304060220718384,0.841585695743561,1.03620004653931,0.870000004768372,0.068400003015995,1,1,0.452865272760391,-0.046337405026026,0,0,0.3877551,94.94736842,0.46938776,89,0.03061224,80,0.1122449,89,NA,1.41958212852478,1.97995913028717,-0.042889129370451,0.899124205112457,3.73574244348626,4.30425897888515,-1.4296376456817,8.17385641011325,0.37037037,0.68181818,0.51020408,0.65,0.9,0.8,0.44897959,0.62962963,0.10204082,10,7,7,5,13,6,24,0.41666667,0.29166667,0.29166667,0.20833333,0.54166667,0.25,1.33813118779138,81,38.13062,36.39593,41.4094,20,46.4825,20,56.54332,34.2123,69.83917,55.34213,37.16074,71.70365,51.49658,35.21389,67.97856,0.03243,4.12574,78.16,98.22,83.08,90.42,39.24,42.4,81.2,120.98,98.98,99.88,119.22,116.06,89.9091836734694,115.09693877551,103.480408163265,0.3877551,0.46938776,0.03061224,0.1122449,94.9315763774671,88.9782608695652,80.1333312988281,88.8545476740057,-6.70794476960835,0.466769964798637,3.96263885498047,-8.34842265735973,7.89770989668997,3.59832664158033,-1.21171013514201,4.35862177068537,1.47840414568782,1.98239203915,-0.0440064929425716,0.909232217818499,3.89053722549426,4.30954791119565,-1.46688309808572,8.26574743471362,0.31111111,0.67924528,0.51020408,0.5,0.91666667,0.8,0.54081633,19.50704225,0.1122449,0.03061224,0.3877551,0.46938776,88.9259920987216,80.171132405599,95.0059428967928,89.0400284476902,-7.98165893554688,4.6954034169515,-6.1665328176398,1.07035421288532,2.93855181607333,-2.8950735727946,6.74372462222451,2.11199602873429,0.909232217818499,-0.0440064929425716,1.47840414568782,1.98239203915,8.26574743471362,-1.46688309808572,3.89053722549426,4.30954791119565,0.33333333,0.64285714,0.51020408,0.5,0.91666667,0.8,0.57142857,24,84.5287198153409,11.6321043534712,0,0,104.343,4,0.16666667,"2024-04-30",0
"Jon Gray",14916,"2024-04-24","SEA",13,2024,"TEX","H",32,0,0,1.92857169131847,1,1,0,0,0,0,0,0,4.2,22,7,1,1,0,1,0,0,0,0,7,13.5000018392293,1.92857169131847,13.5000018392293,7,0,0,7,3,4,0,0,0,0,0.31818182,0.04545455,0.27272727,2.53238610750019,0,0.333333333333333,1.71428594783864,0.5,0.875,0.809336600011665,1.1192350913068,1.78134213643668,47.8655909211418,18.0067940635684,42.4699939668551,2.333333333,0.285714285,0.5,0.214285714,0,0,2,3.85714338263694,31,63,94,0.0697600543498993,-0.379992008209229,0.449752062559128,0.861100018024445,0.0894184857606888,1.21891665458679,0.944400012493134,0.870000004768372,2.90079998970032,1,1,-0.0173472370952368,0.0745784301283221,0,0,0.2826087,95.03846154,0.57608696,89.62264151,0.0326087,81,0.10869565,89.4,0.0212766,-2.40662050247192,0.739993155002594,0.0540259703993797,0.521420359611511,-9.25623270181509,1.39621350000489,1.80086567997932,5.21420359611511,0.42857143,0.72222222,0.54347826,0.75,0.84615385,0.8,0.39130435,0.68181818,0.10638298,5,4,5,1,11,2,14,0.35714286,0.28571429,0.35714286,0.07142857,0.78571429,0.14285714,2.31772225378656,55,63.78154,49.69545,71.11107,56.14314,41.69353,59.58433,47.47527,31.64682,63.22967,35.7775,32.95064,55.31497,41.92361,35.238,62.36787,0.62717,5.01785,91.78,127.74,120.78,84.2,99.22,99.38,86.44,102.6,77.1,87.32,90.58,86.28,87.454347826087,98.2978260869565,87.8628260869565,0.2826087,0.57608696,0.0326087,0.10869565,94.9115365835337,89.5981168926887,80.8999989827474,89.2099975585938,-6.93998131385216,-0.0226518523018315,2.95832633972168,-9.02456436157227,7.77158531775841,3.80967827563016,-2.3506285349528,3.40936965942383,-2.43032813444734,0.403772633522749,0.0544858016073704,0.527950406074524,-9.34741590172052,0.761835157590092,1.81619338691235,5.27950406074524,0.4,0.68085106,0.54347826,0.66666667,0.875,0.8,0.51086957,23.01408451,0.10869565,0.0326087,0.2826087,0.57608696,89.4589721679688,81.1536661783854,95.1649357722356,89.8344818691038,-8.4640625,3.98628997802734,-6.25436107928936,0.797167004279371,2.12417068481445,-3.61787350972494,6.83254887507512,2.58070287164652,0.527950406074524,0.0436800308525562,-2.43032813444734,0.727775078266859,5.27950406074524,1.45600102841854,-9.34741590172052,1.37316052503181,0.34146341,0.68627451,0.5326087,0.57142857,0.91428571,0.81632653,0.55434783,14,91.9884207589286,7.97224480765207,1,0.07142857,106.122,7,0.5,"2024-04-24",0
"Jon Gray",14916,"2024-04-20","@ATL",13,2024,"TEX","A",32,0,0,0,1,0,0,0,0,0,0,0,1.2,5,0,0,0,0,0,0,0,0,0,4,21.6000082397492,0,0,4,0,0,0,1,0,0,0,0,0,0.8,0,0.8,-0.694630915985105,0,0,0,0,1,-1.63352205276559,1.63352205276559,-0.726316662961079,0,-41.8283146419435,-19.9144623265254,0,0,0,1,0,0,0,0,7,17,24,0.123936027288437,0,0.123936027288437,1.42499995231628,0.144817069172859,1.00751996040344,1.08519995212555,1.74360001087189,0.535999953746796,1,1,0.124898806214333,-0.00188781669625987,1,0,0.45833333,95.81818182,0.41666667,89.2,0.08333333,79.5,0.04166667,88,NA,0.305154114961624,0.901874661445618,0.111482799053192,-0.0373910665512085,2.77412831783295,9.01874661445618,5.57413995265961,-3.73910665512085,0.4375,0.5,0.45833333,0.42857143,1,0.63636364,0.33333333,0.8,0.16666667,0,1,0,0,1,0,1,0,1,0,0,1,0,-2.16813624293673,NA,43.77047,49.15696,43.08119,42.36762,44.55258,40.60048,30.19455,27.5877,38.06351,68.2624,48.31571,78.75561,45.63203,36.00774,57.31594,0.39678,4.67226,107.34,103.4,82.5,93.9,97.22,92.4,78,68.28,23.78,95,113.92,121.72,87.6308333333333,91.1716666666667,72.7533333333333,0.45833333,0.41666667,0.08333333,0.04166667,95.7909046519886,89.1799987792969,79.25,88.4000015258789,-6.59904271906072,0.29963014125824,3.63730621337891,-8.3910026550293,7.29037128795277,2.44306316375732,-2.70830011367798,4.65602111816406,0.30754866451025,0.913358606398106,0.112743902951479,-0.0380783230066299,2.79589695009318,9.13358606398106,5.63719514757395,-3.80783230066299,0.5,0.4,0.45833333,0.57142857,0.75,0.63636364,0.41666667,21.72222222,0.04166667,0.08333333,0.45833333,0.41666667,88.6368026733398,79.4308471679688,96.0593594637784,89.4139526367187,-8.72902011871338,3.58367991447449,-6.38253090598367,0.558267068862915,3.54817008972168,-4.19228982925415,6.24439447576349,1.1131537437439,-0.0380783230066299,0.112743902951479,0.30754866451025,0.913358606398106,-3.80783230066299,5.63719514757395,2.79589695009318,9.13358606398106,0.57142857,0.3,0.45833333,0.5,1,0.63636364,0.41666667,1,98.9125900268555,45.5656661987305,0,0,98.9126,1,1,"2024-04-20",0
