"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CB%","CBv","CH%","CHv","XX%","wFB","wSL","wCB","wCH","wFB/C","wSL/C","wCB/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_CU","pb_s_CU","pb_c_CU","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SI","pb_s_SI","pb_c_SI","pb_o_SL","pb_s_SL","pb_c_SL","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_CU","sp_l_CU","sp_p_CU","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SI","sp_l_SI","sp_p_SI","sp_s_SL","sp_l_SL","sp_p_SL","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxSI%","pfxSL%","pfxCU%","pfxCH%","pfxvFA","pfxvSI","pfxvSL","pfxvCU","pfxvCH","pfxFA-X","pfxSI-X","pfxSL-X","pfxCU-X","pfxCH-X","pfxFA-Z","pfxSI-Z","pfxSL-Z","pfxCU-Z","pfxCH-Z","pfxwFA","pfxwSI","pfxwSL","pfxwCU","pfxwCH","pfxwFA/C","pfxwSI/C","pfxwSL/C","pfxwCU/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piCU%","piFA%","piSI%","piSL%","piXX%","pivCH","pivCU","pivFA","pivSI","pivSL","pivXX","piCH-X","piCU-X","piFA-X","piSI-X","piSL-X","piXX-X","piCH-Z","piCU-Z","piFA-Z","piSI-Z","piSL-Z","piXX-Z","piwCH","piwCU","piwFA","piwSI","piwSL","piwXX","piwCH/C","piwCU/C","piwFA/C","piwSI/C","piwSL/C","piwXX/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Tayler Saucedo",17888,"2024-07-19","HOU",11,2024,"SEA","H",31,0,0,0,1,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,0,0,0,2,18,9,0,2,0,0,0,1,0,0,0,0,0,0.5,0.25,0.25,3.75272908401489,0,0,1,0,1,2.1664797782898,-2.1664797782898,3.67848818451166,0,53.965170192651,89.6663768027962,0,0,0,1,0,0,0,0,6,8,14,0.0111460033804178,-0.00274399714544415,0.0138900000602007,0.430000007152557,0.048835888504982,0.163399994373322,0.199599996209145,0.199599996209145,0.102200001478195,1,1,0.0493336282670498,0.0188793690660618,0,0,0.5,92.71428571,0.42857143,80.5,NA,NA,0.07142857,86,NA,0.0274016596376896,0.515383183956146,NA,-0.0968978852033615,0.391452280538423,8.58971973260244,NA,-9.68978852033615,0.125,0.33333333,0.21428571,0,1,0.66666667,0.42857143,0.5,0.07142857,1,0,0,0,1,0,1,1,0,0,0,1,0,1.27078042294003,20,36.54639,20,NA,NA,NA,NA,NA,NA,43.39275,55.15042,44.61616,78.47851,74.57677,66.9718,49.06897,65.16632,39.79207,0.18325,4.35197,50.48,-101.92,-125.44,NA,NA,NA,NA,NA,NA,92.64,83.26,92.66,130.24,117.4,145,105.742857142857,84.6642857142857,99.5128571428571,NA,0.5,0.42857143,NA,0.07142857,NA,92.6714303152902,80.5499979654948,NA,86.0999984741211,NA,10.8728463309152,-8.16573206583659,NA,11.9015369415283,NA,2.29812322344099,2.92333920796712,NA,4.36202049255371,NA,0.0239130221307278,0.521691530942917,NA,-0.0991095378994942,NA,0.34161460186754,8.69485884904861,NA,-9.91095378994942,0.14285714,0.28571429,0.21428571,0,1,0.66666667,0.5,14.7,0.07142857,NA,NA,0.5,0.42857143,NA,85.9501037597656,NA,NA,92.5731288364955,80.4308471679688,NA,11.3118000030518,NA,NA,10.676883152553,-9.03409194946289,NA,2.93891000747681,NA,NA,1.21649101802281,1.86015733083089,NA,-0.0991095378994942,NA,NA,0.0239130221307278,0.521691530942917,NA,-9.91095378994942,NA,NA,0.34161460186754,8.69485884904861,NA,0.16666667,0.25,0.21428571,0,1,0.66666667,0.57142857,1,85.0095367431641,34.6603355407715,0,0,85.0095,0,0,"2024-07-19",0
"Tayler Saucedo",17888,"2024-07-14","@LAA",11,2024,"SEA","A",31,0,0,0,1,0,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,1,13.500014081612,0,0,1,0,0,0,0,1,0,0,0,0,0.5,0,0.5,0.562229084014893,0,0,0,0,1,0.166476649042681,-0.166476649042681,0.166476649042681,0,2.38049007656254,2.29606542354053,0,1,0,0,0,0,0,0,2,6,8,0.017691956833005,0,0.017691956833005,0.26800000667572,0.0271943174302578,0.350600004196167,0.203500002622604,0.407000005245209,NA,0,1,0.0505985617637634,-0.000136620459547175,0,0,0.375,91.33333333,0.5,79.75,NA,NA,0.125,85,NA,0.13512547314167,0.203591465950012,NA,0.21903458237648,4.50418243805567,5.08978664875031,NA,21.903458237648,0.4,0.33333333,0.375,0.5,1,0.66666667,0.375,1,0.125,1,0,0,0,0,1,1,1,0,0,0,0,1,5.08869377455337,79.35807,44.66523,80,NA,NA,NA,NA,NA,NA,80,45.12954,80,45.06494,62.48607,34.9281,76.20382,57.77133,78.37211,-1.50254,1.82328,92.44,154.92,113.94,NA,NA,NA,NA,NA,NA,84.34,125.34,118.56,113.88,104.04,110.1,100.1225,118.3875,113.7525,NA,0.375,0.5,NA,0.125,NA,91.2999979654948,79.8249969482422,NA,85.0999984741211,NA,10.6902236938477,-7.26826190948486,NA,10.3923263549805,NA,2.51511716842651,1.07973384857178,NA,1.20812630653381,NA,0.136698678135872,0.205612264573574,NA,0.22188463807106,NA,4.55662260452906,5.14030661433935,NA,22.188463807106,0.5,0.25,0.375,0.5,1,0.66666667,0.5,14.5,0.125,NA,NA,0.375,0.5,NA,85.3595962524414,NA,NA,91.5762329101562,80.0547027587891,NA,9.85027027130127,NA,NA,10.0611267089844,-7.90991497039795,NA,-0.0831277966499329,NA,NA,1.47344001134237,0.174450069665909,NA,0.22188463807106,NA,NA,0.136698678135872,0.205612264573574,NA,22.188463807106,NA,NA,4.55662260452906,5.14030661433935,NA,0.5,0.25,0.375,0.5,1,0.66666667,0.5,1,78.2662200927734,11.1971035003662,0,0,78.2662,0,0,"2024-07-14",0
"Tayler Saucedo",17888,"2024-07-09","@SDP",11,2024,"SEA","A",31,0,0,0,1,0,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.18327091598511,0,0,0,0,1,3.1664797782898,-3.1664797782898,3.1664797782898,0,79.7574698954555,76.9288520456552,1,0,1,0,0,0,1,27.000028163224,1,3,4,0.00327599979937077,0,0.00327599979937077,0.0939999967813492,0.0102564096450806,0.126599997282028,0.0632999986410141,0.126599997282028,0.168799996376038,1,1,0.0258767753839493,8.38034242695018e-10,0,0,0.75,91,0.25,80,NA,NA,NA,NA,NA,0.157896518707275,0.054188709706068,NA,NA,5.26321729024251,5.4188709706068,NA,NA,0.5,0.5,0.5,1,1,1,0.5,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1.295654040621,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.96531,71.91102,44.9552,80,64.34324,80,80,68.76645,64.63135,-2.11953,0.8978,NA,NA,NA,NA,NA,NA,NA,NA,NA,152.02,103.48,132.1,121.22,152,173.9,144.32,115.61,142.55,NA,0.75,0.25,NA,NA,NA,91,79.9000015258789,NA,NA,NA,11.051638285319,-9.45379543304443,NA,NA,NA,0.579822063446045,2.37479734420776,NA,NA,NA,0.159965738654137,0.054773960262537,NA,NA,NA,5.33219128847122,5.4773960262537,NA,NA,0.5,0.5,0.5,1,1,1,0.5,12.33333333,NA,NA,NA,0.75,0.25,NA,NA,NA,NA,90.6996053059896,79.5751037597656,NA,NA,NA,NA,10.9294001261393,-10.1962995529175,NA,NA,NA,NA,-0.992539644241333,1.0203800201416,NA,NA,NA,NA,0.159965738654137,0.054773960262537,NA,NA,NA,NA,5.33219128847122,5.4773960262537,NA,0.5,0.5,0.5,1,1,1,0.5,1,85.5312194824219,-3.56123805046082,0,0,85.5312,0,0,"2024-07-09",0
"Tayler Saucedo",17888,"2024-07-06","TOR",11,2024,"SEA","H",31,0,0,0,1,0,0,0,0,0,0,0,0.2,3,0,0,0,0,1,0,0,0,0,2,27.000028163224,13.500014081612,0,2,0,0,0,0,0,0,0,0,0,0.66666667,0.33333333,0.33333333,4.54806241285889,0,0,1.50000156462356,0,1,1.66647821366624,-1.66647821366624,1.66647821366624,0,41.068979986009,39.6124587345978,0,0,0,0,0,0,0,0,8,8,16,0.0460439994931221,-0.00469200499355793,0.0507360026240349,0.620000004768372,0.0704145357012749,0.944999992847443,0.422199994325638,0.844399988651276,0.511799991130829,1,1,0.0462615005671978,0.0024623087890159,0,0,0.625,91.6,0.0625,81,0.0625,76,0.25,85.25,NA,0.452424734830856,0.054188709706068,-0.0344077162444592,-0.264824330806732,4.52424734830856,5.4188709706068,-3.44077162444592,-6.6206082701683,0.2,0.66666667,0.375,0,0.5,0.33333333,0.375,0.33333333,0.25,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,1.49429083010615,20,42.22355,20,20,53.02341,20,NA,NA,NA,20,38.05859,20,58.68354,45.99749,53.56019,20,38.43353,20,4.03742,10.13322,101.12,6.7,1.02000000000001,87.02,16.08,17.26,NA,NA,NA,104.84,8.53999999999999,13.2,99.58,58.18,61.2,102.4675,11.65375,13.40875,NA,0.625,0.0625,0.0625,0.25,NA,91.6400024414063,80.6999969482422,75.9000015258789,85.4000015258789,NA,10.0557952880859,-4.81305456161499,-8.10220527648926,10.271785736084,NA,1.51422300338745,0.591942012310028,-7.73419666290283,1.12897050380707,NA,0.457257028669119,0.054773960262537,-0.0350487045943737,-0.271895080804825,NA,4.57257028669119,5.4773960262537,-3.50487045943737,-6.79737702012062,0.27272727,0.6,0.375,0,0.66666667,0.33333333,0.3125,19.69230769,0.25,0.0625,NA,0.625,0.0625,NA,85.2749481201172,75.7718963623047,NA,91.5085021972656,80.5865020751953,NA,10.1174831390381,-8.36139965057373,NA,9.83641052246094,-5.21265983581543,NA,0.046091228723526,-8.48575973510742,NA,0.444928216934204,-0.320024996995926,NA,-0.271895080804825,-0.0350487045943737,NA,0.457257028669119,0.054773960262537,NA,-6.79737702012062,-3.50487045943737,NA,4.57257028669119,5.4773960262537,NA,0.27272727,0.6,0.375,0,0.66666667,0.33333333,0.3125,0,NA,NA,0,NA,NA,0,NA,"2024-07-06",0
"Tayler Saucedo",17888,"2024-07-03","BAL",11,2024,"SEA","H",31,0,0,0,1,0,0,0,0,0,0,0,1.2,5,0,0,0,0,0,0,0,0,0,1,5.40000205993731,0,0,1,0,0,2,2,0,0,0,0,0,0.2,0,0.2,3.29696908401489,0,0,0,0,1,1.96647932052595,-1.96647932052595,3.78089010013497,0,48.8066984453077,92.2138875850027,1,0,0.5,0.5,0,0,1,5.40000205993731,9,17,26,0.0320059955120087,0,0.0320059955120087,1.04999995231628,0.119250424206257,0.248560011386871,0.291200011968613,0.299600005149841,0.199599996209145,1,1,0.127767622470856,0.000998043950815486,0,0,0.57692308,91.4,0.23076923,82.16666667,0.07692308,75,0.11538462,85.33333333,NA,0.667454659938812,0.616845428943634,-0.0847881734371185,-0.0207000374794006,4.44969773292542,10.2807571490606,-4.23940867185593,-0.690001249313354,0.26666667,0.63636364,0.42307692,1,1,1,0.42307692,0.6,0,3,1,0,1,3,0,4,0.75,0.25,0,0.25,0.75,0,0.176735404311227,65.35408,54.50184,69.05349,20,61.39052,20,NA,NA,NA,44.62307,50.39271,42.4815,80,61.0692,80,57.54916,54.22021,54.68177,-0.34359,3.56171,80.18,72.28,57.96,132.58,-62.68,-59.8,NA,NA,NA,117.94,105.76,124.24,106.45,164.9,177.96,112.057692307692,102.587692307692,114.832307692308,NA,0.57692308,0.23076923,0.07692308,0.11538462,NA,91.3466634114583,82.0833333333333,75.1500015258789,84.9666646321615,NA,10.4783243815104,-3.74167760213216,-8.82685470581055,10.1037934621175,NA,1.54497197469076,3.48268191019694,-6.29161739349365,-0.626212239265442,NA,0.6753204241395,0.624998297542334,-0.0864004790782928,-0.0210469514131546,NA,4.50213616093,10.4166382923722,-4.32002395391464,-0.701565047105153,0.27272727,0.53333333,0.42307692,1,1,1,0.57692308,17.95238095,0.11538462,0.07692308,NA,0.57692308,0.23076923,NA,84.9632975260417,75.1061477661133,NA,91.3423583984375,82.0594991048177,NA,10.2151133219401,-8.77684497833252,NA,10.2369150797526,-4.13174343109131,NA,-1.78529675801595,-7.00467967987061,NA,0.537363560994466,2.75457954406738,NA,-0.0210469514131546,-0.0864004790782928,NA,0.6753204241395,0.624998297542334,NA,-0.701565047105153,-4.32002395391464,NA,4.50213616093,10.4166382923722,NA,0.25,0.57142857,0.42307692,1,1,1,0.53846154,4,87.4267272949219,1.4464373588562,0,0,90.481,0,0,"2024-07-03",0
"Tayler Saucedo",17888,"2024-06-29","MIN",11,2024,"SEA","H",31,0,0,0,1,0,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,0,0,2,27.000028163224,0,13.500014081612,2,0,0,1,0,0,0,0,0,0,0.66666667,0,0.66666667,-0.412826469756885,0,0.333333333333333,1.50000156462356,1,1,-2.83352648020443,2.83352648020443,-2.83352648020443,0,-74.9964897423304,-72.3367211985741,1,0,1,0,0,0,0,0,6,9,15,0.00281800166703761,-0.00389199890196323,0.0067100003361702,0.229000002145767,0.0260079503059387,0.13060000538826,0.104800000786781,0.104800000786781,0.0948000028729439,1,1,0.00962350890040398,0.0119538383490084,0,0,0.6,91.88888889,0.13333333,82.5,NA,NA,0.26666667,85.75,NA,-0.106731072068214,0.116818115115166,NA,0.0585852265357971,-1.18590080075794,5.84090575575829,NA,1.46463066339493,0.41666667,0.66666667,0.46666667,0.4,0.5,0.42857143,0.2,0.33333333,0.26666667,0,1,0,0,1,0,1,0,1,0,0,1,0,-1.50363544136067,20,44.11291,20,NA,NA,NA,NA,NA,NA,71.9801,47.00654,57.4867,80,52.81794,80,47.44153,46.36797,33.74224,0.28436,4.50363,85.38,58.36,27.02,NA,NA,NA,NA,NA,NA,102.78,131.68,134.38,92.3,128.88,147.04,96.7426666666667,111.754666666667,107.438666666667,NA,0.6,0.13333333,NA,0.26666667,NA,91.977776421441,82.8500061035156,NA,85.9750061035156,NA,11.3841959635417,-2.4625506401062,NA,11.9590854644775,NA,2.58070797390408,2.63353443145752,NA,1.96333932876587,NA,-0.109164748340845,0.118383914232254,NA,0.0580100864171982,NA,-1.21294164823161,5.9191957116127,NA,1.45025216042995,0.33333333,0.66666667,0.46666667,0.33333333,0.5,0.42857143,0.4,16.91666667,0.26666667,NA,NA,0.6,0.13333333,NA,86.0627746582031,NA,NA,92.0775146484375,82.9359512329102,NA,11.6049251556396,NA,NA,11.0356004503038,-2.85231494903564,NA,0.769602715969086,NA,NA,1.4520689646403,1.85111999511719,NA,0.0580100864171982,NA,NA,-0.109164748340845,0.118383914232254,NA,1.45025216042995,NA,NA,-1.21294164823161,5.9191957116127,NA,0.33333333,0.66666667,0.46666667,0.33333333,0.5,0.42857143,0.4,1,92.1540374755859,-8.32528972625732,0,0,92.154,0,0,"2024-06-29",0
"Tayler Saucedo",17888,"2024-06-24","@TBR",11,2024,"SEA","A",31,0,0,0,1,0,0,0,0,0,0,0,0.1,3,2,0,0,0,0,0,0,1,0,1,27.000028163224,0,54.0000563264481,1,0,0,1,0,1,0,0,0,0,0.33333333,0,0.33333333,1.13839575453556,0,0.666666666666667,6.00000625849423,1,1,-2.83352648020443,2.83352648020443,-2.83352648020443,0,-74.9964897423304,-72.3367211985741,1,0.5,0.5,0,0,0,0,0,3,7,10,-0.140862017869949,-0.20365197956562,0.0627899691462517,-1.03699994087219,-0.11389347165823,1.74652004241943,1.02799999713898,2.05599999427795,2.3788001537323,1,1,-0.0976676195859909,0.017014655721451,0,1,0.3,90,0.2,82.5,NA,NA,0.5,84.6,NA,-0.353834688663483,0.149402767419815,NA,-0.496077001094818,-11.7944896221161,7.47013837099075,NA,-9.92154002189636,0.5,0.25,0.4,0.33333333,1,0.5,0.4,1,0.2,1,1,0,0,2,0,2,0.5,0.5,0,0,1,0,3.61449521591375,49.4235,46.56328,58.51654,NA,NA,NA,80,40.20822,80,69.25945,56.37859,56.51044,26.92013,46.70935,26.79743,54.07805,50.65363,58.96428,-0.12794,3.88518,85.08,105.52,78.64,NA,NA,NA,NA,NA,NA,62.06,60.32,39.08,99.56,93.44,73.58,85.8225,96.85,72.43,0.09090909,0.27272727,0.18181818,NA,0.45454545,96.3000030517578,89.9000040690104,82.3500061035156,NA,84.4600036621094,-6.53752899169922,11.6306177775065,-2.01321268081665,NA,12.2341354370117,8.50800037384033,2.65658887227376,1.67527604103088,NA,3.12487621307373,0.039364367723465,-0.359280407428741,0.150838289409876,NA,-0.504122458398342,3.9364367723465,-11.976013580958,7.54191447049379,NA,-10.0824491679668,0.5,0.4,0.45454545,0.33333333,1,0.6,0.45454545,15.875,0.45454545,NA,NA,0.27272727,0.18181818,0.09090909,84.5393432617188,NA,NA,89.9661356608073,82.431396484375,96.4699020385742,12.0400001525879,NA,NA,11.2612330118815,-2.79912495613098,0,1.70297527313232,NA,NA,1.20240434010824,-0.0600009970366955,0,-0.504122458398342,NA,NA,-0.359280407428741,0.150838289409876,0.039364367723465,-10.0824491679668,NA,NA,-11.976013580958,7.54191447049379,3.9364367723465,0.5,0.25,0.4,0.33333333,1,0.5,0.4,2,84.7564544677734,8.70757675170898,0,0,91.3382,0,0,"2024-06-24",0
"Tayler Saucedo",17888,"2024-06-23","@MIA",11,2024,"SEA","A",31,0,0,0,1,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,1,1,0,0,0,0,0,0,0,5.15272908401489,0,0.25,1,0.25,1,3.1664797782898,-3.1664797782898,4.67848818451166,0,79.7574698954555,114.543946394147,2,0.25,0.5,0.25,0,0,0,0,7,12,19,0.0137400031089783,-0.00324001302942634,0.0169800166040659,0.522000014781952,0.0519402958452702,0.188499987125397,0.23199999332428,0.23199999332428,0.171999990940094,1,1,0.0524380505084991,0.0204532176475986,0,0,0.47368421,92,0.05263158,82,0.15789474,75.66666667,0.31578947,85.5,NA,0.415430426597595,-0.0207000374794006,0.0586966872215271,-0.243386268615723,4.61589362886217,-2.07000374794006,1.95655624071757,-4.05643781026204,0.5,0.28571429,0.42105263,0.83333333,1,0.875,0.36842105,0.5,0.05263158,1,1,2,2,1,1,4,0.25,0.25,0.5,0.5,0.25,0.25,4.29573060808317,31.94104,39.90182,24.44349,54.36733,59.00067,47.80843,NA,NA,NA,66.97122,56.1081,55.70346,28.98823,78.84096,22.49403,49.3843,51.75114,37.76161,0.16366,4.32258,79.28,78.64,62.62,100.32,83.26,86.86,NA,NA,NA,126.96,130.78,158.56,163.34,48.64,85.48,109.611578947368,102.488421052632,113.095789473684,NA,0.47368421,0.05263158,0.15789474,0.31578947,NA,91.7555541992188,82.0999984741211,75.7333374023438,85.5499979654948,NA,10.8419087727865,-6.12037992477417,-7.80334599812825,11.339173634847,NA,2.31811650594076,3.6874475479126,-6.74520556131999,2.40186770757039,NA,0.420503720641136,-0.0210469514131546,0.0590896233916283,-0.24751240760088,NA,4.67226356267929,-2.10469514131546,1.96965411305428,-4.12520679334799,0.45454545,0.375,0.42105263,0.8,1,0.875,0.42105263,17.78571429,0.31578947,0.15789474,NA,0.47368421,0.05263158,NA,85.6373291015625,75.831298828125,NA,91.8568861219618,82.132698059082,NA,11.0702171325684,-8.58645375569662,NA,10.3973032633464,-7.25973987579346,NA,0.961126168568929,-8.38209342956543,NA,0.892153210110135,2.06812000274658,NA,-0.24751240760088,0.0590896233916283,NA,0.420503720641136,-0.0210469514131546,NA,-4.12520679334799,1.96965411305428,NA,4.67226356267929,-2.10469514131546,NA,0.45454545,0.375,0.42105263,0.8,1,0.875,0.42105263,4,83.0325317382812,6.09406185150146,0,0,111.431,2,0.5,"2024-06-23",0
"Tayler Saucedo",17888,"2024-06-20","@CLE",11,2024,"SEA","A",31,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,1,0,1,0,0,0,0,0,0.33333333,-0.33333333,10.9178401874764,0,0,1,0,1,6.1664797782898,-6.1664797782898,6.1664797782898,0,157.134369003869,151.561560819707,1,0.5,0.5,0,0,0,0,0,4,9,13,0.0275520011782646,-0.0132599826902151,0.0408119857311249,0.480000019073486,0.0506329089403152,0.497466653585434,0.48199999332428,0.48199999332428,0.381999999284744,1,1,0.0317463912069798,0.0236382280025426,0,0,0.61538462,90.25,0.23076923,82,NA,NA,0.15384615,84.5,NA,-0.0358890369534492,0.0314019024372101,NA,0.725144743919373,-0.448612961918116,1.04673008124034,NA,36.2572371959686,0.5,0.6,0.53846154,1,1,1,0.38461538,1,0,2,0,0,0,2,0,2,1,0,0,0,1,0,16.7493042712008,31.85111,41.30854,25.83892,NA,NA,NA,NA,NA,NA,55.31072,54.09246,62.2298,20,73.72145,20,32.13267,56.93843,34.87632,1.23544,5.93025,92.34,43.24,22.68,NA,NA,NA,NA,NA,NA,111.38,59.1,67.42,131.74,6.98,12.24,113.149230769231,44.6323076923077,47.8030769230769,NA,0.61538462,0.23076923,NA,0.15384615,NA,90.1125030517578,81.8333333333333,NA,84.25,NA,9.69239902496338,-2.02331844965617,NA,9.46713638305664,NA,1.12796175479889,2.41354703903198,NA,2.64059162139893,NA,-0.0395713970065117,0.0729634165763855,NA,0.738300129771233,NA,-0.494642462581396,2.43211388587952,NA,36.9150064885616,0.2,0.75,0.53846154,1,1,1,0.61538462,18.9,0.15384615,NA,NA,0.61538462,0.23076923,NA,84.090950012207,NA,NA,89.9798889160156,81.6578674316406,NA,9.29429054260254,NA,NA,9.09854984283447,-3.4804801940918,NA,1.51008403301239,NA,NA,-0.0423473790287971,1.02545364697774,NA,0.738300129771233,NA,NA,-0.0395713970065117,0.0729634165763855,NA,36.9150064885616,NA,NA,-0.494642462581396,2.43211388587952,NA,0.4,0.625,0.53846154,1,1,1,0.61538462,2,88.2337036132812,6.36964321136475,0,0,96.0565,1,0.5,"2024-06-20",0
"Tayler Saucedo",17888,"2024-06-18","@CLE",11,2024,"SEA","A",31,0,0,13.500014081612,1,0,0,0,0,0,0,0,0.2,5,2,1,1,0,1,0,0,0,0,1,13.500014081612,13.500014081612,27.000028163224,1,0.5,0,2,0,1,0,1,0,0,0.2,0.2,0,4.94568908401489,0,0.5,4.50000469387067,0.666666666666667,0.66666667,4.66648134291335,8.83353273869866,4.66648134291335,357.238135434255,118.445959804902,114.245245356712,2,0.333333333,0.666666666,0,0,0,0,0,8,14,22,-0.0275079999119043,-0.0908519998192787,0.0633440017700195,-0.939999997615814,-0.0991561189293861,1.0460000038147,0.388399988412857,0.388399988412857,1.12399995326996,1,1,-0.088846817612648,0.0625485386340779,0,0,0.63636364,91.28571429,0.18181818,83,0.09090909,77,0.09090909,86,NA,-0.46239298582077,0.339039742946625,-0.0207000374794006,-0.502868592739105,-3.30280704157693,8.47599357366562,-1.03500187397003,-25.1434296369553,0.42857143,0.625,0.5,0.33333333,1,0.63636364,0.36363636,0.6,0.18181818,2,0,1,1,2,0,3,0.66666667,0,0.33333333,0.33333333,0.66666667,0,5.79424188908415,53.73554,43.54744,58.49569,40.25316,74.35036,59.5839,NA,NA,NA,20,50.39583,20,80,57.94732,80,39.35436,52.39375,33.89323,0.78679,5.25728,87.5,114.68,86.4,146.12,89.56,116.56,NA,NA,NA,103.84,45.64,56.84,105.34,154.4,163,106.470909090909,75.6836363636364,84.2581818181818,NA,0.63636364,0.18181818,0.09090909,0.09090909,NA,91.2357177734375,83,76.6999969482422,85.6999969482422,NA,10.8169577462333,-2.0719997882843,-6.83730792999268,11.2775068283081,NA,2.32437951224191,3.12718176841736,-5.99242496490479,1.21122181415558,NA,-0.473767757415771,0.343070700764656,-0.0210469514131546,-0.510574247688055,NA,-3.38405541011265,8.5767675191164,-1.05234757065773,-25.5287123844028,0.42857143,0.625,0.5,0.33333333,1,0.63636364,0.36363636,16.64705882,0.09090909,0.09090909,NA,0.63636364,0.18181818,NA,85.6271514892578,76.5816955566406,NA,91.1273018973214,82.9151458740234,NA,10.9999504089355,-8.18550968170166,NA,10.1980274745396,-3.1104691028595,NA,-0.15879400074482,-7.18079519271851,NA,1.04186603001186,2.06238722801208,NA,-0.510574247688055,-0.0210469514131546,NA,-0.473767757415771,0.343070700764656,NA,-25.5287123844028,-1.05234757065773,NA,-3.38405541011265,8.5767675191164,NA,0.46153846,0.55555556,0.5,0.33333333,1,0.63636364,0.40909091,3,74.9469960530599,-9.71264012654622,0,0,93.3855,0,0,"2024-06-18",0
"Tayler Saucedo",17888,"2024-06-15","TEX",11,2024,"SEA","H",31,0,0,0,1,0,0,0,0,0,0,0,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.18327091598511,0,0,0,0,1,3.1664797782898,-3.1664797782898,3.1664797782898,0,79.7574698954555,76.9288520456552,1,0,1,0,0,0,2,27.000028163224,0,1,1,0.019867978990078,0,0.019867978990078,0.462000012397766,0.052470188587904,0.53439998626709,0.267199993133545,0.53439998626709,0.0573999993503094,1,1,0.0371781066060066,-1.25300970293951e-09,0,0,1,90,NA,NA,NA,NA,NA,NA,NA,0.784760475158691,NA,NA,NA,78.4760475158691,NA,NA,NA,1,NA,1,1,NA,1,NA,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1.295654040621,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,72.83853,80,NA,NA,NA,80,67.46317,80,-5.76926,-4.5768,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.92,147.08,153.62,NA,NA,NA,102.92,147.08,153.62,NA,1,NA,NA,NA,NA,89.6999969482422,NA,NA,NA,NA,11.0724639892578,NA,NA,NA,NA,2.0148606300354,NA,NA,NA,NA,0.79871141910553,NA,NA,NA,NA,79.871141910553,NA,NA,NA,NA,1,1,NA,1,1,1,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,89.8137969970703,NA,NA,NA,NA,NA,10.9525003433228,NA,NA,NA,NA,NA,0.838608026504517,NA,NA,NA,NA,NA,0.79871141910553,NA,NA,NA,NA,NA,79.871141910553,NA,NA,NA,1,1,NA,1,1,1,1,85.1192474365234,-26.9203643798828,0,0,85.1192,0,0,"2024-06-15",0
