"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CB%","CBv","CH%","CHv","XX%","wFB","wSL","wCB","wCH","wFB/C","wSL/C","wCB/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","GSv2","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_CU","pb_s_CU","pb_c_CU","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SL","pb_s_SL","pb_c_SL","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_CU","sp_l_CU","sp_p_CU","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SL","sp_l_SL","sp_p_SL","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxSL%","pfxCU%","pfxCH%","pfxvFA","pfxvSL","pfxvCU","pfxvCH","pfxFA-X","pfxSL-X","pfxCU-X","pfxCH-X","pfxFA-Z","pfxSL-Z","pfxCU-Z","pfxCH-Z","pfxwFA","pfxwSL","pfxwCU","pfxwCH","pfxwFA/C","pfxwSL/C","pfxwCU/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piCU%","piFA%","piSL%","pivCH","pivCU","pivFA","pivSL","piCH-X","piCU-X","piFA-X","piSL-X","piCH-Z","piCU-Z","piFA-Z","piSL-Z","piwCH","piwCU","piwFA","piwSL","piwCH/C","piwCU/C","piwFA/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"MacKenzie Gore",22201,"2024-07-31","@ARI",24,2024,"WSN","A",25,0,1,5.06250030174853,1,1,0,0,0,0,0,0,5.1,24,8,3,3,0,1,0,0,1,0,1,1.68750010058284,1.68750010058284,13.5000008046628,1,0,0,11,7,4,1,0,0,0,0.04166667,0.04166667,0,5.71592700485164,0,0.347826086956522,1.68750010058284,0.363636363636364,0.66666667,3.35397978946567,1.70852051228287,5.33849094091795,123.575205271577,82.389226624476,130.797979787396,1.571428571,0.181818181,0.5,0.318181818,0.142857142,0,1,1.68750010058284,35,63,98,-0.057400044053793,-0.506420016288757,0.449019968509674,0.11500009149313,0.0116161517798901,1.06118524074554,1.05666673183441,0.870000004768372,1.41399991512299,1,1,-0.0893542170524597,0.0352637134816919,0,0,0.55102041,94.83333333,0.2244898,89.45454545,0.17346939,81.58823529,0.05102041,84.8,NA,1.67551827430725,-1.59624361991882,-1.33407461643219,-0.0286024995148182,3.1028116190875,-7.25565281781283,-7.84749774371876,-0.572049990296364,0.40350877,0.63414634,0.5,0.86956522,0.92307692,0.89795918,0.41836735,0.54166667,0.05102041,16,4,2,4,9,9,22,0.72727273,0.18181818,0.09090909,0.18181818,0.40909091,0.40909091,3.39884711596994,46,35.23462,46.40272,25.92854,52.32441,62.52707,56.28504,59.82365,66.506,53.30321,20,36.37642,26.25962,43.53298,57.23265,44.54256,0.52718,4.86786,104.38,72.44,65.4,88.2,125.52,115.5,109.66,102.68,108.74,103.75,139.64,152.17,100.650097087379,98.9345631067961,100.11786407767,0.55102041,0.2244898,0.17346939,0.05102041,94.7981499565972,89.4227294921875,81.4647073184743,84.9400024414062,4.14271234582972,0.630773370916193,0.991514879114488,7.58273391723633,10.469066478588,5.12196419455788,-5.02848322251264,6.72106094360352,1.8544769436121,-1.621835578233,-1.33986900746822,-0.0296466685831547,3.43421656224463,-7.37197990105911,-7.8815823968719,-0.592933371663094,0.28888889,0.67924528,0.5,0.76923077,0.94444444,0.89795918,0.54081633,18.59459459,0.05102041,0.18367347,0.55102041,0.21428571,85.2279174804687,81.994377983941,95.1016981336806,89.8779296875,6.70239410400391,-0.0137950877348582,3.14651941370081,-0.421961784362793,5.33172607421875,-6.14864222208659,9.30219240541811,3.98268018450056,-0.0296466685831547,-1.37794733047485,1.8544769436121,-1.58375725522637,-0.592933371663094,-7.65526294708252,3.43421656224463,-7.54170121536368,0.29545455,0.66666667,0.5,0.76923077,0.94444444,0.89795918,0.55102041,22,88.3997802734375,12.5640785910866,0,0,107.22,8,0.36363636,"2024-07-31",0
"MacKenzie Gore",22201,"2024-07-26","@STL",24,2024,"WSN","A",25,0,0,10.8,1,1,0,0,0,0,0,0,5,25,9,6,6,2,2,0,0,0,0,3,5.4,3.6,16.2,1.5,0,0,10,7,3,0,0,0,0,0.12,0.08,0.04,5.25737228401489,3.6,0.391304347826087,2.2,0.388888888888889,0.6097561,8.3664797782898,2.43352022171021,5.28329154700041,263.627088865964,202.859574251104,129.464046491333,1.428571428,0.15,0.5,0.35,0,0.285714285,5,9,33,57,90,-0.415231972932816,-0.727004051208496,0.311772048473358,-3.59999990463257,-0.379746824502945,0.913583993911743,0.858079969882965,0.870000004768372,0.811999976634979,1,1,-0.219366267323494,-0.235142541609217,0,0,0.57777778,95.67307692,0.22222222,89.95,0.14444444,82.23076923,0.05555556,85.4,NA,-3.2409815788269,0.265954703092575,0.164855062961578,-0.202109128236771,-6.23265688235943,1.32977351546288,1.26811586893522,-4.04218256473541,0.25,0.65217391,0.45555556,0.81818182,0.93333333,0.90243902,0.51111111,0.6,0.04444444,9,6,5,4,8,8,20,0.45,0.3,0.25,0.2,0.4,0.4,7.44919617590281,21,24.45893,45.98068,21.48383,56.76346,60.32594,60.71411,64.82803,67.62243,61.22077,45.58561,42.81146,61.79046,57.77928,59.24799,60.90164,-0.35789,3.54026,91.14,73.16,71.62,91.64,113.14,112.28,103.28,93.56,101.22,133.33,132.99,150.92,100.204130434783,96.4236956521739,100.940217391304,0.57777778,0.22222222,0.14444444,0.05555556,95.5692326472356,89.8950012207031,82.2769211989183,85.2,4.34924140343299,0.691330575942993,0.861340302687425,7.79038696289062,10.1371166522686,4.97198257446289,-5.17225177471454,5.8474178314209,-3.21956099197268,0.272239912301302,0.148096095770597,-0.206036176532507,-6.19146344610132,1.36119956150651,1.1392007366969,-4.12072353065014,0.25,0.59259259,0.45555556,0.77777778,0.9375,0.90243902,0.6,18.07692308,0.05555556,0.14444444,0.57777778,0.22222222,85.1425170898438,82.2085336538462,95.5336632361779,89.84189453125,7.14855575561523,-0.0687484787060664,3.43676904531626,-0.349315309524536,5.25206184387207,-6.24356489915114,9.40057196983924,4.01939849853516,-0.206036176532507,0.148096095770597,-3.21956099197268,0.272239912301302,-4.12072353065014,1.1392007366969,-6.19146344610132,1.36119956150651,0.26315789,0.59615385,0.45555556,0.8,0.93548387,0.90243902,0.57777778,20,90.4558166503906,8.9706901550293,1,0.05,108.182,14,0.7,"2024-07-26",0
"MacKenzie Gore",22201,"2024-07-20","CIN",24,2024,"WSN","H",25,0,0,13.5,1,1,0,0,0,0,0,0,2,12,2,3,3,0,4,0,0,1,0,2,9,18,9,0.5,0,0,2,1,3,0,0,0,0,0.16666667,0.33333333,-0.16666667,9.50810408478539,0,0.25,3,0.333333333333333,0.5,7.1664797782898,6.3335202217102,7.92248398140073,329.533861082455,174.018792710102,193.242041377,2,0.5,0.333333333,0.166666666,0,0,2,9,30,37,67,-0.21594400703907,-0.374980002641678,0.159035995602608,-2.01789999008179,-0.209543094038963,1.28591430187225,0.899999976158142,0.870000004768372,0.866800010204315,1,1,-0.208848968148232,0.0409186428344357,0,0,0.55223881,95.37837838,0.17910448,89.75,0.20895522,80.78571429,0.05970149,85.5,NA,-0.57315069437027,-0.277605533599854,0.380667150020599,-0.758123278617859,-1.54905593073046,-2.31337944666545,2.71905107157571,-18.9530819654465,0.19047619,0.88,0.44776119,0.5,0.86363636,0.76666667,0.37313433,0.33333333,0.10447761,4,1,1,1,3,2,6,0.66666667,0.16666667,0.16666667,0.16666667,0.5,0.33333333,11.3532291442543,33,40.35036,47.77303,23.26473,26.78855,59.8776,26.09886,47.5442,60.98043,41.48864,20,52.16608,20,27.28347,56.96034,22.11851,1.5367,6.38214,96.68,61.7,54.2,86.88,88.98,77.94,100.74,85.56,92.9,87,42.8,39.12,96.1126582278481,71.3022784810127,71.000253164557,0.55223881,0.17910448,0.20895522,0.05970149,95.3000026393581,89.5583292643229,80.7000034877232,85.4000015258789,4.19329421584671,-0.277826507886251,-0.523867777415684,7.2166919708252,10.0613238360431,4.74111398061117,-7.67016765049526,5.72955894470215,-0.593819405883551,-0.27818863466382,0.383470267057419,-0.765533398836851,-1.60491731319879,-2.3182386221985,2.73907333612442,-19.1383349709213,0.21052632,0.75862069,0.44776119,0.5,0.86363636,0.76666667,0.43283582,18.20754717,0.05970149,0.20895522,0.55223881,0.17910448,85.2634506225586,80.5774100167411,95.1800174197635,89.4238789876302,6.71146249771118,-1.31249577658517,3.61894720953864,-1.1020184357961,4.86214733123779,-9.31188855852399,9.15348114838471,3.7317632039388,-0.765533398836851,0.383470267057419,-0.593819405883551,-0.27818863466382,-19.1383349709213,2.73907333612442,-1.60491731319879,-2.3182386221985,0.20512821,0.78571429,0.44776119,0.5,0.86363636,0.76666667,0.41791045,6,87.5151774088542,12.377566019694,0,0,97.7509,2,0.33333333,"2024-07-20",0
"MacKenzie Gore",22201,"2024-07-11","@NYM",24,2024,"WSN","A",25,0,1,7.71428676527388,1,1,0,0,0,0,0,0,4.2,20,3,4,4,0,3,0,0,0,0,4,7.71428676527388,5.78571507395541,5.78571507395541,1.33333333,0,0,3,6,4,2,0,0,0,0.2,0.15,0.05,5.60717408401489,0,0.176470588235294,1.28571446087898,0.230769230769231,0.33333333,3.38076552176963,4.33352124350425,5.32477659461966,188.305089130221,83.0329945026378,130.466562685455,0.5,0.307692307,0.23076923,0.461538461,0.333333333,0,0,0,36,59,95,-0.120392046868801,-0.493264049291611,0.372871994972229,-1.00999999046326,-0.10984230786562,1.19693005084991,1.00399994850159,0.870000004768372,0.47299998998642,1,1,0.0957698449492455,-0.196353873885033,0,0,0.54736842,95.92307692,0.26315789,88.88,0.12631579,82.25,0.06315789,86.83333333,NA,0.383604049682617,0.0561596155166626,-0.151016861200333,-0.0243282504379749,0.737700095543495,0.22463846206665,-1.25847384333611,-0.405470840632915,0.32142857,0.82051282,0.52631579,0.44444444,0.9375,0.76,0.41052632,0.45,0.12631579,5,5,3,4,3,6,13,0.38461538,0.38461538,0.23076923,0.30769231,0.23076923,0.46153846,4.25120920369808,48,20,45.37345,20,20,73.23458,28.5911,68.81573,65.21689,57.60482,55.96221,52.75317,64.49266,55.57729,62.41584,52.12008,-0.22109,3.74546,92.02,43.04,37.36,87.14,60.42,53.52,105.08,103.56,111.4,104.71,96.9,102.49,100.510105263158,99.1547368421053,103.063157894737,0.54736842,0.26315789,0.12631579,0.06315789,95.8519193209135,88.73599609375,82.1499989827474,86.8833312988281,3.84872143085186,-0.803211441040039,0.00492196530103683,7.85128339131673,9.73408743051382,3.66661529541016,-6.09284083048503,5.41477584838867,0.389580935239792,0.0520601756870747,-0.156491935253143,-0.0264316275715828,0.749194106230369,0.208240702748299,-1.30409946044286,-0.440527126193047,0.33333333,0.75,0.52631579,0.47058824,0.90909091,0.76,0.46315789,18.91891892,0.06315789,0.12631579,0.54736842,0.26315789,86.8190714518229,82.0837656656901,95.8172795222356,88.6694921875,7.04495366414388,-0.996282656987508,2.90398495013897,-1.93484146118164,4.28086503346761,-7.14676348368327,9.00135333721454,2.76258117675781,-0.0264316275715828,-0.156491935253143,0.389580935239792,0.0520601756870747,-0.440527126193047,-1.30409946044286,0.749194106230369,0.208240702748299,0.32692308,0.76744186,0.52631579,0.47058824,0.90909091,0.76,0.45263158,13,87.1983454777644,21.5086411696214,2,0.15384615,106.778,7,0.53846154,"2024-07-11",0
"MacKenzie Gore",22201,"2024-07-06","STL",24,2024,"WSN","H",25,0,0,13.5000012874604,1,1,0,0,0,0,0,0,3.1,21,6,5,5,0,5,0,0,1,0,5,13.5000012874604,13.5000012874604,16.2000015449525,1,0.25,0,4,3,4,0,1,0,0,0.23809524,0.23809524,0,6.47775402684076,0,0.375,3.30000031471255,0.545454545454545,0.54545455,4.66647992134096,8.83352136611949,6.02728761671737,329.533892509256,113.933834604436,147.443249868424,1.333333333,0.363636363,0.363636363,0.272727272,0,0,11,29.700002832413,38,52,90,-0.0108160190284252,-0.172468051314354,0.1616520434618,-4.2108998298645,-0.437268942594528,0.519509077072144,0.460999995470047,0.870000004768372,0.780400037765503,1,1,-0.250522494316101,0.229702802214892,0,0,0.58888889,96.05660377,0.23333333,89.52380952,0.13333333,83.33333333,0.04444444,86.5,NA,-1.88063788414001,-0.128534257411957,-0.305686473846436,0.123487696051598,-3.54837336630191,-0.61206789243789,-2.54738728205363,3.08719240128994,0.27586207,0.65625,0.41111111,0.4375,0.66666667,0.56756757,0.35555556,0.52380952,0.17777778,3,6,2,3,6,2,11,0.27272727,0.54545455,0.18181818,0.27272727,0.54545455,0.18181818,6.20775937627006,28,25.554,51.28558,20,32.95749,66.66991,30.35853,48.13256,66.50176,35.486,20,43.25756,20.27457,32.44755,60.18171,24.69353,1.21588,5.90091,90.66,56.98,51.52,89.68,85.96,82.1,106.98,65.34,76.7,129.47,99.05,115.27,104.978163265306,68.3738775510204,75.6079591836735,0.58888889,0.23333333,0.13333333,0.04444444,96.0245246167453,89.490472702753,83.3083343505859,86.4749984741211,4.39585847674676,0.212373801640102,0.916428486506144,7.72938108444214,9.80332514924823,3.20315951392764,-5.75962003072103,5.32619762420654,-1.92227139696479,-0.148850351572037,-0.3119742795825,0.124669354408979,-3.62692716408451,-0.70881119796208,-2.5997856631875,3.11673386022449,0.26,0.6,0.41111111,0.38461538,0.66666667,0.56756757,0.44444444,18.17647059,0.04444444,0.14444444,0.58888889,0.22222222,86.2787246704102,83.4047475961538,95.8456386350236,89.4402893066406,7.02286243438721,0.0076144624214906,3.59242507646669,-1.01493577957153,4.07019233703613,-6.93338364821214,8.97272995283019,2.00630187988281,0.124669354408979,-0.258608158677816,-2.03581523522735,-0.0886726565659046,3.11673386022449,-1.9892935282909,-3.84116082118367,-0.443363282829523,0.26,0.6,0.41111111,0.38461538,0.66666667,0.56756757,0.44444444,11,83.6282570578835,7.4259726784446,1,0.09090909,110.291,4,0.36363636,"2024-07-06",0
"MacKenzie Gore",22201,"2024-07-01","NYM",24,2024,"WSN","H",25,0,0,1.58823547231287,1,1,0,0,0,0,0,0,5.2,22,5,1,1,0,1,0,0,0,0,8,12.7058837785029,1.58823547231287,7.94117736156434,8,0,0,3,6,4,1,0,0,0,0.36363636,0.04545455,0.31818182,2.46785718480166,0,0.238095238095238,1.05882364820858,0.384615384615385,0.83333333,0.872361873837875,0.715873598474993,2.47331213063575,38.7686938888427,22.7460598137601,61.5588606057658,0.5,0.307692307,0.23076923,0.461538461,0.166666666,0,2,3.17647094462574,37,67,104,0.291983991861343,-0.193188011646271,0.485172003507614,2.62809991836548,0.272907584905624,1.00843477249146,1.0297999382019,0.870000004768372,1.4099999666214,1,1,0.198420166969299,0.091121605911026,0,0,0.57692308,96.23333333,0.15384615,90.0625,0.19230769,82.4,0.07692308,86.5,NA,2.5922999382019,-0.479885339736938,-0.165767014026642,-0.285960644483566,4.32049989700317,-2.99928337335587,-0.828835070133209,-3.57450805604458,0.31481481,0.76,0.52884615,0.64705882,0.68421053,0.67272727,0.48076923,0.5,0.17307692,2,6,5,2,8,3,13,0.15384615,0.46153846,0.38461538,0.15384615,0.61538462,0.23076923,1.75222280703849,67,20,53.8721,20,60.02893,67.44185,61.98867,73.64035,71.22258,62.12732,31.29568,51.49931,35.44859,59.10587,66.40311,51.11477,-0.4403,3.41664,107.24,36.7,33.82,116.26,112.36,125.08,111.64,119.58,135.36,91.65125,104.5025,102.56625,108.775384615385,107.985811965812,118.648547008547,0.57692308,0.15384615,0.19230769,0.07692308,96.0666666666667,90.0749969482422,82.3650024414062,86.4499969482422,4.51786244710286,-1.01537823677063,-0.434557151794434,8.17627334594727,10.7804890950521,4.47561740875244,-6.32622528076172,6.23807191848755,2.62491211295128,-0.490835409611464,-0.168556246906519,-0.292118910700083,4.37485352158546,-3.06772131007165,-0.842781234532595,-3.65148638375103,0.28,0.75925926,0.52884615,0.64285714,0.68292683,0.67272727,0.51923077,18.91358025,0.07692308,0.18269231,0.57692308,0.16346154,86.6245498657227,82.4258069490132,96.2569742838542,89.9164392807904,7.8167724609375,-0.783964106911107,4.00978368123372,-2.01036228853114,4.58743858337402,-8.14753160978618,9.59935709635417,2.28540757123162,-0.292118910700083,-0.343637470155954,2.62491211295128,-0.315754186362028,-3.65148638375103,-1.80861826397871,4.37485352158546,-1.85737756683546,0.26530612,0.76363636,0.52884615,0.61538462,0.69047619,0.67272727,0.52884615,13,92.2820481520433,20.8340219350962,1,0.07692308,108.147,6,0.46153846,"2024-07-01",0
"MacKenzie Gore",22201,"2024-06-25","@SDP",24,2024,"WSN","A",25,0,1,9,1,1,0,0,0,0,0,0,5,24,5,5,5,1,3,0,1,0,0,1,1.8,5.4,9,0.33333333,0,0,6,10,3,2,0,0,0,0.04166667,0.125,-0.08333333,7.6150381204357,1.8,0.25,1.6,0.222222222222222,0.52631579,7.76647977828979,1.23352022171021,8.19049659073353,219.689240721637,188.439183480603,199.718760014307,0.6,0.157894736,0.315789473,0.526315789,0.2,0.1,4,7.2,36,58,94,-0.427379995584488,-0.811753988265991,0.384374022483826,-2.71499991416931,-0.296235680580139,1.1054083108902,0.969960033893585,0.870000004768372,0.790999948978424,1,1,-0.173249468207359,-0.213376895439494,0,0,0.4893617,96.89130435,0.17021277,91.4375,0.29787234,83.75,0.04255319,88,NA,-0.805659532546997,-1.323521733284,0.876603960990906,-0.0811342746019363,-1.75143376640652,-8.27201083302498,3.13072843211038,-2.02835686504841,0.32258065,0.75,0.46808511,0.5,1,0.77272727,0.34042553,0.41666667,0.10638298,5,7,7,3,10,6,19,0.26315789,0.36842105,0.36842105,0.15789474,0.52631579,0.31578947,6.94350312665234,34,20,50.27504,20,52.62473,65.55491,50.70386,34.83352,71.53074,20,20,48.08124,20,29.70415,65.00692,20,1.38632,6.15657,106.2,25.52,17.14,107,99.18,103.32,104.48,58.58,66.16,93.0058823529412,84.6364705882353,79.3894117647059,103.21462962963,72.6233333333333,76.1705555555556,0.4893617,0.18085106,0.28723404,0.04255319,96.8804347826087,91.1647087545956,83.6074037905093,87.9499969482422,3.80532936427904,-1.11916441075942,-0.400403058087384,7.5359935760498,10.1349195397418,4.06227111816406,-6.40553057635272,6.0700798034668,-0.849915165454149,-1.27745813503861,0.815379656851292,-0.0833441279828548,-1.84764166403076,-7.5144596178742,3.01992465500478,-2.08360319957137,0.31578947,0.7027027,0.46808511,0.44444444,1,0.77272727,0.39361702,18.60869565,0.04255319,0.28723404,0.4893617,0.18085106,87.7596282958984,83.4408094618056,96.7333453634511,91.001802332261,7.45699262619019,-0.333574789541739,3.5288490627123,-1.5234416512882,4.14626264572144,-8.21803905345775,8.82700978154721,2.5573102165671,-0.0833441279828548,0.815379656851292,-0.849915165454149,-1.27745813503861,-2.08360319957137,3.01992465500478,-1.84764166403076,-7.5144596178742,0.31578947,0.7027027,0.46808511,0.5,0.96153846,0.77272727,0.39361702,19,86.6363589638158,23.3609330026727,1,0.05263158,104.082,6,0.31578947,"2024-06-25",0
"MacKenzie Gore",22201,"2024-06-20","ARI",24,2024,"WSN","H",25,0,1,3.6,1,1,0,0,0,0,0,0,5,27,9,4,2,0,2,0,0,0,0,7,12.6,3.6,16.2,3.5,0,0,5,5,7,0,0,1,0,0.25925926,0.07407407,0.18518519,3.69504595847365,0,0.36,2.2,0.5,0.63636364,1.5664797782898,2.03352022171021,3.07848818451166,87.8756962886547,39.4284788520903,76.1833778504874,1,0.411764705,0.294117647,0.294117647,0,0,1,1.8,31,72,103,-0.230624005198479,-0.666963934898376,0.436339944601059,-1.54489994049072,-0.160425752401352,1.16571033000946,0.922399997711182,0.870000004768372,0.420399993658066,1,1,-0.130636230111122,-0.0672036613794225,0,0,0.61165049,96.41269841,0.14563107,91.8,0.22330097,83.60869565,0.01941748,86.5,NA,-0.341100752353668,-0.519959509372711,-0.410305917263031,-0.668542385101318,-0.541429765640743,-3.46639672915141,-1.78393877070883,-33.4271192550659,0.32,0.79245283,0.5631068,0.6875,0.9047619,0.84482759,0.51456311,0.55555556,0.08737864,3,6,9,3,13,2,18,0.16666667,0.33333333,0.5,0.16666667,0.72222222,0.11111111,4.38358736722508,43,80,40.27724,80,64.82381,67.75696,58.44667,70.79356,62.78907,66.68415,51.04227,43.73188,59.15464,70.89766,59.01823,68.51418,-1.17288,2.31777,90.1,157.48,163.8,110.22,116.2,127.52,106.66,123.2,130.38,102.482666666667,116.998666666667,115.672,107.527652173913,119.454434782609,126.148,0.61165049,0.14563107,0.22330097,0.01941748,96.4174572172619,91.7200032552083,83.5304326596467,86.1999969482422,4.16186765640501,-0.0752015829086304,0.185310135716977,6.25126647949219,9.7073248000372,4.73472747802734,-6.05954443890116,5.2415189743042,-0.357250183820724,-0.542280100286007,-0.423886459320784,-0.674362704157829,-0.56706378384242,-3.61520066857338,-1.84298460574254,-33.7181352078915,0.31111111,0.75862069,0.5631068,0.71428571,0.88636364,0.84482759,0.5631068,19.39726027,0.01941748,0.22330097,0.61165049,0.14563107,86.3795471191406,83.6777237601902,96.5834340897817,91.871240234375,5.84560489654541,-0.187904274981955,3.68370153033544,-0.772379493713379,3.83485507965088,-7.66649594514266,8.78999352833581,3.43019434611003,-0.674362704157829,-0.423886459320784,-0.357250183820724,-0.542280100286007,-33.7181352078915,-1.84298460574254,-0.56706378384242,-3.61520066857338,0.30952381,0.73770492,0.5631068,0.69230769,0.88888889,0.84482759,0.59223301,18,85.4429141773897,16.6866149902344,0,0,99.1849,4,0.22222222,"2024-06-20",0
"MacKenzie Gore",22201,"2024-06-14","MIA",24,2024,"WSN","H",25,1,0,1.28571428571429,1,1,1,0,0,0,0,0,7,28,5,1,1,0,1,0,1,1,0,10,12.8571428571429,1.28571428571429,6.42857142857143,10,0.285714285,0,7,6,3,1,2,0,0,0.35714286,0.03571429,0.32142857,2.29898418124211,0,0.192307692307692,0.857142857142857,0.3125,0.85714286,1.1664797782898,0.119234507424491,2.46248698362282,31.3841772459481,29.8148850050895,61.2972630951683,1.166666666,0.1875,0.4375,0.375,0.166666666,0,8,10.2857142857143,32,71,103,0.0807959735393524,-0.30309197306633,0.383887946605682,2.43709993362427,0.2530737221241,0.737006902694702,0.521371424198151,0.870000004768372,0.058399997651577,1,1,0.192608594894409,-0.0829814350347934,0,0,0.53398058,96.30909091,0.12621359,91.53846154,0.21359223,82.95454545,0.12621359,85.92307692,NA,0.0124194584786892,0.796571016311646,0.917604744434357,-0.160748451948166,0.0225808335976167,6.12746935624343,4.1709306565198,-1.23652655344743,0.42105263,0.7173913,0.55339806,0.29166667,0.90909091,0.64912281,0.44660194,0.78571429,0.19417476,4,9,3,3,8,5,16,0.25,0.5625,0.1875,0.1875,0.5,0.3125,1.26029864091701,77,34.71088,49.3534,27.68949,65.17382,66.9407,56.13168,60.39874,64.24249,53.63249,22.80627,40.75976,38.96571,51.62865,59.36499,46.50859,0.02423,4.11344,104.44,82.48,82.14,95.9,126.16,126.66,107.74,95.72,104.22,84.4646153846154,72.1769230769231,66.4538461538461,101.316695652174,92.1532173913044,95.8353043478261,0.53398058,0.12621359,0.21359223,0.12621359,96.2272727272727,91.5,82.8772693980824,85.9384577824519,4.2536376953125,0.0104034336713644,0.0335715846581893,7.69280595045823,9.82687544389205,4.78928962120643,-6.16213642467152,5.19032581035907,0.0452768690884113,0.803287323564291,1.99777049198747,-0.165813654661179,0.0823215801607479,6.17913325818685,9.0807749635794,-1.27548965123984,0.40740741,0.71428571,0.55339806,0.22727273,0.91428571,0.64912281,0.47572816,18.54285714,0.12621359,0.21359223,0.53398058,0.12621359,85.9459416316106,82.8922618519176,96.2676846590909,91.5244328425481,7.30247028057392,-0.545849886807528,3.62520335804332,-0.905520952664889,3.97727291400616,-7.66345839066939,9.11846147017046,3.68104435847356,-0.165813654661179,1.99777049198747,0.0452768690884113,0.803287323564291,-1.27548965123984,9.0807749635794,0.0823215801607479,6.17913325818685,0.4,0.72916667,0.55339806,0.22727273,0.91428571,0.64912281,0.46601942,16,84.6717910766602,11.7578935623169,0,0,112.142,5,0.3125,"2024-06-14",0
"MacKenzie Gore",22201,"2024-06-08","ATL",24,2024,"WSN","H",25,1,0,1.8,1,1,0,0,0,0,0,0,5,22,6,2,1,0,1,0,1,1,0,7,12.6,1.8,10.8,7,0,0,3,5,5,0,0,0,0,0.31818182,0.04545455,0.27272727,2.85872908046971,0,0.3,1.4,0.461538461538462,0.75,1.5664797782898,0.233520221710205,3.07848818451166,43.9378481443274,39.4284788520903,76.1833778504874,0.6,0.384615384,0.23076923,0.384615384,0,0,5,9,38,62,100,0.0932560116052628,-0.255352050065994,0.348608076572418,0.470100075006485,0.0488162040710449,0.905652165412903,0.795799970626831,0.870000004768372,1.853600025177,1,1,-0.0103748571127653,0.113345970269377,0,0,0.57575758,95.85964912,0.22222222,90.90909091,0.12121212,84.75,0.08080808,86.125,0.01,1.5686970949173,-2.07006502151489,0.587103486061096,-0.110195204615593,2.75210016652157,-9.40938646143133,4.89252905050913,-1.37744005769491,0.22807018,0.9047619,0.51515152,0.30769231,0.78947368,0.66666667,0.42424242,0.45454545,0.17,6,3,4,2,5,6,13,0.46153846,0.23076923,0.30769231,0.15384615,0.38461538,0.46153846,3.47913518947134,57,20,47.84851,20,51.98945,73.994,50.03204,48.12892,66.57848,35.92798,20,40.00309,33.41718,33.92551,60.13194,27.38647,1.12406,5.76318,102.7,-0.180000000000007,1.67999999999999,123.44,83.66,99.54,103.2,82.98,90.68,112.07,128.3,141.61,104.48404040404,77.6226262626263,84.3319191919192,0.57575758,0.25252525,0.09090909,0.08080808,95.7824578536184,90.34,84.0111083984375,86.0999984741211,4.09499158357319,-0.624171981811523,0.706484529707167,7.14074516296387,9.75319952713816,4.10250823974609,-5.09140438503689,5.34126615524292,1.62656715139747,-2.17252951487899,0.647652875632048,-0.127040755003691,2.85362658139906,-8.69011805951595,7.19614306257831,-1.58800943754613,0.21568627,0.83333333,0.51515152,0.18181818,0.8,0.66666667,0.48484848,19.07792208,0.08080808,0.09090909,0.57575758,0.25252525,86.0359039306641,83.9434814453125,95.7272221080044,90.265048828125,6.46442365646362,0.0340321395132277,3.41953558670847,-1.59154800415039,3.8413724899292,-6.45444107055664,8.94506621779057,2.88024047851563,-0.127040755003691,0.647652875632048,1.62656715139747,-2.17252951487899,-1.58800943754613,7.19614306257831,2.85362658139906,-8.69011805951595,0.22222222,0.86666667,0.51515152,0.25,0.79487179,0.66666667,0.45454545,13,89.6207557091346,21.8964585524339,1,0.07692308,108.512,6,0.46153846,"2024-06-08",0
