"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CH%","CHv","XX%","wFB","wSL","wCH","wFB/C","wSL/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SI","pb_s_SI","pb_c_SI","pb_o_SL","pb_s_SL","pb_c_SL","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SI","sp_l_SI","sp_p_SI","sp_s_SL","sp_l_SL","sp_p_SL","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxSI%","pfxSL%","pfxCH%","pfxvFA","pfxvSI","pfxvSL","pfxvCH","pfxFA-X","pfxSI-X","pfxSL-X","pfxCH-X","pfxFA-Z","pfxSI-Z","pfxSL-Z","pfxCH-Z","pfxwFA","pfxwSI","pfxwSL","pfxwCH","pfxwFA/C","pfxwSI/C","pfxwSL/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piFA%","piSI%","piSL%","pivCH","pivFA","pivSI","pivSL","piCH-X","piFA-X","piSI-X","piSL-X","piCH-Z","piFA-Z","piSI-Z","piSL-Z","piwCH","piwFA","piwSI","piwSL","piwCH/C","piwFA/C","piwSI/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Will Vest",19769,"2024-09-01","BOS",6,2024,"DET","H",29,0,0,0,1,0,0,0,0,0,1,0,1.2,5,0,0,0,0,0,0,0,0,0,1,5.40000205993731,0,0,1,0,0,3,1,0,0,0,0,0,0.2,0,0.2,2.00296908401489,0,0,0,0,1,1.96647932052595,-1.96647932052595,2.87368471033046,0,47.6466979321317,69.6448223664926,3,0,0.75,0.25,0,0,0,0,10,17,27,0.0884039998054504,0,0.0884039998054504,0.98199999332428,0.103586494922638,0.73496001958847,0.962133347988129,1.19120001792908,0.721199989318848,1,1,0.123664118349552,-0.00338002472640392,1,0,0.7037037,96.05263158,0.18518519,86.6,0.11111111,90.33333333,NA,0.771807372570038,0.179101228713989,0.201482936739922,4.06214406615809,3.58202457427979,6.71609789133072,0.08333333,0.66666667,0.40740741,1,0.8,0.81818182,0.55555556,0.6,0.07407407,1,2,1,2,2,0,4,0.25,0.5,0.25,0.5,0.5,0,0.286045626076811,58.24619,58.23585,58.58463,50.37416,46.91218,56.7235,20,33.01477,20,26.47686,58.89624,20,40.03445,46.67834,43.00348,0.74453,5.19389,100.82,129.16,132.68,77.08,116.86,93.76,100.88,-44.32,-24.88,111,88.12,94.92,86.8807407407407,106.934814814815,93.9051851851852,0.62962963,0.07407407,0.18518519,0.11111111,96.1058852251838,95.8000030517578,86.7400024414062,89.9000040690104,-5.4973736931296,-7.77370929718018,2.30808334350586,-9.49416478474935,8.70956241383272,5.1229305267334,-0.78095235824585,0.801591316858927,0.900519732385874,-0.120156489312649,0.181905966252089,0.203933913260698,5.29717489638749,-6.00782446563244,3.63811932504177,6.79779710868994,0.09090909,0.625,0.40740741,1,0.8,0.81818182,0.59259259,17.86363636,0.11111111,0.66666667,0.03703704,0.18518519,90.0522054036458,96.2905476888021,95.4893035888672,86.9059020996094,-9.16505686442057,-5.01150724622938,-8.40939044952393,3.01868801116943,-0.304023345311483,7.81726413302951,3.97803997993469,-1.78925075531006,0.203933913260698,0.879472780972719,-0.0991095378994942,0.181905966252089,6.79779710868994,4.88595989429288,-9.91095378994942,3.63811932504177,0.09090909,0.625,0.40740741,1,0.8,0.81818182,0.59259259,4,84.2132797241211,-9.44912433624268,0,0,105.311,1,0.25,"2024-09-01",0
"Will Vest",19769,"2024-08-29","LAA",6,2024,"DET","H",29,0,0,0,1,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,1,9,0,9,1,0,0,1,1,1,0,0,0,0,0.25,0,0.25,2.72685408401489,0,0.25,1,0.333333333333333,1,1.1664797782898,-1.1664797782898,2.67848818451166,0,27.5032791167999,64.7888072114456,1,0.333333333,0.333333333,0.333333333,0,0,0,0,4,13,17,0.0138840023428202,-0.00653200084343553,0.0204160027205944,0.480000019073486,0.0506329126656055,0.246299996972084,0.241999998688698,0.241999998688698,0.122800000011921,1,1,0.0402950346469879,0.0160752557042288,0,0,0.47058824,97,0.29411765,88.4,0.23529412,90.25,NA,0.871495068073273,-0.477660596370697,-0.0918282717466354,10.8936883509159,-9.55321192741394,-2.29570679366589,0.5,0.66666667,0.58823529,0.75,0.66666667,0.7,0.52941176,0.75,0.17647059,0,2,1,0,2,1,3,0,0.66666667,0.33333333,0,0.66666667,0.33333333,2.92264893353307,28.16114,57.65521,38.38574,69.69281,46.58619,80,NA,NA,NA,80,56.09177,80,70.92026,53.10986,80,-1.17429,2.31566,128.52,77.38,91.88,84.12,125.62,108.1,NA,NA,NA,116.94,146.06,153.08,104.22,120.281176470588,117.512941176471,0.47058824,NA,0.29411765,0.23529412,96.9875030517578,NA,88.5400024414062,90.1999969482422,-6.04208707809448,NA,1.11054191589355,-9.9461669921875,8.95588779449463,NA,1.50305213928223,2.89382076263428,0.925109032541513,NA,-0.48521164804697,-0.0941472463309765,11.5638629067689,NA,-9.70423296093941,-2.35368115827441,0.33333333,0.72727273,0.58823529,1,0.75,0.8,0.64705882,21.38461538,0.23529412,0.47058824,NA,0.29411765,90.3486709594727,97.1493835449219,NA,88.6472778320312,-9.59758281707764,-5.27705764770508,NA,2.012965965271,1.47949492931366,7.88887882232666,NA,0.399792408943176,-0.0941472463309765,0.925109032541513,NA,-0.48521164804697,-2.35368115827441,11.5638629067689,NA,-9.70423296093941,0.33333333,0.72727273,0.58823529,1,0.75,0.8,0.64705882,3,94.6242065429688,16.9913063049316,0,0,98.5741,1,0.33333333,"2024-08-29",0
"Will Vest",19769,"2024-08-25","@CHW",6,2024,"DET","A",29,0,0,6.75000160932579,1,0,0,0,0,0,1,0,1.1,6,2,1,1,0,0,0,0,0,0,1,6.75000160932579,0,13.5000032186516,1,0.333333333,0,3,0,2,0,1,0,0,0.16666667,0,0.16666667,1.753034646165,0,0.333333333333333,1.50000035762795,0.4,0.5,1.66647942066184,5.08352218866395,1.66647942066184,169.470058190204,40.0929140754198,39.612488761715,3,0.4,0.6,0,0,0,2,13.5000032186516,8,14,22,0.113825991749763,-0.0713399946689606,0.185165986418724,0.176000028848648,0.0181349813938141,1.72210001945496,1.51779997348785,3.18300008773804,0.835199952125549,1,1,-0.00940266996622086,0.0754998713272599,1,0,0.77272727,96,0.18181818,87.25,0.04545455,90,NA,-0.551465690135956,0.483743190765381,-0.04739710688591,-3.24391582432915,12.0935797691345,-4.739710688591,0.38461538,0.77777778,0.54545455,1,0.71428571,0.83333333,0.40909091,0.66666667,0.09090909,2,2,1,3,2,0,5,0.4,0.4,0.2,0.6,0.4,0,4.96619133186153,20,39.98519,20,80,55.7363,80,69.40192,39.14695,80,80,58.95879,80,80,48.38637,80,-2.21092,0.76071,95.14,45.58,47.86,101.42,126.08,119.24,86.86,135.94,130.66,117.8,153.04,161.16,100.141818181818,130.011818181818,126.731818181818,0.5,0.27272727,0.18181818,0.04545455,96.3272705078125,95.1666666666667,87.25,89.5999984741211,-3.85704283280806,-6.79009628295898,1.91555428504944,-8.34720993041992,9.19568703391335,5.89684931437175,0.352414131164551,3.18617486953735,-0.138546708971262,-0.416635721921921,0.489990457892418,-0.0483221560716629,-1.25951553610238,-6.94392869869868,12.2497614473104,-4.83221560716629,0.2,0.83333333,0.54545455,1,0.8,0.83333333,0.54545455,19.3125,0.04545455,0.5,0.27272727,0.18181818,89.7036972045898,96.414794921875,95.2590637207031,87.2810516357422,-8.01982021331787,-3.37105629660866,-6.67791302998861,2.43471741676331,1.89928996562958,8.38144198330966,5.00451501210531,-0.478178262710571,-0.0483221560716629,-0.138546708971262,-0.416635721921921,0.489990457892418,-4.83221560716629,-1.25951553610238,-6.94392869869868,12.2497614473104,0.11111111,0.84615385,0.54545455,1,0.81818182,0.83333333,0.59090909,5,74.5359924316406,-12.5208938598633,0,0,102.571,1,0.2,"2024-08-25",0
"Will Vest",19769,"2024-08-23","@CHW",6,2024,"DET","A",29,1,0,0,1,0,0,0,0,0,0,0,1.1,5,1,0,0,0,0,0,0,0,0,0,0,0,6.75000160932579,0,0,0,0,2,3,0,0,0,0,0,0,0,7.74112908401489,0,0.2,0.750000178813977,0.2,1,3.1664797782898,-3.1664797782898,5.43449292835907,0,77.8618549705486,133.351507020602,0,0.6,0,0.4,0,0,2,13.5000032186516,5,13,18,0.116453997790813,-0.039993979036808,0.156447976827621,0.723999977111816,0.0746007189154625,1.28593337535858,1.44700002670288,1.2694000005722,1.70340001583099,1,1,0.0563439205288887,0.034215979402428,1,0,0.61111111,96.36363636,0.33333333,88,0.05555556,89,NA,0.326613575220108,0.297739326953888,-0.04739710688591,2.9692143201828,4.96232211589813,-4.739710688591,0.3,0.75,0.5,0.66666667,1,0.88888889,0.44444444,0.6,0.05555556,1,2,2,0,4,1,5,0.2,0.4,0.4,0,0.8,0.2,11.7906048174812,78.18595,51.01118,68.84531,57.33299,48.7203,63.83055,20,50.62968,20,76.21783,54.5307,78.55221,58.94743,50.01086,61.86608,-0.43046,3.4314,104.58,159.78,171.52,91.36,109.24,92.8,97.8,62.02,62.9,117.76,102.82,109.04,101.61,104.661111111111,99.2644444444445,0.5,0.11111111,0.33333333,0.05555556,96.5444471571181,95.1999969482422,87.75,89.3000030517578,-5.47949684990777,-8.39757919311523,1.60596640904744,-9.4223108291626,8.51455349392361,5.68531036376953,0.509413043657939,2.28787684440613,0.3102798871696,0.0197252556681633,0.342588111758232,-0.0483221560716629,3.44755430188444,0.986262783408165,5.7098018626372,-4.83221560716629,0.16666667,0.66666667,0.5,1,0.875,0.88888889,0.66666667,17.23076923,0.05555556,0.5,0.11111111,0.33333333,89.2509994506836,96.5370890299479,95.2144012451172,87.7042032877604,-9.19960975646973,-4.88821241590712,-8.14555549621582,2.3519032796224,0.912594020366669,7.65326690673828,4.62652492523193,-0.449317336082458,-0.0483221560716629,0.3102798871696,0.0197252556681633,0.342588111758232,-4.83221560716629,3.44755430188444,0.986262783408165,5.7098018626372,0.28571429,0.63636364,0.5,0.5,1,0.88888889,0.61111111,5,89.4393310546875,25.3499053955078,0,0,96.5723,2,0.4,"2024-08-23",0
"Will Vest",19769,"2024-08-18","NYY",6,2024,"DET","H",29,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,3,27,0,0,3,0,0,0,0,0,0,0,0,0,1,0,1,-0.337270915985107,0,0,0,0,1,-2.8335202217102,2.8335202217102,-2.8335202217102,0,-73.2138725906976,-72.3365655024484,0,0,0,0,0,0,0,0,6,13,19,0.049216017127037,0,0.049216017127037,0.479999989271164,0.0506329126656055,0.658133327960968,0.87119996547699,0.87119996547699,0.631200015544891,1,1,0.0749014765024185,-0.000120250516616585,0,0,0.84210526,97.5625,0.05263158,90,0.10526316,91,NA,0.837345600128174,0,-0.038407888263464,5.23341000080109,0,-1.9203944131732,0.46666667,0.75,0.52631579,0.85714286,0.33333333,0.7,0.21052632,0.66666667,0.15789474,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,-2.78130670375586,20,40.50502,20,57.73684,42.25483,66.12571,80,43.15921,80,80,41.63763,80,53.10871,35.40177,64.85313,-0.06772,3.97551,77.72,48.84,21.94,113.66,132.66,137.94,82.34,168.86,151.86,156.58,177.6,187.96,110.487368421053,128.107368421053,129.094736842105,0.78947368,0.05263158,0.05263158,0.10526316,97.5466634114583,96.5999984741211,89.6999969482422,90.6999969482422,-4.81282653808594,-8.57023620605469,1.7646849155426,-8.42013740539551,8.64747823079427,5.33728313446045,2.23921251296997,4.1712007522583,0.792510516941547,0.054773960262537,0,-0.0396257936954498,5.28340344627698,5.4773960262537,0,-1.98128968477249,0.5,0.55555556,0.52631579,1,0.4,0.7,0.47368421,17.5625,0.10526316,0.78947368,0.05263158,0.05263158,90.8044509887695,97.562255859375,96.6363983154297,89.7381973266602,-7.92246532440186,-4.15843073527018,-8.20141983032227,2.80866003036499,2.77547001838684,7.76525726318359,4.46678018569946,1.12303996086121,-0.0396257936954498,0.792510516941547,0.054773960262537,0,-1.98128968477249,5.28340344627698,5.4773960262537,0,0.36363636,0.75,0.52631579,1,0.5,0.7,0.42105263,0,NA,NA,0,NA,NA,0,NA,"2024-08-18",0
"Will Vest",19769,"2024-08-14","SEA",6,2024,"DET","H",29,0,0,27.000028163224,1,0,0,0,0,0,0,0,0.1,5,1,1,1,0,1,0,0,1,0,1,27.000028163224,27.000028163224,27.000028163224,1,0.5,0,2,1,0,0,1,0,0,0.2,0.2,0,5.60764908401489,0,0.25,6.00000625849423,0.333333333333333,0.5,6.16648290753691,20.8335452556871,10.7025128576505,677.880778226325,153.399797543386,264.40703942017,2,0,0.666666666,0.333333333,0,0,0,0,12,22,34,-0.164103999733925,-0.176111996173859,0.0120080057531595,-2.05599999427795,-0.216877639293671,1.54895997047424,0.87119996547699,0.87119996547699,1.25759994983673,1,1,-0.110227756202221,0.00428312053569602,0,1,0.67647059,96.43478261,0.05882353,88.5,0.26470588,89.66666667,NA,-0.146369010210037,-0.582907140254974,0.242590546607971,-0.636387000913205,-29.1453570127487,2.69545051786635,0.47826087,0.72727273,0.55882353,0.81818182,1,0.89473684,0.32352941,0.4,0.05882353,2,1,0,1,2,0,3,0.66666667,0.33333333,0,0.33333333,0.66666667,0,2.52640802225492,75.55528,60.80546,72.16367,48.85554,45.9593,53.34644,23.20546,70.52385,20,20,80,20,45.90722,54.15501,44.75264,0.37968,4.64661,125.78,165.04,179.96,101.74,99.7,88.52,125.34,74.26,93.96,131.3,-142.86,-109.12,113.312941176471,98.9864705882353,101.898823529412,0.52941176,0.14705882,0.05882353,0.26470588,96.6222195095486,95.7599975585938,88.0999984741211,89.6222195095486,-6.13805262247721,-9.41204681396484,0.472503006458282,-10.1188108656141,9.10898929172092,4.13765640258789,1.82469522953033,2.56268628438314,-0.485006906092167,0.334285371005535,-0.0710842311382294,0.2454370893538,-2.69448281162315,6.6857074201107,-3.55421155691147,2.72707877059778,0.47619048,0.69230769,0.55882353,0.8,1,0.89473684,0.38235294,19.89285714,0.26470588,0.52941176,0.14705882,0.05882353,89.6705322265625,96.6875406901042,95.8109008789063,88.1336975097656,-9.60041809082031,-5.25375408596463,-8.91309356689453,1.97919988632202,1.26604832543267,8.26709916856554,3.14881401062012,0.481593996286392,0.2454370893538,-0.485006906092167,0.334285371005535,-0.0710842311382294,2.72707877059778,-2.69448281162315,6.6857074201107,-3.55421155691147,0.5,0.64285714,0.55882353,0.8,1,0.89473684,0.41176471,3,82.0251973470052,-0.346423467000326,0,0,92.8903,0,0,"2024-08-14",0
"Will Vest",19769,"2024-08-11","@SFG",6,2024,"DET","A",29,0,0,0,1,0,0,0,0,1,0,0,1,4,0,0,0,0,1,0,0,0,0,1,9,9,0,1,0,0,1,1,0,0,0,0,0,0.25,0.25,0,6.21610408401489,0,0,1,0,1,4.1664797782898,-4.1664797782898,5.67848818451166,0,103.041142897423,139.421515985497,1,0,0.5,0.5,0,0,0,0,6,11,17,0.191259995102882,-0.0498359985649586,0.241095989942551,0.474000006914139,0.0503987222909927,2.77064990997314,3.396399974823,3.396399974823,NA,0,1,0.048437487334013,0.0205932460020281,1,0,0.76470588,96.92307692,0.05882353,88,0.17647059,91,NA,0.403774261474609,0,-0.000797014683485031,3.10595585749699,0,-0.0265671561161677,0.11111111,0.875,0.47058824,1,0.85714286,0.875,0.47058824,0.75,0.05882353,1,1,0,0,0,2,2,0.5,0.5,0,0,0,1,2.87560273844307,58.4223,65.44469,56.62246,56.91706,51.93691,60.67873,80,55.77944,80,78.99525,70.68351,66.37231,63.00995,52.95145,69.09789,-0.68285,3.05282,141.52,82.58,113.16,98.5,87.04,75.92,106.16,172.74,181.6,154.62,104.34,122.66,109.843529411765,92.3117647058824,91.4576470588235,0.70588235,0.05882353,0.05882353,0.17647059,96.9500020345052,95.0999984741211,87.9000015258789,90.5333353678385,-6.03735987345378,-8.93859958648682,3.17243790626526,-9.07478205362956,8.94136428833008,4.17383480072021,1.30091977119446,1.23920671145121,0.407374303787947,0.039364367723465,0,-0.00115533173084259,3.39478586489956,3.9364367723465,0,-0.038511057694753,0,0.72727273,0.47058824,NA,0.875,0.875,0.64705882,19.46153846,0.17647059,0.70588235,0.05882353,0.05882353,90.7680358886719,97.1811116536458,95.3326034545898,88.0765991210938,-8.53529612223307,-5.52700360616048,-8.68430995941162,3.93214011192322,-0.293568670749664,7.95669937133789,3.0846700668335,0.401354014873505,-0.00115533173084259,0.407374303787947,0.039364367723465,0,-0.038511057694753,3.39478586489956,3.9364367723465,0,0,0.72727273,0.47058824,NA,0.875,0.875,0.64705882,2,97.9680786132812,15.3863430023193,0,0,100.104,2,1,"2024-08-11",0
"Will Vest",19769,"2024-08-08","@SEA",6,2024,"DET","A",29,0,1,27.000028163224,1,0,0,0,0,0,0,1,0.2,5,2,2,2,0,1,0,0,0,0,2,27.000028163224,13.500014081612,27.000028163224,2,0,0,0,0,2,0,0,0,0,0.4,0.2,0.2,3.70848908401489,0,0.5,4.50000469387067,1,0.33333333,1.66647821366624,25.3335499495578,1.66647821366624,677.880778226325,40.09288368413,39.6124587345978,0,1,0,0,0,0,0,0,12,17,29,-0.838811993598938,-1.09133803844452,0.252525985240936,-2.49900007247925,-0.283816009759903,4.72052001953125,1.65069997310638,3.30139994621277,NA,0,1,-0.153195291757584,-0.0244995363817603,0,1,0.62068966,97.33333333,0.31034483,88,0.06896552,90,NA,-0.855505883693695,-0.35536515712738,0.207493871450424,-4.75281046496497,-3.94850174585978,10.3746935725212,0.35,0.44444444,0.37931034,0.71428571,0.75,0.72727273,0.31034483,0.2,0.10344828,0,0,2,0,2,0,2,0,0,1,0,1,0,8.73312282114549,78.82339,70.3413,58.95448,44.15657,57.29782,37.52115,80,63.59674,80,75.10999,74.97443,59.9173,65.32079,65.27399,55.33047,-0.82641,2.83748,131.64,144.74,176.92,98,100.84,97.76,122.64,201.26,244.84,101.1,107.6,122.34,102.981379310345,112.891034482759,120.991034482759,0.55172414,0.06896552,0.31034483,0.06896552,97.3312530517578,96.6500015258789,88.022223578559,90.1999969482422,-5.96068048477173,-9.21357727050781,0.936922285291884,-9.83476257324219,9.73481464385986,6.51949501037598,0.239729271994697,2.21838474273682,-0.835665632039309,-0.0308957621455193,-0.375058252364397,0.20996356382966,-5.22291020024568,-1.54478810727596,-4.16731391515997,10.498178191483,0.33333333,0.42857143,0.37931034,0.6,0.83333333,0.72727273,0.48275862,19.66666667,0.06896552,0.55172414,0.06896552,0.31034483,90.107551574707,97.2260971069336,96.5470504760742,87.8925103081597,-9.24867534637451,-5.14743757247925,-8.77676010131836,2.10046450297038,0.594838857650757,8.76329612731934,5.32075500488281,-1.04857921600342,0.20996356382966,-0.835665632039309,-0.0308957621455193,-0.375058252364397,10.498178191483,-5.22291020024568,-1.54478810727596,-4.16731391515997,0.33333333,0.42857143,0.37931034,0.6,0.83333333,0.72727273,0.48275862,2,96.2147674560547,14.2739906311035,0,0,97.9128,1,0.5,"2024-08-08",0
"Will Vest",19769,"2024-08-06","@SEA",6,2024,"DET","A",29,0,0,0,1,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,1,0,0,2,18,0,0,2,0,0,1,0,0,0,0,0,0,0.5,0,0.5,0.324604084014893,0,0,0,0,1,2.1664797782898,-2.1664797782898,2.1664797782898,0,52.6825670436742,52.0512824543046,1,0,1,0,0,0,1,9,7,10,17,0.0716420114040375,-0.0668999999761581,0.138542011380196,0.430000007152557,0.048835888504982,1.84829998016357,1.44920003414154,1.44920003414154,0.911400020122528,1,1,0.0256922952830791,0.0130687349462764,1,0,0.70588235,96.91666667,0.17647059,89,0.11764706,90,NA,-0.0344323851168156,0.0334886722266674,0.507395386695862,-0.28693654264013,1.11628907422225,25.3697693347931,0.33333333,0.4,0.35294118,0.5,1,0.66666667,0.29411765,0.75,0.11764706,1,0,0,0,0,1,1,1,0,0,0,0,1,1.51489599738202,79.90365,58.50364,79.94091,56.54836,60.68139,60.24946,80,71.43555,76.59008,80,71.97954,80,71.81563,62.56013,79.21032,-1.22991,2.23223,129.68,171.56,197.32,109.08,122.86,124.96,122.68,132.56,161.54,92.46,179.32,187.32,109.370588235294,139.123529411765,146.629411764706,0.64705882,0.05882353,0.17647059,0.11764706,97.0727317116477,95.4000015258789,88.8333333333333,89.5,-6.87796991521662,-9.10854816436768,-0.0106907660762469,-10.1082000732422,9.51511105624112,6.13318061828613,1.80511871973674,3.05811977386475,0.327470179647207,-0.366320788860321,0.0337270088493824,0.502527356147766,2.97700163315643,-36.6320788860321,1.12423362831275,25.1263678073883,0.3,0.42857143,0.35294118,0.33333333,1,0.66666667,0.41176471,17.30769231,0.11764706,0.64705882,0.05882353,0.17647059,89.6887512207031,97.2543834339489,95.6205978393555,89.0133056640625,-9.46131992340088,-6.08404471657493,-8.71897983551025,1.20727602640788,1.62178993225098,8.66442177512429,5.39182996749878,0.712593634923299,0.502527356147766,0.327470179647207,-0.366320788860321,0.0337270088493824,25.1263678073883,2.97700163315643,-36.6320788860321,1.12423362831275,0.3,0.42857143,0.35294118,0.33333333,1,0.66666667,0.41176471,1,91.1243133544922,-16.3335514068604,0,0,91.1243,0,0,"2024-08-06",0
"Will Vest",19769,"2024-08-04","KCR",6,2024,"DET","H",29,0,0,0,1,0,0,0,0,0,1,0,1,4,1,0,0,0,0,0,0,0,0,1,9,0,9,1,0,0,1,1,1,0,0,0,0,0.25,0,0.25,2.72685408401489,0,0.25,1,0.333333333333333,1,1.1664797782898,-1.1664797782898,2.67848818451166,0,27.5032791167999,64.7888072114456,1,0.333333333,0.333333333,0.333333333,0,0,0,0,7,9,16,0.0716359987854958,-0.0437439978122711,0.115379996597767,0.480000019073486,0.0506329126656055,1.37549996376038,1.42120003700256,1.42120003700256,1.46039998531342,1,1,0.0305334255099297,0.0215465458989067,1,0,0.6875,97.27272727,0.25,88.5,0.0625,90,NA,0.931028842926025,-0.599766492843628,0.0495179928839207,8.46389857205478,-14.9941623210907,4.95179928839207,0.2,0.66666667,0.375,0.5,0.75,0.66666667,0.375,0.75,0.125,1,2,0,0,3,0,3,0.33333333,0.66666667,0,0,1,0,2.92264893353307,35.19334,35.95786,26.74526,48.99892,51.62692,49.3948,61.82557,61.02023,80,26.05062,50.59258,20,42.74292,49.20832,43.16163,0.57627,4.9415,97.96,59.08,66.68,79.78,123.6,112.86,108.6,106.68,117.58,57.46,115.12,92.26,78.93875,115.3325,105.41375,0.5625,0.125,0.25,0.0625,97.3333333333333,96.6999969482422,88.5999984741211,89.5999984741211,-5.02780236138238,-7.46179819107056,3.45190691947937,-8.20578384399414,8.40601857503255,4.96055889129639,-3.18615913391113,3.68058943748474,0.994334354996681,-0.00895778834819794,-0.609683770686388,0.0501701384782791,11.0481594999631,-0.447889417409897,-15.2420942671597,5.01701384782791,0.125,0.625,0.375,0,0.8,0.66666667,0.5,16.33333333,0.0625,0.5625,0.125,0.25,89.7237014770508,97.4629313151042,96.7975006103516,88.7364730834961,-7.4970498085022,-4.15479320949978,-6.77943515777588,4.9740424156189,2.60730004310608,7.63258870442708,4.3649001121521,-4.61519479751587,0.0501701384782791,0.994334354996681,-0.00895778834819794,-0.609683770686388,5.01701384782791,11.0481594999631,-0.447889417409897,-15.2420942671597,0.125,0.625,0.375,0,0.8,0.66666667,0.5,3,100.157043457031,3.48556963602702,0,0,103.961,3,1,"2024-08-04",0
"Will Vest",19769,"2024-08-03","KCR",6,2024,"DET","H",29,0,0,0,1,0,0,0,0,0,0,0,1,5,2,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3,1,1,0,0,0,0,0,0,0,4.32832908401489,0,0.4,2,0.4,1,3.1664797782898,-3.1664797782898,4.67848818451166,0,77.8618549705486,114.543946394147,3,0.2,0.6,0.2,0,0,0,0,0,11,11,0.0191959962248802,-0.0226840060204268,0.0418800041079521,0.280000030994415,0.0295358672738075,0.48879998922348,0.494800001382828,0.554799973964691,0.90039998292923,1,1,0.0192730072885752,0.0199986716150505,0,0,0.81818182,97.33333333,0.18181818,88.5,NA,NA,NA,0.388876467943192,-0.40976420044899,NA,4.32084964381324,-20.4882100224495,NA,0.5,0.77777778,0.72727273,1,1,1,0.81818182,1,0,0,4,1,0,3,2,5,0,0.8,0.2,0,0.6,0.4,3.81088025233982,NA,NA,NA,75.22404,52.88552,80,80,67.59113,80,80,52.61733,80,80,51.72795,80,-2.43523,0.42425,NA,NA,NA,99.52,114.16,102.62,118.4,133.82,153.02,84.74,153.3,139.14,100.265454545455,124.850909090909,118.423636363636,0.63636364,0.18181818,0.18181818,NA,97.5857107979911,96.6999969482422,88.1999969482422,NA,-5.67021724155971,-8.85224723815918,4.92350673675537,NA,9.3789563860212,6.07645416259766,-3.08723759651184,NA,-0.153742250055075,0.588488847017288,-0.416435923427343,NA,-2.19631785792964,29.4244423508644,-20.8217961713672,NA,1,0.7,0.72727273,1,1,1,0.90909091,19.5,NA,0.63636364,0.18181818,0.18181818,NA,97.7997523716518,96.910400390625,88.3917007446289,NA,-4.91932732718332,-8.30112457275391,6.07156467437744,NA,8.4353872026716,5.2226300239563,-4.25980997085571,NA,-0.153742250055075,0.588488847017288,-0.416435923427343,NA,-2.19631785792964,29.4244423508644,-20.8217961713672,1,0.7,0.72727273,1,1,1,0.90909091,5,89.0488525390625,7.58823394775391,0,0,102.855,2,0.4,"2024-08-03",0
