"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CH%","CHv","XX%","wFB","wSL","wCH","wFB/C","wSL/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SI","pb_s_SI","pb_c_SI","pb_o_SL","pb_s_SL","pb_c_SL","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SI","sp_l_SI","sp_p_SI","sp_s_SL","sp_l_SL","sp_p_SL","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxSI%","pfxSL%","pfxCH%","pfxvFA","pfxvSI","pfxvSL","pfxvCH","pfxFA-X","pfxSI-X","pfxSL-X","pfxCH-X","pfxFA-Z","pfxSI-Z","pfxSL-Z","pfxCH-Z","pfxwFA","pfxwSI","pfxwSL","pfxwCH","pfxwFA/C","pfxwSI/C","pfxwSL/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piFA%","piSI%","piSL%","pivCH","pivFA","pivSI","pivSL","piCH-X","piFA-X","piSI-X","piSL-X","piCH-Z","piFA-Z","piSI-Z","piSL-Z","piwCH","piwFA","piwSI","piwSL","piwCH/C","piwFA/C","piwSI/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Tommy Kahnle",11384,"2024-08-30","STL",9,2024,"NYY","H",34,0,0,0,1,0,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.18327091598511,0,0,0,0,1,3.1664797782898,-3.1664797782898,3.1664797782898,0,74.7751920086579,76.9288520456552,1,0,1,0,0,0,2,54.0000563264481,1,2,3,0.0262960009276867,0,0.0262960009276867,0.101000003516674,0.0104880584403872,1.02359998226166,0.511799991130829,1.02359998226166,0.737200021743774,1,1,0.0256897229701281,9.292269696759e-10,0,0,NA,NA,NA,NA,1,86.66666667,NA,NA,NA,0.212085247039795,NA,NA,7.06950823465983,0,1,0.33333333,NA,1,1,0.33333333,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1.3817372236624,69.32243,27.21849,78.74388,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.06698,28.48065,80,-1.1834,2.30199,86.56,136.66,126.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,86.56,136.66,126.18,NA,NA,NA,1,NA,NA,NA,86.9666646321615,NA,NA,NA,-6.34557215372721,NA,NA,NA,-1.19366629918416,NA,NA,NA,0.214739684015512,NA,NA,NA,7.15798946718375,0,0.5,0.33333333,NA,1,1,0.66666667,17,1,NA,NA,NA,86.6180013020833,NA,NA,NA,-5.86501693725586,NA,NA,NA,-2.6582833925883,NA,NA,NA,0.214739684015512,NA,NA,NA,7.15798946718375,NA,NA,NA,0,0.5,0.33333333,NA,1,1,0.66666667,1,80.5374069213867,8.38913345336914,0,0,80.5374,0,0,"2024-08-30",0
"Tommy Kahnle",11384,"2024-08-25","COL",9,2024,"NYY","H",34,0,0,0,1,0,0,0,0,0,1,0,1.1,5,0,0,0,0,1,0,0,0,0,1,6.75000160932579,6.75000160932579,0,1,0,0,3,0,0,0,0,0,0,0.2,0.2,0,3.89012908401489,0,0,0.750000178813977,0,1,3.91647995710377,-3.91647995710377,3.91647995710377,0,92.9110289243411,95.5870336876253,3,0,1,0,0,0,0,0,9,14,23,0.0740320086479187,-0.0491000302135944,0.123132042586803,0.467999994754791,0.0485981293022633,1.22640001773834,1.59080004692078,1.45160007476807,2.31480002403259,1,1,0.0614023357629776,-0.0010370327809666,1,0,0.2173913,94.8,NA,NA,0.7826087,87.33333333,NA,0.205529153347015,NA,0.383113026618958,4.11058306694031,NA,2.12840570343865,0.30769231,0.5,0.39130435,1,0.6,0.77777778,0.43478261,0.6,0.08695652,1,1,1,0,3,0,3,0.33333333,0.33333333,0.33333333,0,1,0,2.72203252886263,50.32394,61.24277,47.02894,80,45.92083,80,NA,NA,NA,NA,NA,NA,52.45745,64.03597,53.69546,-0.02726,4.0362,77.62,99.66,91.82,80.28,168.52,168.32,NA,NA,NA,NA,NA,NA,78.1982608695652,114.629565217391,108.450434782609,0.2173913,NA,NA,0.7826087,94.7599975585938,NA,NA,87.3111097547743,-5.89664154052734,NA,NA,-7.60170745849609,8.88157653808594,NA,NA,0.330299456914266,0.208761598914862,NA,NA,0.382681712508202,4.17523197829723,NA,NA,2.12600951393445,0.2,0.53846154,0.39130435,1,0.71428571,0.77777778,0.56521739,17.27777778,0.7826087,0.2173913,NA,NA,86.9281277126736,94.3872192382812,NA,NA,-6.8705088297526,-5.21820373535156,NA,NA,-1.31563345591227,7.69309616088867,NA,NA,0.382681712508202,0.208761598914862,NA,NA,2.12600951393445,4.17523197829723,NA,NA,0.2,0.53846154,0.39130435,1,0.71428571,0.77777778,0.56521739,3,67.911366780599,-19.7145055135091,0,0,69.7319,0,0,"2024-08-25",0
"Tommy Kahnle",11384,"2024-08-24","COL",9,2024,"NYY","H",34,0,0,0,1,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,2,18,0,9,2,0,0,1,1,0,0,0,0,0,0.5,0,0.5,0.562229084014893,0,0.25,1,0.5,1,-0.833520221710205,0.833520221710205,0.678488184511662,0,-21.9492484807437,15.0336680287444,1,0,0.5,0.5,0,0,0,0,2,12,14,0.00026799994520843,-0.000100000055681448,0.000368000008165836,0.49099999666214,0.0509864985942841,0.00459999963641167,0.00839999970048666,0.00839999970048666,NA,0,1,0.0283999964594841,0.0298608657995159,0,0,0.28571429,95,NA,NA,0.71428571,87.2,NA,0.322572290897369,NA,-0.335985153913498,8.06430727243423,NA,-3.35985153913498,0.57142857,0.57142857,0.57142857,0.75,0.75,0.75,0.5,0.75,0.14285714,1,1,0,0,2,0,2,0.5,0.5,0,0,1,0,-1.03536233623147,80,58.89669,76.10752,75.54946,37.34154,80,NA,NA,NA,NA,NA,NA,80,56.64381,80,-2.25287,0.69779,96.36,141.6,138.68,91.8,79.1,54.26,NA,NA,NA,NA,NA,NA,95.0571428571428,123.742857142857,114.56,0.28571429,NA,NA,0.71428571,94.9250030517578,NA,NA,87.0700012207031,-4.05404233932495,NA,NA,-7.57110900878906,8.80230903625488,NA,NA,0.213517665863037,0.326213616877794,NA,NA,-0.338568158447742,8.15534042194486,NA,NA,-3.38568158447743,0.5,0.625,0.57142857,0.66666667,0.8,0.75,0.57142857,19.4,0.71428571,0.28571429,NA,NA,86.7301208496094,94.596076965332,NA,NA,-6.88254165649414,-3.40839242935181,NA,NA,-1.30664005279541,7.80210781097412,NA,NA,-0.338568158447742,0.326213616877794,NA,NA,-3.38568158447743,8.15534042194486,NA,NA,0.5,0.625,0.57142857,0.66666667,0.8,0.75,0.57142857,2,88.995849609375,2.52006244659424,0,0,90.8934,0,0,"2024-08-24",0
"Tommy Kahnle",11384,"2024-08-20","CLE",9,2024,"NYY","H",34,0,0,0,1,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,2,1,0,0,0,0,0,0,0.25,-0.25,9.17835408401489,0,0,1,0,1,6.1664797782898,-6.1664797782898,7.67848818451166,0,147.318522375709,189.176655168198,2,0,0.666666666,0.333333333,0,0,0,0,8,7,15,0.105596005916595,-0.025139968842268,0.130735963582993,0.49099999666214,0.0509864985942841,1.49860000610352,1.8452000617981,1.8452000617981,2.30719995498657,1,1,0.052019651979208,0.0184434505741904,1,0,0.13333333,92.5,NA,NA,0.86666667,85.92307692,NA,0.0025375634431839,NA,0.357530027627945,0.126878172159195,NA,2.75023098175342,0,0.57142857,0.26666667,NA,0.75,0.75,0.46666667,0.25,0.06666667,1,2,0,0,3,0,3,0.33333333,0.66666667,0,0,1,0,4.69820586401656,20,45.22673,20,20,41.43514,20,NA,NA,NA,NA,NA,NA,20,48.65171,20,3.50952,9.34137,72.26,54.32,44.38,84.9,94.5,95.92,NA,NA,NA,NA,NA,NA,73.9453333333333,59.6773333333333,51.252,0.13333333,NA,NA,0.86666667,92.4000015258789,NA,NA,85.8769249549279,-6.31760883331299,NA,NA,-7.68616485595703,8.25194263458252,NA,NA,1.55211844811073,0.00256896764039993,NA,NA,0.357679590582848,0.128448382019997,NA,NA,2.7513814660219,0,0.5,0.26666667,NA,0.75,0.75,0.53333333,18,0.86666667,0.13333333,NA,NA,85.6989370492788,92.2530975341797,NA,NA,-6.90898308387169,-5.76789474487305,NA,NA,0.430357969724215,7.14272499084473,NA,NA,0.357679590582848,0.00256896764039993,NA,NA,2.7513814660219,0.128448382019997,NA,NA,0,0.5,0.26666667,NA,0.75,0.75,0.53333333,3,93.7953898111979,11.1120478312174,0,0,104.028,1,0.33333333,"2024-08-20",0
"Tommy Kahnle",11384,"2024-08-18","@DET",9,2024,"NYY","A",34,0,0,0,1,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,2,0,0,0,0,0,0,0.33333333,0,0.33333333,-0.694826464786218,0,0,0,0,1,1.1664797782898,-1.1664797782898,1.1664797782898,0,26.4129717639571,27.173712862954,2,0,1,0,0,0,0,0,3,10,13,0.137979999184608,0,0.137979999184608,0.479999989271164,0.0506329126656055,1.83959996700287,2.46560001373291,2.46560001373291,3.41240000724792,1,1,0.0750760734081268,-7.06365416489468e-05,1,0,0.15384615,91.5,NA,NA,0.84615385,85,NA,0.231260642409325,NA,0.459222406148911,11.5630321204662,NA,4.17474914680828,0.57142857,0.83333333,0.69230769,0.5,0.8,0.66666667,0.46153846,0.33333333,0.23076923,1,1,0,0,1,1,2,0.5,0.5,0,0,0.5,0.5,-0.218445774099409,64.87635,49.59795,67.94116,80,23.0418,80,NA,NA,NA,NA,NA,NA,69.61815,49.51027,80,-1.09339,2.43701,79.32,110.2,94,84.1,164.04,125.26,NA,NA,NA,NA,NA,NA,80.0553846153846,118.483076923077,98.8092307692308,0.15384615,NA,NA,0.84615385,91.4499969482422,NA,NA,84.9818170720881,-4.74962615966797,NA,NA,-7.1252968528054,8.67911338806152,NA,NA,-0.0676592642610723,0.234500590711832,NA,NA,0.46419832855463,11.7250295355916,NA,NA,4.21998480504209,0.5,0.85714286,0.69230769,0.33333333,0.83333333,0.66666667,0.53846154,19.6,0.84615385,0.15384615,NA,NA,85.0871249112216,91.6173477172852,NA,NA,-6.48412808504972,-4.22395515441895,NA,NA,-1.46544022993608,7.68858003616333,NA,NA,0.46419832855463,0.234500590711832,NA,NA,4.21998480504209,11.7250295355916,NA,NA,0.5,0.85714286,0.69230769,0.33333333,0.83333333,0.66666667,0.53846154,2,87.9105377197266,-8.13178443908691,0,0,92.9211,0,0,"2024-08-18",0
"Tommy Kahnle",11384,"2024-08-16","@DET",9,2024,"NYY","A",34,0,0,0,1,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,4.72206241920756,0,0,0,0,1,3.1664797782898,-3.1664797782898,4.67848818451166,0,74.7751920086579,114.543946394147,2,0,0.666666666,0.333333333,0,0,0,0,3,9,12,0.0483280010521412,0,0.0483280010521412,0.479999989271164,0.0506329126656055,0.641199946403503,1.0103999376297,1.0103999376297,0.870400011539459,1,1,0.0757260248064995,-0.000354837826192625,0,0,0.16666667,93,NA,NA,0.83333333,86.2,NA,-0.00790246203541756,NA,0.681896209716797,-0.395123101770878,NA,6.81896209716797,0.4,0.57142857,0.5,1,1,1,0.58333333,0.33333333,0,2,0,1,0,3,0,3,0.66666667,0,0.33333333,0,1,0,1.17959578725896,56.80033,51.2074,60.79569,80,47.90431,80,20,39.88528,20,NA,NA,NA,47.33252,55.1299,50.41412,0.29113,4.51379,96,93.04,87.96,80.6,263.24,231.64,66.74,-135.84,-151.54,NA,NA,NA,92.2783333333333,88.15,79.975,0.08333333,0.08333333,NA,0.83333333,93.0999984741211,93.0999984741211,NA,86.0900024414063,-1.22850525379181,-7.82654285430908,NA,-6.93456954956055,7.9385781288147,8.65568923950195,NA,0.775180673599243,0.054773960262537,-0.0633736774325371,NA,0.69084358215332,5.4773960262537,-6.33736774325371,NA,6.9084358215332,0.25,0.625,0.5,1,1,1,0.66666667,20.55555556,0.83333333,0.16666667,NA,NA,86.004443359375,93.057502746582,NA,NA,-6.29906921386719,-3.56918692588806,NA,NA,-0.371158909797668,7.33970499038696,NA,NA,0.69084358215332,-0.00859971717000008,NA,NA,6.9084358215332,-0.429985858500004,NA,NA,0.25,0.625,0.5,1,1,1,0.66666667,3,90.7631123860677,13.7915267944336,0,0,96.0499,1,0.33333333,"2024-08-16",0
"Tommy Kahnle",11384,"2024-08-13","@CHW",9,2024,"NYY","A",34,0,0,0,1,0,0,0,0,0,1,0,0.1,3,1,0,0,0,1,0,0,0,0,0,0,27.000028163224,27.000028163224,0,0,0,1,0,1,0,0,0,0,0,0.33333333,-0.33333333,10.9178401874764,0,0.5,6.00000625849423,0.5,1,12.1664891660311,-12.1664891660311,12.1664891660311,0,292.405410115819,300.827211911999,1,0.5,0.5,0,0,0,0,0,5,5,10,-0.120152004063129,-0.173016011714935,0.0528640002012253,-0.985999941825867,-0.101597115397453,1.55220007896423,1.23633337020874,1.9021999835968,3.39160013198853,1,1,-0.0918284505605698,0.0144209013074441,0,1,0.3,93.33333333,NA,NA,0.7,87,NA,-0.65908682346344,NA,-0.200877338647842,-21.9695607821147,NA,-2.86967626639775,0,0.4,0.2,NA,1,1,0.5,0.33333333,0,2,0,0,0,2,0,2,1,0,0,0,1,0,17.8621271237446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83.56,41.32,37.92,88.74,148.9,147.72,NA,NA,NA,NA,NA,NA,85.114,73.594,70.86,0.3,NA,NA,0.7,93.1333312988281,NA,NA,86.8285696847098,-4.61644617716471,NA,NA,-7.76061848231724,7.45439529418945,NA,NA,-0.541593313217163,-0.664542004466057,NA,NA,-0.208246961236,-22.1514001488686,NA,NA,-2.97495658908572,0,0.33333333,0.2,NA,1,1,0.6,18.28571429,0.7,0.3,NA,NA,86.8802141462054,93.2042338053385,NA,NA,-7.15310559953962,-4.08419672648112,NA,NA,-2.07385213034494,6.24499638875325,NA,NA,-0.208246961236,-0.664542004466057,NA,NA,-2.97495658908572,-22.1514001488686,NA,NA,0,0.33333333,0.2,NA,1,1,0.6,2,81.524772644043,9.09938335418701,0,0,86.7417,0,0,"2024-08-13",0
"Tommy Kahnle",11384,"2024-08-11","TEX",9,2024,"NYY","H",34,0,0,0,1,0,0,0,0,0,0,0,1,6,2,1,0,0,0,0,0,0,0,1,9,0,18,1,0.666666666,1,3,1,0,0,2,1,1,0.16666667,0,0.16666667,2.67617353719961,0,0.333333333333333,2,0.4,0.5,1.1664797782898,-1.1664797782898,2.67848818451166,0,26.4129717639571,64.7888072114456,3,0,0.75,0.25,0,0,2,18,9,17,26,-0.0102959694340825,-0.108575955033302,0.0982799902558327,-1.13099992275238,-0.117445476353168,1.08053338527679,0.330200016498566,0.660400032997131,0.261999994516373,1,1,-0.0534129813313484,0.0438843822391093,0,0,0.07692308,94.5,0.03846154,87,0.88461538,87.73913043,NA,-0.0373910665512085,0.0673001259565353,-0.946669161319733,-1.86955332756042,6.73001259565353,-4.11595287530319,0.47058824,0.66666667,0.53846154,0.625,0.83333333,0.71428571,0.34615385,0.16666667,0.15384615,2,1,2,3,2,0,5,0.4,0.2,0.4,0.6,0.4,0,0.440734351311739,55.52671,54.45603,50.76253,20,26.51673,20,NA,NA,NA,56.20075,28.07666,69.74832,46.10376,57.94733,39.28557,0.36747,4.6283,96.68,101.36,99.46,100.38,59.64,14.04,NA,NA,NA,79.26,156.02,172.4,96.2946153846154,100.253076923077,95.6946153846154,0.07692308,NA,0.03846154,0.88461538,94.4499969482422,NA,86.5999984741211,87.6608674422554,-2.63667869567871,NA,1.26472842693329,-6.8320020592731,8.68046569824219,NA,2.00577926635742,0.755129606827446,-0.0380783230066299,NA,0.0682137757539749,0.0970457717776299,-1.9039161503315,NA,6.82137757539749,0.421938138163608,0.47058824,0.66666667,0.53846154,0.625,0.83333333,0.71428571,0.34615385,20.89473684,0.88461538,0.07692308,NA,0.03846154,87.6143958050272,94.3980026245117,NA,86.5394973754883,-5.97489730171535,-2.2303249835968,NA,2.12320995330811,-0.739128444505774,7.5943751335144,NA,0.560730993747711,0.0970457717776299,-0.0380783230066299,NA,0.0682137757539749,0.421938138163608,-1.9039161503315,NA,6.82137757539749,0.47058824,0.66666667,0.53846154,0.625,0.83333333,0.71428571,0.34615385,5,68.0169830322266,-2.89848947525024,0,0,71.4963,0,0,"2024-08-11",0
"Tommy Kahnle",11384,"2024-08-10","TEX",9,2024,"NYY","H",34,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,-1.18327091598511,0,0,0,0,1,3.1664797782898,-3.1664797782898,3.1664797782898,0,74.7751920086579,76.9288520456552,3,0,1,0,0,0,0,0,3,6,9,0.00143600022420287,0,0.00143600022420287,0.49099999666214,0.0509864985942841,0.0194666665047407,0.0199999995529652,0.0199999995529652,NA,0,1,0.0734695792198181,0.000297556198727345,0,0,0.33333333,91.33333333,NA,NA,0.66666667,85.5,NA,0.214622795581818,NA,0.421632915735245,7.15409318606059,NA,7.02721526225408,0.5,1,0.55555556,0.5,1,0.6,0.11111111,0.66666667,0.22222222,2,1,0,0,3,0,3,0.66666667,0.33333333,0,0,1,0,1.3817372236624,37.47564,39.12768,28.10616,79.7757,44.54513,80,20,24.40845,20,NA,NA,NA,20,39.88044,20,2.11987,7.2569,62.2,96.38,83.82,70.56,60.08,46.78,71.44,-17.14,-31.3,NA,NA,NA,64.796,77.768,64.9,0.11111111,0.11111111,NA,0.77777778,91.5999984741211,90.5,NA,86.2714320591518,-4.231041431427,-7.62349843978882,NA,-7.34608132498605,9.05078315734863,6.42485618591309,NA,1.66575159345354,0.214739695191383,-0.0633736774325371,NA,0.492853071540594,21.4739695191383,-6.33736774325371,NA,7.04075816486563,0.5,0.66666667,0.55555556,0.33333333,1,0.6,0.33333333,17.16666667,0.66666667,0.33333333,NA,NA,85.2188669840495,90.874267578125,NA,NA,-6.5889949798584,-5.4386297861735,NA,NA,-0.679009358088175,6.18398984273275,NA,NA,0.426910426467657,0.217308662831783,NA,NA,7.11517377446095,7.24362209439278,NA,NA,0.5,0.66666667,0.55555556,0.33333333,1,0.6,0.33333333,3,74.872802734375,0.0561316808064779,0,0,79.8354,0,0,"2024-08-10",2
"Tommy Kahnle",11384,"2024-08-08","LAA",9,2024,"NYY","H",34,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,4.72206241920756,0,0,0,0,1,3.1664797782898,-3.1664797782898,4.67848818451166,0,74.7751920086579,114.543946394147,2,0,0.666666666,0.333333333,0,0,1,9,6,9,15,0.000568000134080648,0,0.000568000134080648,0.49099999666214,0.0509864985942841,0.00999999977648258,0.00999999977648258,0.00999999977648258,NA,0,1,0.0568000115454197,3.13222441039596e-09,0,0,0.06666667,94,NA,NA,0.93333333,84.78571429,NA,-0.0879258811473846,NA,0.761919617652893,-8.79258811473846,NA,5.44228298323495,0.33333333,0.66666667,0.4,1,1,1,0.2,0.66666667,0,1,1,1,1,1,1,3,0.33333333,0.33333333,0.33333333,0.33333333,0.33333333,0.33333333,1.17959578725896,53.25161,71.37559,52.97746,20,20,20,NA,NA,NA,NA,NA,NA,33.65338,78.52845,30.08322,1.14097,5.78855,96.02,93.62,102.04,110.3,-68.9,-94.8,NA,NA,NA,NA,NA,NA,96.972,82.7853333333333,88.9173333333333,0.06666667,NA,NA,0.93333333,93.5,NA,NA,84.7142857142857,-2.6079113483429,NA,NA,-6.22945295061384,9.23277759552002,NA,NA,0.403862510408674,-0.0897959321737289,NA,NA,0.772039797157049,-8.97959321737289,NA,NA,5.51456997969321,0.25,0.57142857,0.4,1,1,1,0.46666667,22.25,0.93333333,0.06666667,NA,NA,84.6117902483259,93.4411010742188,NA,NA,-5.31004769461496,-1.24428999423981,NA,NA,-0.976988247462681,7.66455984115601,NA,NA,0.772039797157049,-0.0897959321737289,NA,NA,5.51456997969321,-8.97959321737289,NA,NA,0.2,0.8,0.4,1,1,1,0.33333333,3,79.4403788248698,0.304128646850586,0,0,90.5853,0,0,"2024-08-08",0
"Tommy Kahnle",11384,"2024-08-04","TOR",9,2024,"NYY","H",34,0,0,0,1,0,0,0,0,0,1,0,0.1,4,0,1,0,0,2,0,0,0,0,0,0,54.0000563264481,0,0,0,0,0,2,0,0,0,0,0,0,0.5,-0.5,17.9192290840149,0,0,6.00000625849423,0,0.5,21.1664985537725,-21.1664985537725,30.2385584539996,0,510.03562822298,750.416373283143,0,0,0,1,0,0,0,0,9,11,20,-0.229471996426582,-0.330651968717575,0.101179972290993,-1.06900000572205,-0.111007258296013,3.20790004730225,2.15520000457764,2.15520000457764,5.94599962234497,1,1,-0.0785643830895424,0.00703098334425985,0,1,0.25,95,NA,NA,0.75,88.2,NA,-0.638290047645569,NA,-0.176405295729637,-12.7658009529114,NA,-1.17603530486425,0.29411765,0.66666667,0.35,0.8,1,0.85714286,0.15,0.75,0.05,0,2,0,0,2,0,2,0,1,0,0,1,0,10.7761852156255,29.81323,59.86744,20,20,27.03496,20,NA,NA,NA,NA,NA,NA,20,55.92824,20,2.785,8.25459,95.34,48.76,50.52,98.4,58.06,20.7,NA,NA,NA,NA,NA,NA,96.105,51.085,43.065,0.25,NA,NA,0.75,95.0200012207031,NA,NA,88.013330078125,-3.82717666625977,NA,NA,-6.58183390299479,8.13000183105469,NA,NA,0.909560076395671,-0.649953916668892,NA,NA,-0.185909170657396,-12.9990783333778,NA,NA,-1.23939447104931,0.28571429,0.5,0.35,0.75,1,0.85714286,0.3,21.75,0.75,0.25,NA,NA,87.7183919270833,94.7119995117187,NA,NA,-6.23194020589193,-3.71915817260742,NA,NA,-0.255376815795898,7.30940399169922,NA,NA,-0.185909170657396,-0.649953916668892,NA,NA,-1.23939447104931,-12.9990783333778,NA,NA,0.21428571,0.66666667,0.35,0.66666667,1,0.85714286,0.3,2,89.2304840087891,41.6551742553711,0,0,94.2501,0,0,"2024-08-04",0
"Tommy Kahnle",11384,"2024-08-03","TOR",9,2024,"NYY","H",34,0,0,0,1,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,1,9,0,9,1,0,0,2,0,0,0,0,0,0,0.33333333,0,0.33333333,-0.694826464786218,0,0.333333333333333,1,0.5,1,1.1664797782898,-1.1664797782898,1.1664797782898,0,26.4129717639571,27.173712862954,2,0,1,0,0,0,1,9,0,6,6,0.0223760027438402,-0.0231319721788168,0.045507974922657,0.49099999666214,0.0509865023195744,0.682133316993713,0.480399996042252,0.480399996042252,0.155199989676476,1,1,0.0135749839246273,0.0192279919547145,0,0,NA,NA,0.16666667,86,0.83333333,88.8,NA,NA,0.054188709706068,0.532931447029114,NA,5.4188709706068,10.6586289405823,1,0.5,0.66666667,0.5,0.5,0.5,0.66666667,1,0.33333333,1,1,0,0,1,1,2,0.5,0.5,0,0,0.5,0.5,-0.218445774099409,53.51822,20,55.69926,NA,NA,NA,NA,NA,NA,20,20,42.66318,41.55976,20,49.42575,0.64977,5.05175,99.34,103.52,102.64,NA,NA,NA,NA,NA,NA,85.76,34.3,20.28,97.0766666666667,91.9833333333333,88.9133333333333,NA,NA,0.16666667,0.83333333,NA,NA,85.6999969482422,88.5599975585938,NA,NA,4.04730701446533,-6.73922882080078,NA,NA,0.966935396194458,0.591996288299561,NA,NA,0.054773960262537,0.530590534210205,NA,NA,5.4773960262537,10.6118106842041,1,0.5,0.66666667,0.5,0.5,0.5,0.66666667,19.33333333,0.83333333,NA,NA,0.16666667,88.3317993164062,NA,NA,85.5064010620117,-6.56297378540039,NA,NA,4.44688987731934,-0.576537799835205,NA,NA,-0.139752998948097,0.530590534210205,NA,NA,0.054773960262537,10.6118106842041,NA,NA,5.4773960262537,1,0.33333333,0.66666667,0.66666667,0,0.5,0.5,2,84.750244140625,0.414591312408447,0,0,98.6586,1,0.5,"2024-08-03",0
"Tommy Kahnle",11384,"2024-07-31","@PHI",9,2024,"NYY","A",34,0,0,0,1,0,0,0,0,0,1,0,0.2,3,0,0,0,0,1,0,0,0,0,1,13.500014081612,13.500014081612,0,1,0,0,0,1,0,0,0,0,0,0.33333333,0.33333333,0,7.35528463540534,0,0,1.50000156462356,0,1,4.66648134291335,-4.66648134291335,6.93449631797012,0,111.046895026518,170.667945732913,0,0,0,1,0,0,0,0,5,6,11,0.10980199277401,-0.0467940010130405,0.156596004962921,0.680000007152557,0.0696364566683769,2.87646675109863,1.06510007381439,2.13020014762878,1.7117999792099,1,1,0.0265477374196053,0.0116247854270684,1,0,0.18181818,93,NA,NA,0.81818182,87.22222222,NA,-0.158989056944847,NA,0.361198782920837,-7.94945284724236,NA,4.01331981023153,0.44444444,0.5,0.45454545,0.25,1,0.4,0.18181818,0.33333333,0.27272727,1,0,0,0,1,0,1,1,0,0,0,1,0,3.56693563175202,31.82432,54.34544,30.25215,20,47.25057,20,NA,NA,NA,NA,NA,NA,20,58.41422,20,2.83402,8.32812,78.78,43.34,42.94,79.4,-10.7,-11.68,NA,NA,NA,NA,NA,NA,78.8927272727273,33.5145454545454,33.0090909090909,0.18181818,NA,NA,0.81818182,93.25,NA,NA,87.0444471571181,-1.31280982494354,NA,NA,-6.02209515041775,7.56096315383911,NA,NA,0.358510547214084,-0.162483215332031,NA,NA,0.351115323603153,-8.12416076660156,NA,NA,3.90128137336837,0.42857143,0.5,0.45454545,0,1,0.4,0.36363636,20.125,0.81818182,0.18181818,NA,NA,86.8329874674479,93.0245513916016,NA,NA,-5.42690997653537,-0.968976020812988,NA,NA,-1.15508948432075,6.30282974243164,NA,NA,0.351115323603153,-0.162483215332031,NA,NA,3.90128137336837,-8.12416076660156,NA,NA,0.375,0.66666667,0.45454545,0,1,0.4,0.27272727,1,98.5612945556641,44.300895690918,0,0,98.5613,1,1,"2024-07-31",0
