"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CB%","CBv","CH%","CHv","XX%","wFB","wSL","wCB","wCH","wFB/C","wSL/C","wCB/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SI","pb_s_SI","pb_c_SI","pb_o_SL","pb_s_SL","pb_c_SL","pb_o_KC","pb_s_KC","pb_c_KC","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SI","sp_l_SI","sp_p_SI","sp_s_SL","sp_l_SL","sp_p_SL","sp_s_KC","sp_l_KC","sp_p_KC","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxSI%","pfxSL%","pfxKC%","pfxCH%","pfxvFA","pfxvSI","pfxvSL","pfxvKC","pfxvCH","pfxFA-X","pfxSI-X","pfxSL-X","pfxKC-X","pfxCH-X","pfxFA-Z","pfxSI-Z","pfxSL-Z","pfxKC-Z","pfxCH-Z","pfxwFA","pfxwSI","pfxwSL","pfxwKC","pfxwCH","pfxwFA/C","pfxwSI/C","pfxwSL/C","pfxwKC/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piCU%","piFA%","piSI%","piSL%","piXX%","pivCH","pivCU","pivFA","pivSI","pivSL","pivXX","piCH-X","piCU-X","piFA-X","piSI-X","piSL-X","piXX-X","piCH-Z","piCU-Z","piFA-Z","piSI-Z","piSL-Z","piXX-Z","piwCH","piwCU","piwFA","piwSI","piwSL","piwXX","piwCH/C","piwCU/C","piwFA/C","piwSI/C","piwSL/C","piwXX/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Jorge Lopez",14527,"2024-08-07","MIN",17,2024,"CHC","H",31,1,0,0,1,0,0,0,0,0,0,0,2,8,2,0,0,0,0,0,0,0,0,2,9,0,9,2,0.333333333,0,3,2,1,0,1,0,0,0.25,0,0.25,2.52382283401489,0,0.25,1,0.333333333333333,1,1.1664797782898,-1.1664797782898,2.67848818451166,0,30.6521753455268,66.5170884121943,1.5,0.166666666,0.5,0.333333333,0,0,0,0,5,20,25,0.0553480386734009,-0.0505920052528381,0.105940043926239,0.938000023365021,0.100535906851292,0.636250019073486,0.578599989414215,0.600799977779388,0.456400007009506,1,1,0.0428123474121094,0.044178673435323,0,0,0.44,95.54545455,0.24,87,0.12,82,0.2,87.2,NA,0.102575734257698,0.405648767948151,0.0931044071912766,0.0324019491672516,0.932506675069982,6.76081279913584,3.10348023970922,0.648038983345032,0.46153846,0.66666667,0.56,0.33333333,0.875,0.64285714,0.48,0.875,0.2,0,2,4,1,4,1,6,0,0.33333333,0.66666667,0.16666667,0.66666667,0.16666667,1.32728686941299,73.47672,53.98846,76.92275,20,36.91345,20.73988,69.54442,54.25926,63.82335,34.39952,52.20715,20.67606,47.10409,37.94392,52.96878,40.0894,45.01057,39.88765,0.74112,5.18877,98.6,120.3,114.12,85.92,81.22,52.14,101.8,125.16,119.28,109.4,86.48,94.26,107.84,68.52,60.94,99.2624,95.8048,86.4432,0.32,0.12,0.24,0.12,0.2,95.3249969482422,95.8333333333333,87.0166625976562,82.0333353678385,87.0799987792969,-7.32532548904419,-9.93426195780436,3.66999626159668,5.35392697652181,-10.225569152832,6.9565544128418,5.66079330444336,3.31378587086995,-5.27402877807617,2.25952644348145,-0.236988682299852,0.339099917560816,0.410510096698999,0.094138327986002,0.031048908829689,-2.96235852874815,11.3033305853605,6.84183494498332,3.13794426620007,0.620978176593781,0.5,0.61538462,0.56,0.33333333,0.875,0.64285714,0.52,17.76470588,0.2,0.12,0.28,0.16,0.24,NA,87.3453186035156,82.3151346842448,95.8057425362723,95.6014022827148,87.2785847981771,NA,-10.1147735595703,5.71083323160807,-6.96177291870117,-9.2700023651123,4.2217648824056,NA,1.02676916122437,-6.37663332621257,6.43188858032227,4.65994501113892,2.41587813695272,NA,0.031048908829689,0.094138327986002,-0.212745748460293,0.314856983721256,0.410510096698999,NA,0.620978176593781,3.13794426620007,-3.03922497800418,7.87142459303141,6.84183494498332,NA,0.54545455,0.57142857,0.56,0.33333333,0.875,0.64285714,0.56,6,88.7776489257812,-1.18387548128764,0,0,105.973,2,0.33333333,"2024-08-07",0
"Jorge Lopez",14527,"2024-08-05","MIN",17,2024,"CHC","H",31,0,0,0,1,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,2,18,0,9,2,0,0,2,0,0,0,0,0,0,0.5,0,0.5,-0.528020915985107,0,0.25,1,0.5,1,-0.833520221710205,0.833520221710205,-0.833520221710205,0,-18.7656849361152,-18.3531359984531,2,0,1,0,0,0,0,0,2,9,11,0.0314880013465881,-0.00772799830883741,0.0392160005867481,0.468999981880188,0.0502679497003555,0.451399981975555,0.560800015926361,0.560800015926361,0.450800001621246,1,1,0.0503121055662632,0.0194442138929904,0,0,0.54545455,96.16666667,0.27272727,86.33333333,0.09090909,81,0.09090909,89,NA,-0.0166946835815907,0.0540259703993797,0.0495179928839207,0.193908214569092,-0.278244726359844,1.80086567997932,4.95179928839207,19.3908214569092,0.57142857,0.75,0.63636364,0.5,1,0.71428571,0.36363636,0.75,0.18181818,0,2,0,1,0,1,2,0,1,0,0.5,0,0.5,-0.902531512586613,80,47.22083,80,20,53.77856,20,75.14329,54.38448,69.81044,55.51894,48.06947,59.55272,80,40.17965,80,71.81741,49.5287,73.96578,-1.23002,2.23206,119.8,188.72,180.18,90.76,60.74,61.5,117.2,122.4,133.46,98.3,104.42,111.64,97.82,164.36,179.56,105.712727272727,116.129090909091,122.863636363636,0.18181818,0.36363636,0.27272727,0.09090909,0.09090909,95.8499984741211,96.5749969482422,86.5666707356771,81.0999984741211,89,-6.78438377380371,-9.74540901184082,3.18088467915853,5.58660936355591,-8.01296806335449,8.38396072387695,4.41849756240845,1.65859667460124,-6.21919775009155,1.43604135513306,0.0229212380945683,-0.0417363941669464,0.0544858016073704,0.0501701384782791,0.196128189563751,1.14606190472841,-1.04340985417366,1.81619338691235,5.01701384782791,19.6128189563751,0.5,0.8,0.63636364,0.33333333,1,0.71428571,0.45454545,18.71428571,0.09090909,0.09090909,0.18181818,0.36363636,0.27272727,NA,89.4944000244141,81.5887985229492,96.3217468261719,97.0597229003906,87.0025634765625,NA,-7.97367000579834,5.84003019332886,-6.48769474029541,-9.56380271911621,3.67481009165446,NA,0.139227002859116,-7.25472021102905,7.7661600112915,3.55996990203857,0.703203360239665,NA,0.196128189563751,0.0501701384782791,0.0229212380945683,-0.0417363941669464,0.0544858016073704,NA,19.6128189563751,5.01701384782791,1.14606190472841,-1.04340985417366,1.81619338691235,NA,0.5,0.8,0.63636364,0.33333333,1,0.71428571,0.45454545,2,84.2615051269531,-16.7943534851074,0,0,109.092,1,0.5,"2024-08-05",0
"Jorge Lopez",14527,"2024-08-01","STL",17,2024,"CHC","H",31,0,0,0,1,0,0,0,0,0,0,0,0.1,2,1,0,0,0,0,0,0,0,0,1,27.000028163224,0,27.000028163224,1,0,0,0,0,1,0,0,0,0,0.5,0,0.5,0.562229084014893,0,0.5,3.00000312924711,1,1,-2.83352648020443,2.83352648020443,-2.83352648020443,0,-68.1836998584539,-66.6847344309602,0,1,0,0,0,0,0,0,4,7,11,-0.10707999765873,-0.122036002576351,0.0149560030549765,-0.692999958992004,-0.0742765218019485,0.946399986743927,0.675999999046326,1.35199999809265,0.450800001621246,1,1,-0.0626079812645912,-0.0505365656062688,0,1,0.63636364,96.28571429,0.09090909,87,0.27272727,80,NA,NA,NA,-0.000411238521337509,0.182590544223785,-0.391137272119522,NA,-0.00587483601910727,18.2590544223785,-13.0379090706507,NA,0.44444444,0,0.36363636,0.75,NA,0.75,0.18181818,NA,0.09090909,1,0,0,0,1,0,1,1,0,0,0,1,0,5.23792826223812,NA,NA,NA,20,20,20,62.72761,54.0302,52.53533,38.299,75.5282,23.81754,40.20231,35.56548,38.6518,36.80305,41.13837,23.58395,0.94529,5.49503,NA,NA,NA,101,-51.68,-96.14,112.6,116.3,127.94,158.22,35.32,51.28,127.24,102.76,125.18,119.685454545455,89.9745454545455,99.8472727272727,0.09090909,0.54545455,0.09090909,0.27272727,NA,96,96.2166646321615,86.6999969482422,80.0666656494141,NA,-6.0936427116394,-9.47331110636393,3.42651796340942,3.74271647135417,NA,7.06577920913696,4.59981632232666,1.95364224910736,-5.89987627665202,NA,-0.0897959321737289,0.0882128104567528,0.184771567583084,-0.396535366773605,NA,-8.97959321737289,1.47021350761255,18.4771567583084,-13.2178455591202,NA,0.5,0,0.36363636,0.75,NA,0.75,0.27272727,23,NA,0.27272727,0.09090909,0.54545455,0.09090909,NA,NA,80.376230875651,96.3074035644531,96.5547688802083,86.9718017578125,NA,NA,4.74053319295247,-4.99659013748169,-9.14963022867838,3.83421993255615,NA,NA,-7.48565292358398,5.78501987457275,3.61520671844482,0.863920986652374,NA,NA,-0.396535366773605,-0.0897959321737289,0.0882128104567528,0.184771567583084,NA,NA,-13.2178455591202,-8.97959321737289,1.47021350761255,18.4771567583084,NA,0.5,0,0.36363636,0.75,NA,0.75,0.27272727,1,90.2881698608398,14.518141746521,0,0,90.2882,0,0,"2024-08-01",0
"Jorge Lopez",14527,"2024-07-30","@CIN",17,2024,"CHC","A",31,0,0,0,1,0,0,0,0,0,0,0,1,5,2,0,0,0,0,0,0,0,0,1,9,0,18,1,0,0,3,0,1,0,0,0,0,0.2,0,0.2,0.765569084014893,0,0.4,2,0.5,1,1.1664797782898,-1.1664797782898,1.1664797782898,0,30.6521753455268,29.9783111930123,3,0.25,0.75,0,0,0,1,9,3,11,14,0.0206399746239185,-0.0164799690246582,0.0371199436485767,0.560999989509583,0.0530496463179588,0.404399991035461,0.34400001168251,0.34400001168251,0.453999996185303,1,1,0.0210506208240986,0.0299878932249995,0,0,0.78571429,95.54545455,NA,NA,0.14285714,83.5,0.07142857,87,NA,0.192684441804886,NA,-0.34497207403183,-0.04739710688591,1.75167674368078,NA,-17.2486037015915,-4.739710688591,0.33333333,0.75,0.57142857,1,0.66666667,0.75,0.57142857,1,0.14285714,2,1,1,0,3,1,4,0.5,0.25,0.25,0,0.75,0.25,2.67659913432175,20,43.87117,20,65.25598,45.6469,80,73.97083,45.08416,80,NA,NA,NA,70.66861,41.32525,76.57689,71.31323,38.7805,80,-1.1987,2.27904,88.98,74.22,70,80.44,113.76,91.08,98.44,121.74,117.4,NA,NA,NA,123.26,117.58,121.54,96.1671428571428,115.471428571429,107.085714285714,0.28571429,0.5,NA,0.14285714,0.07142857,95.8250045776367,95.5,NA,83.3000030517578,86.9000015258789,-7.54270458221436,-9.01437813895089,NA,3.83840322494507,-9.34107208251953,8.23741054534912,4.48639678955078,NA,-6.19979572296143,1.54742932319641,-0.422887694090605,0.658333890140057,NA,-0.350608520209789,-0.0483221560716629,-10.5721923522651,9.40476985914367,NA,-17.5304260104895,-4.83221560716629,0.5,0.6,0.57142857,1,0.66666667,0.75,0.71428571,19.33333333,0.07142857,0.14285714,0.28571429,0.5,NA,NA,86.9253997802734,83.3493499755859,95.8475799560547,95.546639578683,NA,NA,-9.02665996551514,4.12911987304688,-7.32201242446899,-8.83146013532366,NA,NA,0.0825927034020424,-7.58247470855713,7.08258485794067,3.49326705932617,NA,NA,-0.0483221560716629,-0.350608520209789,-0.422887694090605,0.658333890140057,NA,NA,-4.83221560716629,-17.5304260104895,-10.5721923522651,9.40476985914367,NA,NA,0.5,0.6,0.57142857,1,0.66666667,0.75,0.71428571,4,94.5260620117188,-11.7352962493896,0,0,109.457,2,0.5,"2024-07-30",0
"Jorge Lopez",14527,"2024-07-29","@CIN",17,2024,"CHC","A",31,0,0,0,1,0,0,0,0,0,0,0,1.2,6,1,0,0,0,0,0,0,0,0,1,5.40000205993731,0,5.40000205993731,1,0,0,3,1,1,0,0,0,0,0.16666667,0,0.16666667,2.67617353719961,0,0.166666666666667,0.600000228881923,0.2,1,1.96647932052595,-1.96647932052595,2.87368471033046,0,50.4193081473286,71.2341537019787,3,0.2,0.6,0.2,0,0,0,0,6,14,20,0.00687998533248901,-0.00285999174229801,0.00973997730761766,0.861000001430511,0.081418439745903,0.068000003695488,0.0646666660904884,0.0719999969005585,0.0309999994933605,1,1,0.0792310759425163,0.0219451734485631,0,0,0.65,96.46153846,0.05,87,0.25,84,0.05,89,NA,1.24444806575775,-0.0238054171204567,-0.898019194602966,0.139680862426758,9.57267742890578,-2.38054171204567,-17.9603838920593,13.9680862426758,0.11111111,0.54545455,0.35,1,1,1,0.55,0.66666667,0,1,2,2,3,1,1,5,0.2,0.4,0.4,0.6,0.2,0.2,2.31547766679512,80,57.0014,80,71.50305,43.98335,80,62.36769,51.36726,73.97117,20,50.24565,20,47.0009,46.26484,47.57492,63.69121,43.86854,77.58237,-0.72517,2.98934,127.02,189.12,191.6,79.6,81.62,56.18,105.7,138.84,148.28,101.44,64.5,68.16,123.22,90.24,100.12,105.713,114.043,115.98,0.25,0.4,0.05,0.25,0.05,96.4799987792969,96.4375,87.3000030517578,83.7599975585938,88.5,-7.6429801940918,-9.58111190795898,2.05658411979675,4.42998809814453,-9.58161163330078,6.86621017456055,4.87111902236938,2.10991787910461,-5.6374210357666,1.19632256031036,0.38195151463151,0.878222052007914,-0.0242429338395596,-0.908029522746801,0.141648322343826,7.6390302926302,10.9777756500989,-2.42429338395596,-18.160590454936,14.1648322343826,0.11111111,0.54545455,0.35,1,1,1,0.55,18.92857143,0.05,0.25,0.2,0.45,0.05,NA,88.3067016601562,83.5715576171875,96.4659271240234,96.1910536024306,87.0762023925781,NA,-9.30558967590332,4.89226188659668,-7.02264976501465,-9.34027014838325,2.68713998794556,NA,-0.161972001194954,-7.06998443603516,6.22468519210815,3.92178005642361,0.857676029205322,NA,0.141648322343826,-0.908029522746801,0.331781376153231,0.928392190486193,-0.0242429338395596,NA,14.1648322343826,-18.160590454936,8.29453440383077,10.3154687831799,-2.42429338395596,NA,0.125,0.5,0.35,1,1,1,0.6,5,76.728173828125,5.31423759460449,0,0,99.1682,1,0.2,"2024-07-29",0
"Jorge Lopez",14527,"2024-07-26","@KCR",17,2024,"CHC","A",31,0,0,0,1,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,2,1,0,0,0,0,0,0,0.25,-0.25,9.17835408401489,0,0,1,0,1,6.1664797782898,-6.1664797782898,7.67848818451166,0,154.196826049632,187.345706390858,2,0,0.666666666,0.333333333,0,0,0,0,7,7,14,0.00335796969011426,-0.00148597126826644,0.0048439409583807,0.533999979496002,0.0522760674357414,0.0577499978244305,0.0561999976634979,0.0561999976634979,0.0299999993294477,1,1,0.0468208827078342,0.0113257807833583,0,0,0.5,97.28571429,0.07142857,88,0.42857143,85,NA,NA,NA,0.652349650859833,-0.0879258811473846,-0.0878439992666245,NA,9.31928072656904,-8.79258811473846,-1.46406665444374,NA,0.22222222,0.6,0.35714286,0.5,1,0.8,0.35714286,1,0.07142857,2,1,0,0,2,1,3,0.66666667,0.33333333,0,0,0.66666667,0.33333333,4.53470320706449,NA,NA,NA,80,42.17111,80,60.77556,55.72647,62.51234,20,80,20,80,54.35087,80,80,55.29363,80,-1.89683,1.23185,NA,NA,NA,73.1,152.32,141.06,112.26,106.14,116.34,148.12,10.44,26.26,145.54,166.72,182.34,126.287142857143,128.565714285714,139.957142857143,0.07142857,0.42857143,0.07142857,0.42857143,NA,96.8000030517578,97.2333374023438,88.3000030517578,85.0166676839193,NA,-6.97438049316406,-9.22246869405111,1.92721593379974,2.6449031829834,NA,6.92766857147217,4.31859493255615,1.95463275909424,-4.40877405802409,NA,0.252764463424683,0.40725464001298,-0.0897959321737289,-0.0918370895087719,NA,25.2764463424683,6.78757733354966,-8.97959321737289,-1.53061815847953,NA,0.22222222,0.6,0.35714286,0.5,1,0.8,0.35714286,17.4,NA,0.42857143,0.07142857,0.42857143,0.07142857,NA,NA,84.9915974934896,96.7880020141602,97.2308858235677,88.2580032348633,NA,NA,3.48462168375651,-6.39263010025024,-8.72558339436849,2.88680005073547,NA,NA,-5.90016682942708,5.97969007492065,3.22897624969482,0.769623994827271,NA,NA,-0.0918370895087719,0.252764463424683,0.40725464001298,-0.0897959321737289,NA,NA,-1.53061815847953,25.2764463424683,6.78757733354966,-8.97959321737289,NA,0.22222222,0.6,0.35714286,0.5,1,0.8,0.35714286,3,92.1488545735677,-9.50995127360026,0,0,95.6618,1,0.33333333,"2024-07-26",0
"Jorge Lopez",14527,"2024-07-23","MIL",17,2024,"CHC","H",31,0,0,0,1,0,0,0,0,0,0,0,1,5,1,0,0,0,1,0,0,0,0,1,9,9,9,1,1,0,1,1,0,0,1,1,0,0.2,0.2,0,5.87600908401489,0,0.25,2,0.333333333333333,1,4.1664797782898,-4.1664797782898,5.67848818451166,0,104.77896576799,139.014259199392,1,0,0.5,0.5,0,0,0,0,9,13,22,0.0344399884343147,-0.0557000041007996,0.0901399999856949,0.46900001168251,0.0502679571509361,1.01647996902466,0.615199983119965,0.615199983119965,NA,0,1,0.00592547236010432,0.0279561480198436,0,0,0.63636364,96.42857143,0.13636364,88.33333333,0.18181818,84.25,0.04545455,89,NA,-0.228148519992828,0.128116339445114,-0.105795979499817,0.193908214569092,-1.62963228566306,4.27054464817047,-2.64489948749542,19.3908214569092,0.26666667,0.71428571,0.40909091,0.75,1,0.88888889,0.31818182,0.6,0.04545455,0,2,1,0,2,1,3,0,0.66666667,0.33333333,0,0.66666667,0.33333333,2.38927097021682,80,80,80,27.62303,48.64791,31.19283,64.26823,73.87686,55.27454,49.84324,50.92133,42.32108,46.88958,42.27681,53.82731,44.11627,51.39021,45.14309,0.49095,4.81352,130.94,246.42,265.58,83.28,64.66,53.16,124.64,148.46,173.88,108.92,100.22,98.8,120.58,63.84,76.92,105.124545454545,96.6672727272727,100.795454545455,0.40909091,0.22727273,0.13636364,0.18181818,0.04545455,96.4222208658854,96.4599975585938,88.4333292643229,84.2750015258789,89.3000030517578,-6.97579489813911,-10.4778419494629,2.72128264109294,3.31316089630127,-10.6768426895142,8.8215569390191,4.62745666503906,2.34102948506673,-5.63449907302856,1.70501720905304,-0.179534815251827,-0.343054376542568,0.128979481756687,-0.108788311481476,0.184771567583084,-1.99483128057586,-6.86108753085137,4.29931605855624,-2.7197077870369,18.4771567583084,0.25,0.6,0.40909091,0.66666667,1,0.88888889,0.45454545,20.41176471,0.04545455,0.18181818,0.40909091,0.22727273,0.13636364,NA,89.5201034545898,84.4682006835938,96.6422254774306,96.6891418457031,88.5917358398438,NA,-10.5789003372192,3.83877491950989,-6.61694886949327,-10.2503837585449,3.25959332784017,NA,0.0743890032172203,-7.13095998764038,7.83963097466363,3.41261405944824,1.42959674199422,NA,0.184771567583084,-0.108788311481476,-0.179534815251827,-0.0552411898970604,0.128979481756687,NA,18.4771567583084,-2.7197077870369,-1.99483128057586,-1.10482379794121,4.29931605855624,NA,0.25,0.6,0.40909091,0.66666667,1,0.88888889,0.45454545,3,93.613899230957,13.8757781982422,0,0,99.3632,1,0.33333333,"2024-07-23",0
"Jorge Lopez",14527,"2024-07-19","ARI",17,2024,"CHC","H",31,0,0,0,1,0,0,0,0,0,0,0,1,5,1,0,0,0,1,0,0,0,0,2,18,9,9,2,0,0,0,2,0,0,0,0,0,0.4,0.2,0.2,4.22640908401489,0,0.25,2,0.5,1,2.1664797782898,-2.1664797782898,5.19049659073353,0,55.3611054863477,127.221589227109,0,0,0,1,0,0,0,0,11,11,22,0.0101879984140396,-0.016975998878479,0.0271639972925186,0.46900001168251,0.0502679571509361,0.304639995098114,0.181999996304512,0.181999996304512,0.11879999935627,1,1,0.00286220200359821,0.0305805454293461,0,0,0.54545455,96.33333333,0.22727273,87.4,0.22727273,83.2,NA,NA,NA,0.0955798029899597,-0.209234923124313,0.0955891758203506,NA,0.796498358249664,-4.18469846248627,1.91178351640701,NA,0.125,0.33333333,0.18181818,0.5,1,0.75,0.27272727,0.6,0.04545455,1,0,1,0,2,0,2,0.5,0,0.5,0,1,0,1.18450534006959,NA,NA,NA,38.0594,58.6321,27.33735,25.37542,56.35599,28.37444,30.72593,53.85119,25.51157,64.13219,41.34474,67.43378,35.5907,50.27104,33.31715,1.02061,5.60801,NA,NA,NA,96.22,93.82,95.7,109.08,71.46,92.22,100.36,26.28,31.98,112.42,77.72,86.02,105.519090909091,66.68,77.7527272727273,0.18181818,0.36363636,0.22727273,0.22727273,NA,96.3000030517578,96.2750015258789,87.4,83.2199951171875,NA,-5.96509599685669,-9.80351543426514,2.239137840271,3.78234596252441,NA,9.37823390960693,3.87765598297119,2.79060649871826,-6.34442558288574,NA,0.600740242749453,-0.504410594701767,-0.215703207999468,0.0946587286889553,NA,15.0185060687363,-6.30513243377209,-4.31406415998936,1.89317457377911,NA,0.08333333,0.3,0.18181818,1,0.66666667,0.75,0.45454545,19.29411765,NA,0.22727273,0.18181818,0.36363636,0.22727273,NA,NA,83.6632995605469,96.771728515625,96.7230377197266,87.8368591308594,NA,NA,4.254248046875,-5.45428228378296,-9.35665988922119,3.01690006256104,NA,NA,-7.63656005859375,8.29952716827393,2.95437121391296,1.78508396148682,NA,NA,0.0946587286889553,0.600740242749453,-0.504410594701767,-0.215703207999468,NA,NA,1.89317457377911,15.0185060687363,-6.30513243377209,-4.31406415998936,NA,0.08333333,0.3,0.18181818,1,0.66666667,0.75,0.45454545,2,81.1705780029297,39.0519218444824,0,0,93.3896,0,0,"2024-07-19",0
"Jorge Lopez",14527,"2024-07-14","@STL",17,2024,"CHC","A",31,0,0,0,1,0,0,0,0,0,0,0,2,8,1,0,0,0,1,0,0,0,0,2,9,4.5,4.5,2,0,0,4,1,0,0,0,0,0,0.25,0.125,0.125,3.21935408401489,0,0.142857142857143,1,0.2,1,2.6664797782898,-2.6664797782898,3.42248398140073,0,67.7155705567582,84.4962851962024,4,0,0.8,0.2,0,0,0,0,9,21,30,0.0203080009669065,-0.0286040008068085,0.0489119999110699,0.959999978542328,0.101265825331211,0.341199994087219,0.247000008821487,0.308400005102158,NA,0,1,0.0523178167641163,0.00720153059470962,0,0,0.53333333,95.8125,0.16666667,87.4,0.13333333,84.25,0.16666667,88.2,NA,0.48918828368187,0.255579948425293,-0.164803758263588,0.166055142879486,3.05742677301168,5.11159896850586,-4.1200939565897,3.32110285758972,0.1875,0.85714286,0.5,1,0.91666667,0.93333333,0.46666667,0.875,0.03333333,1,1,3,2,3,0,5,0.2,0.2,0.6,0.4,0.6,0,1.32159985186195,50.79223,52.79859,53.76348,60.22614,30.48345,80,80,61.16975,80,76.5009,41.79971,80,67.49949,46.90101,79.60527,73.15974,41.46334,80,-1.31342,2.10696,120.78,126.74,139.62,73.1,131.1,106.3,103.54,129.74,133.7,102.44,131.88,134.68,133,33.94,71.7,100.011333333333,117.276666666667,117.45,0.33333333,0.2,0.16666667,0.13333333,0.16666667,95.6,96.1500040690104,87.2200012207031,84.0250015258789,88.2799987792969,-6.21427192687988,-9.38330904642741,1.43666296005249,3.32771682739258,-8.62035217285156,6.36212730407715,4.98405202229818,1.3139331817627,-5.93954229354858,1.29037504196167,0.681903380900621,-0.189901154488325,0.258710537105799,-0.169878110289574,0.168163754045963,6.81903380900621,-3.16501924147209,5.17421074211597,-4.24695275723934,3.36327508091927,0.2,0.65,0.5,1,0.92307692,0.93333333,0.66666667,20.86363636,0.16666667,0.13333333,0.33333333,0.2,0.16666667,NA,88.1932189941406,83.9408721923828,95.5315490722656,96.0989786783854,87.1310180664063,NA,-8.75637588500977,3.34681510925293,-6.06812896728516,-9.2767219543457,1.76125926971436,NA,0.136053013801575,-6.63544511795044,5.77800788879395,4.2991615931193,0.702948379516602,NA,0.168163754045963,-0.169878110289574,0.681903380900621,-0.189901154488325,0.258710537105799,NA,3.36327508091927,-4.24695275723934,6.81903380900621,-3.16501924147209,5.17421074211597,NA,0.18181818,0.68421053,0.5,1,0.92307692,0.93333333,0.63333333,5,79.7855285644531,-5.70165672302246,0,0,98.5542,1,0.2,"2024-07-14",0
"Jorge Lopez",14527,"2024-07-11","@BAL",17,2024,"CHC","A",31,0,0,0,1,0,0,0,0,0,0,0,1,5,1,0,0,0,1,0,0,0,0,2,18,9,9,2,0,0,1,1,0,0,0,0,0,0.4,0.2,0.2,3.70848908401489,0,0.25,2,0.5,1,2.1664797782898,-2.1664797782898,3.67848818451166,0,55.3611054863477,90.682812007927,1,0,0.5,0.5,0,0,0,0,5,13,18,0.000480000016978011,-9.99999974737875e-05,0.000579999992623925,0.467000007629395,0.050215058028698,0.00679999962449074,0.0139999995008111,0.0139999995008111,NA,0,1,0.0471428595483303,0.023445382140574,0,0,0.66666667,96.91666667,NA,NA,0.11111111,83,0.22222222,88.5,NA,-0.347545266151428,NA,-0.0858965888619423,0.0834675133228302,-2.8962105512619,NA,-4.29482944309711,2.08668783307076,0.22222222,0.88888889,0.55555556,1,1,1,0.5,0.8,0,0,2,0,0,1,1,2,0,1,0,0,0.5,0.5,1.31366637841002,20,76.94347,20,80,50.40462,80,80,58.11857,80,NA,NA,NA,20,40.02233,20,66.71383,54.62079,70.0351,-0.91296,2.70765,120.4,-63.5,-35.64,84.58,134.7,132.34,120.24,189.62,208.84,NA,NA,NA,104.8,9.60000000000001,24.58,102.711111111111,88.96,100.037777777778,0.44444444,0.22222222,NA,0.11111111,0.22222222,96.6374969482422,97.4750061035156,NA,82.6999969482422,88.4250030517578,-7.7365288734436,-10.8361778259277,NA,5.40137624740601,-9.82054710388184,7.50991582870483,3.6889545917511,NA,-6.31746196746826,0.98003101348877,-0.475674018263817,0.124943763017654,NA,-0.0876166112720966,0.0812837481498718,-5.94592522829771,3.12359407544136,NA,-4.38083056360483,2.0320937037468,0.2,0.69230769,0.55555556,1,1,1,0.72222222,19.30769231,0.22222222,0.11111111,0.44444444,0.22222222,NA,NA,88.4676742553711,82.7161560058594,96.6799392700195,97.5515289306641,NA,NA,-9.98999977111816,5.25751495361328,-7.72653150558472,-10.9362201690674,NA,NA,-0.300112754106522,-7.45862007141113,6.62924766540527,2.88952255249023,NA,NA,0.0812837481498718,-0.0876166112720966,-0.475674018263817,0.124943763017654,NA,NA,2.0320937037468,-4.38083056360483,-5.94592522829771,3.12359407544136,NA,NA,0,0.66666667,0.55555556,NA,1,1,0.83333333,2,90.2670745849609,11.9112339019775,1,0.5,107.01,1,0.5,"2024-07-11",0
