"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CH%","CHv","XX%","wFB","wSL","wCH","wFB/C","wSL/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","GSv2","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SI","pb_s_SI","pb_c_SI","pb_o_SL","pb_s_SL","pb_c_SL","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SI","sp_l_SI","sp_p_SI","sp_s_SL","sp_l_SL","sp_p_SL","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxSI%","pfxSL%","pfxCH%","pfxvFA","pfxvSI","pfxvSL","pfxvCH","pfxFA-X","pfxSI-X","pfxSL-X","pfxCH-X","pfxFA-Z","pfxSI-Z","pfxSL-Z","pfxCH-Z","pfxwFA","pfxwSI","pfxwSL","pfxwCH","pfxwFA/C","pfxwSI/C","pfxwSL/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piFA%","piSI%","piSL%","pivCH","pivFA","pivSI","pivSL","piCH-X","piFA-X","piSI-X","piSL-X","piCH-Z","piFA-Z","piSI-Z","piSL-Z","piwCH","piwFA","piwSI","piwSL","piwCH/C","piwFA/C","piwSI/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Bryan Woo",30279,"2024-08-02","PHI",11,2024,"SEA","H",24,1,0,0,1,1,1,0,0,0,0,0,7,26,5,0,0,0,0,0,0,0,0,6,7.71428571428571,0,6.42857142857143,6,0,0,9,6,5,0,0,0,0,0.23076923,0,0.23076923,3.11432376766637,0,0.192307692307692,0.714285714285714,0.25,1,1.45219406400408,-1.45219406400408,2.74820126933711,0,35.542098976362,66.5230993306184,1.5,0.25,0.45,0.3,0,0,10,12.8571428571429,23,69,92,0.109729923307896,-0.0648420080542564,0.174571931362152,3.00999999046326,0.341851234436035,0.328730762004852,0.313114285469055,0.870000004768372,0.00999999977648258,1,1,0.278636127710342,0.0551626401283546,0,0,0.68478261,94.22222222,0.19565217,83.55555556,0.11956522,89.27272727,NA,0.69571316242218,1.20230686664581,0.625242054462433,1.10430660701933,6.67948259247674,5.68401867693121,0.52,0.66666667,0.58695652,0.65384615,1,0.83333333,0.45652174,0.73076923,0.09782609,7,7,6,2,16,2,20,0.35,0.35,0.3,0.1,0.8,0.1,2.17170551279886,77,62.07421,56.4971,70.53105,61.78358,54.04566,60.28271,80,61.28988,71.00602,59.40002,50.23735,58.4544,69.91907,53.58812,70.40912,-1.11209,2.40896,78.92,118.32,98.92,112.7,113.42,126.64,115.42,111.32,123.68,107.092222222222,99.2444444444445,101.578888888889,108.155217391304,110.775869565217,117.778913043478,0.4673913,0.2173913,0.19565217,0.11956522,94.2697697129361,94.0950012207031,83.4944458007812,89.1636352539062,-6.4492222985556,-10.1732299804688,4.03856447007921,-10.3810445612127,8.57550758539244,3.56900253295898,1.482513639662,2.11861211603338,0.420532558113337,0.278569258749485,1.2584514953196,0.6322957649827,0.977982693286829,1.39284629374743,6.99139719622003,5.74814331802455,0.46666667,0.70212766,0.58695652,0.57142857,1,0.83333333,0.51086957,21.46969697,0.11956522,0.4673913,0.2173913,0.19565217,89.4284113103693,94.5386650617733,94.3585998535156,83.7267049153646,-9.95478890158913,-5.80864768804506,-9.76574478149414,4.98906707763672,1.05171420357444,7.96617374863735,2.80807456970215,0.519552442762587,0.6322957649827,0.420532558113337,0.278569258749485,1.2584514953196,5.74814331802455,0.977982693286829,1.39284629374743,6.99139719622003,0.5,0.66666667,0.58695652,0.59090909,1,0.83333333,0.52173913,20,87.7118896484375,10.6373748779297,0,0,103.387,6,0.3,"2024-08-02",0
"Bryan Woo",30279,"2024-07-27","@CHW",11,2024,"SEA","A",24,0,0,0,1,1,0,0,0,0,0,0,4,18,4,1,0,0,1,0,0,0,0,3,6.75,2.25,9,3,0.125,0,8,4,2,1,1,0,0,0.16666667,0.05555556,0.11111111,4.08394513529384,0,0.235294117647059,1.25,0.285714285714286,0.8,2.4164797782898,-2.4164797782898,3.92848818451166,0,60.4132451183521,95.8857692006338,2,0.142857142,0.571428571,0.285714285,0.25,0,5,11.25,20,50,70,0.088139995932579,-0.329102069139481,0.417242079973221,0.987999975681305,0.101803191006184,1.20418000221252,0.977349996566772,0.870000004768372,0.755800008773804,1,1,0.0238954462110996,0.0492995875634467,0,0,0.65714286,93.86956522,0.27142857,84.26315789,0.07142857,88,NA,2.08127546310425,-1.2629314661026,-0.73753958940506,4.52451187631358,-6.64700771632947,-14.7507917881012,0.38888889,0.58823529,0.48571429,0.57142857,0.9,0.76470588,0.48571429,0.61111111,0.11428571,6,5,3,4,7,3,14,0.42857143,0.35714286,0.21428571,0.28571429,0.5,0.21428571,1.97645703207117,53,25.07932,53.49411,44.34466,62.34777,49.60467,70.36192,62.46113,54.37816,62.64407,58.74944,49.02898,58.37669,59.0588,49.24291,68.20008,-0.43738,3.42102,69.4,56.96,40.1,102.54,109.98,111.36,100.3,139.34,138.26,109.396,121.786,114.884,100.864857142857,112.245428571429,109.083714285714,0.48571429,0.12857143,0.28571429,0.1,94.2617618336397,93.8999972873264,84.1799987792969,89.4857177734375,-5.82257304472082,-10.1770172119141,2.97439517974854,-9.29962703159877,9.25020015940947,5.15717273288303,1.26020069122314,3.75306102207729,1.56537478044629,0.451627053320408,-1.7527225241065,-0.210878636687994,4.60404347190086,5.01807837022675,-8.76361262053251,-3.01255195268563,0.21428571,0.66666667,0.48571429,0.33333333,0.85714286,0.76470588,0.6,19.28846154,0.08571429,0.47142857,0.17142857,0.27142857,88.4386189778646,94.3755252722538,93.401112874349,84.1951069078947,-9.20410855611165,-5.4029541015625,-9.62138112386068,4.41387056049548,2.40945307413737,8.46352871981534,4.35447406768799,0.0801300500568591,-0.786674547940493,1.56537478044629,0.556213080883026,-1.28151264041662,-13.1112424656749,4.74355994074634,4.63510900735855,-6.7448033706138,0.22222222,0.65116279,0.48571429,0.33333333,0.85714286,0.76470588,0.61428571,14,83.1478358677455,3.32378223964146,0,0,104.798,4,0.28571429,"2024-07-27",0
"Bryan Woo",30279,"2024-07-21","HOU",11,2024,"SEA","H",24,1,0,3.17647094462574,1,1,0,0,0,0,0,0,5.2,20,4,2,2,1,0,0,0,0,0,5,7.94117736156434,0,6.35294188925147,5,0.142857142,0,7,6,2,2,1,0,0,0.25,0,0.25,3.03109158401489,1.58823547231287,0.2,0.705882432139052,0.214285714285714,0.76923077,3.69589160239408,-0.519420657768348,3.00272395474004,84.055953620434,93.4122183289617,72.8550051493072,1.166666666,0.133333333,0.466666666,0.4,0.333333333,0.166666666,3,4.7647064169386,22,51,73,0.157878026366234,-0.311296045780182,0.469174057245255,1.25199997425079,0.142191931605339,0.90091997385025,1.01233339309692,0.870000004768372,1.59479999542236,1,1,0.114119306206703,0.0611215930393336,0,0,0.76712329,95.01785714,0.15068493,85.54545455,0.08219178,90.16666667,NA,1.2181943655014,0.233883634209633,-0.0989103317260742,2.17534708125251,2.12621485645121,-1.6485055287679,0.36842105,0.71428571,0.53424658,0.85714286,0.84,0.84615385,0.47945205,0.85,0.08219178,5,4,6,4,8,3,15,0.33333333,0.26666667,0.4,0.26666667,0.53333333,0.2,2.73365126478118,58,20,56.09234,20,65.35204,52.16578,70.99926,80,67.0825,75.72177,50.18044,59.02814,46.44626,68.59086,55.54505,70.27655,-1.02957,2.53274,90.86,60.94,43.6,117.7,115.6,129.46,119.78,122.74,139.34,125.583636363636,94.7763636363636,106.354545454545,117.337260273973,110.219178082192,122.034246575342,0.45205479,0.31506849,0.15068493,0.08219178,95.0393954190341,94.8434740149457,85.4636396928267,89.9333292643229,-6.49524665601326,-10.4216195811396,4.50723127885298,-10.7253710428874,8.36863107392282,3.78100685451342,1.99665156277743,2.81153806050619,0.0528262928128242,1.18284561857581,0.216839503496885,-0.10115933790803,0.160079675190377,5.14280703728614,1.97126821360805,-1.68598896513383,0.27586207,0.70454545,0.53424658,0.875,0.83870968,0.84615385,0.60273973,20.75471698,0.06849315,0.45205479,0.32876712,0.15068493,89.2518981933594,94.9260327888258,94.6570129394531,85.3372691761364,-9.86918563842773,-5.98182262073864,-10.0751024881999,5.76414801857688,1.59061861038208,7.85920669093277,3.0058978398641,1.16135614568537,-0.0630810149013996,0.0528262928128242,1.14476729556918,0.216839503496885,-1.26162029802799,0.160079675190377,4.76986373153826,1.97126821360805,0.29032258,0.71428571,0.53424658,0.88888889,0.83333333,0.84615385,0.57534247,15,85.52060546875,11.8184315999349,1,0.06666667,111.667,5,0.33333333,"2024-07-21",0
"Bryan Woo",30279,"2024-07-12","@LAA",11,2024,"SEA","A",24,0,0,10.8000010299684,1,1,0,0,0,0,0,0,3.1,20,9,4,4,1,2,0,1,0,0,1,2.70000025749209,5.40000051498418,24.3000023174288,0.5,0.111111111,0,9,3,4,0,1,0,0,0.05,0.1,-0.05,5.82753908401489,2.70000025749209,0.529411764705882,3.30000031471255,0.533333333333333,0.75471698,9.16648035049444,1.63352067947392,6.62728767393784,285.790237499755,234.511282870756,163.025341311935,3,0.25,0.5625,0.1875,0,0.333333333,4,10.8000010299684,22,44,66,-0.33771800994873,-0.689451992511749,0.351733982563019,-2.88599991798401,-0.292846262454987,1.34562003612518,1.00285005569458,0.910000026226044,2.30019998550415,1,1,-0.293807417154312,0.0428316581122459,0,0,0.6969697,94.95652174,0.25757576,83.41176471,0.04545455,89.33333333,NA,-4.1899938583374,-0.267449557781219,0.125772446393967,-9.10868230073348,-1.5732326928307,4.19241487979889,0.375,0.53846154,0.43939394,0.8,0.92857143,0.86206897,0.39393939,0.75,0.06060606,10,3,3,1,10,5,16,0.625,0.1875,0.1875,0.0625,0.625,0.3125,9.14097255630576,20,24.38853,58.10602,29.41411,58.08037,50.81417,52.59922,67.50623,71.0915,67.43624,45.25046,54.4021,39.29038,58.57007,56.16996,56.13005,-0.40702,3.46656,87.02,67.64,57.98,107.46,106.9,114.18,116.12,121.08,138.76,112.223529411765,90.9858823529412,98.3352941176471,110.293846153846,105.070769230769,114.627076923077,0.40909091,0.28787879,0.25757576,0.04545455,94.9296332465278,94.7684197676809,83.3705911075368,89.4000040690104,-5.63327987105758,-10.0838534706517,5.28037755629596,-9.70317586263021,8.20725448043258,3.22039895308645,0.0657821753445794,1.31469933191935,-4.61802181601524,0.425236534327269,-0.274203225970268,0.127053160220385,-17.1037845037602,2.2380870227751,-1.61296015276628,4.23510534067949,0.38709677,0.48571429,0.43939394,0.75,0.94117647,0.86206897,0.53030303,20.80434783,0.04545455,0.40909091,0.28787879,0.25757576,89.7239685058594,95.2373860677083,95.0890920538651,83.6639260684743,-9.47815958658854,-5.11215831615307,-9.69204631604646,6.00972792681526,0.0770799815654755,7.40309538664641,2.31436036762438,-1.09977868024041,0.127053160220385,-4.61802181601524,0.425236534327269,-0.274203225970268,4.23510534067949,-17.1037845037602,2.2380870227751,-1.61296015276628,0.38709677,0.48571429,0.43939394,0.75,0.94117647,0.86206897,0.53030303,16,87.4813766479492,4.38829469680786,1,0.0625,110.36,5,0.3125,"2024-07-12",0
"Bryan Woo",30279,"2024-06-24","@TBR",11,2024,"SEA","A",24,0,0,3,1,1,0,0,0,0,0,0,3,14,5,1,1,0,0,0,0,0,0,3,9,0,15,3,0,0,4,3,4,1,0,0,0,0.21428571,0,0.21428571,3.38607092477084,0,0.357142857142857,1.66666666666667,0.454545454545455,0.8,1.1664797782898,1.8335202217102,2.67848818451166,79.3861695124094,28.1728704898465,64.7888072114456,1.333333333,0.363636363,0.363636363,0.272727272,0.333333333,0,1,3,15,45,60,0.0976899862289429,-0.167624056339264,0.265314042568207,0.989999949932098,0.108731456100941,1.11218571662903,0.99465000629425,0.870000004768372,2.05599999427795,1,1,0.0384860597550869,0.0493499776695221,0,0,0.88333333,96.69811321,0.06666667,86.5,0.05,91.33333333,NA,0.373659133911133,-0.661997020244598,0.405545562505722,0.70501723379459,-16.549925506115,13.5181854168574,0.28571429,0.82051282,0.63333333,0.66666667,0.8125,0.78947368,0.65,0.78571429,0.13333333,1,6,4,2,8,1,11,0.09090909,0.54545455,0.36363636,0.18181818,0.72727273,0.09090909,3.18810927421103,47,74.47185,80,67.55214,78.81781,68.95481,71.40151,80,74.90099,70.89414,20,56.05653,20,80,68.88146,73.63597,-1.90812,1.21491,115,116.62,110.92,146.52,113.34,150.62,123.24,111.74,132.64,96.58,55.7,57.63,134.630666666667,109.181333333333,137.041666666667,0.57627119,0.30508475,0.06779661,0.05084746,96.7470559512868,96.4111124674479,86.5749969482422,91.2333374023438,-6.07690923354205,-10.8877343071832,4.66828584671021,-11.6371027628581,9.68320061178768,4.25232399834527,1.62801885604858,3.11672846476237,-0.0898570604622364,0.422455292195082,-0.672935243695974,0.392832651734352,-0.264285471947754,2.34697384552823,-16.8233810923994,13.0944217244784,0.26666667,0.75,0.62711864,0.75,0.78787879,0.78378378,0.74576271,21.55813953,0.01694915,0.57627119,0.33898305,0.06779661,90.6569976806641,96.8454087201287,96.0144653320312,86.6605529785156,-10.8516998291016,-5.44337373621324,-10.3666801452637,5.84670495986938,-0.0788246989250183,8.65534434599035,2.88390846252441,0.22424952685833,0.196128189563751,-0.0898570604622364,0.619159754365683,-0.672935243695974,19.6128189563751,-0.264285471947754,3.09579877182841,-16.8233810923994,0.23529412,0.78571429,0.62711864,0.75,0.78787879,0.78378378,0.71186441,11,87.1759699041193,17.8562580455433,0,0,106.394,3,0.27272727,"2024-06-24",0
"Bryan Woo",30279,"2024-06-19","@CLE",11,2024,"SEA","A",24,0,1,6.75,1,1,0,0,0,0,0,0,4,17,4,3,3,1,1,0,0,0,0,1,2.25,2.25,9,1,0,0,2,9,4,0,0,0,0,0.05882353,0.05882353,0,7.64818928952997,2.25,0.25,1.25,0.214285714285714,0.55555556,6.6664797782898,0.0835202217102049,6.81849869228899,178.618881402921,170.030518855271,167.782206727599,0.222222222,0.266666666,0.133333333,0.6,0,0.111111111,0,0,12,52,64,-0.160451963543892,-0.376116007566452,0.215664029121399,-1.08000004291534,-0.11392405629158,0.779247045516968,0.614199995994568,0.870000004768372,0.345600008964539,1,1,-0.0443570390343666,-0.161549373401814,0,0,0.75,93.9375,0.203125,83.84615385,0.046875,87.33333333,NA,-1.62579071521759,0.774122059345245,0.421815097332001,-3.38706399003665,5.9547850718865,14.0605032444,0.5,0.79411765,0.65625,0.93333333,0.88888889,0.9047619,0.53125,0.64705882,0.0625,6,7,2,0,9,6,15,0.4,0.46666667,0.13333333,0,0.6,0.4,7.6946187479475,39,55.40019,44.76869,58.94368,53.18896,44.26493,55.82327,42.50872,49.22616,40.05104,68.69117,44.67752,74.16113,55.69928,41.65005,60.09425,-0.22866,3.7341,85.64,125.28,110,102.84,90.24,81.52,108.36,82.3,75.68,96.36,127.052307692308,118.713846153846,101.65625,98.170625,89.5775,0.515625,0.21875,0.203125,0.0625,93.9090909090909,93.8285696847098,83.8000018780048,88.6750030517578,-6.20251834753788,-9.75376565115792,3.87108846811148,-8.48600769042969,7.80591837565104,2.98844991411482,1.56658055232121,4.28735160827637,-1.36704166606069,-0.223585318773985,0.783059515058994,0.466164588928223,-4.1425505032142,-1.59703799124275,6.02353473122303,11.6541147232056,0.42857143,0.76744186,0.65625,1,0.87878788,0.9047619,0.671875,20.80851064,0.046875,0.53125,0.21875,0.203125,87.3825378417969,93.8090963924632,93.7778581891741,83.7338491586538,-8.95182991027832,-6.00425899730009,-9.79518236432757,4.1704353919396,3.0689598719279,7.01430646110983,2.18361800057547,0.477007865905762,0.426800221204758,-1.32767729833722,-0.223585318773985,0.783059515058994,14.2266740401586,-3.90493323040359,-1.59703799124275,6.02353473122303,0.45833333,0.775,0.65625,0.90909091,0.90322581,0.9047619,0.625,15,89.5763264973958,25.8405334472656,0,0,101.718,7,0.46666667,"2024-06-19",0
"Bryan Woo",30279,"2024-06-06","@OAK",11,2024,"SEA","A",24,1,0,0,1,1,1,0,0,0,0,0,6,21,2,0,0,0,0,0,0,0,0,6,9,0,3,6,0,0,5,10,0,0,0,0,0,0.28571429,0,0.28571429,3.19000120078464,0,0.0952380952380952,0.333333333333333,0.133333333333333,1,1.1664797782898,-1.1664797782898,3.68649378865957,0,28.1728704898465,89.8655367771066,0.5,0,0.333333333,0.666666666,0,0,2,3,26,60,86,0.342496007680893,-0.162668019533157,0.50516402721405,2.71799993515015,0.298026293516159,1.06019043922424,1.0952000617981,0.870000004768372,1.4811999797821,1,1,0.273924916982651,0.0491264849253897,0,0,0.89411765,94.34210526,0.08235294,82.85714286,0.02352941,88,0.01162791,3.09907650947571,0.273593574762344,-0.586155593395233,4.07773224931014,3.90847963946206,-29.3077796697617,0.23076923,0.80434783,0.54117647,0.77777778,0.86486486,0.84782609,0.54117647,0.71428571,0.08139535,5,3,7,3,11,1,15,0.33333333,0.2,0.46666667,0.2,0.73333333,0.06666667,-0.215505623436672,77,41.62803,47.58366,47.75545,59.92851,49.90534,62.56627,80,65.41704,70.81202,20,57.42992,20,66.4948,48.58596,64.40112,-0.89935,2.72807,67.72,62,33.26,112.28,108.64,114.52,113.04,151.16,168.04,109.137142857143,44.3057142857143,47.9685714285714,111.142588235294,111.748941176471,119.090588235294,0.67058824,0.22352941,0.08235294,0.02352941,94.2614017955044,94.2894736842105,82.7428588867188,88.3000030517578,-6.8737648411801,-10.8438126413446,5.33852168491909,-9.66348361968994,8.14393856650905,4.31628337659334,1.10091699872698,3.56238651275635,2.2873712554574,0.885684695094824,0.275830518454313,-0.590684354305267,4.01293202711825,4.66149839523592,3.94043597791876,-29.5342177152634,0.29411765,0.70588235,0.54117647,0.8,0.86111111,0.84782609,0.6,21.21875,0.02352941,0.67058824,0.22352941,0.08235294,88.8975982666016,94.8430132949561,94.8903615851151,83.3167986188616,-8.66101455688477,-5.8221719306812,-9.88858273154811,6.64966147286551,2.56663489341736,7.29944383052357,3.26411638761822,0.0399811523301261,-0.590684354305267,2.2873712554574,0.87487892434001,0.275830518454313,-29.5342177152634,4.01293202711825,4.604625917579,3.94043597791876,0.23529412,0.74509804,0.54117647,0.75,0.84210526,0.82608696,0.6,15,85.984326171875,22.8797648111979,0,0,104.326,2,0.13333333,"2024-06-06",0
"Bryan Woo",30279,"2024-05-31","LAA",11,2024,"SEA","H",24,0,0,0,1,1,1,0,0,0,0,0,6,19,3,0,0,0,0,0,0,0,0,2,3,0,4.5,2,0,0,8,7,2,0,0,0,0,0.10526316,0,0.10526316,4.76357951359995,0,0.157894736842105,0.5,0.176470588235294,1,2.49981311162313,-2.49981311162313,4.26382291888197,0,62.5626034269191,104.228082391328,1.142857142,0.117647058,0.470588235,0.411764705,0,0,4,6,19,47,66,0.230303972959518,-0.110675983130932,0.340979963541031,2.58000016212463,0.293015331029892,0.749431550502777,0.776700019836426,0.870000004768372,0.511799991130829,1,1,0.289699792861938,0.0176050874903934,0,0,0.84848485,93.83928571,0.09090909,84.83333333,0.06060606,88.5,NA,3.66217732429504,0.1164810359478,-0.179828435182571,6.53960236481258,1.94135059912999,-4.49571087956429,0.27272727,0.78787879,0.53030303,0.77777778,0.92307692,0.88571429,0.5,0.68421053,0.06060606,5,6,6,1,12,4,17,0.29411765,0.35294118,0.35294118,0.05882353,0.70588235,0.23529412,1.71701218558203,71,20,54.7729,43.74455,54.1314,45.89777,58.98603,80,65.07089,80,42.05247,57.32764,41.97758,65.92932,47.43368,75.97565,-0.86422,2.78076,87.14,106.8,87.26,106.24,105.34,105.92,107.04,155.04,168.7,105.306666666667,103.053333333333,103.26,105.203636363636,118.022121212121,120.717878787879,0.59090909,0.25757576,0.09090909,0.06060606,93.7205153245192,93.9294146369485,85,88.375,-6.29630455603966,-10.825215956744,2.88449096679688,-10.8904361724854,8.3856921073718,3.69466220631319,3.50618521372477,3.34541511535645,1.4593851827085,2.25217152759433,0.11736973375082,-0.183407973498106,3.74201328899616,13.2480678093784,1.95616222918034,-4.58519933745265,0.29166667,0.66666667,0.53030303,0.71428571,0.92857143,0.88571429,0.63636364,20.95744681,0.06060606,0.59090909,0.25757576,0.09090909,88.740348815918,94.0986641125801,94.2996969784007,85.3523457845052,-10.1462898254395,-5.36893247946715,-10.0443312701057,4.36955483754476,2.35338258743286,7.68294896834936,2.85933460908778,2.58164501190186,-0.183407973498106,1.4593851827085,2.25217152759433,0.11736973375082,-4.58519933745265,3.74201328899616,13.2480678093784,1.95616222918034,0.29166667,0.66666667,0.53030303,0.71428571,0.92857143,0.88571429,0.63636364,17,90.7317468979779,10.3041884478401,0,0,109.736,8,0.47058824,"2024-05-31",0
"Bryan Woo",30279,"2024-05-26","@WSN",11,2024,"SEA","A",24,0,0,4.5,1,1,1,0,0,0,0,0,6,24,5,3,3,1,0,0,1,0,0,1,1.5,0,7.5,1,0,1,9,9,2,1,0,2,2,0.04166667,0,0.04166667,5.771024232741,1.5,0.217391304347826,0.833333333333333,0.19047619047619,0.65217391,5.49981311162313,-0.999813111623129,5.60115905428926,119.079254268614,139.939502535333,137.497755166951,1,0.1,0.45,0.45,0.111111111,0.111111111,4,6,21,49,70,0.104672037065029,-0.274048000574112,0.378720015287399,0.960999965667725,0.0997923165559769,0.875711977481842,0.933828592300415,0.870000004768372,3.00839996337891,1,1,0.0573723874986172,0.0621555392131076,0,0,0.8,94.07142857,0.07142857,83,0.12857143,89.77777778,NA,0.197008043527603,-0.123296596109867,0.534230828285217,0.351800077727863,-2.46593192219734,5.93589809205797,0.2,0.7,0.48571429,0.83333333,0.96428571,0.94117647,0.57142857,0.83333333,0.02857143,6,4,12,5,13,4,22,0.27272727,0.18181818,0.54545455,0.22727273,0.59090909,0.18181818,4.30911697381397,51,55.60081,43.65919,62.20454,72.69898,45.1922,80,70.61039,50.50272,69.19595,26.48047,60.42807,20,71.87782,44.35042,80,-1.23378,2.22642,82.26,127.06,100.42,96.92,126.76,121.86,105.86,102.38,111.08,128.172,103.712,99.94,101.226571428571,114.355428571429,112.763714285714,0.35714286,0.44285714,0.07142857,0.12857143,94.052001953125,94.1258033014113,83.0599975585938,89.7888861762153,-5.77231811523438,-9.69521110288558,5.87241134643555,-9.52828809950087,7.88986328125,3.56504624889743,0.427034425735474,2.30494859483507,1.69372655078769,-1.44536446779966,-0.125462111085653,0.522265136241913,6.77490620315075,-4.6624660251602,-2.50924222171307,5.80294595824348,0.16,0.66666667,0.48571429,1,0.93333333,0.94117647,0.64285714,20.13333333,0.12857143,0.35714286,0.44285714,0.07142857,89.6952650282118,93.96337890625,94.031257875504,82.9672241210938,-9.01416524251302,-5.23790771484375,-9.28195584204889,7.24620208740234,1.09992376963298,7.19207641601562,2.63424805671938,-0.849147033691406,0.522265136241913,1.69372655078769,-1.44536446779966,-0.125462111085653,5.80294595824348,6.77490620315075,-4.6624660251602,-2.50924222171307,0.16666667,0.65217391,0.48571429,1,0.93333333,0.94117647,0.65714286,22,83.3704467773437,17.5330932617188,2,0.09090909,108.462,5,0.22727273,"2024-05-26",0
"Bryan Woo",30279,"2024-05-21","@NYY",11,2024,"SEA","A",24,1,0,0,1,1,1,0,0,0,0,0,6,20,2,0,0,0,0,0,0,0,0,7,10.5,0,3,7,0,0,6,4,3,0,0,0,0,0.35,0,0.35,1.99223908401489,0,0.1,0.333333333333333,0.153846153846154,1,0.833146444956462,-0.833146444956462,1.84115204910437,0,19.5754372555783,43.9579192314982,1.5,0.23076923,0.461538461,0.307692307,0,0,4,6,19,58,77,0.353460013866425,-0.0439519956707954,0.397412002086639,2.94599986076355,0.305918991565704,0.825779974460602,1.09759998321533,0.870000004768372,0.677200019359589,1,1,0.363066047430038,0.0649656617395912,0,0,0.71428571,95.05454545,0.22077922,85.47058824,0.06493506,90.4,NA,2.68221426010132,0.583415925502777,-0.0754704028367996,4.87675320018422,3.43185838531045,-1.50940805673599,0.375,0.75675676,0.55844156,0.46666667,0.75,0.65116279,0.48051948,0.75,0.19480519,4,8,1,0,8,5,13,0.30769231,0.61538462,0.07692308,0,0.61538462,0.38461538,1.10334664784573,78,74.06125,57.94663,80,67.59106,49.19151,74.04376,77.59771,58.82022,76.25981,69.57834,51.39035,71.61955,76.26959,49.61212,80,-1.50662,1.81716,93.3,117.06,98.08,105.14,123.4,115.98,102.06,126.18,133.1,110.449411764706,121.492941176471,125.375294117647,104.86961038961,122.954285714286,119.54987012987,0.53246753,0.16883117,0.22077922,0.07792208,94.9878048780488,95.2846116286058,85.4647073184743,90.8333333333333,-5.43653981278582,-9.49280195969802,5.13018843706916,-9.24117533365885,8.02166971346227,2.63823817326472,1.56415782255285,1.6748374303182,1.53748990595341,1.26108309626579,0.589414082467556,-0.0346301048994064,3.74997538037416,9.70063920204456,3.46714166157386,-0.577168414990107,0.36363636,0.70454545,0.55844156,0.5,0.70967742,0.65116279,0.57142857,21.82142857,0.06493506,0.53246753,0.18181818,0.22077922,90.4669189453125,94.946074695122,95.0507638113839,85.4033418543198,-8.98981018066406,-5.22326250774104,-9.34681483677455,5.45105833165786,0.567256450653076,7.23616660513529,1.52304090772356,0.554954697104061,-0.0739944726228714,1.53748990595341,1.30044746398926,0.589414082467556,-1.47988945245743,3.74997538037416,9.28891045706613,3.46714166157386,0.36363636,0.70454545,0.55844156,0.5,0.70967742,0.65116279,0.57142857,13,96.2163273737981,12.8125211275541,0,0,105.259,7,0.53846154,"2024-05-21",0
