"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CT%","CTv","CH%","CHv","XX%","wFB","wSL","wCT","wCH","wFB/C","wSL/C","wCT/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SI","pb_s_SI","pb_c_SI","pb_o_SL","pb_s_SL","pb_c_SL","pb_o_FC","pb_s_FC","pb_c_FC","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SI","sp_l_SI","sp_p_SI","sp_s_SL","sp_l_SL","sp_p_SL","sp_s_FC","sp_l_FC","sp_p_FC","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxFC%","pfxSI%","pfxSL%","pfxCH%","pfxvFA","pfxvFC","pfxvSI","pfxvSL","pfxvCH","pfxFA-X","pfxFC-X","pfxSI-X","pfxSL-X","pfxCH-X","pfxFA-Z","pfxFC-Z","pfxSI-Z","pfxSL-Z","pfxCH-Z","pfxwFA","pfxwFC","pfxwSI","pfxwSL","pfxwCH","pfxwFA/C","pfxwFC/C","pfxwSI/C","pfxwSL/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piCU%","piFA%","piFC%","piSI%","piSL%","pivCH","pivCU","pivFA","pivFC","pivSI","pivSL","piCH-X","piCU-X","piFA-X","piFC-X","piSI-X","piSL-X","piCH-Z","piCU-Z","piFA-Z","piFC-Z","piSI-Z","piSL-Z","piwCH","piwCU","piwFA","piwFC","piwSI","piwSL","piwCH/C","piwCU/C","piwFA/C","piwFC/C","piwSI/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Adam Ottavino",1247,"2024-07-26","ATL",25,2024,"NYM","H",38,0,0,0,1,0,0,0,0,0,0,0,1,5,2,0,0,0,0,0,0,0,0,1,9,0,18,1,0,0,1,0,3,0,0,0,0,0.2,0,0.2,2.84676908401489,0,0.4,2,0.5,1,1.1664797782898,-1.1664797782898,1.1664797782898,0,30.1620045506571,29.9783111930123,1,0.75,0.25,0,0,0,0,0,6,25,31,0.0100240204483271,-0.0185499899089336,0.0285740084946156,0.458999991416931,0.0499184317886829,0.324479997158051,0.232999995350838,0.232999995350838,0.137799993157387,1,1,-0.0210333578288555,0.0519259260491532,0,0,0.29032258,93,0.5483871,79.52941176,0.16129032,88.8,NA,NA,NA,0.212432190775871,-0.541815400123596,0.12969845533371,NA,2.36035767528746,-3.18714941249174,2.59396910667419,NA,0.5,0.82352941,0.67741935,0.71428571,0.85714286,0.80952381,0.5483871,1,0.12903226,2,1,1,1,1,2,4,0.5,0.25,0.25,0.25,0.25,0.5,9.96429347807599,NA,NA,NA,45.9712,35.47554,48.30295,67.41965,55.34853,60.36026,64.27272,55.45796,63.37198,62.27278,65.78466,41.79705,66.63302,57.87249,61.10856,-0.90794,2.71518,NA,NA,NA,116.76,66.72,48.6,127.26,98.06,99.64,129.6,113.24,121.14,106.36,113.18,109.74,123.817419354839,104.77935483871,106.473548387097,0.12903226,0.16129032,0.16129032,0.5483871,NA,93.0250015258789,88.7200012207031,92.7599975585938,79.5058809168198,NA,-4.78413105010986,1.92375450134277,-9.51418838500977,9.81477355957031,NA,7.37506246566772,3.59147491455078,3.35994682312012,-0.736077252556296,NA,0.238580275326967,0.131061319261789,0.0183174163103104,-0.551443506032228,NA,5.96450688317418,2.62122638523579,0.366348326206207,-3.24378532960134,NA,0.4,0.80952381,0.67741935,0.5,0.88235294,0.80952381,0.67741935,24.38461538,NA,NA,0.12903226,0.16129032,0.16129032,0.5483871,NA,NA,93.1519012451172,88.8368225097656,92.900439453125,79.6122328814338,NA,NA,-4.30595731735229,2.86614398956299,-8.70870208740234,10.5655643238741,NA,NA,6.83575248718262,3.00286388397217,2.55287780761719,-1.58814755608054,NA,NA,0.238580275326967,0.131061319261789,0.0183174163103104,-0.551443506032228,NA,NA,5.96450688317418,2.62122638523579,0.366348326206207,-3.24378532960134,0.5,0.78947368,0.67741935,0.66666667,0.86666667,0.80952381,0.61290323,4,94.0716781616211,14.9329214096069,0,0,105.271,3,0.75,"2024-07-26",0
"Adam Ottavino",1247,"2024-07-24","@NYY",25,2024,"NYM","A",38,1,0,0,1,0,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.18327091598511,0,0,0,0,1,3.1664797782898,-3.1664797782898,3.1664797782898,0,78.7896047094219,78.3097583844777,1,0,1,0,0,0,1,27.000028163224,2,2,4,0.088284008204937,0,0.088284008204937,0.763000011444092,0.0792315676808357,3.47320008277893,1.73660004138947,3.47320008277893,0.727200031280518,1,1,0.0254186354577541,4.11418236284655e-10,1,0,0.25,91,0.75,79.33333333,NA,NA,NA,NA,NA,0.0495179928839207,0.279079437255859,NA,NA,4.95179928839207,9.30264790852864,NA,NA,0.33333333,0,0.25,1,NA,1,0.25,NA,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1.32001229239029,NA,NA,NA,NA,NA,NA,80,68.62529,80,23.52724,59.18871,26.29243,NA,NA,NA,52.60898,67.88591,58.01646,-0.03668,4.02207,NA,NA,NA,NA,NA,NA,118.96,157.96,185.56,86.76,84.04,87.1,NA,NA,NA,94.81,102.52,111.715,NA,NA,0.25,0.75,NA,NA,NA,90.6999969482422,79.4666646321615,NA,NA,NA,-11.3097877502441,5.7719669342041,NA,NA,NA,2.97210454940796,1.53180281321208,NA,NA,NA,0.0501701384782791,0.282707098871469,NA,NA,NA,5.01701384782791,9.42356996238232,NA,0,0.5,0.25,NA,1,1,0.5,19.33333333,NA,NA,NA,NA,0.25,0.75,NA,NA,NA,NA,90.4478988647461,79.2201690673828,NA,NA,NA,NA,-10.7118997573853,6.87085978190104,NA,NA,NA,NA,1.79410994052887,0.349805315335592,NA,NA,NA,NA,0.0501701384782791,0.282707098871469,NA,NA,NA,NA,5.01701384782791,9.42356996238232,0.33333333,0,0.25,1,NA,1,0.25,1,72.0035629272461,11.488130569458,0,0,72.0036,0,0,"2024-07-24",0
"Adam Ottavino",1247,"2024-07-23","@NYY",25,2024,"NYM","A",38,0,0,27.000028163224,1,0,0,0,0,0,1,0,0.1,3,2,1,1,0,0,0,0,0,0,0,0,0,54.0000563264481,0,0,0,2,1,0,0,0,0,0,0,0,0,4.72206241920756,0,0.666666666666667,6.00000625849423,0.666666666666667,0.5,3.1664797782898,23.8335483849342,7.70250972840334,681.225257666719,78.7896047094219,187.926204380887,2,0,0.666666666,0.333333333,0,0,0,0,4,9,13,-0.172504007816315,-0.20524799823761,0.0327439941465855,-1.17900002002716,-0.12242990732193,1.8838666677475,1.37360000610352,1.37360000610352,2.22440004348755,1,1,-0.105672135949135,0.0141030186810989,0,1,0.38461538,91.8,0.46153846,79,0.15384615,87.5,NA,NA,NA,-1.25098586082458,0.238873988389969,0.00212088599801064,NA,-25.0197172164917,3.98123313983281,0.106044299900532,NA,0.16666667,0.71428571,0.46153846,1,0.8,0.83333333,0.53846154,0.33333333,0.07692308,0,1,2,0,2,1,3,0,0.33333333,0.66666667,0,0.66666667,0.33333333,1.12690091326228,NA,NA,NA,NA,NA,NA,60.94871,58.05933,64.22888,80,68.91479,80,20,53.32359,23.98025,80,66.34726,77.38161,-2.14412,0.86091,NA,NA,NA,NA,NA,NA,110,85.06,96.76,106.22,176.24,191.98,93.34,52.14,52.58,105.692307692308,122.078461538462,133.910769230769,NA,0.15384615,0.38461538,0.46153846,NA,NA,87.1999969482422,91.7599975585938,78.8333333333333,NA,NA,3.26837038993835,-9.90837097167969,9.50999450683594,NA,NA,2.03841304779053,2.69389266967773,0.294489701588949,NA,NA,0.00184798240661621,-1.26586378738284,0.242012251168489,NA,NA,0.0923991203308105,-25.3172757476568,4.03353751947482,NA,0,0.66666667,0.46153846,NA,0.83333333,0.83333333,0.69230769,20.3,NA,NA,NA,0.15384615,0.38461538,0.46153846,NA,NA,NA,86.9575500488281,91.512939453125,78.5922495524089,NA,NA,NA,4.13029003143311,-9.37091598510742,10.667729695638,NA,NA,NA,1.28613841533661,1.86297187805176,-0.897606213887533,NA,NA,NA,0.00184798240661621,-1.26586378738284,0.242012251168489,NA,NA,NA,0.0923991203308105,-25.3172757476568,4.03353751947482,0,0.66666667,0.46153846,NA,0.83333333,0.83333333,0.69230769,3,92.3565572102865,-6.08142344156901,1,0.33333333,103.699,1,0.33333333,"2024-07-23",0
"Adam Ottavino",1247,"2024-07-19","@MIA",25,2024,"NYM","A",38,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,2,0,0,0,0,0,0,0.33333333,0,0.33333333,-0.694826464786218,0,0,0,0,1,1.1664797782898,-1.1664797782898,1.1664797782898,0,30.1620045506571,29.9783111930123,2,0,1,0,0,0,0,0,4,8,12,0.0490599982440472,0,0.0490599982440472,0.522000014781952,0.0519402995705605,0.639333367347717,0.846000015735626,0.846000015735626,0.769999980926514,1,1,0.0768389701843262,-0.000102793488945485,0,0,0.16666667,92.5,0.5,79.16666667,0.33333333,87.75,NA,NA,NA,0.182590544223785,0.332100421190262,0.16447439789772,NA,9.12952721118927,5.5350070198377,4.11185994744301,NA,0.42857143,0,0.25,1,NA,1,0.41666667,1,0,1,1,0,0,1,1,2,0.5,0.5,0,0,0.5,0.5,-0.208687369851438,NA,NA,NA,NA,NA,NA,49.24549,68.38634,50.14825,80,50.15266,80,80,55.70708,75.96415,80,59.71746,80,-3.27423,-0.83425,NA,NA,NA,NA,NA,NA,168.3,84.52,117.2,108.2,155.58,168.42,98.7,132.18,129.72,115.05,135.936666666667,146.983333333333,NA,0.33333333,0.16666667,0.5,NA,NA,87.9749984741211,92.4499969482422,79.0666656494141,NA,NA,1.72054648399353,-11.8038539886475,8.76697794596354,NA,NA,5.07605361938477,3.04381847381592,1.08805704116821,NA,NA,0.166253827512264,0.184771552681923,0.336316928267479,NA,NA,4.15634568780661,9.23857763409615,5.60528213779132,NA,0.25,0.25,0.25,1,1,1,0.66666667,16.88888889,NA,NA,NA,0.33333333,0.16666667,0.5,NA,NA,NA,87.9154739379883,92.3994979858398,78.9986521402995,NA,NA,NA,2.72348999977112,-10.6555452346802,9.83832359313965,NA,NA,NA,3.73928737640381,1.02979755401611,-0.387871344884237,NA,NA,NA,0.166253827512264,0.184771552681923,0.336316928267479,NA,NA,NA,4.15634568780661,9.23857763409615,5.60528213779132,0.16666667,0.33333333,0.25,1,1,1,0.5,2,82.1990509033203,4.60047054290771,0,0,94.0177,0,0,"2024-07-19",0
"Adam Ottavino",1247,"2024-07-11","WSN",25,2024,"NYM","H",38,0,0,0,1,0,0,0,0,0,0,0,1,6,1,0,0,0,1,0,1,1,0,3,27,9,9,3,0,0,1,0,0,0,0,0,0,0.5,0.16666667,0.33333333,2.40542351832012,0,0.25,2,1,1,3.1664797782898,-3.1664797782898,3.1664797782898,0,78.7896047094219,78.3097583844777,1,0,1,0,0,0,0,0,9,18,27,0.000852006953209639,-0.00683401431888342,0.00768602127209306,0.458999991416931,0.0499184280633926,0.0923250019550323,0.0299999993294477,0.0299999993294477,NA,0,1,-0.0748220384120941,0.0840503832284269,0,0,0.2962963,92.75,0.51851852,79,0.18518519,87.8,NA,NA,NA,-0.246395081281662,-0.0156177990138531,-0.0716993510723114,NA,-3.07993851602077,-0.111555707241808,-1.43398702144623,NA,0.16666667,0.8,0.51851852,1,0.58333333,0.64285714,0.55555556,0.66666667,0.18518519,0,1,0,0,1,0,1,0,1,0,0,1,0,2.57537026534528,NA,NA,NA,48.16566,25.36806,69.70657,80,52.33325,80,26.10606,57.04914,20,61.42796,78.88648,56.12972,50.93892,61.9092,45.97579,0.06708,4.17771,NA,NA,NA,108.52,68.78,29.78,110.18,137.8,132.52,113.48,64.08,63,89.86,71.92,74.4,108.066666666667,84.8185185185185,81.9044444444445,0.03703704,0.18518519,0.25925926,0.51851852,NA,93.8000030517578,87.8599975585937,92.5,78.8642839704241,NA,-4.33176851272583,2.22855281829834,-9.43899645124163,8.41027014596122,NA,6.78601169586182,0.836301231384277,2.38204329354422,0.351312501089914,NA,0.196128189563751,-0.0757397823035717,-0.448606681078672,-0.0198841989040375,NA,19.6128189563751,-1.51479564607143,-6.40866687255246,-0.142029992171696,NA,0.11111111,0.72222222,0.51851852,1,0.61538462,0.64285714,0.66666667,24.65,NA,NA,0.03703704,0.18518519,0.25925926,0.51851852,NA,NA,93.7760009765625,87.7945617675781,92.4658726283482,78.7975027901786,NA,NA,-4.00747013092041,2.95799407958984,-9.0532956804548,8.88384791782924,NA,NA,6.28223991394043,0.0744565963745117,1.59307902199881,-0.359038148607527,NA,NA,0.196128189563751,-0.0757397823035717,-0.448606681078672,-0.0198841989040375,NA,NA,19.6128189563751,-1.51479564607143,-6.40866687255246,-0.142029992171696,0.11111111,0.72222222,0.51851852,1,0.61538462,0.64285714,0.66666667,1,101.100448608398,-5.56957340240479,0,0,101.1,1,1,"2024-07-11",0
"Adam Ottavino",1247,"2024-07-09","WSN",25,2024,"NYM","H",38,0,0,54.0000563264481,1,0,0,0,0,0,0,0,0.1,4,2,2,2,1,0,0,1,0,0,0,0,0,54.0000563264481,0,0,0,0,2,1,0,0,0,0,0,0,0,8.41372908401489,27.000028163224,0.666666666666667,6.00000625849423,0.5,0.625,51.1665298462436,2.83352648020443,21.2385490662582,1362.45051533344,1245.853225862,515.034389600453,0,0.333333333,0,0.666666666,0,0.5,0,0,10,10,20,-0.0252619851380587,-0.0364819802343845,0.0112199960276484,-2.02999997138977,-0.220772162079811,0.25984999537468,0.117799997329712,0.117799997329712,0.568199992179871,1,1,-0.15952380001545,0.0623062299260861,0,0,0.5,91.9,0.3,79.16666667,0.2,89,NA,NA,NA,-0.971744120121002,0.0472973734140396,-1.33771288394928,NA,-9.71744120121002,0.78828955690066,-33.442822098732,NA,0,0.77777778,0.35,NA,0.85714286,0.85714286,0.45,0.25,0.05,1,1,1,0,1,2,3,0.33333333,0.33333333,0.33333333,0,0.33333333,0.66666667,44.1303698683449,NA,NA,NA,20,29.35075,20,50.09392,47.61773,41.02799,44.42909,54.91884,37.67321,48.80536,62.25837,43.16811,48.69123,52.08235,37.87586,0.20672,4.38717,NA,NA,NA,119.84,40.64,18.86,97.76,105.72,108.9,102.84,89.26,91.18,87.5,114.76,127.9,98.0989473684211,99.8663157894737,103.497894736842,0.05,0.2,0.45,0.3,NA,94.4000015258789,89.0500030517578,91.7333306206597,79.0666656494141,NA,-4.84957647323608,2.04362416267395,-8.63841671413845,8.08021481831869,NA,7.45353651046753,3.61360239982605,0.82503514819675,-0.1323555012544,NA,-0.424290716648102,-1.33748884126544,-0.56098547950387,0.0471285209059715,NA,-42.4290716648102,-33.437221031636,-6.23317199448744,0.785475348432859,NA,0,0.63636364,0.35,NA,0.85714286,0.85714286,0.55,19.9375,NA,NA,0.05,0.2,0.45,0.3,NA,NA,94.3450012207031,89.0075759887695,91.7198554144965,79.0397542317708,NA,NA,-4.10977983474731,2.63321757316589,-8.43846638997396,8.66499837239583,NA,NA,6.85353994369507,2.84374499320984,-0.0707607799106174,-1.22026515007019,NA,NA,-0.424290716648102,-1.33748884126544,-0.56098547950387,0.0471285209059715,NA,NA,-42.4290716648102,-33.437221031636,-6.23317199448744,0.785475348432859,0,0.63636364,0.35,NA,0.85714286,0.85714286,0.55,3,97.4149983723958,23.7963434855143,1,0.33333333,105.61,2,0.66666667,"2024-07-09",0
"Adam Ottavino",1247,"2024-07-03","@WSN",25,2024,"NYM","A",38,0,0,0,1,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,0,2,0,0,0,0,0,0.33333333,0,0.33333333,4.45139575020756,0,0,0,0,1,1.1664797782898,-1.1664797782898,4.19049659073353,0,30.1620045506571,103.055865631376,0,0,0,1,0,0,0,0,4,9,13,0.102383993566036,0,0.102383993566036,0.49099999666214,0.0509864985942841,1.35346662998199,1.52226662635803,0.746800005435944,0.935199975967407,1,1,0.0757632106542587,-0.000117464170358891,1,0,0.38461538,92.6,0.53846154,80.14285714,0.07692308,88,NA,NA,NA,0.122981682419777,0.574365615844727,0.0572940893471241,NA,2.45963364839554,8.20522308349609,5.72940893471241,NA,0.25,0.6,0.38461538,1,1,1,0.38461538,0.66666667,0,0,2,0,1,1,0,2,0,1,0,0.5,0.5,0,-0.49525136049882,NA,NA,NA,37.83762,38.44148,64.52157,80,20,80,80,60.06441,80,20,51.58685,20,77.31498,50.36279,80,-1.57157,1.71974,NA,NA,NA,105.56,108.2,93.5,110.28,128.04,81.06,112.968571428571,156.962857142857,169.957142857143,NA,NA,NA,111.061666666667,141.605,134.99,0.15384615,0.07692308,0.23076923,0.53846154,NA,92.8500061035156,88.1999969482422,92.1666666666667,80.1428571428571,NA,-4.27914810180664,3.26900815963745,-8.42806752522787,7.14693941388811,NA,8.05606365203857,4.86821031570435,4.53052202860514,0.441299779074533,NA,0.0337270088493824,0.057969942688942,0.0898771733045578,0.581817764788866,NA,1.68635044246912,5.7969942688942,2.99590577681859,8.31168235412666,NA,0.33333333,0.42857143,0.38461538,1,1,1,0.53846154,22.7,NA,NA,0.15384615,0.07692308,0.23076923,0.53846154,NA,NA,92.6506958007812,87.9515991210938,91.9472351074219,79.908455984933,NA,NA,-3.47027492523193,3.70280003547668,-7.85055669148763,8.22546441214425,NA,NA,7.13477516174316,4.03567981719971,3.64054330190023,-0.905084337506975,NA,NA,0.0337270088493824,0.057969942688942,0.0898771733045578,0.581817764788866,NA,NA,1.68635044246912,5.7969942688942,2.99590577681859,8.31168235412666,0.33333333,0.42857143,0.38461538,1,1,1,0.53846154,2,81.9231262207031,50.4052734375,0,0,83.8592,0,0,"2024-07-03",0
"Adam Ottavino",1247,"2024-06-30","HOU",25,2024,"NYM","H",38,0,0,0,1,0,0,0,0,0,0,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,2,1,0,0,0,0,0,0,0,9.75339574477623,0,0.333333333333333,1,0.333333333333333,0,3.1664797782898,-3.1664797782898,6.19049659073353,0,78.7896047094219,151.387312822842,0,0.333333333,0,0.666666666,0,0,1,9,2,4,6,-0.0711959972977638,-0.151217833161354,0.0800218284130096,0.0679999887943268,0.00739532150328159,2.09470009803772,2.69180011749268,2.69180011749268,2.69180011749268,1,1,0.134695246815681,-0.168683881926005,0,1,0.5,92.66666667,0.5,79.33333333,NA,NA,NA,NA,NA,-0.0322868339717388,0.0679804086685181,NA,NA,-1.07622779905796,2.26601362228394,NA,NA,0,1,0.66666667,NA,0.75,0.75,0.66666667,0.66666667,0.16666667,2,1,0,0,3,0,3,0.66666667,0.33333333,0,0,1,0,5.28039032532687,NA,NA,NA,NA,NA,NA,20,58.15334,20,80,50.6108,80,NA,NA,NA,47.01546,56.01177,38.64109,0.31083,4.54334,NA,NA,NA,NA,NA,NA,94.84,56.1,66.24,83.32,151.34,151.6,NA,NA,NA,89.08,103.72,108.92,NA,NA,0.5,0.5,NA,NA,NA,92.7000020345052,79.5333353678385,NA,NA,NA,-8.35461552937826,7.06160799662272,NA,NA,NA,2.71242300669352,0.356481552124023,NA,NA,NA,-0.0332007221877575,0.0675197839736938,NA,NA,NA,-1.10669073959192,2.25065946578979,NA,0,1,0.66666667,NA,0.75,0.75,0.66666667,20.33333333,NA,NA,NA,NA,0.5,0.5,NA,NA,NA,NA,92.6154378255208,79.4344329833984,NA,NA,NA,NA,-7.98832321166992,7.56416002909342,NA,NA,NA,NA,1.89080333709717,-0.606933355331421,NA,NA,NA,NA,-0.0332007221877575,0.0675197839736938,NA,NA,NA,NA,-1.10669073959192,2.25065946578979,0,1,0.66666667,NA,0.75,0.75,0.66666667,3,93.3354695638021,34.0130411783854,0,0,96.8868,1,0.33333333,"2024-06-30",0
"Adam Ottavino",1247,"2024-06-28","HOU",25,2024,"NYM","H",38,0,0,0,1,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,1,1,0,1,9,0,0,1,0,0,0,2,0,0,0,0,0,0.25,0,0.25,4.46147908401489,0,0,0,0,1,4.1664797782898,-4.1664797782898,7.19049659073353,0,103.103404788804,175.553036418574,0,0,0,1,0,0,0,0,8,10,18,0.112045988440514,-0.0692399889230728,0.181285977363586,0.830999970436096,0.0903751999139786,2.15359997749329,0.990899980068207,1.98179996013641,1.3400000333786,1,1,0.0349748320877552,0.0170524662088074,1,0,0.27777778,92.4,0.61111111,79.54545455,0.11111111,88.5,NA,NA,NA,-0.0845559686422348,0.389528274536133,0.106215819716454,NA,-1.6911193728447,3.54116613214666,5.31079098582268,NA,0.18181818,0.71428571,0.38888889,0.5,0.8,0.71428571,0.38888889,0.5,0.11111111,1,1,0,0,2,0,2,0.5,0.5,0,0,1,0,2.57416766378246,NA,NA,NA,20,63.77668,20,35.52678,50.72781,20,66.56946,62.64781,58.33646,80,52.1445,78.27742,58.04186,64.49074,42.72164,-0.3742,3.51579,NA,NA,NA,96.58,11.78,16.58,112.52,105.8,117.54,130.68,114.58,139.98,84.26,140.62,147.38,119.592222222222,109.811111111111,128.96,0.05555556,0.11111111,0.22222222,0.61111111,NA,93.5999984741211,88.75,91.6750030517578,79.4818170720881,NA,-5.72094392776489,1.65652871131897,-9.87093162536621,9.87331251664595,NA,10.7964305877686,5.06681537628174,3.43408203125,1.02363898537376,NA,-0.0350487045943737,0.10757814347744,-0.0539363920688629,0.39359949156642,NA,-3.50487045943737,5.37890717387199,-1.34840980172157,3.57817719605836,NA,0,0.7,0.38888889,NA,0.71428571,0.71428571,0.55555556,22.64285714,NA,NA,0.05555556,0.11111111,0.22222222,0.61111111,NA,NA,93.7801971435547,88.8645477294922,91.8070755004883,79.6027610085227,NA,NA,-4.21911001205444,2.29264998435974,-9.52259731292725,10.6756647283381,NA,NA,9.40872001647949,4.04183483123779,2.21657156944275,-0.156126455827193,NA,NA,-0.0350487045943737,0.10757814347744,-0.0539363920688629,0.39359949156642,NA,NA,-3.50487045943737,5.37890717387199,-1.34840980172157,3.57817719605836,0,0.58333333,0.38888889,NA,0.71428571,0.71428571,0.66666667,2,85.4812469482422,46.2225799560547,0,0,91.9044,0,0,"2024-06-28",0
"Adam Ottavino",1247,"2024-06-26","NYY",25,2024,"NYM","H",38,0,0,0,1,0,0,0,0,0,0,0,0.2,3,0,0,0,0,0,0,0,0,0,1,13.500014081612,0,0,1,1,0,1,0,1,0,1,0,0,0.33333333,0,0.33333333,1.13839575453556,0,0,0,0,1,0.166476649042681,-0.166476649042681,0.166476649042681,0,5.84812838738598,5.81251197675874,1,0.5,0.5,0,0,0,3,40.5000422448361,6,9,15,0.0189100168645382,-0.0186159722507,0.0375259891152382,0.488999992609024,0.0531810745596886,0.69486665725708,0.237800002098083,0.475600004196167,0.0425999984145164,1,1,0.00819870457053185,0.0190151740449477,0,0,0.4,92.83333333,0.6,80.22222222,NA,NA,NA,NA,NA,0.476631224155426,-0.408479452133179,NA,NA,7.94385373592377,-4.53866057925754,NA,NA,0.33333333,0.5,0.4,0.66666667,1,0.83333333,0.4,1,0.06666667,1,0,1,0,1,1,2,0.5,0,0.5,0,0.5,0.5,3.68244760268354,NA,NA,NA,20,41.3334,20,65.23927,42.82846,80,44.13674,53.11972,55.74406,NA,NA,NA,41.33379,51.5658,54.62292,0.66381,5.07281,NA,NA,NA,103.1,49.9,28.9,97.52,141.84,138.54,116.14,87.64,93.56,NA,NA,NA,109.436,97.0613333333333,96.9333333333333,0.13333333,NA,0.26666667,0.6,NA,93.6000061035156,NA,92.5749969482422,80.1222195095486,NA,-4.69991016387939,NA,-10.025707244873,8.13144175211588,NA,7.53165721893311,NA,2.40171980857849,-0.340220636791653,NA,-0.0623212568461895,NA,0.587730202823877,-0.417206969112158,NA,-3.11606284230947,NA,14.6932550705969,-4.63563299013509,NA,0.33333333,0.5,0.4,0.66666667,1,0.83333333,0.4,23.75,NA,NA,0.13333333,NA,0.26666667,0.6,NA,NA,93.5944519042969,NA,92.5700988769531,80.0957302517361,NA,NA,-4.73736476898193,NA,-9.76185512542725,8.92861599392361,NA,NA,6.74236011505127,NA,1.1313304901123,-1.84885851542155,NA,NA,-0.0623212568461895,NA,0.587730202823877,-0.417206969112158,NA,NA,-3.11606284230947,NA,14.6932550705969,-4.63563299013509,0.33333333,0.5,0.4,0.66666667,1,0.83333333,0.4,2,94.2079620361328,-0.12554931640625,0,0,96.3325,1,0.5,"2024-06-26",0
