"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CH%","CHv","wFB","wSL","wCH","wFB/C","wSL/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","GSv2","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SI","pb_s_SI","pb_c_SI","pb_o_SL","pb_s_SL","pb_c_SL","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SI","sp_l_SI","sp_p_SI","sp_s_SL","sp_l_SL","sp_p_SL","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxSI%","pfxSL%","pfxCH%","pfxvFA","pfxvSI","pfxvSL","pfxvCH","pfxFA-X","pfxSI-X","pfxSL-X","pfxCH-X","pfxFA-Z","pfxSI-Z","pfxSL-Z","pfxCH-Z","pfxwFA","pfxwSI","pfxwSL","pfxwCH","pfxwFA/C","pfxwSI/C","pfxwSL/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piFA%","piSI%","piSL%","pivCH","pivFA","pivSI","pivSL","piCH-X","piFA-X","piSI-X","piSL-X","piCH-Z","piFA-Z","piSI-Z","piSL-Z","piwCH","piwFA","piwSI","piwSL","piwCH/C","piwFA/C","piwSI/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Brenan Hanifee",22304,"2024-08-30","BOS",6,2024,"DET","H",26,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,2.31606242325356,0,0,0,0,1,3.1664797782898,-3.1664797782898,3.1664797782898,0,77.8618549705486,76.9288520456552,2,0.333333333,0.666666666,0,0,0,0,0,3,8,11,0.0107279978692532,0,0.0107279978692532,0.479999989271164,0.0506329126656055,0.142533332109451,0.19200000166893,0.19200000166893,0.122800000011921,1,1,0.075312077999115,-4.54879988536216e-05,0,0,0.72727273,95,0.18181818,87,0.09090909,90,0.531455993652344,0.0852436572313309,0.0572940893471241,6.6431999206543,4.26218286156654,5.72940893471241,0.42857143,0.5,0.45454545,1,1,1,0.36363636,1,0,0,2,1,2,0,1,3,0,0.66666667,0.33333333,0.66666667,0,0.33333333,6.23788857117871,NA,20,25.65653,31.96274,NA,NA,NA,61.80972,22.49731,73.92352,20,34.46287,20,47.95303,21.85563,64.64944,0.25258,4.45596,77.6,29.22,13.96,76.92,114.4,71.96,66.88,171.1,146.74,117.54,46.76,44.86,80.7163636363636,114.976363636364,88.9527272727273,0.27272727,0.45454545,0.18181818,0.09090909,96.0666707356771,94.2599975585938,86.8999938964844,89.5,-8.01357269287109,-9.31635971069336,0.838434457778931,-8.46567535400391,5.50093460083008,4.89937744140625,0.757231473922729,3.10940194129944,-0.0623212568461895,0.643227323889732,0.0855793952941895,0.057969942688942,-2.07737522820632,12.8645464777946,4.27896976470947,5.7969942688942,0.4,0.5,0.45454545,1,1,1,0.54545455,17,0.09090909,0.36363636,0.36363636,0.18181818,89.7590026855469,96.0826721191406,94.267448425293,87.1031036376953,-7.6991400718689,-7.69178009033203,-8.64208221435547,1.44356000423431,1.96898996829987,4.82219505310059,3.5307674407959,-0.363274991512299,0.057969942688942,-0.0229568891227245,0.603862956166267,0.0855793952941895,5.7969942688942,-0.573922228068113,15.0965739041567,4.27896976470947,0.4,0.5,0.45454545,1,1,1,0.54545455,3,76.327397664388,-13.1793505350749,0,0,103.812,1,0.33333333,"2024-08-30",0
"Brenan Hanifee",22304,"2024-08-27","LAA",6,2024,"DET","H",26,0,0,0,1,0,0,0,0,0,1,0,2.2,8,0,0,0,0,0,0,0,0,0,2,6.75000160932579,0,0,2,0,0,4,2,0,0,0,0,0,0.25,0,0.25,2.16704158401489,0,0,0,0,1,1.66647942066184,-1.66647942066184,2.80048599569648,0,40.0929140754198,67.8238162491883,2,0,0.666666666,0.333333333,0,0,3,10.1250024139887,13,21,34,0.124304071068764,0,0.124304071068764,1.34099996089935,0.141455695033073,0.618300020694733,0.830133318901062,1.45360004901886,0.112800002098083,1,1,0.202902540564537,-0.00186086676822453,1,0,0.82352941,94.14285714,0.17647059,86,NA,NA,1.95830261707306,-0.0890076607465744,NA,6.99393791811807,-1.48346101244291,NA,0.35,0.57142857,0.44117647,0.71428571,0.75,0.73333333,0.41176471,0.875,0.11764706,4,1,1,1,4,1,6,0.66666667,0.16666667,0.16666667,0.16666667,0.66666667,0.16666667,0.0352498079401533,NA,NA,NA,NA,80,39.84515,80,59.10285,25.55858,65.97422,20,27.21288,20,61.08045,23.4096,74.79167,-0.56298,3.23262,NA,NA,NA,110.96,179.44,151.8,96.76,131.14,124.26,107.16,68.68,69.48,100.683529411765,127.220588235294,118.642941176471,0.14705882,0.67647059,0.17647059,NA,95.1,93.804347826087,85.7999979654948,NA,-6.46852340698242,-9.77654299528703,1.26197830835978,NA,7.38998947143555,4.10009666111158,0.971338192621867,NA,0.137002915143967,1.84597310423851,-0.0914057865738869,NA,2.74005830287933,8.02597001842831,-1.52342977623145,NA,0.33333333,0.5625,0.44117647,0.83333333,0.66666667,0.73333333,0.47058824,16,NA,0.14705882,0.67647059,0.17647059,NA,95.1553161621094,93.879298997962,85.8748372395833,NA,-5.62431793212891,-9.02728735882303,2.45744323730469,NA,6.54310760498047,2.88501275104025,-0.566163500150045,NA,0.137002915143967,1.84597310423851,-0.0914057865738869,NA,2.74005830287933,8.02597001842831,-1.52342977623145,0.35294118,0.52941176,0.44117647,0.83333333,0.66666667,0.73333333,0.5,6,87.86474609375,-3.65846157073975,0,0,98.3169,2,0.33333333,"2024-08-27",0
"Brenan Hanifee",22304,"2024-08-24","@CHW",6,2024,"DET","A",26,0,0,5.40000205993731,1,0,0,0,0,0,0,0,1.2,9,3,1,1,0,1,0,0,0,0,2,10.8000041198746,5.40000205993731,16.2000061798119,2,0,0,3,1,2,1,0,0,0,0.22222222,0.11111111,0.11111111,3.82435871506704,0,0.375,2.40000091552769,0.5,0.75,2.56647954940787,2.83352251052944,3.47368493921238,135.576065946479,62.7542764513401,84.5713698153289,3,0.333333333,0.5,0.166666666,1,0,0,0,9,19,28,-0.000496000982820988,-0.038052000105381,0.0375560000538826,-0.439999997615814,-0.0453374534845352,0.269422233104706,0.267300009727478,0.297000020742416,0.645199954509735,1,1,-0.05354980006814,0.0517088199192292,0,0,0.78571429,94.31818182,0.10714286,85.33333333,0.10714286,87.33333333,-0.45114803314209,-0.00880593061447144,-0.0216845311224461,-2.05067287791859,-0.293531020482381,-0.722817704081535,0.5,0.8,0.60714286,0.55555556,0.875,0.70588235,0.35714286,0.55555556,0.17857143,3,1,2,3,2,1,6,0.5,0.16666667,0.33333333,0.5,0.33333333,0.16666667,3.94820121285887,NA,47.76099,35.98348,63.4753,43.38984,27.91035,46.76691,55.81894,40.57081,55.8211,80,27.41673,80,56.50866,29.62052,65.75014,-0.27895,3.65867,80.06,112.86,101.18,83.48,117.46,83.96,90.02,111.34,111.24,106.44,135.4,138.86,88.8435714285714,115.829285714286,105.327142857143,0.28571429,0.5,0.10714286,0.10714286,94.875,94.0857107979911,85.0999959309896,87.2333374023438,-7.41757154464722,-9.0877685546875,1.48634020487467,-8.5409418741862,6.56816959381104,2.9377269744873,-2.19051678975423,1.16121331850688,0.488268963992596,-0.953069351613522,-0.0277466177940369,-0.0223949514329433,6.10336204990745,-6.80763822581087,-0.924887259801229,-0.746498381098111,0.46153846,0.73333333,0.60714286,0.33333333,0.90909091,0.70588235,0.53571429,17.31578947,0.10714286,0.28571429,0.5,0.10714286,87.2331949869792,94.8912124633789,94.0824061802455,85.1060994466146,-8.06656010945638,-6.85977125167847,-8.55507278442383,2.02089341481527,0.0615113178888957,5.88528871536255,1.89290360042027,-3.14996337890625,-0.0223949514329433,0.488268963992596,-0.953069351613522,-0.0277466177940369,-0.746498381098111,6.10336204990745,-6.80763822581087,-0.924887259801229,0.41666667,0.75,0.60714286,0.2,0.91666667,0.70588235,0.57142857,6,72.1428782145182,15.9611676534017,0,0,107.408,1,0.16666667,"2024-08-24",0
"Brenan Hanifee",22304,"2024-08-21","@CHC",6,2024,"DET","A",26,0,0,0,1,0,0,0,0,0,1,0,0.2,5,2,0,0,0,0,0,0,0,0,0,0,0,27.000028163224,0,0.25,0,4,0,1,0,1,0,0,0,0,0,1.04752908401489,0,0.4,3.00000312924711,0.4,1,3.1664797782898,-3.1664797782898,3.1664797782898,0,77.8618549705486,76.9288520456552,4,0.2,0.8,0,0,0,0,0,6,14,20,-0.0423479937016964,-0.144735991954803,0.102388001978397,-0.185000002384186,-0.0198285114020109,1.6671199798584,1.39973330497742,1.19760000705719,3.60999989509583,1,1,-0.0540791675448418,0.0286772803301655,0,0,0.8,94.8125,0.15,85.33333333,0.05,89,-1.07233011722565,0.155733808875084,-0.0238054171204567,-6.70206323266029,5.1911269625028,-2.38054171204567,0.28571429,1,0.5,0.5,1,0.8,0.3,0.4,0.1,2,2,1,3,2,0,5,0.4,0.4,0.2,0.6,0.4,0,3.99260170290899,NA,20,36.26073,20,20,22.54784,20,31.37258,41.24494,35.88268,80,30.75381,80,40.34793,33.22733,46.16036,0.72506,5.16468,76.06,71.56,47.94,79.7,100.18,54.5,103.82,97,97.18,85.72,166.02,173.4,97.305,106.399,101.883,0.1,0.7,0.15,0.05,94.6499938964844,94.8357195172991,85.5333353678385,89.0999984741211,-6.54515600204468,-9.9549059186663,1.18439849217733,-9.44877052307129,6.3202018737793,2.98487254551479,0.517521619796753,2.45957517623901,-0.0483221560716629,-1.04276046529412,0.157748281955719,-0.0242429338395596,-2.41610780358315,-7.44828903781516,5.25827606519063,-2.42429338395596,0.27272727,0.77777778,0.5,0.66666667,0.85714286,0.8,0.45,17.26666667,0.05,0.1,0.7,0.15,89.3436965942383,94.8869934082031,95.0764421735491,85.7492980957031,-9.45464992523193,-6.15719032287598,-9.43798828125,1.6212420463562,1.35107004642487,5.74711513519287,1.82845197405134,-0.478712677955627,-0.0242429338395596,-0.0483221560716629,-1.04276046529412,0.157748281955719,-2.42429338395596,-2.41610780358315,-7.44828903781516,5.25827606519063,0.27272727,0.77777778,0.5,0.66666667,0.85714286,0.8,0.45,5,74.1489318847656,-24.9516189575195,0,0,95.8265,1,0.2,"2024-08-21",0
"Brenan Hanifee",22304,"2024-08-18","NYY",6,2024,"DET","H",26,0,0,0,1,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0.5,0,2,2,0,0,1,0,0,0,0,0,6.03472908401489,0,0.25,1,0.25,1,3.1664797782898,-3.1664797782898,6.19049659073353,0,77.8618549705486,152.159040742638,1,0,0.5,0.5,0,0,0,0,5,6,11,0.0531319938600063,-0.0257520005106926,0.0788839906454086,0.480000019073486,0.0506329089403152,1.06910002231598,0.954800009727478,0.954800009727478,0.87119996547699,1,1,0.0294906478375196,0.0202072221006991,0,0,0.63636364,95.14285714,0.27272727,88,0.09090909,88,-0.277164041996002,0.275119602680206,0.249823242425919,-3.9594863142286,9.17065342267354,24.9823242425919,0.14285714,0.75,0.36363636,1,1,1,0.36363636,0.75,0,1,3,0,2,0,2,4,0.25,0.75,0,0.5,0,0.5,1.06938064355053,NA,74.45239,41.88615,80,NA,NA,NA,43.8936,39.5212,52.17776,32.1141,29.88552,33.46684,45.70457,35.36299,54.28869,0.39227,4.6655,72.42,118.66,103.66,NA,NA,NA,76.68,104.48,92.44,97.24,105.24,107.78,81.9,105.976363636364,97.6436363636364,NA,0.63636364,0.27272727,0.09090909,NA,95.0571463448661,87.7333374023438,87.5999984741211,NA,-10.1883860996791,0.287230968475342,-9.9140157699585,NA,3.93304852076939,1.66691589355469,2.04185032844543,NA,-0.282327473163605,0.320833314210176,0.252764463424683,NA,-4.03324961662292,10.6944438070059,25.2764463424683,0.2,0.5,0.36363636,1,1,1,0.54545455,16.71428571,0.09090909,NA,0.63636364,0.27272727,87.722900390625,NA,95.0544172014509,87.7243041992188,-9.18323040008545,NA,-9.43192182268415,1.36571343739827,0.986728012561798,NA,2.68571281433105,0.350435694058736,0.252764463424683,NA,-0.282327473163605,0.320833314210176,25.2764463424683,NA,-4.03324961662292,10.6944438070059,0.16666667,0.6,0.36363636,1,1,1,0.45454545,4,90.9891357421875,5.26707363128662,0,0,95.6884,2,0.5,"2024-08-18",0
"Brenan Hanifee",22304,"2024-08-16","NYY",6,2024,"DET","H",26,0,0,0,1,0,0,0,0,0,0,0,2,7,0,0,0,0,1,0,0,0,0,2,9,4.5,0,2,0,0,3,0,1,0,0,0,0,0.28571429,0.14285714,0.14285714,2.95509642536569,0,0,0.5,0,1,2.6664797782898,-2.6664797782898,2.6664797782898,0,65.2722110071114,64.4900672499799,3,0.25,0.75,0,0,0,0,0,13,16,29,0.0912679955363274,-0.0570040121674538,0.148272007703781,0.959999978542328,0.101265825331211,0.92849999666214,0.839599967002869,0.816399991512299,0.88919997215271,1,1,0.10610968619585,-0.00781351402091636,1,0,0.65517241,95.94736842,0.27586207,88.125,0.06896552,88.5,0.65011328458786,0.607296347618103,-0.122333601117134,3.4216488662519,7.59120434522629,-6.1166800558567,0.17647059,0.75,0.4137931,0.66666667,0.88888889,0.83333333,0.4137931,0.71428571,0.06896552,3,0,1,1,3,0,4,0.75,0,0.25,0.25,0.75,0,3.41201287335692,NA,64.43487,39.73543,75.3704,20,54.87297,20,31.36687,29.34875,36.83717,72.3245,35.17426,80,41.28885,33.28258,44.12235,0.6666,5.07699,83.18,148.92,125.32,93.08,40.92,16.18,104.72,79.6,79.08,105.52,125.74,131.54,101.448275862069,90.44,85.8958620689655,0.17241379,0.48275862,0.27586207,0.06896552,96.1400024414063,95.7642822265625,88.1125030517578,88.6499938964844,-8.02475357055664,-9.97870853969029,0.825675785541534,-9.19250869750977,6.6644157409668,3.82798167637416,1.32750606536865,1.50258946418762,0.0458188243210316,0.608622025698423,0.614686097949743,-0.124844636768103,0.916376486420631,4.34730018356017,7.68357622437179,-6.24223183840513,0.13333333,0.71428571,0.4137931,0.5,0.9,0.83333333,0.48275862,17.63636364,0.06896552,0.17241379,0.48275862,0.27586207,88.5618515014648,96.0714965820312,95.6952950613839,88.0146636962891,-8.64166450500488,-7.38679428100586,-9.29004669189453,1.89438426494598,0.38913494348526,5.83005790710449,2.69307436261858,0.159784376621246,-0.124844636768103,0.0458188243210316,0.608622025698423,0.614686097949743,-6.24223183840513,0.916376486420631,4.34730018356017,7.68357622437179,0.13333333,0.71428571,0.4137931,0.5,0.9,0.83333333,0.48275862,4,83.5665893554688,-20.6286582946777,0,0,94.3969,0,0,"2024-08-16",0
"Brenan Hanifee",22304,"2024-08-11","@SFG",6,2024,"DET","A",26,0,0,0,1,0,0,0,0,0,1,0,1.2,6,1,0,0,0,0,0,0,0,0,0,0,0,5.40000205993731,0,0,0,5,1,0,0,0,0,0,0,0,0,2.31606242325356,0,0.166666666666667,0.600000228881923,0.166666666666667,1,3.1664797782898,-3.1664797782898,4.07368516809431,0,77.8618549705486,99.4979172641653,5,0,0.833333333,0.166666666,0,0,0,0,9,12,21,0.286432027816772,-0.275422006845474,0.561854004859924,1.12599992752075,0.119723558425903,2.75430011749268,2.55486679077148,2.74140000343323,3.396399974823,1,1,0.0871152654290199,0.0168792215906155,1,0,0.61904762,95.30769231,0.28571429,87.83333333,0.0952381,90,1.01628541946411,-0.689222037792206,-0.0858965888619423,7.81758014972393,-11.4870339632034,-4.29482944309711,0.15384615,0.75,0.38095238,1,1,1,0.38095238,0.66666667,0,4,2,0,3,2,1,6,0.66666667,0.33333333,0,0.5,0.33333333,0.16666667,1.26453215347261,NA,20,38.21856,20,NA,NA,NA,64.27485,37.18056,62.77228,21.81746,33.28148,21.44336,44.18009,34.6698,41.26096,0.48698,4.80756,82.44,14.1,4.42,NA,NA,NA,96.64,142.24,142.06,101.7,59.9,63.66,96.7333333333333,106.510476190476,106.551428571429,NA,0.61904762,0.28571429,0.0952381,NA,95.3461538461538,87.7333374023438,90.1999969482422,NA,-9.66473623422476,0.283292591571808,-9.4456262588501,NA,3.40029114943284,1.374076684316,1.72796630859375,NA,1.03084379062057,-0.690923769026995,-0.0876166112720966,NA,7.9295676201582,-11.5153961504499,-4.38083056360483,0.25,0.55555556,0.38095238,1,1,1,0.42857143,18.21428571,0.0952381,NA,0.61904762,0.28571429,90.4196472167969,NA,95.5679274338942,87.9138997395833,-9.15781497955322,NA,-9.23950899564303,1.01263666152954,0.273151606321335,NA,2.21056380638709,0.279682834943136,-0.0876166112720966,NA,1.03084379062057,-0.690923769026995,-4.38083056360483,NA,7.9295676201582,-11.5153961504499,0.25,0.55555556,0.38095238,1,1,1,0.42857143,6,85.9776509602865,-14.8139864603678,1,0.16666667,104.973,2,0.33333333,"2024-08-11",0
"Brenan Hanifee",22304,"2024-08-08","@SEA",6,2024,"DET","A",26,0,0,0,1,1,0,0,0,0,0,0,2,7,0,0,0,0,1,0,0,0,0,1,4.5,4.5,0,1,0,0,4,1,0,0,0,0,0,0.14285714,0.14285714,0,4.74574948999363,0,0,0.5,0,1,3.6664797782898,-3.6664797782898,4.42248398140073,0,90.4514989339858,108.175184015576,4,0,0.8,0.2,0,0,0,0,10,18,28,0.0930219888687134,-0.0126479687169194,0.105669960379601,0.860000014305115,0.097671777009964,0.671685695648193,0.894999980926514,0.870000004768372,0.99260002374649,1,1,0.117063663899899,0.0214266887626587,0,0,0.67857143,95.42105263,0.28571429,88.25,0.03571429,89,0.665377497673035,0.17688050866127,0.196974962949753,3.50198682985808,2.21100635826588,19.6974962949753,0.28571429,0.57142857,0.42857143,1,0.75,0.83333333,0.5,0.42857143,0.07142857,3,1,1,0,4,1,5,0.6,0.2,0.2,0,0.8,0.2,2.15931016730179,50,80,33.48566,80,51.13488,46.16616,48.48915,45.14932,39.01965,40.43842,74.44735,37.59281,80,59.82578,36.98962,60.54155,-0.48503,3.34955,82.26,168.54,158.32,111.16,91.08,74.7,99.84,85.94,90.38,121.68,138.22,142.54,106.665,104.377857142857,106.029285714286,0.10714286,0.57142857,0.28571429,0.03571429,96.9000040690104,95.1687469482422,88.0374984741211,89,-8.34313583374023,-10.4519004821777,0.0281655993312597,-8.96100044250488,7.71061706542969,4.01785755157471,1.30155336856842,2.11242580413818,-0.0242429338395596,0.693679913878441,0.178535655140877,0.199618250131607,-0.808097794651985,4.33549946174026,2.23169568926096,19.9618250131607,0.18181818,0.58823529,0.42857143,1,0.8,0.83333333,0.60714286,17.71428571,0.03571429,0.10714286,0.57142857,0.28571429,88.8677978515625,96.7904357910156,95.0529327392578,87.900764465332,-8.33127021789551,-7.82266680399577,-9.70241641998291,1.14392614364624,1.08780002593994,6.95610046386719,2.94138121604919,0.125455483794212,0.199618250131607,-0.0242429338395596,0.693679913878441,0.178535655140877,19.9618250131607,-0.808097794651985,4.33549946174026,2.23169568926096,0.2,0.55555556,0.42857143,1,0.8,0.83333333,0.64285714,5,87.8583068847656,5.84149360656738,0,0,98.0925,2,0.4,"2024-08-08",0
"Brenan Hanifee",22304,"2024-08-07","@SEA",6,2024,"DET","A",26,0,0,0,1,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,1,9,0,9,1,0,0,2,0,0,0,0,0,0,0.33333333,0,0.33333333,-0.694826464786218,0,0.333333333333333,1,0.5,1,1.1664797782898,-1.1664797782898,1.1664797782898,0,27.5032791167999,27.173712862954,2,0,1,0,0,0,0,0,3,8,11,0.0138979982584715,-0.0184580013155937,0.0323560014367104,0.430000007152557,0.048835888504982,0.402933329343796,0.35699999332428,0.35699999332428,NA,0,1,0.0107967425137758,0.0236953117451889,0,0,0.72727273,95.125,0.18181818,88.5,0.09090909,89,0.514715790748596,0.0334886722266674,0.0389156937599182,6.43394738435745,1.67443361133337,3.89156937599182,0.16666667,0.8,0.45454545,1,0.5,0.6,0.45454545,0.66666667,0.18181818,0,2,0,0,2,0,2,0,1,0,0,1,0,-0.215894577249638,NA,40.81653,40.21022,51.32665,80,44.63552,80,61.0507,38.70907,72.24114,20,27.89465,31.53369,53.2851,34.29954,75.25967,-0.07868,3.95907,80.74,93.96,81.18,130.7,164.78,161.32,107.48,113.68,111.96,97.92,72.92,74.84,105.421818181818,109.121818181818,106.9,0.09090909,0.63636364,0.18181818,0.09090909,96.3000030517578,95.0571463448661,88.4499969482422,89.3000030517578,-6.15273571014404,-10.0703157697405,1.88796210289001,-9.10610771179199,8.34376907348633,3.2782598223005,1.2580658197403,0.993531763553619,0.23420649766922,0.289423245936632,0.0337270088493824,0.039364367723465,23.420649766922,4.13461779909475,1.68635044246912,3.9364367723465,0,0.71428571,0.45454545,NA,0.6,0.6,0.63636364,17,0.09090909,0.09090909,0.63636364,0.18181818,89.3240966796875,96.3541030883789,95.0372314453125,88.4546966552734,-8.32781028747559,-5.45337009429932,-9.20613534109933,2.90535497665405,-0.137243002653122,7.5763201713562,2.06546429225377,-0.258134484291077,0.039364367723465,0.23420649766922,0.289423245936632,0.0337270088493824,3.9364367723465,23.420649766922,4.13461779909475,1.68635044246912,0,0.71428571,0.45454545,NA,0.6,0.6,0.63636364,2,83.1001739501953,-1.47480249404907,0,0,91.8438,0,0,"2024-08-07",0
"Brenan Hanifee",22304,"2024-08-04","KCR",6,2024,"DET","H",26,0,0,0,1,0,0,0,0,0,0,0,2.1,8,1,0,0,0,0,0,0,0,0,1,3.85714338263694,0,3.85714338263694,1,0,0,3,4,0,1,0,0,0,0.125,0,0.125,4.52146345901489,0,0.125,0.42857148695966,0.142857142857143,1,2.30933680437048,-2.30933680437048,4.90135156817052,0,56.2796052357367,120.088245730484,0.75,0,0.428571428,0.571428571,0.25,0,1,3.85714338263694,7,17,24,0.140619948506355,-0.0294719822704792,0.170091941952705,1.17999994754791,0.124472573399544,0.924300014972687,1.02734994888306,0.8435999751091,1.27359998226166,1,1,0.139102190732956,0.0130345032283772,1,0,0.70833333,96.47058824,0.25,89.16666667,0.04166667,90,1.82860839366913,0.030220553278923,-0.498966187238693,10.7565199627596,0.503675887982051,-49.8966187238693,0.41666667,0.75,0.58333333,1,0.88888889,0.92857143,0.5,0.5,0.04166667,4,2,1,1,4,2,7,0.57142857,0.28571429,0.14285714,0.14285714,0.57142857,0.28571429,0.0631825381739272,NA,74.42275,44.82764,80,80,42.59533,80,38.72484,47.24629,42.04407,25.24199,35.64766,28.19037,46.22315,43.7392,54.53111,0.36005,4.61717,108.54,135.18,136.32,89.56,86.92,51.72,107.02,93.84,100.52,109.86,107.32,111.14,106.338333333333,98.3558333333333,100.6,0.08333333,0.625,0.25,0.04166667,97.0500030517578,96.2200032552083,89.1333312988281,89.5,-7.4888482093811,-9.67211201985677,0.262463788191477,-8.9449348449707,6.26498889923096,3.49916127522786,1.69240299860636,2.27129483222961,0.40952830016613,1.42313629388809,0.0302428677678108,-0.506222903728485,20.4764150083065,9.48757529258728,0.50404779613018,-50.6222903728485,0.3,0.78571429,0.58333333,1,0.90909091,0.92857143,0.58333333,17.875,0.04166667,0.04166667,0.66666667,0.25,89.6519012451172,97.2782974243164,96.3928985595703,89.2166849772135,-8.31332969665527,-5.96093988418579,-8.78594970703125,1.13528680801392,1.41218996047974,6.60377979278564,2.70854640007019,0.841591358184814,-0.506222903728485,0.196128189563751,1.63653640449047,0.0302428677678108,-50.6222903728485,19.6128189563751,10.2283525280654,0.50404779613018,0.3,0.78571429,0.58333333,1,0.90909091,0.92857143,0.58333333,7,86.3853062220982,20.4240155901228,0,0,95.6007,1,0.14285714,"2024-08-04",0
"Brenan Hanifee",22304,"2024-08-01","KCR",6,2024,"DET","H",26,0,0,27.000028163224,1,0,0,0,0,0,0,0,0.2,5,3,2,2,2,0,0,0,0,0,0,0,0,40.5000422448361,0,0,0,1,3,1,0,0,0,0,0,0,0,7.74112908401489,27.000028163224,0.6,4.50000469387067,0.333333333333333,1,42.1665204585023,-15.1664922952783,9.97052470346011,677.880778226325,1059.85510841743,246.196953174255,0.333333333,0.2,0.2,0.6,0,0.666666666,0,0,6,18,24,-0.0483480021357536,-0.0555720031261444,0.00722400099039078,-1.74000000953674,-0.183544307947159,0.11735999584198,0.241999998688698,0.241999998688698,0.0564000010490417,1,1,-0.384389191865921,-0.0275740311121376,0,0,0.625,95.6,0.29166667,87.85714286,0.08333333,89.5,-1.62622332572937,0.290426313877106,-1.44932198524475,-10.8414888381958,4.14894734110151,-72.4660992622375,0.3,0.78571429,0.58333333,1,1,1,0.58333333,0.6,0,2,1,2,0,1,4,5,0.4,0.2,0.4,0,0.2,0.8,40.6347767477637,NA,NA,NA,NA,NA,NA,NA,37.30919,38.14666,50.46808,80,27.29279,80,48.49998,37.12316,68.88102,0.2186,4.40499,82.3,69.04,55.44,88.52,150.54,123.52,107.12,76.02,76.02,120.82,107.64,107.68,106.7225,93.9758333333333,89.4766666666667,0.125,0.5,0.29166667,0.08333333,95.9333292643229,95.5,87.6142839704241,89.4499969482422,-7.38292376200358,-9.42841720581055,0.977728775569371,-8.52099132537842,6.06665738423665,2.90453084309896,0.523814473833357,1.09482753276825,-1.93416802585125,0.302480097860098,0.293703053146601,-1.45103269442916,-64.472267528375,2.52066748216748,4.1957579020943,-72.551634721458,0.28571429,0.70588235,0.58333333,1,1,1,0.70833333,17.21052632,0.08333333,0.04166667,0.58333333,0.29166667,89.6428985595703,96.6064987182617,95.7161952427455,87.7867606026786,-8.11470985412598,-5.22493982315063,-8.44181060791016,1.81307997022356,0.639547526836395,7.17520999908447,2.46525110517229,-0.266447578157697,-1.45103269442916,0.057969942688942,-1.68965787068009,0.293703053146601,-72.551634721458,5.7969942688942,-12.0689847905721,4.1957579020943,0.16666667,0.72222222,0.58333333,1,1,1,0.75,5,101.306060791016,25.4027099609375,3,0.6,110.657,4,0.8,"2024-08-01",0
