"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CH%","CHv","XX%","wFB","wSL","wCH","wFB/C","wSL/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SI","pb_s_SI","pb_c_SI","pb_o_SL","pb_s_SL","pb_c_SL","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SI","sp_l_SI","sp_p_SI","sp_s_SL","sp_l_SL","sp_p_SL","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxSI%","pfxSL%","pfxCH%","pfxvFA","pfxvSI","pfxvSL","pfxvCH","pfxFA-X","pfxSI-X","pfxSL-X","pfxCH-X","pfxFA-Z","pfxSI-Z","pfxSL-Z","pfxCH-Z","pfxwFA","pfxwSI","pfxwSL","pfxwCH","pfxwFA/C","pfxwSI/C","pfxwSL/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piFA%","piSI%","piSL%","pivCH","pivFA","pivSI","pivSL","piCH-X","piFA-X","piSI-X","piSL-X","piCH-Z","piFA-Z","piSI-Z","piSL-Z","piwCH","piwFA","piwSI","piwSL","piwCH/C","piwFA/C","piwSI/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Daniel Hudson",7146,"2024-08-30","@ARI",22,2024,"LAD","A",37,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,1,1,0,0,0,0,0,0.33333333,0,0.33333333,1.87828464271067,0,0,0,0,1,1.1664797782898,-1.1664797782898,2.67848818451166,0,29.5251498850985,66.5170884121943,1,0,0.5,0.5,0,0,1,9,7,8,15,0.0350399985909462,0,0.0350399985909462,0.510999977588654,0.0516161620616913,0.458000004291534,0.705999970436096,0.705999970436096,0.340000003576279,1,1,0.0762302204966545,0.000276325928270649,0,0,0.73333333,95.09090909,0.26666667,89,NA,NA,NA,0.881228446960449,-0.153007343411446,NA,8.01116769964045,-3.82518358528614,NA,0.22222222,0.83333333,0.46666667,1,0.8,0.85714286,0.4,0.66666667,0.06666667,0,2,0,0,0,2,2,0,1,0,0,0,1,-0.361952237219233,NA,NA,NA,56.67355,61.48916,51.32043,80,63.13964,80,20,36.01008,20,43.1042,52.63277,42.53755,0.55382,4.90782,NA,NA,NA,82,104.06,94.9,98.24,157.62,175.28,88.74,64.58,58.84,84.88,97.1026666666667,90.6426666666667,0.66666667,0.06666667,0.26666667,NA,95,95.5,88.9250030517578,NA,-4.00373382568359,-9.56499862670898,-1.32389807701111,NA,8.16699066162109,7.9796462059021,3.80377316474915,NA,0.824445907026529,0.0682137757539749,-0.155935950577259,NA,8.24445907026529,6.82137757539749,-3.89839876443148,NA,0.125,0.85714286,0.46666667,1,0.83333333,0.85714286,0.46666667,17.08333333,NA,0.66666667,0.06666667,0.26666667,NA,95.0877990722656,95.6122970581055,89.0019760131836,NA,-3.43018913269043,-8.87800979614258,-0.494223862886429,NA,7.40029602050781,6.69327020645142,2.28243255615234,NA,0.824445907026529,0.0682137757539749,-0.155935950577259,NA,8.24445907026529,6.82137757539749,-3.89839876443148,0,0.875,0.46666667,NA,0.85714286,0.85714286,0.53333333,2,102.509872436523,12.7699146270752,1,0.5,104.343,2,1,"2024-08-30",0
"Daniel Hudson",7146,"2024-08-29","BAL",22,2024,"LAD","H",37,0,0,0,1,0,0,0,0,0,1,0,0.2,5,1,0,0,0,2,0,0,0,0,0,0,27.000028163224,13.500014081612,0,0,0,1,2,0,0,0,0,0,0,0.4,-0.4,13.8301690840149,0,0.333333333333333,4.50000469387067,0.333333333333333,1,12.1664891660311,-12.1664891660311,16.7025191161447,0,291.330071826652,405.417943604044,0.5,0,0.333333333,0.666666666,0,0,0,0,10,8,18,-0.0492400154471397,-0.104159988462925,0.0549199730157852,-0.264999985694885,-0.0280423257499933,1.26639997959137,1.32000005245209,1.32000005245209,4.67199993133545,1,1,-0.0367646291851997,-0.0021172535064188,0,0,0.61111111,94.54545455,0.27777778,87.2,0.11111111,87.5,NA,-0.281777530908585,-0.239178597927094,-0.0712025240063667,-2.56161391735077,-4.78357195854187,-3.56012620031834,0.15384615,0.6,0.27777778,0,1,0.6,0.27777778,0.8,0.11111111,1,1,1,1,0,2,3,0.33333333,0.33333333,0.33333333,0.33333333,0,0.66666667,7.61966960478781,20,40.3319,20,34.48158,59.44189,28.64486,20,20,20,20,53.23068,20,20,50.48091,20,4.42768,10.71861,72.52,54.46,29.68,87.08,74.32,68.4,52.56,-66.24,-99.56,77.68,-80.58,-80.8,79.0155555555556,13.4677777777778,3.99111111111112,0.5,0.11111111,0.27777778,0.11111111,94.6999986436632,93.8000030517578,86.8400024414063,87.4499969482422,-5.25578520033095,-8.66204452514648,-1.18542451858521,-9.63408470153809,8.82264031304253,5.81879234313965,4.03277130126953,7.76507568359375,-0.0743102021515369,-0.217042282223701,-0.245753962546587,-0.0725650899112225,-0.825668912794855,-10.8521141111851,-4.91507925093174,-3.62825449556112,0.16666667,0.5,0.27777778,0,1,0.6,0.33333333,19.46153846,0.11111111,0.5,0.11111111,0.27777778,87.431396484375,94.7031860351562,93.8298034667969,86.8057983398437,-9.00024509429932,-4.39482201470269,-7.80776500701904,-0.143171608448029,6.60011959075928,8.07106526692708,4.68585968017578,2.61684398651123,-0.0725650899112225,-0.0743102021515369,-0.217042282223701,-0.245753962546587,-3.62825449556112,-0.825668912794855,-10.8521141111851,-4.91507925093174,0.16666667,0.5,0.27777778,0,1,0.6,0.33333333,3,88.7383626302083,28.891845703125,1,0.33333333,99.5712,2,0.66666667,"2024-08-29",0
"Daniel Hudson",7146,"2024-08-20","SEA",22,2024,"LAD","H",37,0,0,0,1,0,0,0,0,1,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,1,1,0,0,0,0,0,0,0,6.03472908401489,0,0.333333333333333,1,0.333333333333333,1,3.1664797782898,-3.1664797782898,4.67848818451166,0,77.1260041595167,114.84853560366,1,0.333333333,0.333333333,0.333333333,0,0,0,0,6,9,15,0.0310400035232306,-0.0250600092113018,0.0561000145971775,0.47800001502037,0.0505820065736771,0.545499980449677,0.717999994754791,0.717999994754791,NA,0,1,0.0210753157734871,0.0358266175641513,0,0,0.6,94.66666667,0.4,88,NA,NA,NA,0.40275901556015,-0.657358109951019,NA,4.47510017289056,-10.9559684991837,NA,0.14285714,0.75,0.46666667,1,1,1,0.53333333,0.66666667,0,2,1,0,0,1,2,3,0.66666667,0.33333333,0,0,0.33333333,0.66666667,5.75324590295877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89.84,100.44,93.08,67.98,217.92,209.36,101.9,119.92,116.4,93.2066666666667,116.064,110.16,0.53333333,0.06666667,0.4,NA,94.5875015258789,94.6999969482422,87.9500020345052,NA,-4.84414100646973,-9.76291465759277,-0.920016606648763,NA,8.98977279663086,5.26127672195435,2.86414782206217,NA,0.339217968285084,0.0682137757539749,-0.663249414414167,NA,4.24022460356355,6.82137757539749,-11.0541569069028,NA,0,0.77777778,0.46666667,NA,1,1,0.6,17.18181818,NA,0.53333333,0.06666667,0.4,NA,94.4946136474609,94.6082992553711,87.8404134114583,NA,-4.35826396942139,-9.41650009155273,-0.133976568778356,NA,8.29808139801025,4.22516012191772,1.54937616984049,NA,0.339217968285084,0.0682137757539749,-0.663249414414167,NA,4.24022460356355,6.82137757539749,-11.0541569069028,0,0.77777778,0.46666667,NA,1,1,0.6,3,97.8535766601562,7.43309275309245,1,0.33333333,103.484,2,0.66666667,"2024-08-20",0
"Daniel Hudson",7146,"2024-08-18","@STL",22,2024,"LAD","A",37,0,0,9,1,0,0,0,0,0,1,0,1,4,1,1,1,1,0,0,0,0,0,0,0,0,9,0,0,0,1,3,0,0,0,0,0,0,0,0,8.41372908401489,9,0.25,1,0,1,16.1664797782898,-7.16647977828979,7.70250499695539,222.75908547873,386.531556943235,187.926090042024,0.333333333,0,0.25,0.75,0,0.333333333,0,0,6,11,17,-0.00201600603759289,-0.119772002100945,0.117755994200706,-0.519999980926514,-0.0548523180186749,1.45939993858337,1.67040002346039,1.67040002346039,3.41240000724792,1,1,-0.0325540006160736,0.0311726068087326,0,0,0.64705882,94.63636364,0.29411765,87.4,0.05882353,89,NA,-0.936114013195038,0.261244863271713,-0.0238054171204567,-8.51012739268216,5.22489726543427,-2.38054171204567,0.3,0.85714286,0.52941176,0.66666667,1,0.88888889,0.41176471,0.75,0.05882353,1,2,1,0,2,2,4,0.25,0.5,0.25,0,0.5,0.5,14.2755392947323,20,32.23291,20,37.48419,55.74247,28.57762,NA,NA,NA,35.67108,40.55056,50.61682,28.92262,47.96945,27.29376,1.43487,6.2294,71.12,62.4,33.64,80.86,93.92,82.78,NA,NA,NA,95.5,95.74,92.12,84.5929411764706,92.6011764705883,82.6364705882353,0.64705882,NA,0.29411765,0.05882353,94.5909090909091,NA,87.6799987792969,88.5999984741211,-4.01785417036577,NA,0.0111845582723618,-8.13851261138916,8.51426141912287,NA,3.34973602294922,8.68438529968262,-0.93085503205657,NA,0.263698294758797,-0.0242429338395596,-8.46231847324155,NA,5.27396589517593,-2.42429338395596,0.28571429,0.7,0.52941176,0.5,1,0.88888889,0.58823529,18.84615385,0.05882353,0.64705882,NA,0.29411765,88.6317977905273,94.6795876242898,NA,87.743701171875,-7.97949981689453,-3.27500811490146,NA,0.879101371765137,7.83490991592407,7.63362815163352,NA,2.19148998260498,-0.0242429338395596,-0.93085503205657,NA,0.263698294758797,-2.42429338395596,-8.46231847324155,NA,5.27396589517593,0.28571429,0.7,0.52941176,0.5,1,0.88888889,0.58823529,4,99.0337677001953,24.6902980804443,1,0.25,112.968,2,0.5,"2024-08-18",0
"Daniel Hudson",7146,"2024-08-15","@MIL",22,2024,"LAD","A",37,0,1,40.5000422448361,1,0,0,0,0,0,0,1,0.2,6,3,3,3,0,1,0,0,0,0,0,0,13.500014081612,40.5000422448361,0,0.333333333,0,3,0,2,0,1,0,0,0,0.16666667,-0.16666667,6.17789573778489,0,0.6,6.00000625849423,0.6,0.25,7.66648447216047,32.8335577726756,7.66648447216047,1002.41693025662,184.228037993085,187.055627996056,3,0.4,0.6,0,0,0,0,0,7,13,20,-0.635187983512878,-0.635187983512878,0,-2.86299991607666,-0.294093489646912,3.01929998397827,2.4792001247406,2.4792001247406,0.418999999761581,1,1,-0.203546091914177,-0.0068298186887655,0,1,0.4,95.25,0.6,89,NA,NA,NA,-1.03522944450378,-0.5405552983284,NA,-12.9403680562973,-4.50462748607,NA,0.41666667,0.75,0.55,0.8,0.66666667,0.72727273,0.4,0.5,0.15,1,3,1,0,3,2,5,0.2,0.6,0.2,0,0.6,0.4,10.2804747164468,NA,NA,NA,60.4958,58.2547,56.77293,80,68.27227,69.10341,50.72666,40.04042,65.883,58.85178,49.67239,67.88893,-0.42452,3.44031,NA,NA,NA,107.8,87.34,92.9,100.44,84.32,91.08,88.46,100.26,101.46,95.828,94.941,97.945,0.35,0.05,0.6,NA,95.2571411132812,94.9000015258789,88.7999979654948,NA,-4.38513728550502,-10.0301685333252,-2.12641620635986,NA,8.43470437186105,5.07880783081055,3.45594596862793,NA,-0.24296610429883,-0.804897725582123,-0.552605152130127,NA,-3.47094434712614,-80.4897725582123,-4.60504293441772,NA,0.4,0.7,0.55,0.75,0.71428571,0.72727273,0.5,20,NA,0.35,0.05,0.6,NA,95.0616193498884,94.6533966064453,88.5745239257812,NA,-3.8262699672154,-9.58415031433105,-1.41832447052002,NA,7.59843008858817,3.85508990287781,2.15283298492432,NA,-0.24296610429883,-0.804897725582123,-0.552605152130127,NA,-3.47094434712614,-80.4897725582123,-4.60504293441772,0.36363636,0.77777778,0.55,0.75,0.71428571,0.72727273,0.45,5,93.8075805664062,2.42551097869873,1,0.2,111.637,3,0.6,"2024-08-15",0
"Daniel Hudson",7146,"2024-08-12","@MIL",22,2024,"LAD","A",37,0,0,0,1,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,7.34739574882223,0,0,0,0,1,3.1664797782898,-3.1664797782898,6.19049659073353,0,77.1260041595167,151.387312822842,0.5,0,0.333333333,0.666666666,0,0,0,0,3,7,10,0.0407660007476807,0,0.0407660007476807,0.499000012874603,0.051258347928524,0.528600037097931,0.907800018787384,0.907800018787384,NA,0,1,0.0770221725106239,9.85196699711394e-05,0,0,0.6,94.66666667,0.4,88.75,NA,NA,NA,0.050123568624258,0.661608159542084,NA,0.835392810404301,16.5402039885521,NA,0,0.71428571,0.5,NA,1,1,0.7,0.33333333,0,1,1,1,1,2,0,3,0.33333333,0.33333333,0.33333333,0.33333333,0.66666667,0,0.960846773613749,NA,NA,NA,29.60498,65.5601,20,NA,NA,NA,50.59864,34.98801,60.52312,34.62054,53.14345,33.45056,1.08088,5.69841,NA,NA,NA,90.22,84.56,89.54,NA,NA,NA,95.2,107.94,105.06,92.3727272727273,87.5490909090909,90.0218181818182,0.6,NA,0.4,NA,94.4833374023438,NA,88.625,NA,-4.93006483713786,NA,-0.560835599899292,NA,9.0708802541097,NA,3.56559228897095,NA,0.0501344874501228,NA,0.670134142041206,NA,0.835574790835381,NA,16.7533535510302,NA,0,0.71428571,0.5,NA,1,1,0.7,18,NA,0.6,NA,0.4,NA,94.3353169759115,NA,88.4321746826172,NA,-4.34091663360596,NA,0.0881412625312805,NA,8.18936157226562,NA,2.57050681114197,NA,0.0501344874501228,NA,0.670134142041206,NA,0.835574790835381,NA,16.7533535510302,0,0.625,0.5,NA,1,1,0.8,3,81.2828267415365,16.7123959859212,0,0,93.2915,0,0,"2024-08-12",0
"Daniel Hudson",7146,"2024-08-10","PIT",22,2024,"LAD","H",37,0,0,9,1,0,0,0,0,0,0,0,1,4,1,1,1,1,0,0,0,0,0,1,9,0,9,1,0,0,1,2,0,0,0,0,0,0.25,0,0.25,3.28666658401489,9,0.25,1,0,1,14.1664797782898,-5.16647977828979,4.19049659073353,222.75908547873,338.930702668817,103.055865631376,0.5,0,0.333333333,0.666666666,0,0.5,0,0,5,9,14,0.0134000070393085,-0.00795996189117432,0.0213599689304829,-0.522000014781952,-0.0552380941808224,0.248500004410744,0.324000000953674,0.324000000953674,NA,0,1,0.0262367930263281,0.0276867755912393,0,0,0.42857143,95.33333333,0.57142857,88.125,NA,NA,NA,-0.105698689818382,-0.576486587524414,NA,-1.76164483030637,-7.20608234405518,NA,0.25,0.66666667,0.42857143,1,0.75,0.83333333,0.42857143,0.5,0.07142857,2,1,0,0,2,1,3,0.66666667,0.33333333,0,0,0.66666667,0.33333333,12.3143026335237,NA,NA,NA,20,59.8544,20,20.63439,50.88818,20,80,43.96656,80,52.30548,52.1154,60.78376,-0.01782,4.05036,NA,NA,NA,124.64,29.92,43.06,81.26,78.84,66.62,95.1,157.74,162.42,104.661428571429,106.454285714286,112.948571428571,0.35714286,0.07142857,0.57142857,NA,95.2400024414062,95.5999984741211,88.0500030517578,NA,-4.75633087158203,-9.65480709075928,-0.799819886684418,NA,8.71833648681641,6.74857664108276,3.59910702705383,NA,-0.158607296645641,0.0501701384782791,-0.566507454961538,NA,-3.17214593291283,5.01701384782791,-7.08134318701923,NA,0,0.75,0.42857143,NA,0.83333333,0.83333333,0.57142857,17.8,NA,0.35714286,0.07142857,0.57142857,NA,95.3518371582031,95.6588973999023,88.1340637207031,NA,-3.7748119354248,-9.10968017578125,-0.0609904900193214,NA,8.10709609985352,5.65004014968872,2.76838374137878,NA,-0.158607296645641,0.0501701384782791,-0.566507454961538,NA,-3.17214593291283,5.01701384782791,-7.08134318701923,0,0.75,0.42857143,NA,0.83333333,0.83333333,0.57142857,3,89.5133260091146,20.1292940775553,1,0.33333333,101.761,1,0.33333333,"2024-08-10",0
"Daniel Hudson",7146,"2024-08-09","PIT",22,2024,"LAD","H",37,0,0,9,1,0,0,0,0,0,0,0,1,5,1,1,1,0,1,0,0,0,0,1,9,9,9,1,0,0,3,0,0,0,0,0,0,0.2,0.2,0,3.89012908401489,0,0.25,2,0.333333333333333,0.5,4.1664797782898,4.8335202217102,4.1664797782898,222.75908547873,100.926431296726,102.47548198021,3,0,1,0,0,0,0,0,8,11,19,0.00561999063938856,-0.00620003929361701,0.0118200294673443,-0.522000014781952,-0.0552380941808224,0.0956666618585587,0.148000001907349,0.148000001907349,NA,0,1,-0.0271909385919571,0.0859364882976384,0,0,0.36842105,93.85714286,0.57894737,88.09090909,0.05263158,89,NA,-0.733759343624115,0.797283291816711,-0.0344077162444592,-10.4822763374874,7.24802992560647,-3.44077162444592,0.28571429,0.8,0.42105263,0.25,0.75,0.5,0.26315789,0.4,0.21052632,2,1,0,0,1,2,3,0.66666667,0.33333333,0,0,0.33333333,0.66666667,2.65081510508914,20,37.61437,20,20,60.09429,20,NA,NA,NA,47.93304,34.29402,61.00283,20,45.61325,20,2.17291,7.33646,68.12,36.76,18.32,102.04,-2.88,-5.22,NA,NA,NA,95.1,110.32,102.9,96.2368421052632,64.7431578947369,58.6147368421053,0.36842105,NA,0.57894737,0.05263158,93.9571446010045,NA,88.1363636363636,88.5,-3.58612224033901,NA,-0.605910994789817,-9.37267017364502,7.63682883126395,NA,3.27916994961825,6.24128341674805,-0.747769545763731,NA,0.806449584662914,-0.0350487045943737,-10.682422082339,NA,7.33135986057195,-3.50487045943737,0.18181818,0.75,0.42105263,0,0.66666667,0.5,0.42105263,16.57142857,0.05263158,0.36842105,NA,0.57894737,88.4372024536133,93.884024483817,NA,88.0567016601562,-9.28359985351562,-3.02133996146066,NA,0.228521021929654,5.83840990066528,7.20105579921177,NA,2.25404357910156,-0.0350487045943737,-0.747769545763731,NA,0.806449584662914,-3.50487045943737,-10.682422082339,NA,7.33135986057195,0.1,0.77777778,0.42105263,0,0.57142857,0.5,0.47368421,3,87.880615234375,-4.91136964162191,0,0,100.749,2,0.66666667,"2024-08-09",0
"Daniel Hudson",7146,"2024-08-05","PHI",22,2024,"LAD","H",37,0,0,0,1,0,0,0,0,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,3,0,0,0,0,0,0,0,0,8.41372908401489,0,0.25,1,0.25,1,3.1664797782898,-3.1664797782898,7.70250499695539,0,77.1260041595167,187.926090042024,0.333333333,0,0.25,0.75,0,0,0,0,3,8,11,0.0701199918985367,-0.0740599855780602,0.144179970026016,0.477999985218048,0.0505820102989674,1.8824999332428,1.4559999704361,1.4559999704361,NA,0,1,0.0229154191911221,0.0143329177996516,1,0,0.45454545,95,0.54545455,87.66666667,NA,NA,NA,0.377312898635864,-0.0917960479855537,NA,7.54625797271729,-1.52993413309256,NA,0.4,0.83333333,0.63636364,1,0.8,0.85714286,0.54545455,0.75,0.09090909,0,1,3,3,1,0,4,0,0.25,0.75,0.75,0.25,0,0.915204600259674,NA,NA,NA,27.45759,58.18623,32.79441,NA,NA,NA,55.13841,47.93483,80,40.76862,54.44995,63.3014,0.69892,5.12547,NA,NA,NA,114.08,61.42,66.08,NA,NA,NA,82.36,120.44,124.5,96.7781818181818,93.6127272727273,97.9454545454546,0.45454545,NA,0.54545455,NA,94.8400024414063,NA,87.6333312988281,NA,-5.70486183166504,NA,-0.439353624979655,NA,8.35576782226562,NA,3.35565980275472,NA,0.380684290081263,NA,-0.0936007648706436,NA,7.61368580162525,NA,-1.56001274784406,NA,0.4,0.83333333,0.63636364,1,0.8,0.85714286,0.54545455,18.28571429,NA,0.45454545,NA,0.54545455,NA,94.9588623046875,NA,87.7368876139323,NA,-4.81786422729492,NA,0.40785292784373,NA,7.73185043334961,NA,2.56623331705729,NA,0.380684290081263,NA,-0.0936007648706436,NA,7.61368580162525,NA,-1.56001274784406,0.25,0.85714286,0.63636364,1,0.83333333,0.85714286,0.63636364,4,79.6653137207031,48.7578315734863,0,0,86.9209,0,0,"2024-08-05",0
"Daniel Hudson",7146,"2024-08-04","@OAK",22,2024,"LAD","A",37,0,0,0,1,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,1,1,0,0,0,0,0,0.33333333,0,0.33333333,1.87828464271067,0,0,0,0,1,1.1664797782898,-1.1664797782898,2.67848818451166,0,29.5251498850985,66.5170884121943,1,0,0.5,0.5,0,0,0,0,2,7,9,0.133419990539551,0,0.133419990539551,0.453000009059906,0.0496710501611233,1.81240010261536,2.44640016555786,2.44640016555786,3.33559989929199,1,1,0.0736772269010544,-6.21402835789681e-05,1,0,0.33333333,95.66666667,0.44444444,88.75,0.22222222,88,NA,0.270523279905319,0.424209117889404,0.0334886722266674,9.01744266351064,10.6052279472351,1.67443361133337,0.6,0.5,0.55555556,0.33333333,1,0.6,0.44444444,1,0.22222222,1,1,0,0,2,0,2,0.5,0.5,0,0,1,0,-0.361952237219233,60.45362,46.63724,61.4472,80,54.87752,80,NA,NA,NA,45.07486,41.35028,50.20263,68.99121,49.44306,73.25553,-1.05444,2.49543,89.4,121.1,98.48,101.58,119.28,111.96,NA,NA,NA,110.64,113.62,111.98,102.9,117.168888888889,108.973333333333,0.33333333,NA,0.44444444,0.22222222,95.6666666666667,NA,88.6999969482422,88.1999969482422,-6.00019963582357,NA,-0.434895992279053,-10.3540306091309,8.85805956522624,NA,3.63890218734741,8.17342567443848,0.316022966057062,NA,0.429185301065445,0.0337270088493824,10.5340988685687,NA,10.7296325266361,1.68635044246912,0.5,0.6,0.55555556,0,1,0.6,0.55555556,16.33333333,0.22222222,0.33333333,NA,0.44444444,88.4660949707031,95.9193318684896,NA,88.9764022827148,-8.86450004577637,-4.41179656982422,NA,1.58244144916534,6.15684986114502,7.57901700337728,NA,1.94065999984741,0.0337270088493824,0.316022966057062,NA,0.429185301065445,1.68635044246912,10.5340988685687,NA,10.7296325266361,0.5,0.6,0.55555556,0,1,0.6,0.55555556,2,90.8423385620117,4.4587140083313,0,0,99.6667,1,0.5,"2024-08-04",0
"Daniel Hudson",7146,"2024-08-02","@OAK",22,2024,"LAD","A",37,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,9.75339574477623,0,0,0,0,1,3.1664797782898,-3.1664797782898,6.19049659073353,0,77.1260041595167,151.387312822842,0,0.333333333,0,0.666666666,0,0,0,0,2,6,8,0.00512403715401888,0,0.00512403715401888,0.453000009059906,0.0496710501611233,0.0693333372473717,0.0932000055909157,0.0932000055909157,0.0416000001132488,1,1,0.0739033296704292,1.04818660409678e-06,0,0,0.875,95.14285714,0.125,88,NA,NA,NA,0.538562178611755,0.210907548666,NA,7.69374540873936,21.0907548666,NA,0.5,0.75,0.625,1,0.66666667,0.8,0.5,0.66666667,0.125,1,2,0,0,1,2,3,0.33333333,0.66666667,0,0,0.33333333,0.66666667,5.38269329563911,NA,NA,NA,76.48461,67.85228,80,NA,NA,NA,80,34.95311,80,80,59.1796,80,-1.99367,1.08659,NA,NA,NA,108.28,105.06,120.74,NA,NA,NA,92.28,153.54,147.52,105.993333333333,108.76,121.098333333333,0.875,NA,0.125,NA,94.9428536551339,NA,87.6999969482422,NA,-6.68329565865653,NA,-1.58042216300964,NA,10.2738865443638,NA,3.14181637763977,NA,0.587104834616184,NA,0.213400110602379,NA,8.38721192308835,NA,21.3400110602379,NA,0,0.83333333,0.625,NA,0.8,0.8,0.75,15.8,NA,0.875,NA,0.125,NA,95.3092825753348,NA,88.0145034790039,NA,-5.09677559988839,NA,-0.0644904971122742,NA,8.94762420654297,NA,1.69254004955292,NA,0.587104834616184,NA,0.213400110602379,NA,8.38721192308835,NA,21.3400110602379,0,0.83333333,0.625,NA,0.8,0.8,0.75,3,97.6881917317708,28.182487487793,1,0.33333333,102.313,2,0.66666667,"2024-08-02",0
"Daniel Hudson",7146,"2024-07-27","@HOU",22,2024,"LAD","A",37,0,0,27.000028163224,1,0,0,0,0,0,0,1,0.2,7,3,2,2,0,1,0,1,2,0,0,0,13.500014081612,40.5000422448361,0,0,0,2,3,0,0,0,0,0,0,0.14285714,-0.14285714,8.12183110916828,0,0.6,6.00000625849423,0.6,0.6,12.1664891660311,14.8335389971929,18.9705340912015,668.277953504415,291.330071826652,460.226166602248,0.666666666,0,0.4,0.6,0,0,0,0,10,12,22,-0.477926015853882,-0.597634017467499,0.119708001613617,-2.26600003242493,-0.240169584751129,3.1697998046875,1.66380000114441,1.66380000114441,5.37519979476929,1,1,-0.170138344168663,0.0193635175858849,0,1,0.54545455,95.75,0.40909091,88.33333333,0.04545455,89,NA,-1.23637020587921,-0.836627781391144,-0.04739710688591,-10.3030850489934,-9.29586423767938,-4.739710688591,0.33333333,1,0.54545455,1,0.85714286,0.91666667,0.31818182,0.71428571,0.04545455,2,2,1,1,2,2,5,0.4,0.4,0.2,0.2,0.4,0.4,5.03089663937151,20,49.43081,20,47.65312,62.83927,34.50309,NA,NA,NA,20,45.06625,20,20,55.78881,20,2.75834,8.2146,74.94,20.4,1.64,86.56,83.96,83.62,NA,NA,NA,99.64,12.02,12.98,91.1025,54.4608333333333,54.1891666666667,0.54545455,NA,0.40909091,0.04545455,95.6166687011719,NA,88.3000013563368,88.5999984741211,-5.40998331705729,NA,-0.938093291388618,-11.0732135772705,9.24176025390625,NA,3.25586149427626,6.42526865005493,-1.24746154993773,NA,-0.87197183817625,-0.0483221560716629,-10.3955129161477,NA,-9.68857597973612,-4.83221560716629,0.18181818,0.90909091,0.54545455,1,0.9,0.91666667,0.5,19.8,0.04545455,0.54545455,NA,0.40909091,88.3189010620117,95.3681233723958,NA,88.0353664822049,-10.9180002212524,-4.74270089467367,NA,0.0506191121207343,4.92270994186401,8.03768348693848,NA,1.36020618014865,-0.0483221560716629,-1.24746154993773,NA,-0.87197183817625,-4.83221560716629,-10.3955129161477,NA,-9.68857597973612,0.18181818,0.90909091,0.54545455,1,0.9,0.91666667,0.5,5,99.0135986328125,23.8860458374023,1,0.2,107.172,4,0.8,"2024-07-27",0
