"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","XX%","wFB","wSL","wFB/C","wSL/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SI","pb_s_SI","pb_c_SI","pb_o_SL","pb_s_SL","pb_c_SL","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SI","sp_l_SI","sp_p_SI","sp_s_SL","sp_l_SL","sp_p_SL","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxSI%","pfxSL%","pfxvFA","pfxvSI","pfxvSL","pfxFA-X","pfxSI-X","pfxSL-X","pfxFA-Z","pfxSI-Z","pfxSL-Z","pfxwFA","pfxwSI","pfxwSL","pfxwFA/C","pfxwSI/C","pfxwSL/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piFA%","piSI%","piSL%","pivFA","pivSI","pivSL","piFA-X","piSI-X","piSL-X","piFA-Z","piSI-Z","piSL-Z","piwFA","piwSI","piwSL","piwFA/C","piwSI/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Andrew Chafin",12988,"2024-07-24","@CLE",6,2024,"DET","A",34,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,0,2,0,0,0,0,0,0.33333333,0,0.33333333,4.45139575020756,0,0,0,0,1,1.1664797782898,-1.1664797782898,4.19049659073353,0,27.5032791167999,102.403901559937,0,0,0,1,0,0,0,0,4,7,11,0.0859720036387444,0,0.0859720036387444,0.479999989271164,0.0506329126656055,1.14826667308807,1.50639998912811,1.50639998912811,1.79919993877411,1,1,0.0748942568898201,-2.31440606574818e-05,1,0,0.45454545,91.6,0.54545455,81.5,NA,0.610724091529846,0.172762423753738,12.2144818305969,2.87937372922897,0.28571429,0.75,0.45454545,0,0.66666667,0.4,0.36363636,0.33333333,0.27272727,0,1,1,1,1,0,2,0,0.5,0.5,0.5,0.5,0,-0.512355314954219,80,29.18985,80,50.14706,34.01185,53.2253,21.63125,47.58441,20,47.94093,40.30993,54.65269,0.25333,4.45709,86.58,162.08,151.96,89.26,89.16,100.78,89.72,100.66,97.68,88.78,115.32,113.047272727273,0.27272727,0.18181818,0.54545455,91.9333292643229,90.9499969482422,81.5499979654948,6.44939867655436,8.27689933776855,0.256349086761475,8.82452519734701,7.96509504318237,-1.1867196559906,0.412133388221264,0.230915181338787,0.173911478370428,13.7377796073755,11.5457590669394,2.89852463950713,0.33333333,0.6,0.45454545,0,0.66666667,0.4,0.45454545,17,0.27272727,0.18181818,0.54545455,91.9324747721354,90.9551544189453,81.5122833251953,5.72513643900553,7.99288463592529,-0.61522642771403,7.63573328653971,6.50115489959717,-3.00427182515462,0.412133388221264,0.230915181338787,0.173911478370428,13.7377796073755,11.5457590669394,2.89852463950713,0.33333333,0.6,0.45454545,0,0.66666667,0.4,0.45454545,2,84.1414947509766,45.3128929138184,0,0,84.5631,0,0,"2024-07-24",0
"Andrew Chafin",12988,"2024-07-22","@CLE",6,2024,"DET","A",34,0,0,0,1,0,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,2,27.000028163224,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,-0.337270915985107,0,0,0,0,1,-2.83352648020443,2.83352648020443,-2.83352648020443,0,-73.2140301751258,-72.3367211985741,0,0,0,0,0,0,0,0,3,7,10,0.00729599967598915,-3.60000231012236e-05,0.00733199948444963,1.15199995040894,0.121518984436989,0.107333332300186,0.104599997401237,0.209199994802475,NA,0,1,0.0479239448904991,0.0200512080245707,0,0,0.4,92.75,0.6,83.33333333,NA,0.451245248317719,0.0700622349977493,11.281131207943,1.16770391662916,0.375,0.5,0.4,0.33333333,1,0.5,0.2,1,0.2,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,-2.78130670375586,80,29.64618,80,50.11053,56.94091,53.98869,39.14341,65.69022,36.09364,55.45583,60.08687,55.57139,-0.21354,3.75678,42.52,181.4,137,99.36,108.18,108.18,136.96,72.5,86.26,110.552,101.416,100.792,0.2,0.2,0.6,93.5,92.0500030517578,83.1833343505859,5.30941677093506,8.90207576751709,0.243482828140259,9.09919738769531,8.44482135772705,-1.6618644396464,0.363366812467575,0.094138327986002,0.0695773549377918,18.1683406233788,4.7069163993001,1.15962258229653,0.2,0.6,0.4,0,0.66666667,0.5,0.5,22.42857143,0.2,0.2,0.6,93.4720458984375,92.0059509277344,83.1294148763021,4.5037202835083,8.57317543029785,-0.640474319458008,8.13045501708984,7.07614040374756,-3.38414001464844,0.363366812467575,0.094138327986002,0.0695773549377918,18.1683406233788,4.7069163993001,1.15962258229653,0.2,0.6,0.4,0,0.66666667,0.5,0.5,0,NA,NA,0,NA,NA,0,NA,"2024-07-22",0
"Andrew Chafin",12988,"2024-07-19","@TOR",6,2024,"DET","A",34,0,0,0,1,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,1,1,0,0,0,0,0,0.33333333,0,0.33333333,1.87828464271067,0,0,0,0,1,1.1664797782898,-1.1664797782898,2.67848818451166,0,27.5032791167999,64.7888072114456,1,0,0.5,0.5,0,0,0,0,3,7,10,0.0517640002071857,0,0.0517640002071857,0.479000002145767,0.0506075024604797,0.688799977302551,1.03579998016357,1.03579998016357,1.00819993019104,1,1,0.0751568377017975,-5.84770045966576e-06,0,0,0.6,93.33333333,0.4,83.75,NA,0.461109697818756,0.255793690681458,7.6851616303126,6.39484226703644,0.57142857,0.66666667,0.6,0.5,1,0.66666667,0.3,1,0.2,1,0,1,0,2,0,2,0.5,0,0.5,0,1,0,-0.367335774509848,80,37.6233,80,37.18109,36.95332,44.87116,80,64.32122,80,72.18805,48.54094,80,-1.25305,2.19752,134.12,178.92,144.62,83.06,106.56,97.58,106.04,143.76,150.48,97.358,128.676,123.444,0.1,0.5,0.4,94,93.1600036621094,83.625,4.94755220413208,8.58962554931641,-0.660371720790863,9.65335559844971,7.1222038269043,0.314425468444824,0.222849875688553,0.24364297837019,0.258874237537384,22.2849875688553,4.87285956740379,6.4718559384346,0.5,0.75,0.6,0.33333333,1,0.66666667,0.4,18,0.1,0.5,0.4,93.8995971679688,93.04345703125,83.4833984375,4.5658597946167,8.67572174072266,-1.00954949855804,8.42275047302246,5.71459007263184,-1.41926968097687,0.222849875688553,0.24364297837019,0.258874237537384,22.2849875688553,4.87285956740379,6.4718559384346,0.5,0.75,0.6,0.33333333,1,0.66666667,0.4,2,82.8105087280273,10.9615612030029,0,0,84.6033,0,0,"2024-07-19",0
"Andrew Chafin",12988,"2024-07-14","LAD",6,2024,"DET","H",34,0,0,0,1,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,2,18,0,9,2,0,0,0,1,1,0,0,0,0,0.5,0,0.5,0.799854084014893,0,0.25,1,0.5,1,-0.833520221710205,0.833520221710205,0.678488184511662,0,-22.8552967369489,15.0336680287444,0,0.5,0,0.5,0,0,0,0,5,9,14,0.0378560237586498,-0.0119959898293018,0.0498520135879517,0.358999997377396,0.0378692001104355,0.614099979400635,0.741466641426086,0.48199999332428,0.847599983215332,1,1,0.0480992682278156,0.0135454558049022,0,0,0.28571429,92.5,0.71428571,82.5,NA,-0.367743104696274,0.686238646507263,-9.19357761740685,6.86238646507263,0.44444444,0.8,0.57142857,0.25,1,0.625,0.35714286,1,0.21428571,0,2,0,0,2,0,2,0,1,0,0,1,0,1.51049869779184,80,52.27963,80,80,41.71022,80,61.50503,68.17029,57.36655,76.65929,68.06778,80,-1.53083,1.78085,91.46,160.9,155,93.24,136.6,138.92,119.08,131.22,141.68,111.57,134.492857142857,142.04,0.07142857,0.21428571,0.71428571,94.1999969482422,91.9333292643229,82.4400024414062,4.98959398269653,8.12619781494141,0.241122269630432,9.11965084075928,7.58168411254883,-0.658519506454468,-0.510574221611023,0.136698678135872,0.682512648403645,-51.0574221611023,4.55662260452906,6.82512648403644,0.55555556,0.6,0.57142857,0.4,1,0.625,0.35714286,20.6,0.07142857,0.21428571,0.71428571,94.3137969970703,92.0758972167969,82.5640808105469,4.25244998931885,7.71818669637044,-0.542411231994629,8.01496982574463,6.07354990641276,-2.45557193756103,-0.510574221611023,0.136698678135872,0.682512648403645,-51.0574221611023,4.55662260452906,6.82512648403644,0.5,0.75,0.57142857,0.4,1,0.625,0.28571429,2,91.4145202636719,27.3910827636719,0,0,97.2029,1,0.5,"2024-07-14",0
"Andrew Chafin",12988,"2024-07-13","LAD",6,2024,"DET","H",34,0,0,9,1,0,0,0,0,0,0,0,1,5,1,1,1,0,1,0,0,0,0,0,0,9,9,0,0,0,1,2,1,0,0,0,0,0,0.2,-0.2,9.24976908401489,0,0.25,2,0.25,0.5,6.1664797782898,2.8335202217102,9.19049659073353,225.960023713858,153.399718751172,226.79174951669,0.5,0.25,0.25,0.5,0,0,0,0,7,13,20,-0.0135599998757243,-0.0170360002666712,0.00347600085660815,-0.519999980926514,-0.0548523217439651,0.124933332204819,0.122800000011921,0.122800000011921,0.0199999995529652,1,1,-0.0640645027160645,-0.0444733841426141,0,0,0.55,92.81818182,0.45,83.11111111,NA,0.629572212696075,-0.78608113527298,5.7233837517825,-8.73423483636644,0.36363636,0.66666667,0.5,1,0.83333333,0.9,0.45,0.8,0.05,1,3,0,0,1,3,4,0.25,0.75,0,0,0.25,0.75,7.33781431842627,77.86304,21.80047,80,44.84997,37.59939,55.27345,42.00153,55.83495,26.36906,49.67282,44.66067,49.79203,0.14574,4.2957,77,40.66,-26.5,93.08,99.76,99.06,104.2,68.56,71.74,97.28,82.765,80.488,0.1,0.45,0.45,92.8000030517578,92.6555582682292,83,6.16820907592773,8.38288116455078,-0.113719171947903,7.70901441574097,6.98240407307943,-0.590647273593479,0.219037473201752,0.417440518736839,-0.794071163982153,10.9518736600876,4.63822798596488,-8.82301293313503,0.41666667,0.625,0.5,1,0.8,0.9,0.4,19.73333333,0.05,0.5,0.45,93.1449966430664,92.7484191894531,83.0822414822049,5.26338005065918,7.93848114013672,-0.820269319746229,6.43231010437012,5.67166900634766,-2.21677589416504,0.179673105478287,0.456804886460304,-0.794071163982153,17.9673105478287,4.56804886460304,-8.82301293313503,0.38461538,0.71428571,0.5,1,0.8,0.9,0.35,4,98.4233932495117,16.9928188323975,1,0.25,108.513,3,0.75,"2024-07-13",0
"Andrew Chafin",12988,"2024-07-11","CLE",6,2024,"DET","H",34,0,0,0,1,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,1,9,0,9,1,0,0,0,2,1,0,0,0,0,0.25,0,0.25,4.46147908401489,0,0.25,1,0.333333333333333,1,1.1664797782898,-1.1664797782898,4.19049659073353,0,27.5032791167999,102.403901559937,0,0.333333333,0,0.666666666,0,0,0,0,3,8,11,0.00121998554095626,-0.000863986031617969,0.00208397163078189,0.480000019073486,0.0506329126656055,0.0199999995529652,0.0299999993294477,0.0299999993294477,0.0164000000804663,1,1,0.0116012077778578,0.0493980706333953,0,0,0.45454545,91.4,0.54545455,82.16666667,NA,0.57764059305191,-0.569804787635803,11.5528118610382,-9.49674646059672,0.33333333,0.6,0.45454545,0,1,0.6,0.45454545,0.75,0.18181818,1,0,2,0,1,2,3,0.33333333,0,0.66666667,0,0.33333333,0.66666667,2.72752692486568,73.73901,45.82202,80,59.33132,42.19103,63.31391,49.73649,43.88625,49.40632,59.81932,44.76933,65.15576,-0.48463,3.35015,83.8,136.1,115.38,90.74,123.38,124.84,99.08,105.22,103.72,94.6581818181818,114.630909090909,112.46,0.09090909,0.36363636,0.54545455,91.1999969482422,91.4250030517578,82.3666687011719,4.82746887207031,9.19887256622314,-0.04947196940581,8.72736835479736,6.90118980407715,-1.92883936564128,0.279854565858841,0.346902810037136,-0.575330697000027,27.9854565858841,8.6725702509284,-9.58884495000045,0.25,0.57142857,0.45454545,0,0.75,0.6,0.63636364,16.57142857,0.09090909,0.36363636,0.54545455,91.1929016113281,91.388801574707,82.2891489664714,4.1282901763916,9.0097827911377,-0.802266359329224,7.53259992599487,5.4915976524353,-3.60466448465983,0.279854565858841,0.346902810037136,-0.575330697000027,27.9854565858841,8.6725702509284,-9.58884495000045,0.25,0.57142857,0.45454545,0,0.75,0.6,0.63636364,3,98.7957356770833,24.756093343099,0,0,102.623,2,0.66666667,"2024-07-11",0
"Andrew Chafin",12988,"2024-07-09","CLE",6,2024,"DET","H",34,0,0,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,2,1,0,0,0,2,18,18,0,1,0,0,0,1,0,0,0,0,0,0.4,0.4,0,8.02816908401489,0,0,2,0,1,5.1664797782898,-5.1664797782898,6.67848818451166,0,128.220430824297,164.299085576848,0,0,0,1,0,0,0,0,10,10,20,0.177500009536743,-0.0631240084767342,0.240624025464058,0.691999971866608,0.0729957818984985,3.19807982444763,2.446533203125,2.75720000267029,1.28760004043579,1,1,0.0554434694349766,5.85878244605681e-05,1,0,0.5,92.3,0.5,81.7,0.2,0.427801728248596,0.0407205708324909,4.27801728248596,0.407205708324909,0.26666667,0.8,0.4,0.25,0.75,0.5,0.25,0.4,0.2,1,0,0,0,1,0,1,1,0,0,0,1,0,4.34383689196643,65.58774,35.98809,80,24.04361,39.584,23.39184,31.89351,52.56259,24.72008,36.2374,46.10035,35.12739,0.98043,5.54774,67.78,134.02,104.5,89.78,106.6,112.22,98.72,77.84,81.94,89.85,97.704,95.536,0.2,0.3,0.5,92.1500015258789,92.0999959309896,81.6900024414062,4.97649145126343,8.09530830383301,-0.49791522026062,9.41812896728516,7.60226440429688,-0.652146100997925,0.51007853448391,-0.0790258124470711,0.0267989486455917,12.7519633620977,-1.31709687411785,0.267989486455917,0.23076923,0.71428571,0.4,0,0.8,0.5,0.35,18.6875,0.2,0.3,0.5,92.0442276000977,91.9986775716146,81.5614135742187,4.36283493041992,7.80397987365723,-1.49658346176147,8.73952293395996,6.49157969156901,-1.97100830078125,0.51007853448391,-0.0790258124470711,0.0267989486455917,12.7519633620977,-1.31709687411785,0.267989486455917,0.23076923,0.71428571,0.4,0,0.8,0.5,0.35,1,98.6495208740234,50.5467071533203,0,0,98.6495,1,1,"2024-07-09",0
"Andrew Chafin",12988,"2024-07-06","@CIN",6,2024,"DET","A",34,0,0,0,1,0,0,0,0,1,0,0,0.1,1,0,0,0,0,0,0,0,0,0,1,27.000028163224,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,-0.337270915985107,0,0,0,0,1,-2.83352648020443,2.83352648020443,-2.83352648020443,0,-73.2140301751258,-72.3367211985741,0,0,0,0,0,0,0,0,3,3,6,0.0505999997258186,0,0.0505999997258186,0.254000008106232,0.0240189135074615,1.69099998474121,0.845499992370605,1.69099998474121,NA,0,1,0.0299231223762035,1.44440608779162e-10,0,0,0.33333333,93.5,0.66666667,83,NA,0.00212088227272034,0.264191687107086,0.106044113636017,6.60479217767715,0.5,NA,0.5,0.33333333,NA,0.33333333,NA,NA,0.33333333,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,-2.78130670375586,NA,NA,NA,20,60.18333,20,30.7459,80,20,20,80,20,2.53392,7.87797,NA,NA,NA,95.6,30.54,35.94,106.92,102.04,126.04,103.146666666667,78.2066666666667,96.0066666666667,NA,0.33333333,0.66666667,NA,93.25,82.9000015258789,NA,10.1722526550293,0.607960224151611,NA,7.40463781356812,-0.0920805409550667,NA,0.00184798240661621,0.267371583729982,NA,0.0923991203308105,6.68428959324956,0.5,NA,0.5,0.33333333,NA,0.33333333,0,20.4,NA,0.33333333,0.66666667,NA,93.1408996582031,82.8035736083984,NA,9.93519973754883,-0.205598279833794,NA,6.02318000793457,-1.7614049911499,NA,0.00184798240661621,0.267371583729982,NA,0.0923991203308105,6.68428959324956,0.5,NA,0.5,0.33333333,NA,0.33333333,0,0,NA,NA,0,NA,NA,0,NA,"2024-07-06",0
"Andrew Chafin",12988,"2024-07-05","@CIN",6,2024,"DET","A",34,0,0,0,1,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,1,1,0,0,0,0,0,0.33333333,0,0.33333333,1.87828464271067,0,0,0,0,1,1.1664797782898,-1.1664797782898,2.67848818451166,0,27.5032791167999,64.7888072114456,1,0,0.5,0.5,0,0,0,0,6,8,14,0.0595600046217442,0,0.0595600046217442,0.560999989509583,0.0530496463179588,0.753666639328003,1.15899991989136,1.15899991989136,1.02999997138977,1,1,0.0793371349573135,-0.000310146745588977,0,0,0.35714286,92.4,0.64285714,82.55555556,NA,0.402226775884628,0.325994312763214,8.04453551769257,3.62215903070238,0.45454545,0.66666667,0.5,0.6,0.5,0.57142857,0.21428571,0.33333333,0.21428571,1,1,0,0,1,1,2,0.5,0.5,0,0,0.5,0.5,-0.367335774509848,63.08309,34.089,75.25252,48.28762,28.16886,58.29322,20,68.47724,20,20,59.68408,20,2.47494,7.7895,63.12,127.16,111.06,76.38,134.4,127.84,104.66,30.72,36.6,92.464,71.7093333333333,71.9773333333333,0.07142857,0.28571429,0.64285714,91.0999984741211,92.3499984741211,82.3222181532118,7.03396940231323,8.24981784820557,-0.881202061971029,8.50203227996826,7.30182886123657,-0.834246423509386,0.039364367723465,0.368172325193882,0.371398594230413,3.9364367723465,9.20430812984705,4.12665104700459,0.28571429,0.71428571,0.5,0.5,0.6,0.57142857,0.5,19.90909091,NA,0.35714286,0.64285714,NA,92.1207763671875,82.3170776367188,NA,7.44544982910156,-1.78287569681803,NA,6.20962371826172,-2.36223199632433,NA,0.407536692917347,0.371398594230413,NA,8.15073385834694,4.12665104700459,0.28571429,0.71428571,0.5,0.5,0.6,0.57142857,0.5,2,89.9818801879883,13.3506393432617,0,0,100.084,1,0.5,"2024-07-05",0
"Andrew Chafin",12988,"2024-06-30","@LAA",6,2024,"DET","A",34,0,0,0,1,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,2,18,0,9,2,0,0,0,1,1,0,0,0,0,0.5,0,0.5,0.799854084014893,0,0.25,1,0.5,1,-0.833520221710205,0.833520221710205,0.678488184511662,0,-22.8552967369489,15.0336680287444,0,0.5,0,0.5,0,0,0,0,6,10,16,0.00748000014573336,-0.00442600017413497,0.011905999854207,0.508000016212463,0.0515474379062653,0.134200006723404,0.165600001811981,0.165600001811981,0.0914000049233437,1,1,0.034605834633112,0.0211318685784101,0,0,0.8125,92.38461538,0.1875,82.66666667,NA,0.344254791736603,-0.0370769202709198,2.64811378258925,-1.23589734236399,0.33333333,0.28571429,0.3125,0.66666667,1,0.8,0.4375,0.5,0.0625,1,1,0,0,0,2,2,0.5,0.5,0,0,0,1,1.51049869779184,45.94174,45.09262,80,33.59773,53.53631,35.4987,20,46.64484,20,22.97592,45.64811,30.3154,1.80432,6.78357,89.32,61.7,47.72,108.24,95.96,124.52,94.38,-37.9,-35.76,99.72875,60.155,70.4675,0.3125,0.5,0.1875,92.5,92.3625030517578,82.5333302815755,4.8532039642334,8.47106552124023,-0.152406891187032,9.59559326171875,8.16313076019287,-1.57249514261882,0.796008255332708,-0.447778224945068,-0.0395929366350174,15.9201651066542,-5.59722781181335,-1.31976455450058,0.25,0.375,0.3125,0.5,1,0.8,0.5,19.83333333,0.3125,0.5,0.1875,92.7582641601562,92.6119995117188,82.8000996907552,4.38196601867676,8.23413848876953,-0.752539316813151,8.02817001342773,6.39065885543823,-3.27585665384928,0.796008255332708,-0.447778224945068,-0.0395929366350174,15.9201651066542,-5.59722781181335,-1.31976455450058,0.2,0.5,0.3125,0.5,1,0.8,0.375,2,100.67626953125,24.4678993225098,0,0,104.629,2,1,"2024-06-30",0
"Andrew Chafin",12988,"2024-06-28","@LAA",6,2024,"DET","A",34,0,0,0,1,0,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,0,0,2,27.000028163224,0,13.500014081612,2,0,0,0,1,0,0,0,0,0,0.66666667,0,0.66666667,-0.078604246671107,0,0.333333333333333,1.50000156462356,1,1,-2.83352648020443,2.83352648020443,-0.565511505147663,0,-73.2140301751258,-15.914020822374,0,0,0,1,0,0,0,0,6,7,13,0.0496200025081635,-0.0428300239145756,0.0924500226974487,0.26800000667572,0.0271943174302578,1.40333330631256,0.577099978923798,1.1541999578476,1.81139993667603,1,1,0.000609046197496355,0.0347496261043436,0,0,0.38461538,93,0.61538462,82.375,NA,-0.531925916671753,0.306427806615829,-10.6385183334351,3.83034758269787,0.33333333,1,0.38461538,0.25,1,0.4,0.07692308,0.66666667,0.23076923,0,0,1,0,1,0,1,0,0,1,0,1,0,-1.69857882202947,NA,NA,NA,57.81631,50.40796,56.29351,33.39087,63.81004,20,44.90711,63.30311,20,0.44181,4.73981,NA,NA,NA,108.54,119.36,135.5,116.84,97.04,108.2,113.647692307692,105.624615384615,118.7,NA,0.38461538,0.61538462,NA,92.8599975585937,82.4625015258789,NA,8.58292617797852,0.269409090280533,NA,7.73715133666992,-0.662708520889282,NA,-0.536049660295248,0.297598779201508,NA,-10.720993205905,3.71998474001884,0.33333333,1,0.38461538,0.25,1,0.4,0.07692308,19.9,NA,0.38461538,0.61538462,NA,93.0330810546875,82.6528396606445,NA,8.44900436401367,-0.0810606181621552,NA,6.1642219543457,-2.47574543952942,NA,-0.536049660295248,0.297598779201508,NA,-10.720993205905,3.71998474001884,0.33333333,1,0.38461538,0.25,1,0.4,0.07692308,1,92.1010360717773,61.5205574035645,0,0,92.101,0,0,"2024-06-28",0
"Andrew Chafin",12988,"2024-06-24","PHI",6,2024,"DET","H",34,0,0,0,1,0,0,0,0,0,0,0,1,6,3,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,2,2,2,0,0,0,0,0,0,0,6.03472908401489,0,0.5,3,0.5,1,3.1664797782898,-3.1664797782898,6.19049659073353,0,77.8618549705486,152.159040742638,1,0.333333333,0.333333333,0.333333333,0,0,0,0,9,13,22,0.000227999975322746,-0.000464000040665269,0.00069200003053993,0.479999989271164,0.0506329052150249,0.0104666668921709,0.0063999998383224,0.0063999998383224,NA,0,1,0.00437499396502972,0.0174084426983927,0,0,0.54545455,92.41666667,0.45454545,82.4,NA,-0.658616840839386,0.0950020551681519,-5.48847367366155,0.950020551681519,0.4,0.71428571,0.5,0.33333333,0.8,0.54545455,0.31818182,0.83333333,0.22727273,1,1,4,2,2,2,6,0.16666667,0.16666667,0.66666667,0.33333333,0.33333333,0.33333333,5.83881745267098,45.74489,45.22994,56.51662,42.56191,30.54822,58.71046,23.36918,51.89485,20,33.68734,44.96501,37.85276,1.13886,5.78538,87.36,112.76,95.1,96.38,111.14,118.82,107.28,74.24,78.42,98.4645454545455,94.8827272727273,92.9090909090909,0.31818182,0.22727273,0.45454545,92.3999982561384,92.2799987792969,82.4099975585937,5.37694822038923,8.42699737548828,-0.269783020019531,9.67488970075335,6.42292327880859,-1.2911340713501,0.61693250387907,-1.28628162667155,0.0941257253289223,8.81332148398672,-25.7256325334311,0.941257253289223,0.35714286,0.75,0.5,0.2,0.83333333,0.54545455,0.36363636,18.875,0.31818182,0.22727273,0.45454545,92.5457850864955,92.4235595703125,82.5296569824219,4.66261128016881,8.02609634399414,-1.1789400100708,8.68505750383649,5.28358421325684,-2.89869804382324,0.61693250387907,-1.28628162667155,0.0941257253289223,8.81332148398672,-25.7256325334311,0.941257253289223,0.4,0.71428571,0.5,0.33333333,0.8,0.54545455,0.31818182,6,85.743408203125,19.1826604207357,0,0,100.763,2,0.33333333,"2024-06-24",0
"Andrew Chafin",12988,"2024-06-18","@ATL",6,2024,"DET","A",34,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,2,18,0,0,2,0,0,1,0,0,0,0,0,0,0.66666667,0,0.66666667,-0.412826469756885,0,0,0,0,1,-0.833520221710205,0.833520221710205,-0.833520221710205,0,-22.8552967369489,-22.5814263197472,1,0,1,0,0,0,0,0,3,7,10,0.0381120182573795,0,0.0381120182573795,0.507000029087067,0.0515243895351887,0.499333322048187,0.54639995098114,0.567200005054474,0.406000018119812,1,1,0.0765060260891914,-0.000180220110431617,0,0,0.4,92.75,0.6,82,NA,0.281384229660034,0.463326185941696,7.03460574150085,7.72210309902827,0.5,0.5,0.5,0.5,0,0.4,0.2,1,0.3,1,0,0,0,1,0,1,1,0,0,0,1,0,-1.58480941988064,NA,NA,NA,39.67195,34.98179,40.34876,67.04749,54.3211,69.64381,60.38265,49.93611,62.13401,-0.51962,3.29766,NA,NA,NA,77.62,103.38,90.08,133.14,126.86,142.38,110.932,117.468,121.46,NA,0.4,0.6,NA,92.6999969482422,82.1499989827474,NA,8.11950302124023,-0.848223765691121,NA,7.56657791137695,-2.00892877578735,NA,0.284635089337826,0.457187101244926,NA,7.11587723344564,7.61978502074877,0.42857143,0.66666667,0.5,0.33333333,0.5,0.4,0.3,18.14285714,NA,0.4,0.6,NA,92.7548217773438,82.1879475911458,NA,7.67779493331909,-1.61411062876383,NA,6.24231719970703,-3.36479155222575,NA,0.284635089337826,0.457187101244926,NA,7.11587723344564,7.61978502074877,0.5,0.5,0.5,0.33333333,0.5,0.4,0.4,1,76.156494140625,-16.9472465515137,0,0,76.1565,0,0,"2024-06-18",0
