"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CT%","CTv","CH%","CHv","XX%","wFB","wSL","wCT","wCH","wFB/C","wSL/C","wCT/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SI","pb_s_SI","pb_c_SI","pb_o_SL","pb_s_SL","pb_c_SL","pb_o_FC","pb_s_FC","pb_c_FC","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SI","sp_l_SI","sp_p_SI","sp_s_SL","sp_l_SL","sp_p_SL","sp_s_FC","sp_l_FC","sp_p_FC","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxFC%","pfxSI%","pfxSL%","pfxCH%","pfxvFA","pfxvFC","pfxvSI","pfxvSL","pfxvCH","pfxFA-X","pfxFC-X","pfxSI-X","pfxSL-X","pfxCH-X","pfxFA-Z","pfxFC-Z","pfxSI-Z","pfxSL-Z","pfxCH-Z","pfxwFA","pfxwFC","pfxwSI","pfxwSL","pfxwCH","pfxwFA/C","pfxwFC/C","pfxwSI/C","pfxwSL/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piCU%","piFA%","piFC%","piSI%","piSL%","pivCH","pivCU","pivFA","pivFC","pivSI","pivSL","piCH-X","piCU-X","piFA-X","piFC-X","piSI-X","piSL-X","piCH-Z","piCU-Z","piFA-Z","piFC-Z","piSI-Z","piSL-Z","piwCH","piwCU","piwFA","piwFC","piwSI","piwSL","piwCH/C","piwCU/C","piwFA/C","piwFC/C","piwSI/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Jose Leclerc",14524,"2024-09-03","NYY",13,2024,"TEX","H",30,0,0,13.5000032186516,1,0,0,0,0,0,0,1,1.1,5,2,2,2,0,0,0,0,0,1,2,13.5000032186516,0,13.5000032186516,2,0,0,1,0,2,0,0,0,0,0.4,0,0.4,1.04688908401489,0,0.4,1.50000035762795,0.666666666666667,0,0.166479063033887,13.3335241556177,0.166479063033887,335.059170684139,2.26071290431176,2.29612547777477,1,0.666666666,0.333333333,0,0,0,0,0,4,12,16,-0.154451996088028,-0.293728023767471,0.139276027679443,-0.573000013828278,-0.0595015585422516,2.38285708427429,1.9592000246048,2.41760015487671,2.66200017929077,1,1,-0.0370870679616928,-0.0277309176016616,0,1,0.5,94.375,0.1875,81,0.25,89.25,0.0625,86,NA,0.36379462480545,-0.0964072942733765,0.0409681797027588,-0.502868592739105,4.54743281006813,-3.21357647577922,1.02420449256897,-50.2868592739105,0.33333333,0.42857143,0.375,0.66666667,0.66666667,0.66666667,0.4375,0.6,0.125,0,3,0,0,3,0,3,0,1,0,0,1,0,4.45008254761495,80,30.39885,80,20,78.0911,20,57.76162,54.55744,55.53843,20,46.62186,20,80,60.61347,80,61.30165,57.79038,65.47568,-0.57672,3.21201,76.38,142.3,118.38,102.5,53.4,61.24,77.78,132.56,118.96,118.42,24.88,38.08,118.76,178.52,194.96,100.1925,109.62625,111.93625,0.1875,0.25,0.3125,0.1875,0.0625,95.2333374023438,89.1749954223633,93.8200012207031,81.2000020345052,86.3000030517578,-2.27556435267131,2.38823819160461,-7.30876770019531,5.47362454732259,-6.15035820007324,10.7931073506673,3.19694805145264,5.81173934936523,2.02850929896037,6.31933259963989,-0.0307330414652824,-0.283242344856262,0.398703340440989,-0.0987537205219269,-0.510574221611023,-1.02443471550941,-7.08105862140656,7.97406680881977,-3.29179068406423,-51.0574221611023,0.28571429,0.44444444,0.375,0.5,0.75,0.66666667,0.5625,18.36363636,0.0625,NA,0.1875,0.25,0.3125,0.1875,86.7791976928711,NA,95.7281290690104,89.6652984619141,94.306982421875,81.6931660970052,-5.70479011535645,NA,-1.691375096639,3.1201274394989,-6.97871246337891,6.46721649169922,5.20334005355835,NA,9.61243057250977,2.00011992454529,4.4779239654541,0.435989658037821,-0.510574221611023,NA,-0.0307330414652824,-0.283242344856262,0.398703340440989,-0.0987537205219269,-51.0574221611023,NA,-1.02443471550941,-7.08105862140656,7.97406680881977,-3.29179068406423,0.33333333,0.4,0.375,0.5,0.75,0.66666667,0.625,3,95.0513203938802,0.594108899434408,0,0,100.068,1,0.33333333,"2024-09-03",0
"Jose Leclerc",14524,"2024-09-01","OAK",13,2024,"TEX","H",30,0,0,0,1,0,0,0,0,0,0,0,1,4,2,0,0,0,0,0,0,0,0,1,9,0,18,1,0,0,2,0,1,0,0,0,0,0.25,0,0.25,0.992229084014893,0,0.5,2,0.666666666666667,1,1.1664797782898,-1.1664797782898,1.1664797782898,0,26.7546194325921,27.173712862954,2,0.333333333,0.666666666,0,0,0,0,0,7,14,21,0.135492011904716,-0.244304031133652,0.379796028137207,0.49099999666214,0.0509864948689938,3.08630013465881,2.30719995498657,2.30719995498657,2.65120005607605,1,1,-0.00757851731032133,0.051479630615264,1,0,0.42857143,96.22222222,0.38095238,82.125,0.14285714,90.66666667,0.04761905,90,NA,0.419427335262299,0.115468338131905,-0.314830511808395,-0.0968978852033615,4.66030372513665,1.44335422664881,-10.4943503936132,-9.68978852033615,0.36363636,0.8,0.57142857,0.75,0.875,0.83333333,0.47619048,0.5,0.0952381,2,1,0,0,2,1,3,0.66666667,0.33333333,0,0,0.66666667,0.33333333,3.16179224590841,20,29.96125,20,72.14517,80,30.05481,66.01963,54.03201,55.50771,32.77119,49.16612,20,80,39.56125,80,56.53846,57.07498,42.66159,-0.2808,3.65589,52.84,-90.84,-103.94,107.64,126.58,157.26,81.8,172.48,155.7,116.24,93.1,103.46,114.04,164.48,189.6,103.068571428571,119.815238095238,128.575238095238,0.19047619,0.14285714,0.23809524,0.38095238,0.04761905,96.8000030517578,90.6333312988281,95.5,82.125,89.6999969482422,-2.52940273284912,1.03349280357361,-8.55746688842773,5.12243461608887,-9.33392810821533,10.4559659957886,3.77081871032715,6.04734382629394,2.45512843132019,6.23919153213501,0.00184798240661621,-0.31909267604351,0.425923936069012,0.115941535681486,-0.0991095378994942,0.0461995601654053,-10.6364225347837,8.51847872138023,1.44926919601858,-9.91095378994942,0.3,0.81818182,0.57142857,0.66666667,0.88888889,0.83333333,0.52380952,20.70588235,0.04761905,NA,0.19047619,0.14285714,0.23809524,0.38095238,90.3041000366211,NA,97.4684524536133,91.2986653645833,96.1623168945312,82.7484512329102,-8.46168994903564,NA,-1.79825222492218,1.95384661356608,-8.08232803344726,6.06075859069824,4.43792009353638,NA,9.4097728729248,2.51841672261556,4.56781806945801,0.887401223182678,-0.0991095378994942,NA,0.00184798240661621,-0.31909267604351,0.425923936069012,0.115941535681486,-9.91095378994942,NA,0.0461995601654053,-10.6364225347837,8.51847872138023,1.44926919601858,0.3,0.81818182,0.57142857,0.66666667,0.88888889,0.83333333,0.52380952,3,91.777353922526,-3.31551043192546,0,0,102.15,1,0.33333333,"2024-09-01",0
"Jose Leclerc",14524,"2024-08-27","@CHW",13,2024,"TEX","A",30,0,0,0,1,0,0,0,0,0,1,0,1,5,2,0,0,0,0,0,0,0,0,3,27,0,18,3,1,0,1,1,0,0,1,0,0,0.6,0,0.6,0.0164890840148928,0,0.4,2,1,1,-2.8335202217102,2.8335202217102,-1.32151181548834,0,-71.2209366029338,-34.7214711539568,1,0,0.5,0.5,0,0,0,0,5,15,20,0.0809439867734909,-0.135852009057999,0.21679599583149,0.497000008821487,0.0512107126414776,2.55208015441895,1.53579998016357,1.53579998016357,1.70340001583099,1,1,-0.00585222011432052,0.0375690870917686,1,0,0.35,95.14285714,0.25,81.8,0.3,90.16666667,0.1,88.5,NA,0.339473247528076,0.247299909591675,0.323484629392624,-1.03922581672668,4.84961782182966,4.9459981918335,5.39141048987707,-51.9612908363342,0.41666667,0.625,0.5,0.4,0.6,0.5,0.4,0.8,0.25,0,0,2,0,2,0,2,0,0,1,0,1,0,-1.41510650865553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79.26,141.28,107.7,123.62,112.78,133.16,NA,NA,NA,127.62,82.82,96.92,109.4,100.48,103.66,114.118,104.318,111.499,0.35,0.3,NA,0.25,0.1,95.2571411132812,90.0333353678385,NA,81.9400024414062,88.3499984741211,-1.81309877123151,1.62880754470825,NA,5.14003601074219,-7.7759428024292,10.3199146815709,3.62509950002035,NA,0.947079467773438,6.64473295211792,0.343344479799271,0.327023129910231,NA,0.249746818095446,-1.05487549304962,4.90492113998958,5.45038549850384,NA,4.99493636190891,-52.7437746524811,0.45454545,0.55555556,0.5,0.4,0.6,0.5,0.45,21.93333333,0.1,NA,0.35,0.3,NA,0.25,88.5270538330078,NA,95.4314662388393,90.177968343099,NA,82.0815002441406,-8.04093456268311,NA,-1.84438950674874,2.06513659159342,NA,5.41821594238281,5.31154537200928,NA,9.54854147774833,2.68557071685791,NA,-0.324695420265198,-1.05487549304962,NA,0.343344479799271,0.327023129910231,NA,0.249746818095446,-52.7437746524811,NA,4.90492113998958,5.45038549850384,NA,4.99493636190891,0.45454545,0.55555556,0.5,0.4,0.6,0.5,0.45,2,68.3078384399414,9.04689407348633,0,0,76.5055,0,0,"2024-08-27",0
"Jose Leclerc",14524,"2024-08-25","@CLE",13,2024,"TEX","A",30,0,0,0,1,0,0,0,0,0,0,0,0.2,4,1,1,0,0,0,0,0,1,0,1,13.500014081612,0,13.500014081612,1,0,0,0,2,0,0,0,1,0,0.25,0,0.25,4.46147908401489,0,0.25,1.50000156462356,0.333333333333333,0,0.166476649042681,-0.166476649042681,4.70250659915622,0,2.26065377627907,115.141466175941,0,0,0,1,0,0,0,0,3,8,11,-0.0922599881887436,-0.117627985775471,0.0253679975867271,-0.830999970436096,-0.0876582264900208,1.00959992408752,0.728399991989136,0.728399991989136,0.578400015830994,1,1,-0.0707571879029274,-0.0206255331012645,0,1,0.36363636,95.75,0.63636364,82.57142857,NA,NA,NA,NA,NA,-0.18981646001339,-0.13012683391571,NA,NA,-4.74541150033474,-1.85895477022444,NA,NA,0.4,0.83333333,0.63636364,0,0.6,0.42857143,0.54545455,0.75,0.36363636,0,2,1,1,2,0,3,0,0.66666667,0.33333333,0.33333333,0.66666667,0,-0.200160108288163,NA,NA,NA,80,68.03938,80,NA,NA,NA,39.62305,37.51991,39.36647,NA,NA,NA,74.7867,51.36834,76.52877,-1.4145,1.95534,NA,NA,NA,82.28,166.52,166.6,NA,NA,NA,112.14,88.02,113.92,NA,NA,NA,101.357777777778,121.646666666667,129.186666666667,0.36363636,NA,NA,0.63636364,NA,95.2750015258789,NA,NA,82.4428536551339,NA,-2.48796319961548,NA,NA,3.60907881600516,NA,9.52189826965332,NA,NA,1.52528694697789,NA,-0.191923890262842,NA,NA,0.389682691544294,NA,-4.79809725657105,NA,NA,5.56689559348992,NA,0.5,0.71428571,0.63636364,0,0.6,0.42857143,0.63636364,19,NA,0.09090909,0.36363636,NA,NA,0.54545455,NA,80.2696990966797,95.7917709350586,NA,NA,83.3759002685547,NA,3.60400009155273,-2.24216055870056,NA,NA,4.11269823710124,NA,-9.03730964660645,8.43678283691406,NA,NA,1.85774644215902,NA,0.175081223249435,-0.191923890262842,NA,NA,0.214601468294859,NA,17.5081223249435,-4.79809725657105,NA,NA,3.57669113824765,0.5,0.71428571,0.63636364,0,0.6,0.42857143,0.63636364,3,73.3436279296875,43.4962844848633,0,0,76.2899,0,0,"2024-08-25",0
"Jose Leclerc",14524,"2024-08-21","PIT",13,2024,"TEX","H",30,0,0,0,1,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,3,27,0,9,3,0,0,0,0,1,0,0,0,0,0.75,0,0.75,-0.459145915985107,0,0.25,1,1,1,-2.8335202217102,2.8335202217102,-2.8335202217102,0,-71.2209366029338,-72.3365655024484,0,1,0,0,0,0,0,0,4,12,16,0.0152800027281046,-0.0592279992997646,0.0745080038905144,0.112999968230724,0.0117341624572873,1.12800002098083,1.43919992446899,1.3400000333786,2.43120002746582,1,1,0.0367785803973675,-0.0232324789400128,0,0,0.5,95.75,0.3125,82,0.0625,90,0.125,88,NA,0.19451379776001,-0.0982435122132301,0.193908214569092,0.0334886722266674,2.43142247200012,-1.9648702442646,19.3908214569092,1.67443361133337,0.55555556,0.42857143,0.5,0.4,1,0.625,0.4375,0.5,0.1875,1,0,0,0,1,0,1,1,0,0,0,1,0,0.395240145972713,45.0462,42.28203,53.90808,46.4531,61.5019,29.12996,53.76342,45.95877,30.31498,80,50.20443,80,20,59.64204,20,66.86375,55.41068,53.90641,-0.92227,2.69369,70.34,92.1,66.54,107.22,108.02,117.42,80.06,192.68,138.54,115.58,161.1,178.78,159,34.8,47.56,106.76125,123.3325,127.18875,0.4375,0.0625,0.0625,0.3125,0.125,95.6000017438616,90.3000030517578,94.6999969482422,82.0400024414062,88.0500030517578,-2.22402572631836,4.426513671875,-7.9677586555481,4.03520050048828,-6.99447727203369,10.5399878365653,3.6432044506073,5.88028430938721,3.48891220092773,6.90108108520508,-3.56510281562805e-05,0.196128189563751,0.196128189563751,-0.100855559110641,0.0337270088493824,-0.000509300402232579,19.6128189563751,19.6128189563751,-2.01711118221283,1.68635044246912,0.625,0.375,0.5,0.4,1,0.625,0.5,16.83333333,0.125,NA,0.4375,0.0625,0.0625,0.3125,88.52685546875,NA,96.0860595703125,90.7808990478516,95.1688995361328,82.4929992675781,-6.51632022857666,NA,-1.70740686144148,5.47514009475708,-7.44510984420776,4.62822189331055,5.49841499328613,NA,9.53059605189732,2.02852988243103,4.2459602355957,2.07656803131104,0.0337270088493824,NA,-3.56510281562805e-05,0.196128189563751,0.196128189563751,-0.100855559110641,1.68635044246912,NA,-0.000509300402232579,19.6128189563751,19.6128189563751,-2.01711118221283,0.625,0.375,0.5,0.4,1,0.625,0.5,1,74.2572479248047,23.7846393585205,0,0,74.2572,0,0,"2024-08-21",0
"Jose Leclerc",14524,"2024-08-17","MIN",13,2024,"TEX","H",30,0,0,0,1,0,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,6.03472908401489,0,0,0,0,1,3.1664797782898,-3.1664797782898,5.43449475334657,0,75.742397450355,133.351552421855,1,0,0.5,0.5,0,0,0,0,1,4,5,-0.0043919999152422,-0.0100159980356693,0.00562399812042713,0.391999959945679,0.0407061204314232,0.348599970340729,0.250999987125397,0.501999974250793,NA,0,1,0.00885927770286798,-0.0214582458294268,0,0,0.6,94.33333333,0.2,82,0.2,89,NA,NA,NA,0.0191440284252167,0.196974962949753,0.0389156937599182,NA,0.638134280840556,19.6974962949753,3.89156937599182,NA,0.75,0,0.6,0.66666667,NA,0.66666667,0.2,1,0.2,0,1,1,1,1,0,2,0,0.5,0.5,0.5,0.5,0,1.08176713695045,NA,NA,NA,39.87163,49.51686,37.83636,20,61.97734,20,60.47856,43.48756,58.62236,80,44.40637,80,51.01928,48.20991,52.38268,0.06209,4.17023,NA,NA,NA,88.8,81.5,79.42,99.46,102.92,101.92,112.42,85.74,111.12,96.52,143.94,152.22,97.2,99.12,104.82,0.4,0.2,0.2,0.2,NA,94.5,89.0999984741211,94.1999969482422,82,NA,-2.14498901367188,2.8088858127594,-8.2379732131958,4.25686407089233,NA,8.10508728027344,3.5568208694458,5.03099393844604,3.49131441116333,NA,0.0499703101813793,0.039364367723465,-0.0242429338395596,0.199618250131607,NA,2.49851550906897,3.9364367723465,-2.42429338395596,19.9618250131607,NA,0.75,0,0.6,0.66666667,NA,0.66666667,0.2,17.33333333,NA,NA,0.4,0.2,0.2,0.2,NA,NA,94.8425445556641,89.3897018432617,94.5329971313477,82.2946014404297,NA,NA,-1.56439995765686,3.61871004104614,-7.74069976806641,5.36268997192383,NA,NA,7.22212505340576,2.4070200920105,3.29474997520447,2.10109996795654,NA,NA,0.0499703101813793,0.039364367723465,-0.0242429338395596,0.199618250131607,NA,NA,2.49851550906897,3.9364367723465,-2.42429338395596,19.9618250131607,0.75,0,0.6,0.66666667,NA,0.66666667,0.2,2,74.2964172363281,-5.39569282531738,0,0,93.4351,0,0,"2024-08-17",0
"Jose Leclerc",14524,"2024-08-15","MIN",13,2024,"TEX","H",30,0,0,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,2,0,0,0,0,3,27,18,0,1.5,0,0,0,0,0,0,0,0,0,0.6,0.4,0.2,6.55056908401489,0,0,2,0,1,3.1664797782898,-3.1664797782898,3.1664797782898,0,75.742397450355,76.9288520456552,0,0,0,0,0,0,0,0,12,15,27,0.0869320034980774,-0.0549200102686882,0.141852021217346,0.49099999666214,0.0509864985942841,1.67639994621277,1.53839993476868,1.53839993476868,1.8452000617981,1,1,0.0279502533376217,0.023906109277081,1,0,0.51851852,96.42857143,0.22222222,84.16666667,0.18518519,92,0.07407407,88.5,NA,0.365023791790009,-0.396424978971481,-0.0280155800282955,0.230502262711525,2.60731279850006,-6.60708298285802,-0.56031160056591,11.5251131355762,0.42857143,0.33333333,0.40740741,0.33333333,0.5,0.36363636,0.22222222,0.8,0.25925926,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,3.04660827086437,70.59551,53.15915,80,40.44882,65.26256,40.90438,20,60.85898,20,35.04748,61.81064,36.05838,20,43.14992,20,29.92269,60.4202,20,1.37274,6.1362,95.6,133.42,120.08,99.76,107.26,108.16,77.36,115.32,98.98,144.7,53.74,83.94,109.9,38.2,58.7,107.997777777778,85.7096296296296,93.1414814814815,0.37037037,0.18518519,0.14814815,0.22222222,0.07407407,96.4099975585937,92.0400024414062,95.9250030517578,83.9500020345052,88.3499984741211,-1.87505989074707,1.32804346084595,-8.16089916229248,3.34080855051676,-7.69558715820312,10.4905029296875,4.73560485839844,6.12696218490601,3.15614382425944,7.23568439483643,0.0831559151411057,-0.0299351289868355,0.283550005406141,-0.406153872609138,0.233051165938377,0.831559151411057,-0.59870257973671,7.08875013515353,-6.76923121015231,11.6525582969189,0.4,0.42857143,0.40740741,0.25,0.66666667,0.36363636,0.25925926,22.59090909,0.07407407,NA,0.37037037,0.18518519,0.14814815,0.22222222,88.6611480712891,NA,96.7476013183594,92.3610595703125,96.2312774658203,84.22509765625,-7.36356019973755,NA,-1.19417343139648,2.33566207885742,-7.70013236999512,4.3933531443278,5.6394100189209,NA,9.32231063842773,3.29264183044434,4.56954479217529,1.70889933904012,0.233051165938377,NA,0.0831559151411057,-0.0299351289868355,0.283550005406141,-0.406153872609138,11.6525582969189,NA,0.831559151411057,-0.59870257973671,7.08875013515353,-6.76923121015231,0.4,0.42857143,0.40740741,0.25,0.66666667,0.36363636,0.25925926,0,NA,NA,0,NA,NA,0,NA,"2024-08-15",0
"Jose Leclerc",14524,"2024-08-13","@BOS",13,2024,"TEX","A",30,0,0,27,1,0,0,0,0,0,0,0,1,6,4,3,3,0,0,0,0,0,0,0,0,0,36,0,0,0,1,4,1,1,0,0,0,0,0,0,8.41372908401489,0,0.666666666666667,4,0.666666666666667,0.25,3.1664797782898,23.8335202217102,9.21451340317726,670.118181599615,75.742397450355,227.389229439621,0.25,0.166666666,0.166666666,0.666666666,0.25,0,0,0,6,15,21,-0.057195957750082,-0.0603319518268108,0.00313599337823689,-2.45300006866455,-0.236319854855537,0.213942855596542,0.263600021600723,0.263600021600723,NA,0,1,-0.153647169470787,-0.113695049509141,0,0,0.38095238,95.875,0.19047619,83.5,0.33333333,91.85714286,0.0952381,89.5,NA,-0.432589530944824,0.0551170818507671,-0.46431639790535,-1.01542043685913,-5.4073691368103,1.37792704626918,-6.63309139864785,-50.7710218429565,0.35714286,0.85714286,0.52380952,0.8,1,0.90909091,0.33333333,0.83333333,0.04761905,3,2,1,2,3,1,6,0.5,0.33333333,0.16666667,0.33333333,0.5,0.16666667,2.30536242635268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83.92,87.66,61.3,117.56,51.68,72.42,93.38,179.2,191.1,123.52,61.06,72.86,116.24,105.72,112.04,111.597142857143,93.1238095238095,101.605714285714,0.23809524,0.33333333,0.14285714,0.19047619,0.0952381,96.1599975585937,91.8857160295759,95.8666585286458,83.2750015258789,89.5,-1.56888971328735,2.47721263340541,-8.08489418029785,5.03074169158936,-7.12491798400879,10.9386528015137,4.19047600882394,6.33405876159668,2.74375462532043,7.6100959777832,0.118606235831976,-0.472091406583786,-0.554494380950928,0.0853049866855145,-1.03063258528709,2.37212471663952,-6.74416295119694,-18.4831460316976,2.13262466713786,-51.5316292643547,0.33333333,0.77777778,0.52380952,0.75,1,0.90909091,0.42857143,20.75,0.0952381,NA,0.23809524,0.33333333,0.14285714,0.19047619,89.2789993286133,NA,95.9716430664062,91.7009887695312,95.6951700846354,83.092903137207,-7.0127100944519,NA,-0.97286262512207,3.27700560433524,-7.74132982889811,6.06330966949463,6.11213493347168,NA,9.84416961669922,3.09388133457729,5.26169013977051,1.3654853105545,-1.03063258528709,NA,0.118606235831976,-0.472091406583786,-0.554494380950928,0.0621839202940464,-51.5316292643547,NA,2.37212471663952,-6.74416295119694,-18.4831460316976,1.55459800735116,0.33333333,0.77777778,0.52380952,0.75,1,0.90909091,0.42857143,6,87.0291442871094,40.8176523844401,0,0,96.0712,1,0.16666667,"2024-08-13",0
"Jose Leclerc",14524,"2024-08-11","@NYY",13,2024,"TEX","A",30,0,0,27.000028163224,1,0,0,0,0,0,0,0,0.1,2,1,1,1,1,0,0,0,0,0,1,27.000028163224,0,27.000028163224,1,0,0,0,1,0,0,0,0,0,0.5,0,0.5,1.65247908401489,27.000028163224,0.5,3.00000312924711,0,1,36.1665142000081,-9.16648603678403,1.70250346990911,670.118880588077,884.04157786519,40.5086795538261,0,0,0,1,0,1,1,27.000028163224,4,6,10,-0.138268023729324,-0.139904007315636,0.00163598300423473,-2.50799989700317,-0.260436117649078,0.827600002288818,0.578599989414215,1.15719997882843,0.155199989676476,1,1,-0.0827546045184135,-0.0843164725078419,0,1,0.3,97,0.4,83.5,0.1,92,0.2,90.5,NA,-0.120182275772095,-1.25971865653992,0.0389156937599182,0.196891561150551,-4.00607585906982,-31.4929664134979,3.89156937599182,9.84457805752754,0.5,0.5,0.5,0.25,1,0.4,0.2,0.5,0.3,1,0,0,0,0,1,1,1,0,0,0,0,1,31.7601977400141,20,47.60854,30.5893,20,57.25514,20,NA,NA,NA,50.60975,42.47633,66.59151,59.60918,44.47873,64.84591,20,51.12653,20,3.76481,9.72431,74.8,67.82,39.82,129.6,-148.12,-134.32,NA,NA,NA,110.6,105.52,112.78,92.88,94.62,98.24,107.368,20.798,22.604,0.3,0.1,NA,0.4,0.2,97.2000020345052,92.0999984741211,NA,83.3249969482422,90.3999938964844,-2.51802253723145,-1.057213306427,NA,4.70253992080688,-7.61253070831299,9.84409014383952,5.06239175796509,NA,1.86911296844482,6.95037364959717,-0.122498951852322,0.039364367723465,NA,-1.25847198441625,0.199157793074846,-4.08329839507739,3.9364367723465,NA,-31.4617996104062,9.95788965374231,0.5,0.5,0.5,0.25,1,0.4,0.2,22.25,0.2,NA,0.3,0.1,NA,0.4,90.3352966308594,NA,97.1599324544271,92.0065002441406,NA,83.2708282470703,-7.15858507156372,NA,-2.08960501352946,-0.0746627002954483,NA,5.68485021591187,5.17467021942139,NA,8.55698013305664,3.81715989112854,NA,0.263625234365463,0.199157793074846,NA,-0.122498951852322,0.039364367723465,NA,-1.25847198441625,9.95788965374231,NA,-4.08329839507739,3.9364367723465,NA,-31.4617996104062,0.5,0.5,0.5,0.25,1,0.4,0.2,1,114.924423217773,16.6287612915039,1,1,114.924,1,1,"2024-08-11",0
"Jose Leclerc",14524,"2024-08-10","@NYY",13,2024,"TEX","A",30,0,0,0,1,0,0,0,0,0,0,0,1.1,5,1,0,0,0,0,0,0,1,0,1,6.75000160932579,0,6.75000160932579,1,0,0,3,0,1,0,0,0,0,0.2,0,0.2,0.765569084014893,0,0.2,0.750000178813977,0.25,1,1.66647942066184,-1.66647942066184,1.66647942066184,0,39.0015551773334,39.612488761715,3,0.25,0.75,0,0,0,3,20.2500048279774,4,9,13,0.0249000005424023,-0.0198999997228384,0.0448000021278858,0.723999977111816,0.0751817226409912,0.394533336162567,0.272799998521805,0.478799998760223,0.0383999980986118,1,1,0.0404628776013851,0.022649661340425,0,0,0.30769231,94.5,0.30769231,82.25,0.23076923,91.66666667,0.15384615,88,NA,0.216593205928802,-0.400021135807037,0.100476071238518,0.227396890521049,5.41483014822006,-10.0005283951759,3.34920237461726,11.3698445260525,0.16666667,0.71428571,0.46153846,0,1,0.83333333,0.53846154,0.6,0.07692308,3,1,0,1,2,1,4,0.75,0.25,0,0.25,0.5,0.25,2.77246491646281,53.96901,30.82773,76.48822,57.92692,67.3611,48.09475,80,53.90317,80,77.00463,38.96291,78.06734,48.3478,35.15945,52.3016,66.84426,47.20975,72.22821,-0.92106,2.6955,78.6,133.64,99.6,92.3,104.94,107.62,70.8,167.08,137.84,108.96,136.28,154.3,94.48,118.06,123.26,94.1676923076923,126.806153846154,126.683076923077,0.23076923,0.23076923,0.07692308,0.30769231,0.15384615,94.5999959309896,91.5999959309896,93.5,82.3000030517578,88.1999969482422,-1.93232218424479,0.550097942352295,-8.31167507171631,4.78250455856323,-6.5045485496521,9.2448050181071,4.2521022160848,6.57205533981323,2.23581194877625,8.10872077941895,0.0436800308525562,0.101195868104696,0.175375327467918,-0.402201142162085,0.229855183511972,1.45600102841854,3.37319560348988,17.5375327467918,-10.0550285540521,11.4927591755986,0.5,0.42857143,0.46153846,0.66666667,1,0.83333333,0.53846154,17.75,0.15384615,NA,0.23076923,0.23076923,0.07692308,0.30769231,87.9736022949219,NA,94.384999593099,91.3625691731771,93.3003997802734,82.0623779296875,-6.08154010772705,NA,-0.967005332310995,1.8722677230835,-7.70668983459473,5.94874477386475,6.54257011413574,NA,8.27336311340332,2.8726765314738,4.91296005249023,0.786705017089844,0.229855183511972,NA,0.0436800308525562,0.101195868104696,0.175375327467918,-0.402201142162085,11.4927591755986,NA,1.45600102841854,3.37319560348988,17.5375327467918,-10.0550285540521,0.5,0.42857143,0.46153846,0.66666667,1,0.83333333,0.53846154,4,90.0669860839844,-20.5202598571777,1,0.25,115.776,2,0.5,"2024-08-10",2
